Feature,Instance,X,Y,Checkin
A,897,1099.91,1324.77,452
A,898,2117.08,2809.22,726
A,899,434.84,2169.52,501
A,900,3945.98,4612.51,693
A,901,2631.41,801.73,436
A,902,2008.48,4424.1,460
A,903,39.43,1719.36,562
A,904,3212.38,744.27,534
A,905,657.3,2666.77,818
A,906,4333.08,175.5,727
A,907,637.67,1958.95,576
A,908,4744.72,1004.88,599
A,909,4273.71,1335.82,539
A,910,2691.71,4782.24,625
A,911,1181.29,4205.84,596
A,912,2100.64,1772.51,578
A,913,2465.16,4322.03,638
A,914,4048.95,3275.09,473
A,915,2922.8,518.95,692
A,916,4583.06,426.6,757
A,917,1731.08,1530.47,592
A,918,1517.93,689.65,648
A,919,1069.63,3688.55,499
A,920,788.46,3455.54,693
A,921,3201.31,717.6,574
A,922,778.25,1204.0,468
A,923,1355.2,4686.84,714
A,924,882.7,4140.97,597
A,925,1580.05,1112.2,832
A,926,3535.51,4099.02,547
A,927,4477.81,4163.74,532
A,928,3431.22,3425.57,510
A,929,3701.08,235.97,514
A,930,1958.94,717.4,568
A,931,2670.41,4937.3,695
A,932,2821.47,138.35,563
A,933,3083.71,3906.48,597
A,934,3444.42,4107.2,642
A,935,441.02,4055.07,601
A,936,4935.25,585.16,594
A,937,547.36,4236.18,539
A,938,1580.92,463.69,522
A,939,3427.59,896.64,676
A,940,417.31,2778.32,525
A,941,3439.33,4907.98,503
A,942,1695.04,1810.6,662
A,943,1983.44,484.04,555
A,944,948.79,2567.34,684
A,945,3099.25,3092.36,513
A,946,1988.57,833.66,482
A,947,1729.61,71.06,642
A,948,785.13,3264.02,745
A,949,2896.13,639.89,671
A,950,3120.29,2448.72,704
A,951,1242.41,1775.5,680
A,952,3699.95,2524.98,625
A,953,1176.96,2950.35,469
A,954,3551.66,241.63,430
A,955,2582.82,2967.53,588
A,956,4997.98,2804.44,597
A,957,4818.66,4180.62,517
A,958,2278.07,2762.43,690
A,959,3242.26,1010.87,478
A,960,3154.91,2599.67,659
A,961,2957.69,877.09,588
A,962,1007.95,2348.66,511
A,963,2066.5,4101.59,692
A,964,3855.55,476.3,556
A,965,3451.05,3316.91,695
A,966,2567.56,2787.7,345
A,967,2776.35,2968.59,527
A,968,1535.91,1663.83,685
A,969,1208.03,4170.06,736
A,970,633.64,4033.09,572
A,971,1932.38,707.16,446
A,972,4984.52,131.71,685
A,973,3094.37,4184.13,730
A,974,1015.0,2548.99,724
A,975,2792.99,3022.69,417
A,976,21.76,1885.26,554
A,977,2484.98,520.62,736
A,978,4491.03,365.33,379
A,979,767.55,1351.29,584
A,980,458.48,2075.37,694
A,981,4094.8,3075.36,655
A,982,1790.58,4265.91,666
A,983,399.97,2210.28,798
A,984,28.09,1850.07,560
A,985,2644.71,614.24,464
A,986,1554.4,4072.2,669
A,987,377.23,4121.82,598
A,988,667.29,2250.53,737
A,989,892.57,876.24,680
A,990,4254.29,2882.37,504
A,991,3086.59,1306.55,731
A,992,2683.31,428.36,530
A,993,3295.15,682.31,507
A,994,302.72,2255.74,530
A,995,3477.56,1170.58,600
A,996,896.27,4856.74,672
A,997,3711.58,3558.27,565
A,998,4938.29,3857.01,406
A,999,3916.57,718.61,519
A,1000,4731.74,884.09,475
A,1001,4156.04,4164.92,532
A,1002,4904.29,2178.75,617
A,1003,1468.29,949.56,720
A,1004,1508.03,3363.16,542
A,1005,4853.32,2240.5,480
A,1006,4472.76,4891.32,821
A,1007,2097.01,2576.11,592
A,1008,3988.78,2788.25,744
A,1009,392.06,1362.23,496
A,1010,970.77,4717.66,694
A,1011,1907.57,2772.35,592
A,1012,3372.51,1474.12,566
A,1013,4717.97,1697.67,584
A,1014,360.62,1818.95,540
A,1015,4183.54,1810.28,580
A,1016,3333.96,173.96,639
A,1017,1144.49,3370.2,644
A,1018,3726.32,3921.67,794
A,1019,1402.26,504.56,570
A,1020,3960.07,2345.59,506
A,1021,4174.28,1939.56,706
A,1022,2402.41,1237.07,667
A,1023,1697.82,1004.96,704
A,1024,2759.73,1135.47,681
A,1025,4569.5,2150.03,649
A,1026,3464.96,2554.35,533
A,1027,4747.84,14.08,707
A,1028,3976.52,1383.69,455
A,1029,792.41,3430.16,649
A,1030,2460.78,4770.62,540
A,1031,588.94,4689.08,490
A,1032,4179.62,3043.04,459
A,1033,3906.54,4298.8,717
A,1034,3746.82,3726.81,742
A,1035,3849.79,67.11,642
A,1036,1385.99,4887.5,536
A,1037,2402.16,3625.18,709
A,1038,543.39,4968.0,666
A,1039,369.94,2135.44,553
A,1040,4776.3,3713.01,445
A,1041,3937.94,4225.15,471
A,1042,2249.45,2033.51,556
A,1043,3345.33,779.61,611
A,1044,426.12,1130.42,756
A,1045,4393.67,2342.63,549
A,1046,3129.25,2972.1,687
A,1047,3043.77,4189.45,601
A,1048,1756.65,4485.2,603
A,1049,2759.94,4359.37,590
A,1050,2330.53,2399.03,636
A,1051,2258.13,4032.92,541
A,1052,2285.68,4502.39,765
A,1053,764.05,3577.46,608
A,1054,152.19,1122.66,484
A,1055,4470.69,4008.52,716
A,1056,1013.75,3656.97,446
A,1057,3653.86,3747.77,636
A,1058,832.68,1363.79,716
A,1059,2439.62,2146.11,612
A,1060,4697.72,3126.92,614
A,1061,3872.68,2616.41,359
A,1062,4333.14,1507.16,539
A,1063,1937.85,3413.89,583
A,1064,1843.72,3212.71,572
A,1065,1868.53,1058.18,643
A,1066,2208.06,1010.57,535
A,1067,4804.92,2377.27,433
A,1068,1454.88,4905.02,705
A,1069,1939.48,2747.06,401
A,1070,1269.46,4767.87,575
A,1071,627.42,4303.46,645
A,1072,1659.72,385.15,479
A,1073,1328.88,4472.29,653
A,1074,4318.24,4296.0,604
A,1075,3356.77,392.86,686
A,1076,2045.58,613.83,701
A,1077,4661.65,4203.6,682
A,1078,3526.35,4641.72,620
A,1079,4699.78,778.52,671
A,1080,2564.54,2350.16,543
A,1081,1733.74,1939.48,463
A,1082,4254.13,3412.51,700
A,1083,1800.46,3.18,352
A,1084,3852.05,1276.59,467
A,1085,2292.9,927.66,508
A,1086,4424.31,4692.56,470
A,1087,876.65,4929.85,495
A,1088,2499.5,4569.22,451
A,1089,956.69,3947.99,698
A,1090,178.28,2465.57,556
A,1091,4095.64,2547.72,415
A,1092,4855.94,1475.67,553
A,1093,4012.6,1594.23,483
A,1094,1348.92,601.31,600
A,1095,3850.92,1813.15,709
A,1096,205.24,1160.96,650
A,1097,182.53,3919.3,639
A,1098,3034.13,3687.94,500
A,1099,49.33,3247.21,704
A,1100,3584.68,1325.7,627
A,1101,620.23,3041.65,644
A,1102,2003.1,2429.11,682
A,1103,968.55,2353.02,538
A,1104,4737.18,4731.8,547
A,1105,1704.1,3957.13,696
A,1106,3685.04,751.79,657
A,1107,600.24,98.97,642
A,1108,3254.52,4186.01,592
A,1109,2083.54,2778.46,748
A,1110,4399.91,206.24,675
A,1111,3654.26,3250.74,887
A,1112,2425.67,479.74,731
A,1113,722.42,3263.35,435
A,1114,4510.03,1957.35,675
A,1115,1895.72,3811.56,655
A,1116,4519.89,2709.47,488
A,1117,363.31,3852.58,422
A,1118,1845.33,1053.99,588
A,1119,544.62,2426.83,736
A,1120,507.12,1659.58,458
A,1121,1857.05,1617.11,531
A,1122,3897.21,4893.79,679
A,1123,3128.11,4453.45,610
A,1124,560.72,83.56,500
A,1125,664.79,3848.11,572
A,1126,1604.4,2270.87,689
A,1127,3847.3,3378.45,454
A,1128,2671.43,2369.49,558
A,1129,615.99,1523.36,664
A,1130,1706.69,2705.21,612
A,1131,2842.99,2779.83,701
A,1132,2836.08,2892.54,438
A,1133,4437.25,975.57,638
A,1134,388.48,1747.66,454
A,1135,3253.64,2200.52,641
A,1136,3641.39,4656.71,577
A,1137,2271.35,2740.33,565
A,1138,3349.19,2037.15,656
A,1139,4353.53,2531.88,597
A,1140,2351.63,1268.97,614
A,1141,2702.63,4426.48,724
A,1142,1292.57,3047.61,642
A,1143,2207.16,2249.02,596
A,1144,3862.17,1984.86,614
A,1145,1181.15,4475.84,581
A,1146,438.0,4021.26,691
A,1147,720.14,2801.91,490
A,1148,3816.58,4077.22,870
A,1149,3781.03,1004.67,605
A,1150,456.54,2152.55,555
A,1151,4064.97,3813.06,584
A,1152,1829.92,3464.26,533
A,1153,206.72,1947.7,680
A,1154,4999.52,1106.97,610
A,1155,29.25,634.28,753
A,1156,3015.96,3084.11,668
A,1157,4171.73,437.72,525
A,1158,2.57,3416.52,421
A,1159,1487.26,4788.47,673
A,1160,685.38,2188.22,668
A,1161,2113.4,3403.62,550
A,1162,566.51,3777.8,537
A,1163,1762.52,4620.13,631
A,1164,3936.56,4469.44,487
A,1165,3923.75,4271.98,646
A,1166,3256.12,3348.87,433
A,1167,2075.34,199.08,613
A,1168,2204.0,3889.57,642
A,1169,2596.56,2828.31,674
A,1170,2840.89,259.46,677
A,1171,2249.5,2755.2,562
A,1172,1955.61,546.87,634
A,1173,1459.88,2353.89,476
A,1174,4849.53,282.42,571
A,1175,2799.34,400.07,546
A,1176,2589.95,3992.56,794
A,1177,319.28,3268.32,609
A,1178,39.15,661.35,781
A,1179,3246.55,3052.12,498
A,1180,1701.74,586.59,645
A,1181,3011.13,530.09,592
A,1182,2183.22,757.27,285
A,1183,2378.16,4667.09,754
A,1184,1008.77,3972.65,700
A,1185,3233.72,1113.0,921
A,1186,819.96,3658.96,480
A,1187,1947.59,425.92,499
A,1188,4938.73,4358.2,553
A,1189,1448.01,19.64,543
A,1190,2317.91,4408.63,555
A,1191,4770.6,3654.14,654
A,1192,1670.1,3523.69,565
A,1193,1682.02,4263.56,649
A,1194,3029.58,3807.02,604
A,1195,159.93,1542.65,704
A,1196,643.02,4544.44,727
A,1197,1126.57,2254.3,828
A,1198,2248.33,1719.41,576
A,1199,571.98,1198.34,581
A,1200,3168.7,1792.79,546
A,1201,1345.12,876.89,567
A,1202,2048.7,1686.33,740
A,1203,4580.11,3931.0,438
A,1204,2044.97,4893.36,625
A,1205,3329.59,680.96,623
A,1206,4213.33,3226.92,737
A,1207,734.21,2293.11,430
A,1208,815.99,4356.99,639
A,1209,3859.99,3659.53,638
A,1210,4075.25,3114.6,417
A,1211,1637.51,2201.75,618
A,1212,3812.72,1691.07,520
A,1213,469.99,1275.52,888
A,1214,2532.39,4693.29,667
A,1215,3177.59,3219.31,572
A,1216,3786.21,249.68,743
A,1217,1850.93,525.13,583
A,1218,3063.51,3893.71,692
A,1219,1605.44,4983.77,488
A,1220,3943.58,2751.03,601
A,1221,2218.59,3136.22,579
A,1222,477.43,4478.97,569
A,1223,2329.32,2416.1,399
A,1224,3810.23,3833.46,664
A,1225,1438.31,2891.34,603
A,1226,2859.43,1912.45,461
A,1227,2123.09,54.1,613
A,1228,155.27,4143.37,431
A,1229,2064.17,357.63,481
A,1230,1216.35,3304.59,721
A,1231,1398.61,2351.68,617
A,1232,1715.77,110.28,748
A,1233,1894.74,3963.66,492
A,1234,1375.99,209.08,850
A,1235,4229.6,1922.28,398
A,1236,2751.55,3876.22,530
A,1237,4715.96,1324.22,485
A,1238,896.01,3501.3,801
A,1239,1724.32,4333.74,511
A,1240,4361.76,3053.89,647
A,1241,2465.29,3698.93,446
A,1242,3254.98,286.26,621
A,1243,359.88,1873.77,863
A,1244,3126.59,1796.83,537
A,1245,369.85,3920.14,709
A,1246,1829.54,1247.82,340
A,1247,3767.42,638.99,606
A,1248,1352.42,4866.91,519
A,1249,1420.45,367.15,691
A,1250,2584.23,3365.66,633
A,1251,1040.11,3601.15,646
A,1252,4603.85,4516.02,581
A,1253,139.78,3983.21,611
A,1254,2196.49,798.87,586
A,1255,4158.09,1653.98,475
A,1256,2419.05,2730.43,485
A,1257,995.87,3162.46,685
A,1258,839.3,2699.67,525
A,1259,4096.7,1429.51,661
A,1260,4750.4,20.98,504
A,1261,837.07,4579.15,599
A,1262,4839.23,309.47,694
A,1263,92.75,1503.74,543
A,1264,108.79,4076.97,672
A,1265,4971.8,1029.1,550
A,1266,2080.85,1357.17,531
A,1267,1749.51,996.1,508
A,1268,2013.77,3864.14,753
A,1269,4095.08,3738.96,694
A,1270,146.47,1376.67,507
A,1271,4677.27,2327.72,635
A,1272,2638.74,3715.87,431
A,1273,1501.08,4099.11,590
A,1274,251.95,604.96,617
A,1275,4799.69,3652.75,592
A,1276,770.21,4990.93,470
A,1277,616.76,2563.26,461
A,1278,2528.59,1460.96,570
A,1279,3761.92,4294.39,539
A,1280,4423.27,3636.05,478
A,1281,3874.42,3119.53,683
A,1282,827.07,3128.98,690
A,1283,4573.13,1061.88,513
A,1284,980.92,4999.77,778
A,1285,1148.69,1975.16,559
A,1286,3604.6,357.73,540
A,1287,1283.04,3373.72,673
A,1288,343.7,3509.34,614
A,1289,1940.41,1123.35,570
A,1290,3808.38,993.64,445
A,1291,1251.79,4503.83,531
A,1292,4277.27,1319.05,449
A,1293,258.89,2089.92,641
A,1294,740.41,4186.25,715
A,1295,3467.51,552.81,476
A,1296,102.22,4800.69,712
A,1297,4315.69,1510.43,577
A,1298,2502.25,1557.75,604
A,1299,1500.66,4509.76,713
A,1300,4142.75,439.2,461
A,1301,3118.19,252.17,766
A,1302,4456.27,2824.54,531
A,1303,48.15,412.48,694
A,1304,3707.89,2243.03,499
A,1305,2219.55,4019.25,586
A,1306,4520.55,2638.57,524
A,1307,486.01,3429.63,670
A,1308,2384.26,4370.58,628
A,1309,3842.25,4508.02,528
A,1310,2870.1,2483.21,820
A,1311,321.47,1794.66,686
A,1312,1532.27,595.88,627
A,1313,1872.94,3803.91,636
A,1314,1042.04,4772.61,448
A,1315,871.47,3785.96,595
A,1316,2008.69,2430.65,645
A,1317,1980.61,3369.18,625
A,1318,2875.45,999.62,514
A,1319,47.56,1452.74,573
A,1320,1270.9,4846.41,695
A,1321,3382.03,3497.38,619
A,1322,1966.7,4448.26,774
A,1323,1032.26,2463.65,798
A,1324,4314.68,886.06,707
A,1325,4126.17,3131.67,624
A,1326,2715.49,1992.64,442
A,1327,1639.66,1659.54,637
A,1328,117.73,1323.53,682
A,1329,3719.91,3860.39,597
A,1330,951.6,1244.24,486
A,1331,4370.44,3935.27,652
A,1332,1371.56,3433.6,441
A,1333,2010.56,2089.9,557
A,1334,657.96,2116.83,685
A,1335,554.18,1384.64,552
A,1336,4323.02,2389.51,795
A,1337,3237.12,3023.69,738
A,1338,4101.17,1824.09,696
A,1339,4827.96,2084.01,542
A,1340,4563.62,4409.29,612
A,1341,4489.23,155.99,657
A,1342,646.45,2739.8,557
A,1343,1070.46,16.05,770
A,1344,790.99,321.06,510
A,1345,3251.45,1551.92,677
A,1346,2279.71,1187.17,434
A,1347,501.14,26.66,643
A,1348,475.97,4446.76,605
A,1349,2125.82,3533.1,430
A,1350,2437.7,3942.36,562
A,1351,1805.69,2197.86,673
A,1352,331.87,2741.53,476
A,1353,3808.64,325.98,394
A,1354,3755.52,3615.98,549
A,1355,2558.37,3293.64,550
A,1356,1495.56,1635.9,528
A,1357,4296.77,1542.31,364
A,1358,1755.02,4214.45,567
A,1359,3288.83,3631.76,422
A,1360,2363.14,1994.51,493
A,1361,1298.91,336.9,660
A,1362,3865.38,4002.26,590
A,1363,4104.93,3135.86,528
A,1364,1888.37,3210.46,533
A,1365,2547.71,4654.42,634
A,1366,4698.27,1294.86,804
A,1367,4646.3,621.26,497
A,1368,2603.59,2291.37,470
A,1369,4824.11,2904.92,532
A,1370,3931.16,744.48,607
A,1371,1260.53,2175.01,628
A,1372,2762.69,4957.81,532
A,1373,56.36,643.81,610
A,1374,1890.4,3958.83,662
A,1375,3271.64,1261.53,587
A,1376,1157.93,3494.06,694
A,1377,1169.96,443.19,527
A,1378,2643.45,1468.79,590
A,1379,3332.48,1329.62,626
A,1380,3636.6,672.79,584
A,1381,3437.61,545.06,580
A,1382,1068.26,2903.95,487
A,1383,3595.37,200.7,592
A,1384,1989.6,3675.51,772
A,1385,3938.72,4463.65,785
A,1386,4390.33,383.91,486
A,1387,4700.6,1618.66,675
A,1388,733.98,4123.9,483
A,1389,2574.2,3907.57,454
A,1390,3945.89,3461.12,517
A,1391,1245.46,2929.54,626
A,1392,4938.82,1286.19,761
A,1393,3496.49,1204.21,388
A,1394,124.9,4203.11,588
A,1395,2977.81,1134.8,738
A,1396,3958.89,3494.5,725
A,1397,4268.32,3258.37,364
A,1398,2306.87,715.46,637
A,1399,1106.75,4858.74,556
A,1400,1362.43,4855.66,478
A,1401,3654.21,3214.88,656
A,1402,20.11,3807.99,775
A,1403,1871.19,774.01,609
A,1404,3793.46,4551.31,565
A,1405,4709.21,3519.55,621
A,1406,3894.59,4424.91,593
A,1407,2383.72,175.48,606
A,1408,4427.33,508.07,757
A,1409,606.24,4782.07,518
A,1410,4407.46,2391.17,610
A,1411,75.8,2786.48,679
A,1412,697.7,2803.92,693
A,1413,504.76,895.84,687
A,1414,1115.6,1442.23,633
A,1415,4311.79,18.52,703
A,1416,3017.15,2715.46,749
A,1417,2545.14,4090.23,794
A,1418,4806.91,3030.58,458
A,1419,2909.43,1130.83,731
A,1420,4415.0,2722.48,693
A,1421,2410.75,573.59,519
A,1422,4493.9,4458.26,695
A,1423,2240.21,4533.98,569
A,1424,1110.77,4092.84,590
A,1425,3831.04,1798.8,662
A,1426,109.22,1324.67,580
A,1427,451.28,3971.26,495
A,1428,4779.87,867.73,434
A,1429,2517.18,2216.19,629
A,1430,3303.23,975.35,701
A,1431,4658.42,2351.23,499
A,1432,239.51,4690.69,520
A,1433,502.39,1179.13,478
A,1434,1879.77,3293.49,731
A,1435,368.56,1396.76,684
A,1436,2598.64,4475.41,655
A,1437,367.08,1684.99,469
A,1438,4980.42,4502.21,677
A,1439,3292.58,1239.44,657
A,1440,563.71,970.78,506
A,1441,4785.06,2022.75,681
A,1442,2611.2,2513.0,684
A,1443,4909.3,1692.48,768
A,1444,2264.18,3573.88,539
A,1445,4310.36,3939.18,415
A,1446,513.39,693.24,636
A,1447,2827.6,3439.64,608
A,1448,3064.06,59.52,535
A,1449,334.08,4803.21,495
A,1450,3955.87,1061.07,637
A,1451,2654.21,2817.28,761
A,1452,3724.28,2434.28,527
A,1453,4200.15,633.81,805
A,1454,957.6,3766.29,706
A,1455,3990.84,277.66,441
A,1456,2575.15,1277.74,650
A,1457,1652.48,2332.45,503
A,1458,1190.29,2635.67,490
A,1459,4740.03,2726.52,320
A,1460,4781.39,3809.92,625
A,1461,3914.95,3305.89,525
A,1462,3983.13,1429.38,656
A,1463,883.36,1905.4,490
A,1464,1647.81,1927.43,760
A,1465,3620.93,4920.91,519
A,1466,4168.13,3489.37,511
A,1467,2283.57,4502.64,564
A,1468,3316.57,1967.78,654
A,1469,3298.48,176.91,580
A,1470,3312.84,4275.49,480
A,1471,734.88,3497.89,476
A,1472,4583.04,4032.71,767
A,1473,1364.04,4235.65,478
A,1474,4040.76,495.15,542
A,1475,2249.35,428.39,537
A,1476,319.49,2607.56,630
A,1477,21.82,145.95,612
A,1478,2146.12,4348.32,446
A,1479,3834.15,2294.9,615
A,1480,1550.92,2294.75,576
A,1481,3986.0,4030.17,624
A,1482,145.36,4069.93,389
A,1483,1109.53,4085.78,524
A,1484,3994.17,2149.84,383
A,1485,4015.89,4222.51,642
A,1486,4337.19,4563.12,445
A,1487,4413.68,505.91,620
A,1488,3075.04,417.06,578
A,1489,3722.86,4950.42,539
A,1490,65.34,1647.71,461
A,1491,2864.65,1152.67,667
A,1492,4678.08,3192.54,648
A,1493,4601.42,1560.56,580
A,1494,3467.55,2137.62,529
A,1495,2356.52,3968.24,717
A,1496,3133.63,1003.58,613
A,1497,3625.99,1018.09,701
A,1498,289.49,1704.71,693
A,1499,3352.53,513.1,626
A,1500,2923.17,2278.25,732
A,1501,241.48,1890.92,400
A,1502,1479.26,3026.84,601
A,1503,1091.2,756.37,646
A,1504,3193.89,4515.91,745
A,1505,2070.92,1729.06,709
A,1506,625.47,3883.73,665
A,1507,2229.56,4903.21,656
A,1508,4430.11,2833.33,608
A,1509,4352.09,1952.82,671
A,1510,4468.52,4548.97,677
A,1511,618.24,1856.55,658
A,1512,4793.33,47.64,534
A,1513,1088.88,3333.61,586
A,1514,937.12,3395.59,583
A,1515,216.42,1370.32,630
A,1516,2064.54,3209.75,531
A,1517,2027.25,2787.09,592
A,1518,1406.23,973.73,751
A,1519,4673.4,1651.23,511
A,1520,2101.34,3845.05,566
A,1521,3366.68,3951.64,629
A,1522,66.7,627.46,530
A,1523,3342.78,4249.9,694
A,1524,3774.02,3722.78,691
A,1525,1587.98,2456.16,550
A,1526,2352.63,1399.7,502
A,1527,1044.59,3374.21,587
A,1528,1660.02,3384.93,505
A,1529,2097.59,1431.62,658
A,1530,1937.97,2757.59,409
A,1531,4819.24,4798.3,437
A,1532,4299.49,700.59,504
A,1533,4664.52,2415.71,646
A,1534,1856.48,4442.47,657
A,1535,3496.99,3456.38,488
A,1536,3159.93,2700.85,439
A,1537,4851.49,623.47,585
A,1538,1182.29,1666.6,475
A,1539,1789.85,4165.87,591
A,1540,1704.86,1838.98,555
A,1541,4559.59,2214.34,600
A,1542,1807.6,2760.26,546
A,1543,4017.69,664.84,493
A,1544,2165.17,3653.04,589
A,1545,1127.07,3021.29,531
A,1546,3876.14,3241.78,808
A,1547,4713.27,4343.75,668
A,1548,4025.81,3568.38,698
A,1549,4652.15,4366.11,518
A,1550,962.94,927.06,600
A,1551,2393.42,4331.55,658
A,1552,225.8,3131.61,790
A,1553,4296.23,4651.78,379
A,1554,1548.22,421.12,581
A,1555,2191.92,4993.42,658
A,1556,1595.09,2931.72,588
A,1557,4726.76,98.98,599
A,1558,3198.0,2604.9,560
A,1559,2990.7,1539.23,750
A,1560,1682.9,3999.68,669
A,1561,250.54,3203.44,602
A,1562,3315.4,475.69,693
A,1563,4580.24,4918.14,392
A,1564,2987.58,507.74,790
A,1565,1597.66,2613.91,647
A,1566,2014.45,2423.74,502
A,1567,3202.93,777.8,558
A,1568,4445.57,228.04,640
A,1569,1988.55,3675.99,477
A,1570,3464.03,4365.92,783
A,1571,4116.62,1744.05,676
A,1572,1461.12,1133.66,602
A,1573,1426.21,944.42,589
A,1574,3515.03,4614.29,432
A,1575,1145.75,1420.9,450
A,1576,577.68,3112.92,456
A,1577,2683.21,1963.25,526
A,1578,676.52,4189.98,489
A,1579,1016.16,4750.1,619
A,1580,3551.37,4378.09,558
A,1581,1664.19,1040.48,712
A,1582,3823.46,4578.01,525
A,1583,2978.96,4171.35,585
A,1584,4728.79,3948.96,559
A,1585,653.42,2969.96,424
A,1586,616.35,4314.7,750
A,1587,3075.19,2316.98,730
A,1588,4883.07,3506.5,610
A,1589,1742.32,2181.74,637
A,1590,4049.48,3635.82,666
A,1591,1403.12,3373.3,661
A,1592,4361.99,176.75,463
A,1593,2036.23,3901.53,548
A,1594,4740.53,1239.68,538
A,1595,101.28,255.59,506
A,1596,4211.88,2238.44,494
A,1597,124.62,4085.94,732
A,1598,2701.72,3076.14,597
A,1599,2920.59,1883.12,562
A,1600,3154.69,2254.86,586
A,1601,1215.63,4566.07,423
A,1602,3960.87,3175.79,544
A,1603,804.55,1262.98,577
A,1604,37.73,366.22,530
A,1605,2080.19,2170.02,635
A,1606,2447.66,3834.41,575
A,1607,700.62,4915.55,598
A,1608,2974.97,3290.9,633
A,1609,1678.49,3646.71,742
A,1610,2541.78,4077.43,756
A,1611,4430.82,3489.11,681
A,1612,3847.67,397.83,583
A,1613,3758.08,3377.91,616
A,1614,4190.08,3989.25,646
A,1615,4615.26,1806.92,583
A,1616,585.91,4859.2,800
A,1617,4027.05,1794.62,528
A,1618,2420.19,1837.04,435
A,1619,4412.43,1186.2,543
A,1620,4372.2,773.25,705
A,1621,3863.81,4374.3,582
A,1622,4159.49,2931.26,573
A,1623,2807.93,377.47,676
A,1624,1537.82,209.07,594
A,1625,1110.97,4410.83,718
A,1626,1397.65,4273.88,661
A,1627,4341.34,4077.27,638
A,1628,2824.04,2726.52,794
A,1629,718.4,3563.04,376
A,1630,4417.72,2426.64,578
A,1631,2072.89,1048.48,564
A,1632,750.97,273.26,585
A,1633,1584.12,2588.46,663
A,1634,4807.37,3906.0,588
A,1635,2495.36,1137.93,696
A,1636,3878.47,492.29,524
A,1637,4274.5,1768.53,640
A,1638,213.62,56.52,519
A,1639,4329.62,916.42,578
A,1640,2589.9,3380.61,401
A,1641,1840.08,3981.01,398
A,1642,2878.28,204.43,723
A,1643,409.27,1312.02,631
A,1644,517.86,4949.78,506
A,1645,3970.58,4693.68,522
A,1646,1118.64,849.39,647
A,1647,1768.48,1945.56,752
A,1648,3700.36,2815.33,581
A,1649,3623.34,3886.23,586
A,1650,1347.14,219.47,649
A,1651,570.1,2631.83,673
A,1652,2713.71,4973.04,641
A,1653,532.36,905.36,589
A,1654,4999.38,2572.81,617
A,1655,3863.64,2767.52,581
A,1656,3396.89,4801.98,455
A,1657,973.14,1037.11,664
A,1658,586.56,3091.89,552
A,1659,3170.19,546.54,575
A,1660,4863.99,272.09,641
A,1661,2070.6,4857.58,561
A,1662,4935.41,2801.68,526
A,1663,19.29,3029.07,748
A,1664,3723.81,2328.94,509
A,1665,3068.17,2398.29,350
A,1666,1433.18,443.4,509
A,1667,4569.28,2370.44,566
A,1668,2810.51,4208.26,520
A,1669,1267.29,2905.24,557
A,1670,4672.07,4503.91,785
A,1671,1312.64,2945.05,402
A,1672,1086.14,1203.06,642
A,1673,1296.78,1316.66,626
A,1674,4876.25,731.37,728
A,1675,1359.0,608.47,708
A,1676,4645.14,3076.8,581
A,1677,4022.24,1075.05,550
A,1678,3148.87,712.52,767
A,1679,2696.42,4912.03,558
A,1680,4953.75,2503.29,519
A,1681,2181.55,2670.44,627
A,1682,4504.64,1465.35,553
A,1683,1334.34,2953.5,623
A,1684,232.71,3602.7,638
A,1685,3226.6,1378.3,598
A,1686,1824.59,264.95,509
A,1687,874.47,360.08,658
A,1688,3959.45,4125.55,517
A,1689,3771.45,3732.35,801
A,1690,1504.9,3702.62,577
A,1691,3152.82,2992.44,527
A,1692,969.94,2459.69,564
A,1693,2753.15,3356.38,571
A,1694,1421.16,3494.23,746
A,1695,4221.57,2097.99,595
A,1696,1511.84,1355.26,655
A,1697,2951.49,2168.78,725
A,1698,2322.36,3642.2,669
A,1699,3440.41,4620.79,610
A,1700,4868.72,3343.28,751
A,1701,1083.96,1273.55,680
A,1702,2504.77,4980.7,606
A,1703,3783.88,4380.19,722
A,1704,2202.33,3662.15,568
A,1705,2115.6,4023.32,488
A,1706,1941.07,3964.07,733
A,1707,3407.13,1251.13,557
A,1708,4350.47,4189.11,652
A,1709,1700.5,2044.95,698
A,1710,3712.2,2977.97,420
A,1711,1532.34,1738.48,537
A,1712,4381.13,1128.61,516
A,1713,4866.47,469.33,615
A,1714,2313.46,3705.69,588
A,1715,3037.72,317.24,387
A,1716,685.14,4150.66,394
A,1717,3863.63,3161.62,756
A,1718,2618.67,1879.27,601
A,1719,487.67,989.24,502
A,1720,3675.81,3372.96,505
A,1721,1154.04,2759.01,613
A,1722,1378.63,198.25,521
A,1723,156.92,2547.77,664
A,1724,2948.13,1700.36,563
A,1725,2818.31,3133.25,609
A,1726,1941.71,1395.45,453
A,1727,908.59,1890.75,671
A,1728,1810.95,4345.48,926
A,1729,1892.42,1376.15,578
A,1730,114.23,3314.56,687
A,1731,2066.73,3496.64,657
A,1732,624.43,1798.36,438
A,1733,3338.18,2790.41,523
A,1734,100.44,245.51,419
A,1735,3632.46,2471.2,569
A,1736,3701.44,711.25,455
A,1737,3369.14,339.24,673
A,1738,1823.93,3773.33,627
A,1739,359.85,4182.89,649
A,1740,971.69,2318.7,644
A,1741,2521.19,613.09,687
A,1742,887.38,4904.48,792
A,1743,3375.54,4289.68,503
A,1744,3242.07,1972.88,450
