Feature,Instance,X,Y,Checkin
A,874,35468.85,17298.79,649
A,875,54410.75,14081.61,584
A,876,35726.72,49203.96,634
A,877,32305.21,53129.52,649
A,878,43848.33,4598.49,664
A,879,35801.6,51003.72,561
A,880,12908.82,42509.52,595
A,881,41104.29,5188.76,440
A,882,16499.39,18568.62,499
A,883,38333.78,5752.7,716
A,884,39038.82,43490.07,809
A,885,43236.44,10395.11,662
A,886,39395.08,26081.72,432
A,887,11798.46,57026.27,449
A,888,50674.93,10015.89,718
A,889,9841.7,21208.29,644
A,890,34166.67,10581.56,475
A,891,15468.02,19213.98,732
A,892,35614.76,51510.91,634
A,893,49215.28,660.63,734
A,894,34905.44,16032.79,630
A,895,42706.3,1641.54,654
A,896,18020.75,50887.63,675
A,897,40230.18,23518.27,798
A,898,36998.12,5835.1,500
A,899,45973.02,13379.05,692
A,900,49185.89,2583.01,442
A,901,33610.79,37550.61,564
A,902,15879.94,55677.46,727
A,903,23482.25,54900.77,549
A,904,10441.15,16048.56,608
A,905,27563.02,9377.08,568
A,906,12050.75,13888.21,597
A,907,19682.05,7525.01,581
A,908,14423.68,49000.93,582
A,909,37978.72,14741.41,597
A,910,27959.28,48410.01,526
A,911,19911.13,49296.87,383
A,912,36860.86,38512.77,725
A,913,35931.42,49129.51,612
A,914,44016.11,29734.23,497
A,915,54350.65,9103.1,778
A,916,11506.91,46680.74,640
A,917,22890.97,56674.32,533
A,918,15254.01,56400.18,608
A,919,12221.3,57004.64,486
A,920,41697.59,17038.31,475
A,921,31784.22,5536.31,552
A,922,26705.85,22361.89,814
A,923,28397.92,48431.55,799
A,924,38256.48,42654.04,663
A,925,35559.6,22465.61,765
A,926,7294.13,9511.71,512
A,927,7450.21,18952.8,492
A,928,28853.64,37670.66,631
A,929,19127.71,6984.76,643
A,930,39823.47,39663.7,599
A,931,12607.83,19588.09,439
A,932,17378.57,46481.78,511
A,933,28227.65,9026.6,630
A,934,23496.18,52679.25,641
A,935,33436.44,19340.39,434
A,936,39765.4,34363.67,531
A,937,10147.75,54920.8,483
A,938,47712.69,19964.77,501
A,939,38141.64,45100.71,521
A,940,40193.61,21232.43,560
A,941,31694.75,21163.65,623
A,942,17224.92,51937.6,568
A,943,27434.76,35120.46,609
A,944,42818.52,15423.53,523
A,945,5458.16,12237.61,511
A,946,27687.5,36896.49,587
A,947,13338.16,32666.31,613
A,948,17387.04,8162.17,510
A,949,18595.64,42006.01,500
A,950,38830.24,20410.29,616
A,951,29996.44,54693.95,458
A,952,22811.93,1783.4,562
A,953,31737.42,23932.07,725
A,954,40468.29,31845.79,470
A,955,36854.44,13167.33,567
A,956,38626.57,41762.42,610
A,957,19247.92,8998.06,549
A,958,45864.35,25363.41,729
A,959,19026.07,11258.39,698
A,960,14798.77,5904.58,414
A,961,44860.78,25419.58,487
A,962,15564.95,42468.84,556
A,963,46526.42,20509.17,664
A,964,14686.56,56369.04,534
A,965,30866.76,51862.17,588
A,966,12656.2,22793.21,430
A,967,58050.93,12404.49,608
A,968,24122.5,52895.87,485
A,969,15522.14,42399.37,480
A,970,31590.77,39758.59,799
A,971,47967.4,22980.57,419
A,972,57787.08,10343.51,520
A,973,36299.85,626.79,633
A,974,12178.8,50283.11,516
A,975,32841.18,18064.92,378
A,976,27810.77,47554.31,699
A,977,35539.17,21766.86,529
A,978,49747.54,6765.95,645
A,979,28781.42,49506.63,865
A,980,27830.6,8922.86,565
A,981,12813.43,19584.81,648
A,982,12548.96,56557.42,436
A,983,17128.14,44980.86,564
A,984,28387.08,32034.11,527
A,985,46708.91,3679.6,595
A,986,18027.64,53774.18,760
A,987,33237.83,24815.32,642
A,988,51298.32,16387.38,606
A,989,14090.33,16113.73,622
A,990,34101.88,49743.72,631
A,991,26890.71,9936.32,816
A,992,28065.43,33907.08,556
A,993,32826.85,20509.25,581
A,994,15825.13,22902.43,521
A,995,31124.71,58500.41,545
A,996,35138.64,6189.77,791
A,997,18474.95,8416.71,744
A,998,37723.77,4930.9,546
A,999,53259.53,2861.64,447
A,1000,29389.06,59171.98,691
A,1001,40959.11,18587.61,592
A,1002,61128.06,11393.02,572
A,1003,30182.52,10973.03,776
A,1004,16538.29,51487.88,632
A,1005,27541.28,59770.83,741
A,1006,44115.98,2352.43,529
A,1007,16146.95,11821.36,772
A,1008,36736.91,41665.21,644
A,1009,12429.8,31322.52,672
A,1010,43892.24,1402.98,662
A,1011,20383.51,9503.99,447
A,1012,26848.83,52278.75,453
A,1013,21391.77,56482.1,602
A,1014,37631.31,41464.46,489
A,1015,32128.14,47322.01,681
A,1016,52586.56,6207.65,469
A,1017,43963.75,5896.23,515
A,1018,29496.71,59309.62,590
A,1019,38055.11,3687.81,574
A,1020,28696.69,50843.93,642
A,1021,12401.73,28597.97,365
A,1022,28437.4,35452.13,596
A,1023,12393.88,22623.05,724
A,1024,34945.99,19654.04,628
A,1025,31790.75,22900.76,569
A,1026,34488.42,16300.32,640
A,1027,39560.66,22202.34,762
A,1028,44195.14,30303.56,691
A,1029,40018.66,16637.19,521
A,1030,44629.48,5565.23,701
A,1031,35710.52,8118.68,673
A,1032,23033.12,56251.0,758
A,1033,42585.52,9990.05,781
A,1034,13311.89,40055.63,437
A,1035,41454.58,16405.04,497
A,1036,26179.88,58831.16,555
A,1037,32562.81,16998.54,567
A,1038,16562.23,55632.6,598
A,1039,35749.73,5029.45,614
A,1040,35939.26,50351.26,544
A,1041,14948.22,56137.69,727
A,1042,31875.47,20274.68,637
A,1043,45671.85,14033.06,466
A,1044,51976.37,18200.21,711
A,1045,17438.16,6513.28,739
A,1046,36089.53,2668.83,787
A,1047,31160.68,11996.29,505
A,1048,15150.18,40823.42,643
A,1049,31582.28,51265.17,501
A,1050,40294.98,29948.51,715
A,1051,40116.75,588.22,577
A,1052,65085.99,2718.25,634
A,1053,37281.53,13421.13,530
A,1054,30665.67,18960.6,647
A,1055,26543.58,50055.36,656
A,1056,46649.37,6230.74,579
A,1057,36624.57,5383.76,694
A,1058,35313.05,48382.23,431
A,1059,45677.06,17700.47,724
A,1060,32207.71,43005.42,542
A,1061,9709.58,14665.46,687
A,1062,49526.45,21252.12,459
A,1063,14762.72,22214.87,523
A,1064,9.15,18043.83,615
A,1065,41530.61,35579.94,546
A,1066,37082.21,12851.26,505
A,1067,58078.44,9717.1,429
A,1068,37160.22,37402.11,442
A,1069,8371.58,18850.47,732
A,1070,29018.82,48554.87,732
A,1071,33151.92,54381.47,540
A,1072,38901.66,23723.94,637
A,1073,41770.82,18776.01,574
A,1074,51326.01,5431.44,670
A,1075,32083.14,25142.44,638
A,1076,36996.52,21338.58,529
A,1077,31479.46,52574.15,381
A,1078,27399.7,8790.0,547
A,1079,18484.37,10298.96,735
A,1080,45958.15,16330.98,610
A,1081,32420.13,25617.0,600
A,1082,52121.94,5943.44,754
A,1083,39617.58,6012.2,433
A,1084,31811.7,22977.72,580
A,1085,51299.89,4008.48,617
A,1086,49337.57,17750.94,476
A,1087,32202.67,37441.44,520
A,1088,8941.0,22195.6,665
A,1089,34323.63,18825.88,597
A,1090,6652.03,12596.11,745
A,1091,44100.27,20264.27,406
A,1092,11553.14,56863.28,856
A,1093,25058.0,21770.96,704
A,1094,41302.84,2794.31,697
A,1095,36918.71,22864.53,638
A,1096,32253.97,49135.77,464
A,1097,27123.84,54162.81,578
A,1098,29671.94,47407.68,687
A,1099,65435.48,5626.53,596
A,1100,36749.8,13081.54,710
A,1101,38179.7,29121.5,632
A,1102,39843.81,5949.74,642
A,1103,20983.93,56250.69,715
A,1104,34584.15,35987.37,600
A,1105,34464.42,56691.02,531
A,1106,35721.23,2198.38,765
A,1107,31775.99,50968.65,310
A,1108,55030.14,4189.87,538
A,1109,54758.04,10500.24,488
A,1110,22954.65,51531.31,678
A,1111,51085.63,12718.42,814
A,1112,41021.36,6557.16,727
A,1113,47397.47,20309.65,603
A,1114,28091.98,10844.19,879
A,1115,56460.77,15647.27,654
A,1116,33024.88,43137.68,734
A,1117,33785.56,47621.42,620
A,1118,28846.99,55415.35,553
A,1119,34186.39,54114.95,480
A,1120,35826.02,20582.62,467
A,1121,16219.84,5970.11,526
A,1122,69822.28,1701.44,481
A,1123,37396.7,11817.73,663
A,1124,16554.06,13277.13,759
A,1125,12797.48,50244.6,573
A,1126,57537.4,7698.83,706
A,1127,29084.22,32850.9,478
A,1128,55161.67,14449.55,602
A,1129,31877.81,7972.98,613
A,1130,13973.25,14306.73,551
A,1131,29998.06,36236.89,746
A,1132,13903.08,15413.54,616
A,1133,40419.03,18194.51,494
A,1134,32303.6,51377.65,639
A,1135,40151.06,8668.08,538
A,1136,44239.72,29151.95,555
A,1137,21893.47,57795.64,514
A,1138,61709.81,11645.83,580
A,1139,45962.76,24608.9,737
A,1140,38339.43,10779.15,735
A,1141,41634.43,29192.26,558
A,1142,12031.84,15420.76,710
A,1143,49502.61,18140.43,676
A,1144,16355.11,13056.63,618
A,1145,38538.23,36187.95,636
A,1146,36561.91,19184.42,753
A,1147,31481.36,36733.16,598
A,1148,16002.34,11129.1,483
A,1149,31803.13,53669.86,691
A,1150,13199.66,31967.45,557
A,1151,7279.02,10134.59,548
A,1152,50666.29,3985.36,499
A,1153,40267.7,25776.58,453
A,1154,12889.33,55371.13,557
A,1155,17484.44,7662.26,546
A,1156,41123.0,38736.77,744
A,1157,44989.16,2679.58,376
A,1158,11235.03,15179.77,520
A,1159,45138.73,1516.58,470
A,1160,10622.73,13954.49,534
A,1161,57095.91,7876.38,725
A,1162,41769.44,28623.52,474
A,1163,26029.44,24570.57,617
A,1164,38262.35,19340.21,538
A,1165,36322.11,18417.49,649
A,1166,60723.57,11625.3,647
A,1167,30099.5,59235.73,632
A,1168,34739.98,6286.69,526
A,1169,53440.1,15252.52,509
A,1170,31629.6,23867.99,564
A,1171,60828.56,7802.94,575
A,1172,18272.27,46476.62,452
A,1173,57385.07,9409.27,507
A,1174,22311.1,60894.81,632
A,1175,44903.03,4202.1,516
A,1176,40489.18,3513.06,559
A,1177,32095.21,54285.65,696
A,1178,11899.78,17182.14,438
A,1179,53052.75,19421.31,513
A,1180,45074.7,16316.98,516
A,1181,27294.9,33883.32,702
A,1182,27855.34,9605.25,781
A,1183,20714.48,27298.54,819
A,1184,38160.74,4926.67,673
A,1185,29113.4,34966.59,536
A,1186,49393.1,9790.94,770
A,1187,46653.32,18039.61,588
A,1188,26126.21,49130.6,573
A,1189,40040.62,18016.57,426
A,1190,27403.75,33868.81,631
A,1191,29549.99,50755.27,751
A,1192,24863.41,32253.54,565
A,1193,31187.73,40188.52,678
A,1194,17578.64,13912.02,680
A,1195,15140.28,41078.57,358
A,1196,33560.44,52747.44,658
A,1197,33104.97,47127.37,507
A,1198,30280.29,24971.78,478
A,1199,44455.84,21568.82,504
A,1200,40514.24,25641.24,703
A,1201,11649.92,31496.66,700
A,1202,31595.5,51120.67,729
A,1203,33364.31,22613.48,712
A,1204,29428.65,30888.14,609
A,1205,57137.42,12280.46,644
A,1206,27019.34,45401.27,606
A,1207,58602.31,13357.48,333
A,1208,29938.53,26093.28,585
A,1209,51805.44,17421.62,656
A,1210,33406.61,59014.14,849
A,1211,35339.24,18130.28,820
A,1212,35863.72,23756.63,653
A,1213,25212.65,33266.06,727
A,1214,14069.4,40611.16,680
A,1215,41414.81,25011.54,663
A,1216,18192.93,43366.76,823
A,1217,41423.61,22305.75,443
A,1218,54582.25,13654.61,570
A,1219,38337.42,39342.38,489
A,1220,28359.76,30420.37,598
A,1221,8402.22,22844.91,511
A,1222,32559.37,41398.01,622
A,1223,47868.97,3912.83,651
A,1224,49312.04,22625.13,651
A,1225,55617.64,14552.41,690
A,1226,46093.82,3868.34,698
A,1227,28821.01,27123.66,627
A,1228,36412.4,21213.08,534
A,1229,30036.39,51647.63,548
A,1230,44334.18,18949.81,398
A,1231,31722.88,49635.4,655
A,1232,45202.51,15980.89,684
A,1233,51372.46,15499.71,823
A,1234,56778.15,14369.63,661
A,1235,34689.35,9305.02,443
A,1236,28907.54,24670.54,667
A,1237,15165.96,16400.39,578
A,1238,23585.4,34769.32,613
A,1239,14127.83,5383.01,669
A,1240,16608.63,45399.37,393
A,1241,34328.1,53380.81,505
A,1242,13394.46,55932.12,676
A,1243,50864.82,9685.73,871
A,1244,54668.19,13934.54,653
A,1245,31250.27,40995.95,601
A,1246,29053.0,23745.69,656
A,1247,43354.67,12091.04,664
A,1248,46913.59,6021.73,695
A,1249,39386.84,31889.37,632
A,1250,48427.81,21313.92,632
A,1251,42142.49,5758.25,602
A,1252,35778.89,18423.35,559
A,1253,24347.89,52176.84,654
A,1254,59956.88,12684.57,663
A,1255,40055.0,22710.37,510
A,1256,33839.95,14683.1,718
A,1257,43479.31,17455.57,567
A,1258,35269.33,23152.79,551
A,1259,35402.33,39545.36,534
A,1260,32233.57,19012.15,636
A,1261,39023.96,21984.65,616
A,1262,7717.22,21033.98,582
A,1263,31404.45,41288.36,633
A,1264,29230.96,7533.09,577
A,1265,26591.38,51512.89,530
A,1266,58966.04,8567.86,519
A,1267,37420.89,19428.58,623
A,1268,27360.59,55523.78,669
A,1269,53705.79,14705.33,647
A,1270,52006.75,2628.69,591
A,1271,22281.94,1942.74,580
A,1272,48633.03,13524.17,770
A,1273,52094.02,12429.21,636
A,1274,67356.21,1992.71,549
A,1275,36525.16,4079.58,634
A,1276,15388.31,16351.87,483
A,1277,17697.43,43036.09,490
A,1278,10852.86,7808.28,614
A,1279,67577.09,1659.5,560
A,1280,38084.22,19577.69,590
A,1281,32599.03,50493.68,708
A,1282,43688.12,18180.92,710
A,1283,31279.55,36160.0,638
A,1284,51645.03,17430.5,735
A,1285,37271.75,42759.24,624
A,1286,27956.2,51937.26,530
A,1287,9421.03,7482.44,682
A,1288,48460.46,1005.02,766
A,1289,37371.38,34202.82,684
A,1290,45979.3,33172.35,549
A,1291,33962.37,8610.67,564
A,1292,45618.26,3721.31,577
A,1293,36133.44,19240.25,718
A,1294,31771.71,13053.9,547
A,1295,22734.68,1395.2,695
A,1296,26237.45,54490.41,540
A,1297,42090.44,4403.68,590
A,1298,36728.68,49952.1,462
A,1299,41451.92,23426.57,654
A,1300,42964.34,16487.0,638
A,1301,44345.79,15957.31,517
A,1302,9268.99,16267.58,595
A,1303,38394.18,22915.53,396
A,1304,53579.19,10234.15,763
A,1305,54019.69,13191.66,640
A,1306,39473.98,17351.98,504
A,1307,26303.57,10898.03,586
A,1308,35084.17,52904.04,630
A,1309,48637.09,17141.44,593
A,1310,30476.8,49574.07,695
A,1311,44787.35,5407.78,510
A,1312,35356.49,36239.33,469
A,1313,25676.51,35759.0,669
A,1314,19986.89,8586.51,516
A,1315,34503.35,57219.9,526
A,1316,19677.83,4246.17,654
A,1317,16094.33,42403.18,620
A,1318,39130.1,29442.18,918
A,1319,30602.9,42898.21,806
A,1320,52132.31,5359.87,622
A,1321,36286.76,41405.19,682
A,1322,25426.11,21472.45,607
A,1323,19233.13,51236.07,572
A,1324,54431.18,286.02,506
A,1325,38542.75,11033.98,611
A,1326,18104.94,50367.9,589
A,1327,24680.49,19792.31,656
A,1328,44672.04,2341.51,642
A,1329,25698.64,53369.85,642
A,1330,40714.36,20981.45,747
A,1331,35995.43,49694.31,522
A,1332,32881.98,17909.1,532
A,1333,40981.77,14853.83,690
A,1334,11940.32,56279.08,585
A,1335,49288.12,4420.42,583
A,1336,31648.29,55616.4,787
A,1337,64454.08,6463.24,546
A,1338,12822.15,55474.09,633
A,1339,28771.62,49662.68,844
A,1340,14003.84,29841.66,585
A,1341,44786.09,3664.89,696
A,1342,50183.02,8293.87,609
A,1343,48406.52,20330.45,570
A,1344,30820.12,20170.39,458
A,1345,10125.64,47847.78,665
A,1346,55636.47,10256.47,594
A,1347,50182.14,15773.4,560
A,1348,35817.54,41083.89,616
A,1349,38003.03,22991.77,758
A,1350,38120.69,37098.19,706
A,1351,51029.72,1679.61,460
A,1352,42021.8,3270.82,650
A,1353,37434.37,5068.25,574
A,1354,59646.67,12947.15,462
A,1355,38212.48,36143.85,523
A,1356,9853.43,15057.18,539
A,1357,52462.37,10738.77,659
A,1358,24230.46,50439.32,705
A,1359,51685.06,12336.45,546
A,1360,31973.95,16742.16,749
A,1361,18891.08,43312.05,588
A,1362,29639.17,35536.64,611
A,1363,64896.62,1745.35,564
A,1364,13997.84,29451.22,626
A,1365,42036.54,18272.99,666
A,1366,19398.05,1082.66,592
A,1367,32371.22,24251.72,758
A,1368,40106.07,31474.11,606
A,1369,35143.67,15974.38,605
A,1370,41674.31,30815.13,580
A,1371,14482.38,6065.71,513
A,1372,13734.74,56274.75,624
A,1373,41939.53,14475.65,553
A,1374,15833.16,51111.15,472
A,1375,20920.25,56335.23,508
A,1376,51686.01,17490.58,745
A,1377,13082.98,16290.48,544
A,1378,49268.9,3216.65,627
A,1379,26837.13,54024.86,783
A,1380,7871.25,19861.58,558
A,1381,16313.46,38021.17,626
A,1382,35922.73,10085.77,681
A,1383,44251.74,1532.72,619
A,1384,43308.26,16451.28,491
A,1385,40525.39,5997.23,603
A,1386,50880.43,18968.3,600
A,1387,39600.3,17569.6,641
A,1388,33628.72,59358.8,456
A,1389,43099.85,17433.0,632
A,1390,50243.67,10687.9,469
A,1391,23663.11,24025.01,598
A,1392,32350.26,6594.71,550
A,1393,37915.13,43959.93,442
A,1394,21345.24,56765.43,692
A,1395,8807.61,19867.5,513
A,1396,6662.23,21738.49,615
A,1397,54566.16,2296.38,627
A,1398,28490.45,55117.13,635
A,1399,35957.54,35299.82,719
A,1400,26935.0,34234.42,557
A,1401,44421.43,3586.09,487
A,1402,31011.06,47449.27,678
A,1403,33151.42,19486.47,543
A,1404,36303.52,5409.01,556
A,1405,49841.47,12926.12,613
A,1406,44074.77,33962.3,439
A,1407,50330.27,17395.44,466
A,1408,45662.5,5459.65,689
A,1409,25071.65,33082.36,540
A,1410,40844.68,17044.26,786
A,1411,34679.26,42935.37,429
A,1412,46922.2,17360.31,590
A,1413,10599.05,7225.84,806
A,1414,34286.98,13189.85,674
A,1415,45565.59,3067.83,596
A,1416,25234.26,49602.94,453
A,1417,33705.14,15949.65,754
A,1418,30197.71,50289.13,501
A,1419,42535.73,5624.03,732
A,1420,44996.21,29547.91,478
A,1421,37705.51,32057.99,557
A,1422,51810.26,9125.17,626
A,1423,28546.69,53140.08,395
A,1424,29402.0,50556.75,628
A,1425,15064.05,40684.04,359
A,1426,20611.53,47406.48,713
A,1427,46829.35,17213.59,663
A,1428,27199.56,28120.16,766
A,1429,35082.38,52256.21,516
A,1430,20656.27,49399.21,541
A,1431,49359.58,6574.97,670
A,1432,10812.71,20130.77,625
A,1433,17522.03,52606.77,525
A,1434,42029.91,30894.26,534
A,1435,22712.27,9012.25,545
A,1436,38062.94,18048.93,687
A,1437,30488.74,53610.86,540
A,1438,51670.38,14730.24,499
A,1439,38166.94,37081.64,677
A,1440,10640.47,29893.63,497
A,1441,60659.52,12399.53,649
A,1442,48072.3,13139.33,511
A,1443,45646.31,13052.48,642
A,1444,36455.53,20177.19,551
A,1445,16688.02,10405.69,559
A,1446,16741.07,10871.04,454
A,1447,29389.6,49322.56,651
A,1448,35457.01,35663.53,466
A,1449,44044.24,21396.28,657
A,1450,28110.19,53346.01,613
A,1451,10200.6,14959.79,597
A,1452,19564.16,12038.35,736
A,1453,43943.99,10232.83,594
A,1454,40735.7,34310.86,401
A,1455,57193.5,10612.37,619
A,1456,17818.44,10698.38,485
A,1457,12233.16,40951.25,630
A,1458,45259.57,19283.22,484
A,1459,34142.63,12159.2,438
A,1460,36221.46,5716.34,580
A,1461,18882.76,14641.63,522
A,1462,23955.49,53492.14,531
A,1463,8248.9,19861.25,734
A,1464,41885.37,18411.76,683
A,1465,48953.08,5830.18,756
A,1466,29856.07,47265.44,566
A,1467,14431.97,42794.85,636
A,1468,20402.19,1272.5,495
A,1469,47533.32,16908.01,571
A,1470,16985.74,16999.85,422
A,1471,45415.28,18001.6,627
A,1472,37012.0,22654.2,612
A,1473,48835.73,7536.33,584
A,1474,47988.15,20307.47,547
A,1475,54654.91,1684.12,508
A,1476,36309.89,7993.27,493
A,1477,16458.16,9879.63,623
A,1478,43643.19,259.15,558
A,1479,16158.38,15215.42,611
A,1480,38086.64,44550.12,420
A,1481,36816.42,11800.73,738
A,1482,48810.13,12991.26,642
A,1483,32815.22,52672.58,535
A,1484,18429.35,11007.21,487
A,1485,12024.69,41793.64,637
A,1486,26639.47,10556.35,564
A,1487,41984.64,30821.48,587
A,1488,16491.23,52864.96,614
A,1489,26053.08,50164.44,732
A,1490,29925.74,35656.13,608
A,1491,8754.56,21175.74,630
A,1492,44501.56,15490.78,734
A,1493,32833.97,14234.07,669
A,1494,52613.38,18879.67,506
A,1495,30492.79,42680.39,441
A,1496,40080.43,5731.95,598
A,1497,21719.08,54208.79,715
A,1498,32870.49,39657.71,686
A,1499,17245.9,14305.13,592
A,1500,26627.43,32791.68,589
A,1501,30130.8,24113.61,512
A,1502,38336.97,28839.55,622
A,1503,41662.72,17067.83,634
A,1504,30381.67,48394.82,669
A,1505,45947.94,16679.0,541
A,1506,51236.45,17972.32,743
A,1507,30254.84,36631.97,615
A,1508,33115.59,23200.44,606
A,1509,48604.99,21939.38,708
A,1510,11534.94,16433.06,671
A,1511,32769.61,18044.85,687
A,1512,34004.83,14440.03,648
A,1513,41451.64,26198.64,703
A,1514,17676.14,7377.32,548
A,1515,57176.42,13149.18,641
A,1516,35981.72,35806.69,585
A,1517,37013.6,36703.95,665
A,1518,65133.77,5371.58,533
A,1519,12490.79,41420.69,654
A,1520,39991.99,8243.78,674
A,1521,29300.39,29993.05,530
A,1522,33942.59,43460.1,701
A,1523,29805.53,53346.63,686
A,1524,27807.55,18854.19,664
A,1525,31848.55,42357.56,540
A,1526,27921.18,51416.34,659
A,1527,46214.76,17586.57,747
A,1528,26022.8,36816.12,575
A,1529,10232.57,49531.81,525
A,1530,46554.98,4539.28,751
A,1531,32721.0,24556.0,472
A,1532,47389.16,15033.23,562
A,1533,34728.37,35801.38,366
A,1534,24932.81,58658.84,668
A,1535,18217.22,8518.35,472
A,1536,55682.77,14674.92,499
A,1537,18252.13,6897.54,459
A,1538,14902.1,51151.27,692
A,1539,27837.75,54612.99,706
A,1540,18246.68,7214.32,427
A,1541,23854.43,20414.23,656
A,1542,41838.47,6813.96,713
A,1543,49084.03,7997.94,617
A,1544,23217.33,52002.65,544
A,1545,16442.96,13355.98,668
A,1546,35579.1,12847.2,497
A,1547,26175.68,36765.58,524
A,1548,46565.47,2827.93,709
A,1549,15298.47,31902.57,614
A,1550,57374.71,10486.82,459
A,1551,48047.67,5407.67,406
A,1552,15894.47,10307.52,708
A,1553,44274.08,14582.49,657
A,1554,10837.35,18894.74,634
A,1555,38126.94,17125.42,508
A,1556,42941.44,17566.04,569
A,1557,38318.94,17638.07,530
A,1558,33138.91,54379.05,608
A,1559,16396.98,56066.69,754
A,1560,49430.84,17813.62,490
A,1561,47486.82,5756.88,419
A,1562,43973.43,33513.58,522
A,1563,7823.35,22963.89,631
A,1564,40084.81,37191.1,623
A,1565,41643.48,29537.02,413
A,1566,12615.82,42511.48,504
A,1567,11854.8,22143.48,616
A,1568,36147.34,18615.42,698
A,1569,28702.83,54932.9,524
A,1570,51665.26,10803.98,542
A,1571,46046.43,16941.24,604
A,1572,32409.91,51659.14,410
A,1573,11610.28,28813.81,669
A,1574,42364.37,25310.27,625
A,1575,10645.56,16393.97,824
A,1576,24975.94,24505.26,612
A,1577,12583.74,21411.44,508
A,1578,57296.95,7729.3,721
A,1579,14852.78,4332.93,588
A,1580,46711.38,5735.09,766
A,1581,22353.09,54118.09,863
A,1582,41098.29,28169.01,627
A,1583,25678.77,23903.95,484
A,1584,65102.89,7379.48,800
A,1585,38912.87,6571.18,552
A,1586,40658.05,8975.76,659
A,1587,15106.54,55314.22,487
A,1588,43094.38,35105.88,707
A,1589,30566.48,58643.08,784
A,1590,42236.84,35179.01,472
A,1591,50190.16,18461.3,613
A,1592,15690.75,8551.36,699
A,1593,57209.39,7126.01,540
A,1594,53024.04,10186.36,695
A,1595,46765.79,3738.36,658
A,1596,32262.98,8809.25,608
A,1597,15679.4,40850.52,630
A,1598,34052.46,51231.73,628
A,1599,10344.27,49803.39,672
A,1600,13240.51,30790.95,606
A,1601,668.84,18596.04,688
A,1602,30839.65,48503.99,627
A,1603,61657.63,10995.15,500
A,1604,57400.72,14637.95,469
A,1605,12661.52,53826.55,354
A,1606,11735.02,29879.62,642
A,1607,37824.52,48412.55,483
A,1608,22946.74,55410.07,398
A,1609,22693.91,56877.65,379
A,1610,9634.82,7003.96,641
A,1611,6980.74,21545.71,694
A,1612,38613.91,41318.11,655
A,1613,40494.6,3492.87,663
A,1614,66570.83,301.73,514
