Feature,Instance,X,Y,Checkin
A,896,3506.47,1478.62,493
A,897,4610.24,2500.99,773
A,898,1233.8,4771.56,647
A,899,3594.3,644.33,461
A,900,1638.89,1214.9,649
A,901,4655.24,3755.41,688
A,902,4933.65,3010.19,598
A,903,811.08,2398.67,581
A,904,4030.55,890.24,375
A,905,4327.66,1756.25,578
A,906,2686.95,885.04,561
A,907,3376.11,3018.94,688
A,908,4087.42,3342.86,442
A,909,2993.41,2754.94,626
A,910,913.88,3404.26,401
A,911,2845.38,1651.15,567
A,912,321.07,3661.91,529
A,913,817.88,543.64,636
A,914,1793.92,2669.38,546
A,915,3296.61,2279.27,513
A,916,1501.61,114.64,470
A,917,3752.54,2157.85,685
A,918,3892.86,84.41,614
A,919,3980.68,2931.09,623
A,920,4156.09,2616.39,535
A,921,3649.47,717.83,498
A,922,1759.4,2852.17,556
A,923,172.1,197.9,662
A,924,2147.1,2958.34,702
A,925,4037.17,3954.68,777
A,926,478.52,4602.46,621
A,927,3029.66,3082.88,566
A,928,4132.4,2669.91,649
A,929,3083.77,4239.39,640
A,930,3539.98,4469.68,545
A,931,2042.49,2352.71,665
A,932,1924.36,267.02,599
A,933,2729.29,3334.5,575
A,934,4693.75,253.61,663
A,935,2963.21,998.13,638
A,936,3541.61,3753.48,743
A,937,4484.08,4585.99,575
A,938,3611.87,1357.83,586
A,939,4349.75,234.39,613
A,940,4815.97,3597.46,507
A,941,4831.94,4783.27,609
A,942,3657.49,2061.99,698
A,943,47.08,1018.69,577
A,944,2650.04,4986.84,568
A,945,4602.28,1164.7,681
A,946,949.26,1629.85,553
A,947,3527.9,4596.94,735
A,948,2164.77,4533.16,627
A,949,95.46,4060.47,683
A,950,4159.18,3124.48,462
A,951,2635.7,300.81,481
A,952,1690.61,4597.27,539
A,953,1780.97,1115.13,569
A,954,4378.85,1908.02,449
A,955,164.05,4489.89,579
A,956,3026.82,1505.15,711
A,957,2719.06,1313.32,637
A,958,1246.3,1700.72,532
A,959,3619.95,3238.76,618
A,960,2353.55,2153.14,780
A,961,1006.1,2404.87,604
A,962,4018.39,1662.57,623
A,963,2146.98,2001.98,639
A,964,1071.53,873.0,616
A,965,2620.59,2504.37,538
A,966,795.96,1214.46,675
A,967,4512.3,4484.84,633
A,968,1444.88,3127.86,730
A,969,1820.96,1247.13,647
A,970,4431.61,3757.24,484
A,971,3371.25,2831.03,645
A,972,2256.89,3327.85,699
A,973,2694.29,3700.81,489
A,974,4774.09,4786.19,462
A,975,4679.68,4862.95,486
A,976,398.6,73.7,605
A,977,3356.19,1657.15,548
A,978,3488.22,1171.23,516
A,979,968.65,3966.54,565
A,980,2750.19,3134.66,455
A,981,863.09,2478.14,734
A,982,4984.14,3818.52,472
A,983,381.79,4121.95,698
A,984,4243.17,83.48,694
A,985,4873.88,4550.64,463
A,986,4041.41,23.41,559
A,987,2972.99,474.06,507
A,988,4691.1,4885.68,682
A,989,3776.49,78.44,673
A,990,4259.86,638.05,601
A,991,738.42,3714.32,480
A,992,1832.82,1690.54,514
A,993,1701.5,4781.93,721
A,994,1888.85,4418.83,719
A,995,1549.86,4721.3,499
A,996,4994.08,4156.53,548
A,997,4098.65,1162.31,504
A,998,4443.61,1764.1,662
A,999,2663.29,3902.73,567
A,1000,1369.3,2149.48,640
A,1001,1039.56,4508.51,554
A,1002,2863.97,4540.72,763
A,1003,2501.58,1376.8,653
A,1004,332.22,2072.0,507
A,1005,3127.14,2050.2,547
A,1006,930.64,3298.05,727
A,1007,2109.19,3137.42,552
A,1008,519.88,222.54,462
A,1009,411.15,3005.2,496
A,1010,670.39,3952.87,610
A,1011,3348.71,4334.21,606
A,1012,4263.12,3071.64,613
A,1013,3467.94,3440.22,578
A,1014,4442.65,3103.98,674
A,1015,4548.86,947.89,651
A,1016,3934.93,1360.71,500
A,1017,4451.0,638.08,619
A,1018,1572.22,3396.87,653
A,1019,4937.89,3264.14,582
A,1020,4458.26,1610.01,737
A,1021,722.65,183.82,392
A,1022,2968.29,54.67,549
A,1023,998.63,4063.44,702
A,1024,1885.89,106.19,557
A,1025,1746.15,1929.85,632
A,1026,2132.56,4631.62,423
A,1027,3705.07,1601.22,632
A,1028,2527.28,4504.87,744
A,1029,4064.39,4631.68,552
A,1030,2427.09,2274.26,524
A,1031,3159.71,3573.61,628
A,1032,4288.52,2515.37,722
A,1033,1077.3,3952.43,596
A,1034,68.36,4126.72,640
A,1035,1666.28,2104.13,619
A,1036,1403.67,4982.96,709
A,1037,4280.41,2048.01,718
A,1038,4501.63,4351.86,613
A,1039,689.69,4130.37,581
A,1040,4771.01,3807.79,730
A,1041,721.17,1439.52,542
A,1042,1280.12,1550.47,742
A,1043,3394.75,3504.72,453
A,1044,2070.67,4651.74,467
A,1045,991.92,3951.65,621
A,1046,1982.95,2681.35,508
A,1047,513.88,4537.29,543
A,1048,2059.35,1807.88,740
A,1049,2819.44,1742.36,764
A,1050,3945.01,2015.28,509
A,1051,3100.86,2087.46,711
A,1052,2664.61,2852.12,636
A,1053,2528.29,4552.41,696
A,1054,3062.14,2578.64,515
A,1055,2071.71,1043.68,465
A,1056,2905.67,4266.23,581
A,1057,122.15,836.17,783
A,1058,4174.28,65.11,514
A,1059,1351.31,3728.42,607
A,1060,3062.19,3983.37,574
A,1061,2762.14,4653.15,691
A,1062,1242.49,2905.85,608
A,1063,1267.27,831.71,511
A,1064,2328.09,2339.41,501
A,1065,104.23,3314.12,724
A,1066,4948.44,4586.68,626
A,1067,4963.59,4101.07,528
A,1068,652.44,2408.5,611
A,1069,154.33,1721.43,467
A,1070,1008.49,3065.92,434
A,1071,1203.97,513.58,645
A,1072,1340.01,605.83,544
A,1073,3729.6,4422.09,644
A,1074,4916.56,1315.42,577
A,1075,1555.07,3854.84,609
A,1076,3176.56,4802.52,688
A,1077,179.77,132.58,750
A,1078,941.72,4810.46,648
A,1079,4151.45,307.65,562
A,1080,2376.08,363.85,469
A,1081,1981.35,1818.59,564
A,1082,364.13,2639.9,562
A,1083,962.64,4446.76,526
A,1084,2114.64,1927.18,679
A,1085,809.3,361.82,638
A,1086,3838.25,783.61,648
A,1087,956.64,2775.16,602
A,1088,3704.3,27.28,596
A,1089,2796.55,601.39,739
A,1090,4659.17,557.66,604
A,1091,4180.54,4802.27,449
A,1092,2321.81,4418.78,701
A,1093,4339.57,2717.55,641
A,1094,750.23,504.12,475
A,1095,1058.77,15.2,668
A,1096,1155.23,2804.81,656
A,1097,2766.12,2928.78,535
A,1098,45.7,668.84,646
A,1099,4535.41,2933.58,655
A,1100,3546.46,1165.91,598
A,1101,3752.48,514.59,849
A,1102,1458.77,1999.89,592
A,1103,3255.15,4180.49,704
A,1104,4162.53,1872.61,503
A,1105,4554.92,2983.05,584
A,1106,4896.14,700.88,618
A,1107,2205.63,340.39,610
A,1108,122.67,4323.61,657
A,1109,4035.88,4096.15,565
A,1110,914.73,3833.41,683
A,1111,1977.94,3379.12,662
A,1112,4485.11,3237.6,716
A,1113,4087.54,480.82,376
A,1114,1926.62,215.46,566
A,1115,3683.05,1388.49,638
A,1116,2745.93,3413.49,721
A,1117,3736.54,2370.92,548
A,1118,2457.47,3662.18,569
A,1119,357.71,4968.92,583
A,1120,2629.38,4108.42,521
A,1121,2326.99,716.61,385
A,1122,1386.45,316.85,540
A,1123,2202.48,885.58,503
A,1124,214.87,4847.23,655
A,1125,3204.75,1655.01,673
A,1126,4168.62,2284.54,633
A,1127,1460.35,2335.63,583
A,1128,4060.55,3416.36,446
A,1129,4181.81,1747.49,678
A,1130,3400.25,510.13,517
A,1131,19.26,3261.91,496
A,1132,1043.63,2805.61,688
A,1133,4486.3,3513.72,781
A,1134,18.25,3574.76,545
A,1135,127.34,4274.65,722
A,1136,4116.7,1941.86,617
A,1137,3915.99,1024.82,620
A,1138,924.73,4233.85,564
A,1139,270.09,3113.17,689
A,1140,4423.89,5010.75,605
A,1141,1337.26,2829.19,620
A,1142,288.88,33.53,632
A,1143,1246.86,1305.14,679
A,1144,3765.09,4466.42,637
A,1145,4686.98,4566.28,414
A,1146,3740.91,3679.5,612
A,1147,3461.98,1246.98,599
A,1148,2348.88,3663.82,561
A,1149,4875.62,4162.19,541
A,1150,4360.51,279.23,551
A,1151,2667.75,2185.51,429
A,1152,2361.0,1741.73,643
A,1153,3559.36,3945.01,477
A,1154,1233.22,1653.22,695
A,1155,4705.09,4895.24,525
A,1156,369.15,3225.2,622
A,1157,1971.24,1953.24,509
A,1158,1723.62,4098.52,525
A,1159,1499.58,1603.95,684
A,1160,1849.87,4137.25,506
A,1161,2364.76,3512.12,742
A,1162,377.15,538.04,332
A,1163,4184.62,2337.28,577
A,1164,1103.05,4032.71,800
A,1165,3850.92,30.13,520
A,1166,2877.79,3311.29,555
A,1167,1524.81,2489.21,616
A,1168,4159.19,3208.82,609
A,1169,2620.63,1282.21,577
A,1170,2904.99,4740.31,644
A,1171,2148.13,2465.9,629
A,1172,4179.15,898.27,717
A,1173,960.63,4632.17,568
A,1174,2203.04,1604.12,429
A,1175,4972.11,4529.39,566
A,1176,802.42,447.18,665
A,1177,1669.49,2123.07,677
A,1178,4151.82,3373.71,552
A,1179,2398.57,1652.34,624
A,1180,1530.23,888.28,529
A,1181,835.58,2561.78,854
A,1182,17.82,3094.55,607
A,1183,617.31,523.54,678
A,1184,186.13,4939.95,592
A,1185,2105.49,2088.13,552
A,1186,2528.29,2795.26,620
A,1187,1126.74,4601.04,500
A,1188,65.2,2234.69,572
A,1189,2338.85,554.57,715
A,1190,4616.92,1879.04,763
A,1191,2049.59,3504.33,448
A,1192,2273.61,3981.68,690
A,1193,2223.75,1285.71,523
A,1194,684.39,2304.11,673
A,1195,4496.01,5010.3,524
A,1196,716.71,3562.61,727
A,1197,2927.71,3131.39,731
A,1198,1272.11,2933.14,644
A,1199,4841.39,1550.44,586
A,1200,4719.3,3074.17,656
A,1201,2849.45,3794.03,546
A,1202,3629.99,2223.37,653
A,1203,1607.09,2112.74,561
A,1204,2827.27,3908.51,510
A,1205,3981.92,3944.14,749
A,1206,528.02,4349.25,495
A,1207,1628.39,3752.81,719
A,1208,4893.32,1259.6,594
A,1209,56.55,4004.34,761
A,1210,3158.18,4760.08,571
A,1211,2656.1,2166.31,605
A,1212,657.66,1340.28,548
A,1213,2905.13,3339.73,502
A,1214,134.35,3424.71,647
A,1215,846.92,782.29,540
A,1216,1538.49,4534.81,653
A,1217,3746.41,2819.56,607
A,1218,4908.92,4821.0,560
A,1219,4952.35,1033.11,697
A,1220,3632.12,2150.43,513
A,1221,3440.15,2970.37,490
A,1222,1572.14,2999.55,716
A,1223,896.41,2875.7,647
A,1224,2802.46,1017.38,724
A,1225,4131.61,4302.68,621
A,1226,1385.32,1894.43,538
A,1227,2633.62,4959.22,713
A,1228,418.07,683.14,556
A,1229,3136.37,2289.72,359
A,1230,4318.24,3267.37,328
A,1231,1978.38,4402.56,565
A,1232,3061.59,3199.63,582
A,1233,2405.65,993.21,484
A,1234,602.84,3808.83,380
A,1235,3843.89,72.32,593
A,1236,1307.25,4023.44,611
A,1237,372.22,1007.75,560
A,1238,1319.94,4685.73,514
A,1239,594.17,2658.11,660
A,1240,443.87,29.43,564
A,1241,537.27,4116.97,721
A,1242,4293.1,1544.24,708
A,1243,4396.97,4644.06,469
A,1244,1901.19,3787.19,705
A,1245,2401.49,4225.78,510
A,1246,1684.63,2662.63,824
A,1247,1714.87,364.76,542
A,1248,172.05,4037.58,583
A,1249,4908.78,3372.51,683
A,1250,593.9,4903.2,533
A,1251,2272.86,3993.62,373
A,1252,2173.49,4059.29,615
A,1253,2995.43,2361.88,685
A,1254,1522.21,1625.87,593
A,1255,3639.28,732.34,362
A,1256,88.97,478.26,580
A,1257,1845.85,4288.81,707
A,1258,2730.1,2861.42,561
A,1259,109.47,1517.36,656
A,1260,3802.66,2761.59,478
A,1261,4092.02,1815.65,780
A,1262,1407.35,4618.11,576
A,1263,3387.69,3644.62,601
A,1264,2308.57,7.46,638
A,1265,835.7,2282.35,669
A,1266,4776.95,2221.66,564
A,1267,2064.21,540.67,640
A,1268,2756.57,1543.65,615
A,1269,1943.48,233.8,405
A,1270,3548.81,2035.09,705
A,1271,3121.86,275.32,620
A,1272,147.91,1669.15,609
A,1273,4136.82,1206.36,612
A,1274,816.78,2426.06,370
A,1275,2634.66,2310.63,521
A,1276,3928.12,3391.42,702
A,1277,4569.85,2832.31,485
A,1278,811.18,457.21,499
A,1279,2586.27,2555.38,573
A,1280,671.6,4350.81,551
A,1281,53.31,1514.74,567
A,1282,790.17,1356.93,820
A,1283,955.39,2867.31,469
A,1284,3414.05,1305.18,726
A,1285,1532.24,1186.45,747
A,1286,917.94,4875.66,586
A,1287,2968.55,1767.57,524
A,1288,4639.73,3816.7,442
A,1289,1667.74,4738.2,454
A,1290,481.29,2181.33,690
A,1291,2827.84,4882.51,461
A,1292,2372.81,3525.07,649
A,1293,3354.23,1385.53,574
A,1294,2651.81,4231.9,611
A,1295,4729.49,2299.37,642
A,1296,3957.37,4388.09,521
A,1297,4562.2,4198.0,504
A,1298,1981.79,1607.11,725
A,1299,4485.15,3790.98,553
A,1300,713.76,1269.51,892
A,1301,2792.31,4511.61,627
A,1302,893.82,1448.21,681
A,1303,1392.69,4052.46,450
A,1304,422.88,2802.29,453
A,1305,3192.58,1994.48,701
A,1306,3789.46,2848.08,667
A,1307,2074.09,3490.28,514
A,1308,1522.97,170.79,420
A,1309,4141.94,2265.1,734
A,1310,3002.7,4569.85,643
A,1311,215.5,4182.15,575
A,1312,1575.69,4232.88,597
A,1313,2229.07,1529.85,594
A,1314,313.46,3770.55,653
A,1315,4785.78,3032.62,512
A,1316,4331.55,2876.77,578
A,1317,4024.44,4211.79,814
A,1318,4389.01,3316.23,606
A,1319,3988.7,924.59,434
A,1320,2132.38,4301.78,513
A,1321,962.66,4849.52,733
A,1322,1039.33,2735.0,645
A,1323,3509.9,1109.3,474
A,1324,2314.01,1071.92,673
A,1325,2675.02,1811.0,584
A,1326,2465.17,2220.05,621
A,1327,788.28,1143.91,817
A,1328,1054.0,3610.16,562
A,1329,2935.92,1660.94,747
A,1330,4219.14,4862.84,657
A,1331,3739.0,1652.32,754
A,1332,3016.51,159.95,562
A,1333,2662.94,912.7,451
A,1334,3823.64,2862.3,672
A,1335,4101.26,3206.74,626
A,1336,1182.1,3217.35,510
A,1337,132.71,3700.92,464
A,1338,3607.2,365.98,462
A,1339,3142.82,3840.69,772
A,1340,722.97,1119.77,492
A,1341,4215.84,4241.54,499
A,1342,1095.53,2974.78,634
A,1343,567.45,2111.49,615
A,1344,2088.49,2880.53,563
A,1345,3157.78,778.85,823
A,1346,380.31,2327.76,641
A,1347,1705.45,2269.54,793
A,1348,562.78,4310.33,579
A,1349,1833.01,879.37,519
A,1350,72.06,2597.21,582
A,1351,2285.66,4451.7,743
A,1352,1970.66,4468.28,554
A,1353,628.9,4247.83,605
A,1354,2087.34,2087.35,655
A,1355,2536.71,688.02,642
A,1356,467.34,4095.23,476
A,1357,937.97,3099.36,476
A,1358,647.0,4497.46,742
A,1359,556.8,41.73,640
A,1360,4592.51,551.45,646
A,1361,3824.21,943.11,668
A,1362,4704.52,3322.41,692
A,1363,2826.43,3854.34,589
A,1364,1511.89,2863.17,522
A,1365,3138.14,4296.87,665
A,1366,3532.97,2263.45,579
A,1367,3768.62,3125.77,707
A,1368,3834.11,4764.14,745
A,1369,2270.88,1627.24,514
A,1370,2345.88,1319.62,566
A,1371,24.15,1.13,610
A,1372,343.82,2469.76,621
A,1373,311.51,1285.09,521
A,1374,1389.79,3606.09,469
A,1375,1622.54,1065.32,616
A,1376,3753.53,1791.29,491
A,1377,1286.87,4520.62,649
A,1378,3773.0,1342.55,492
A,1379,4747.19,3648.25,576
A,1380,1641.85,1774.56,445
A,1381,2735.94,4224.17,808
A,1382,3949.21,3239.84,584
A,1383,2155.05,3203.9,675
A,1384,326.61,2812.2,566
A,1385,4265.25,882.86,608
A,1386,2226.58,3929.56,486
A,1387,2695.84,3272.89,668
A,1388,527.3,3823.07,620
A,1389,599.28,2234.75,600
A,1390,3010.91,1541.34,749
A,1391,2464.55,2905.8,688
A,1392,1240.63,2072.82,569
A,1393,543.34,1741.69,501
A,1394,976.58,4248.01,618
A,1395,4352.76,2491.56,748
A,1396,16.95,3622.64,632
A,1397,4985.39,571.32,803
A,1398,3583.68,799.98,597
A,1399,1051.92,2103.98,694
A,1400,314.72,2107.61,594
A,1401,958.48,3577.59,694
A,1402,4340.84,739.68,690
A,1403,3838.75,4823.97,613
A,1404,4095.44,3013.97,586
A,1405,3993.32,4949.93,712
A,1406,743.27,2512.43,575
A,1407,637.34,100.51,423
A,1408,4310.01,4830.14,663
A,1409,2983.54,1876.39,712
A,1410,2696.5,413.36,544
A,1411,2227.32,1078.6,709
A,1412,3459.44,1773.69,604
A,1413,865.92,3603.94,604
A,1414,3944.17,2124.52,685
A,1415,4689.21,4727.31,500
A,1416,2771.15,3495.3,588
A,1417,1920.03,903.3,419
A,1418,582.86,3886.96,559
A,1419,3564.96,500.95,683
A,1420,3234.07,719.36,583
A,1421,2646.24,2962.61,606
A,1422,254.69,4402.83,550
A,1423,1748.29,2504.51,798
A,1424,2985.3,4884.88,544
A,1425,1261.32,3753.54,627
A,1426,2816.44,4175.53,735
A,1427,4407.48,4901.36,652
A,1428,4880.29,4879.88,595
A,1429,118.15,2567.15,501
A,1430,4873.76,234.81,655
A,1431,879.8,1970.92,487
A,1432,3324.76,4266.0,606
A,1433,2178.78,2247.97,354
A,1434,592.4,4734.04,313
A,1435,4517.65,423.05,524
A,1436,1265.17,2482.59,527
A,1437,3642.32,1977.14,560
A,1438,2767.11,4264.71,619
A,1439,823.91,4056.61,449
A,1440,25.4,3361.4,687
A,1441,618.64,4059.29,577
A,1442,863.2,935.67,477
A,1443,1910.87,3595.62,709
A,1444,4087.83,2018.67,727
A,1445,1023.0,702.98,510
A,1446,3768.81,997.81,569
A,1447,627.19,2999.27,674
A,1448,4839.56,675.32,616
A,1449,4637.85,988.68,629
A,1450,2224.05,4500.32,526
A,1451,1912.11,3251.25,485
A,1452,367.23,838.27,653
A,1453,2488.37,333.86,515
A,1454,533.21,2430.34,579
A,1455,2134.25,615.58,549
A,1456,4055.97,1061.55,824
A,1457,2541.75,1512.36,650
A,1458,4616.16,1820.51,390
A,1459,1107.72,2389.08,633
A,1460,2355.13,3583.17,468
A,1461,3160.14,3573.73,669
A,1462,3711.04,3814.67,608
A,1463,1654.24,267.36,516
A,1464,1855.4,643.05,513
A,1465,2137.58,2091.79,809
A,1466,4626.86,4835.23,532
A,1467,1832.55,525.07,671
A,1468,1449.29,2367.39,491
A,1469,3692.07,24.94,697
A,1470,3447.31,1577.01,573
A,1471,3062.4,1657.49,533
A,1472,4884.43,407.42,539
A,1473,1647.01,2707.26,512
A,1474,3456.06,4114.83,670
A,1475,3383.1,3019.05,492
A,1476,4567.6,2248.77,694
A,1477,3633.55,3640.89,558
A,1478,1340.18,3338.39,699
A,1479,4540.21,1552.56,539
A,1480,4184.03,2221.0,628
A,1481,3478.46,4890.16,764
A,1482,292.75,42.45,542
A,1483,988.72,4220.74,719
A,1484,4228.99,2016.68,421
A,1485,63.07,2248.77,503
A,1486,3128.44,1082.79,725
A,1487,3941.78,778.12,652
A,1488,520.76,1502.65,446
A,1489,3689.3,3303.62,486
A,1490,2167.65,3946.98,668
A,1491,1811.3,2740.57,599
A,1492,2259.95,4118.54,381
A,1493,2524.19,2378.09,741
A,1494,1201.68,3191.67,490
A,1495,4184.89,3110.9,599
A,1496,2827.18,2139.51,671
A,1497,840.91,1226.3,603
A,1498,3098.56,3172.24,587
A,1499,1364.74,4841.98,543
A,1500,4418.7,2426.27,569
A,1501,3478.27,1439.38,511
A,1502,4051.75,1134.34,594
A,1503,4890.6,3484.81,673
A,1504,3306.99,2855.43,431
A,1505,3120.12,4837.53,637
A,1506,4649.09,1236.59,582
A,1507,4384.9,237.05,571
A,1508,409.7,737.89,522
A,1509,2630.21,1174.21,494
A,1510,2518.26,3610.63,512
A,1511,3019.07,1037.32,808
A,1512,2831.78,1952.18,640
A,1513,4421.59,988.93,715
A,1514,241.88,2715.47,557
A,1515,2679.56,2348.52,662
A,1516,137.91,3847.32,639
A,1517,3884.92,4741.38,553
A,1518,468.71,371.92,721
A,1519,3688.82,1125.61,679
A,1520,4227.94,4039.38,640
A,1521,4071.11,3346.24,492
A,1522,71.55,4347.36,688
A,1523,3461.81,1590.59,366
A,1524,2754.6,603.86,554
A,1525,816.61,2360.67,650
A,1526,542.03,190.53,623
A,1527,2323.72,808.07,645
A,1528,4407.21,2440.95,585
A,1529,3607.6,2099.58,693
A,1530,1712.75,3901.67,793
A,1531,3242.94,591.51,767
A,1532,175.87,771.61,547
A,1533,4699.62,801.77,586
A,1534,2351.68,4643.52,620
A,1535,4768.34,37.78,624
A,1536,2049.07,1504.6,729
A,1537,1946.27,3478.88,713
A,1538,4539.52,4672.83,761
A,1539,965.78,3484.42,691
A,1540,3490.37,2831.0,573
A,1541,3234.33,4638.02,623
A,1542,1898.87,318.89,663
A,1543,1806.49,4947.38,581
A,1544,1523.6,3076.84,610
A,1545,334.18,3027.76,632
A,1546,1764.32,1589.24,632
A,1547,4412.86,326.27,656
A,1548,796.44,3479.59,499
A,1549,3170.37,4299.94,709
A,1550,4647.75,2660.03,596
A,1551,4238.91,3111.08,673
A,1552,835.52,778.83,618
A,1553,311.6,4037.42,573
A,1554,3244.25,3844.84,490
A,1555,1268.55,4734.38,588
A,1556,1475.17,123.18,666
A,1557,3609.2,3881.75,585
A,1558,667.34,3604.92,538
A,1559,3692.65,4856.98,671
A,1560,3965.12,4752.23,660
A,1561,4278.17,4274.83,756
A,1562,4309.35,1740.58,618
A,1563,3273.45,459.83,574
A,1564,2091.74,1620.01,427
A,1565,2682.44,1059.93,556
A,1566,1502.46,1665.84,670
A,1567,3836.67,830.34,595
A,1568,3592.08,123.25,663
A,1569,3802.5,1120.04,488
A,1570,7.29,2769.07,654
A,1571,1703.13,2678.76,516
A,1572,1808.29,599.8,527
A,1573,1552.59,1641.15,573
A,1574,2980.04,531.11,512
A,1575,4658.93,2191.52,553
A,1576,4786.94,3313.38,488
A,1577,334.82,4895.51,538
A,1578,3381.86,4964.08,648
A,1579,3801.74,4094.94,634
A,1580,2505.38,4851.77,764
A,1581,1945.68,1624.25,489
A,1582,1162.4,208.62,502
A,1583,3231.92,4809.34,593
A,1584,1286.5,2778.87,658
A,1585,289.67,544.09,782
A,1586,4802.42,2572.61,540
A,1587,4849.69,1196.05,312
A,1588,3049.1,1599.41,780
A,1589,2466.54,3709.55,543
A,1590,187.99,1632.3,692
A,1591,2479.79,1560.63,701
A,1592,1961.07,490.91,690
A,1593,1272.99,3189.07,533
A,1594,1331.01,3941.16,633
A,1595,2448.47,3628.0,669
A,1596,1321.51,4707.56,680
A,1597,3614.66,155.52,504
A,1598,823.38,78.88,537
A,1599,1516.36,1599.68,492
A,1600,2367.87,1743.25,678
A,1601,354.65,201.17,692
A,1602,241.45,4114.84,630
A,1603,2389.1,2214.34,619
A,1604,3463.69,4138.77,575
A,1605,1846.41,1782.46,591
A,1606,2497.54,92.19,487
A,1607,3906.94,873.07,578
A,1608,2371.98,385.05,529
A,1609,4663.17,671.49,488
A,1610,3935.63,42.85,495
A,1611,3478.32,2345.34,382
A,1612,330.39,1661.66,662
A,1613,4222.58,94.86,680
A,1614,3957.95,4694.17,520
A,1615,372.67,2970.22,785
A,1616,83.05,866.86,868
A,1617,1341.67,3444.74,728
A,1618,1277.66,2278.62,585
A,1619,1319.18,2846.23,497
A,1620,3101.81,4058.65,589
A,1621,4725.38,2192.24,498
A,1622,2094.75,666.01,607
A,1623,1130.46,1229.32,736
A,1624,800.62,2741.59,481
A,1625,2783.54,438.33,576
A,1626,415.71,844.87,545
A,1627,2664.05,2325.03,517
A,1628,3264.93,3009.31,821
A,1629,4870.78,3579.78,580
A,1630,4892.26,2294.25,547
A,1631,3256.39,3769.52,393
A,1632,3766.11,3876.2,675
A,1633,1699.41,1630.68,741
A,1634,3750.52,462.2,640
A,1635,4595.42,93.35,515
A,1636,4065.87,1816.94,532
A,1637,2569.68,4876.98,590
A,1638,317.47,1286.08,560
A,1639,250.6,4664.38,366
A,1640,531.2,2993.26,621
A,1641,4294.24,1216.36,522
A,1642,1910.63,4934.34,678
A,1643,2554.51,4238.18,679
A,1644,3202.82,4016.65,780
A,1645,179.81,3268.35,706
A,1646,2407.84,2739.4,543
A,1647,2953.97,807.56,595
A,1648,802.26,955.87,524
A,1649,3426.13,3218.55,577
A,1650,3966.6,4499.78,626
A,1651,2478.81,338.42,699
A,1652,3146.17,2690.19,614
A,1653,1372.46,3598.77,691
A,1654,3275.18,2787.07,586
A,1655,2007.56,1978.84,736
A,1656,2758.71,206.4,622
A,1657,3048.58,1899.0,426
A,1658,3000.01,2040.03,552
A,1659,1858.89,3831.77,454
A,1660,1321.69,2461.23,629
A,1661,3427.87,4733.87,510
A,1662,282.39,1327.07,767
A,1663,2685.51,1326.47,659
A,1664,3862.97,1762.12,625
A,1665,4074.72,4361.6,727
A,1666,2859.95,2032.05,568
A,1667,697.77,1031.42,398
A,1668,514.45,3955.82,594
A,1669,3070.19,4220.44,563
A,1670,3561.89,3955.74,533
A,1671,962.99,415.75,539
A,1672,2009.09,3200.97,782
A,1673,509.64,2201.44,649
A,1674,4690.82,1054.97,698
A,1675,2807.55,3762.23,528
A,1676,4096.98,4594.37,534
A,1677,1896.86,1505.37,558
A,1678,1071.91,2744.94,755
A,1679,56.03,1819.1,559
A,1680,4.68,45.98,682
A,1681,4735.8,1513.06,711
A,1682,3712.35,2645.96,632
A,1683,4118.89,726.66,732
A,1684,4508.63,2017.16,505
A,1685,1384.55,4044.19,596
A,1686,3969.84,2638.45,590
A,1687,269.88,2365.95,523
A,1688,1498.24,3012.12,666
A,1689,2724.78,2081.42,534
A,1690,817.43,484.07,580
A,1691,1635.65,2807.99,615
A,1692,3954.57,312.49,620
A,1693,264.62,3265.59,510
A,1694,135.18,4192.41,537
A,1695,4959.51,2769.51,395
A,1696,3899.79,1251.09,647
A,1697,4215.76,3515.9,585
A,1698,4219.93,4449.93,593
A,1699,1703.39,4363.13,830
A,1700,4082.08,4782.98,704
A,1701,2692.82,2673.67,583
A,1702,4670.42,3763.37,584
A,1703,4792.39,1458.53,544
A,1704,4324.49,4530.91,638
A,1705,7.13,3059.79,842
A,1706,20.16,2974.62,567
A,1707,1001.67,4520.61,574
A,1708,3410.33,1927.81,522
A,1709,2558.49,3399.87,606
A,1710,2381.34,853.3,659
A,1711,591.48,316.22,576
A,1712,2057.64,3615.04,660
A,1713,144.4,2718.75,710
A,1714,3422.68,1753.98,525
A,1715,3146.01,2048.31,664
A,1716,1308.72,3361.65,621
A,1717,2999.34,1034.45,520
A,1718,2791.25,3961.98,498
A,1719,3137.57,191.2,463
A,1720,520.09,3806.09,658
A,1721,3941.1,604.27,630
A,1722,4185.28,1899.72,552
A,1723,2749.35,925.17,495
A,1724,249.42,4695.15,579
A,1725,105.57,2292.12,688
A,1726,1891.44,3303.53,529
A,1727,1981.79,3228.78,622
A,1728,4191.5,2376.6,541
A,1729,616.02,1055.38,506
A,1730,3618.97,2073.64,583
A,1731,3035.85,2570.51,458
A,1732,1384.9,2958.82,627
A,1733,1751.07,1658.5,496
A,1734,4975.28,4967.22,530
A,1735,1729.36,4448.35,722
A,1736,3790.24,2367.29,636
A,1737,2879.77,3575.24,561
A,1738,1912.2,4987.21,604
A,1739,1130.94,157.92,455
A,1740,865.69,4219.22,558
A,1741,2469.33,3727.53,500
A,1742,1648.41,853.89,584
A,1743,156.87,3005.2,784
A,1744,1379.86,4770.56,539
