Feature,Instance,X,Y,Checkin
A,874,2580.0,3141.01,56
A,875,1777.5,196.39,431
A,876,592.82,380.25,41
A,877,2080.07,2624.75,876
A,878,1740.3,622.18,83
A,879,3507.68,4643.29,1701
A,880,101.03,1187.47,1215
A,881,2473.3,4797.47,717
A,882,4120.68,945.54,63
A,883,2479.98,1794.24,1515
A,884,621.82,4520.68,737
A,885,3431.84,275.04,1288
A,886,4530.15,3021.42,990
A,887,4497.44,707.85,350
A,888,4391.3,3321.23,2639
A,889,2125.14,4094.46,300
A,890,771.41,4703.81,2191
A,891,1214.71,4833.45,5992
A,892,4470.17,3773.38,863
A,893,783.3,3823.86,178
A,894,4296.3,687.34,233
A,895,2439.98,1748.36,1566
A,896,4759.94,1233.35,557
A,897,2273.76,3640.05,468
A,898,2455.52,3325.0,1998
A,899,2780.03,1452.94,535
A,900,4172.12,2662.87,91
A,901,4829.58,258.35,2780
A,902,3937.21,1663.43,1591
A,903,2018.85,296.31,1333
A,904,1683.78,1237.8,59
A,905,1710.07,4740.12,3206
A,906,845.86,4124.49,404
A,907,3256.06,1190.14,34
A,908,2541.88,912.42,2459
A,909,4660.55,711.32,213
A,910,4586.31,1532.68,346
A,911,2410.48,4662.86,1471
A,912,838.7,3455.45,3985
A,913,4262.62,3634.18,113
A,914,769.6,149.03,723
A,915,3816.08,4754.55,2409
A,916,532.54,2038.66,397
A,917,492.09,2646.7,1198
A,918,2440.31,1727.43,197
A,919,2308.61,1377.39,941
A,920,4985.76,1757.86,110
A,921,3241.22,2244.87,82
A,922,2194.06,272.1,11
A,923,970.73,2285.21,115
A,924,3437.68,2168.61,381
A,925,2690.94,3603.11,43
A,926,3683.69,3637.96,389
A,927,2256.16,3890.09,296
A,928,1698.61,192.77,47
A,929,3898.26,47.98,606
A,930,1282.74,2348.9,2169
A,931,4914.45,1733.16,806
A,932,729.28,4618.15,905
A,933,3114.22,2481.61,455
A,934,4479.83,1946.04,233
A,935,1577.16,1200.48,1470
A,936,712.28,3416.01,341
A,937,4425.76,4765.93,4208
A,938,400.37,696.84,1093
A,939,4601.2,3560.11,1003
A,940,3160.57,4242.39,867
A,941,1456.67,2517.88,1253
A,942,4348.46,2746.3,1513
A,943,571.41,2548.61,256
A,944,988.26,348.42,1350
A,945,2497.05,3628.71,2783
A,946,1306.71,4369.81,494
A,947,2040.7,4031.25,1501
A,948,674.55,3580.92,288
A,949,3887.48,602.61,2798
A,950,4998.17,3079.31,1628
A,951,3597.84,501.59,73
A,952,1446.68,427.16,1081
A,953,2824.35,216.19,2675
A,954,2119.87,600.53,227
A,955,4436.45,2400.45,750
A,956,439.39,1112.72,513
A,957,3982.83,3072.01,594
A,958,4665.92,396.71,78
A,959,1551.12,538.1,822
A,960,2123.34,4043.09,1488
A,961,1555.92,1507.71,211
A,962,853.32,2888.88,40
A,963,3003.85,3481.66,391
A,964,426.42,4507.64,984
A,965,3831.08,1638.97,1374
A,966,1581.37,4003.47,114
A,967,3495.78,2001.03,4920
A,968,4262.85,1382.79,1629
A,969,3834.53,4163.17,179
A,970,4778.95,3794.62,919
A,971,3183.68,3232.26,62
A,972,1399.65,648.99,1420
A,973,4463.37,327.65,1205
A,974,1722.3,4112.39,1223
A,975,4043.02,1721.55,1028
A,976,1230.29,781.04,1428
A,977,3315.78,4540.59,1399
A,978,4607.93,2500.29,747
A,979,803.93,1620.38,127
A,980,1225.96,2265.47,295
A,981,2543.12,1859.8,149
A,982,3676.4,4937.43,233
A,983,1761.17,3613.88,805
A,984,1768.37,1105.96,3027
A,985,1138.61,1682.03,1084
A,986,4510.06,209.15,1776
A,987,3833.52,525.75,365
A,988,4896.99,1665.83,1242
A,989,3407.32,4134.91,1293
A,990,1864.86,29.56,867
A,991,4218.12,4909.21,870
A,992,4015.55,1291.06,846
A,993,2841.6,365.34,409
A,994,4083.93,1806.22,1677
A,995,36.88,4188.16,1184
A,996,4527.57,2396.43,698
A,997,4230.43,4412.5,464
A,998,1917.88,3913.85,503
A,999,3966.65,2872.82,609
A,1000,367.39,2333.48,97
A,1001,3153.85,4216.33,60
A,1002,4024.59,3840.67,1937
A,1003,1815.61,4574.32,49
A,1004,2116.73,931.0,520
A,1005,3195.84,1716.11,1965
A,1006,4309.58,1760.87,434
A,1007,4694.99,877.44,963
A,1008,1692.39,4038.79,1034
A,1009,644.61,1149.93,275
A,1010,1013.64,2176.86,4251
A,1011,4043.01,4110.98,515
A,1012,3562.33,4656.51,394
A,1013,5006.79,3545.64,718
A,1014,3603.62,88.26,949
A,1015,671.16,727.99,185
A,1016,4507.19,4364.73,1477
A,1017,2174.37,4260.86,695
A,1018,1179.23,1741.27,265
A,1019,3528.66,78.13,878
A,1020,4063.81,1151.45,4718
A,1021,3395.12,2366.19,2205
A,1022,2950.0,1611.66,546
A,1023,4203.17,4159.83,530
A,1024,185.36,4414.8,297
A,1025,3817.16,888.38,404
A,1026,2887.64,3440.66,306
A,1027,2556.83,3236.49,958
A,1028,3724.64,1366.22,11
A,1029,3806.06,28.69,601
A,1030,4258.41,946.61,590
A,1031,1993.21,2777.5,636
A,1032,3970.96,491.39,779
A,1033,3030.19,4146.24,1045
A,1034,514.9,2634.92,615
A,1035,837.17,2707.33,2681
A,1036,3696.51,802.71,2124
A,1037,2186.99,3683.7,3635
A,1038,2129.68,3765.36,570
A,1039,4948.7,3087.7,510
A,1040,2451.35,1893.31,3031
A,1041,2028.83,4088.57,75
A,1042,4033.57,2929.24,1093
A,1043,1298.31,4.08,215
A,1044,3091.68,3143.11,1653
A,1045,3204.0,4555.86,1224
A,1046,3291.0,3594.96,1275
A,1047,4328.28,1307.72,617
A,1048,606.8,3808.0,230
A,1049,4615.81,4038.42,630
A,1050,1706.95,360.84,382
A,1051,112.6,4504.63,1856
A,1052,1794.5,4559.11,843
A,1053,308.37,3171.99,2301
A,1054,234.49,4085.72,489
A,1055,662.53,3472.84,3441
A,1056,2964.8,3041.56,319
A,1057,2773.16,27.28,1008
A,1058,2232.81,4727.33,189
A,1059,2515.03,2179.09,655
A,1060,2379.01,943.06,1141
A,1061,1581.03,4007.07,935
A,1062,4697.49,376.78,615
A,1063,4475.63,650.71,1753
A,1064,2651.63,1837.05,443
A,1065,4671.32,2660.07,367
A,1066,1812.12,1305.31,305
A,1067,3577.76,2022.87,3844
A,1068,3486.53,4004.8,957
A,1069,3854.31,2049.34,1947
A,1070,2216.85,1746.06,179
A,1071,1638.29,1515.23,2415
A,1072,1475.11,3575.18,677
A,1073,1849.29,4658.3,156
A,1074,551.67,4772.02,236
A,1075,1179.86,3494.12,1469
A,1076,623.68,4383.18,1286
A,1077,2758.0,2756.88,159
A,1078,2941.82,602.81,118
A,1079,2523.23,2303.8,188
A,1080,2722.73,1691.05,1631
A,1081,3482.57,1591.84,1207
A,1082,3425.67,3511.09,1571
A,1083,428.3,1302.11,1363
A,1084,4761.79,353.87,421
A,1085,2119.87,1782.3,1093
A,1086,2742.59,416.36,605
A,1087,88.17,1922.61,408
A,1088,2055.26,3392.54,1454
A,1089,4430.39,4622.4,258
A,1090,4970.66,3131.69,91
A,1091,2935.19,3735.72,636
A,1092,4214.51,1583.32,108
A,1093,677.47,870.67,179
A,1094,3964.57,4500.8,1545
A,1095,1219.04,92.76,605
A,1096,4299.45,3836.55,1658
A,1097,3354.04,4348.49,73
A,1098,796.45,284.68,150
A,1099,125.2,4469.05,1407
A,1100,3020.95,4927.14,216
A,1101,1074.57,1347.52,1682
A,1102,859.03,3334.66,202
A,1103,4100.08,1402.68,179
A,1104,210.05,3879.71,1791
A,1105,3150.47,2364.97,244
A,1106,4962.38,1757.87,3117
A,1107,1201.31,929.85,752
A,1108,4381.08,2389.32,260
A,1109,2342.35,1746.13,4697
A,1110,4417.64,1883.37,60
A,1111,2307.09,4553.24,386
A,1112,971.82,974.93,230
A,1113,3520.9,3377.01,21
A,1114,2026.43,4424.44,899
A,1115,3017.26,4386.08,97
A,1116,1141.35,3242.68,1625
A,1117,1362.78,282.43,2146
A,1118,2615.17,1278.7,1031
A,1119,1498.77,1581.3,1007
A,1120,4873.51,1522.66,3313
A,1121,2044.7,4497.72,725
A,1122,4803.94,4094.98,1561
A,1123,2412.6,2587.02,646
A,1124,1028.56,235.68,313
A,1125,665.77,3209.1,2413
A,1126,3340.8,2239.46,166
A,1127,1222.12,802.94,1072
A,1128,2415.69,192.12,685
A,1129,4544.47,2178.95,1033
A,1130,4512.6,159.05,1813
A,1131,2729.45,2279.73,880
A,1132,1912.85,643.21,1597
A,1133,4023.23,1742.49,215
A,1134,2072.55,1343.24,308
A,1135,1906.32,1518.25,1642
A,1136,3081.05,2542.88,484
A,1137,2538.7,1549.67,31
A,1138,4794.62,1568.01,105
A,1139,377.83,307.76,1320
A,1140,4015.84,3338.09,493
A,1141,3855.78,4022.08,1270
A,1142,2491.74,4655.07,1235
A,1143,3765.32,2982.4,275
A,1144,441.36,3900.97,190
A,1145,3115.19,4249.01,622
A,1146,3312.71,1593.45,697
A,1147,181.11,4642.09,77
A,1148,4007.71,1386.92,1132
A,1149,1712.34,721.35,964
A,1150,227.09,3923.3,600
A,1151,3724.41,2653.9,1983
A,1152,2024.33,4571.79,873
A,1153,1270.42,2052.54,790
A,1154,3497.44,4767.03,1022
A,1155,2007.21,1371.25,298
A,1156,3582.78,2978.72,1444
A,1157,4326.76,2992.86,1198
A,1158,4495.63,301.32,800
A,1159,2901.98,219.35,1196
A,1160,3531.0,3368.57,1217
A,1161,123.03,3462.46,3123
A,1162,3079.59,248.56,753
A,1163,4085.54,434.9,231
A,1164,367.04,4352.7,1793
A,1165,2723.69,1240.01,289
A,1166,4025.71,2496.04,1156
A,1167,4575.04,1329.06,445
A,1168,4424.62,2871.73,2930
A,1169,825.25,3366.01,422
A,1170,1101.36,1573.67,640
A,1171,2659.22,1819.73,1449
A,1172,2177.33,2959.82,279
A,1173,4590.89,471.25,468
A,1174,2899.82,2503.28,1687
A,1175,2008.06,402.6,209
A,1176,1712.4,3500.29,1548
A,1177,3173.47,521.53,24
A,1178,1780.52,4361.68,157
A,1179,1295.75,3893.11,665
A,1180,587.79,4590.59,10
A,1181,3969.12,5000.06,966
A,1182,2324.17,2309.73,414
A,1183,244.74,605.38,516
A,1184,558.79,1149.46,1342
A,1185,3165.89,1027.98,1761
A,1186,4987.12,553.1,1032
A,1187,617.48,1656.84,609
A,1188,2576.11,2583.98,2652
A,1189,137.63,4870.62,73
A,1190,3985.07,4139.98,2439
A,1191,4203.9,697.92,241
A,1192,4433.54,4102.01,112
A,1193,1846.63,273.94,1331
A,1194,3365.29,1389.54,1563
A,1195,936.45,1292.98,334
A,1196,1547.06,4301.69,1241
A,1197,925.71,815.17,2165
A,1198,2450.9,345.83,117
A,1199,3560.38,2844.62,164
A,1200,426.22,280.41,2783
A,1201,2090.43,4337.16,803
A,1202,1544.04,3136.34,167
A,1203,4975.48,1916.18,1679
A,1204,3219.17,3677.77,1210
A,1205,1529.81,752.9,759
A,1206,2213.91,4793.93,2868
A,1207,4725.41,169.89,946
A,1208,1165.52,79.26,914
A,1209,513.29,4922.61,16
A,1210,2942.7,2522.83,562
A,1211,1094.54,2496.99,1875
A,1212,2011.03,1517.81,30
A,1213,1480.22,2464.0,440
A,1214,4576.4,3185.1,582
A,1215,4636.86,1081.68,52
A,1216,2956.09,3265.33,1212
A,1217,4734.94,161.31,1614
A,1218,4308.43,4160.95,488
A,1219,4138.83,3274.81,91
A,1220,3219.59,4608.71,589
A,1221,31.32,769.08,688
A,1222,3051.69,2032.99,3043
A,1223,3466.45,1186.32,1771
A,1224,2570.73,4185.84,1159
A,1225,3133.97,303.18,2568
A,1226,3155.13,1664.89,392
A,1227,4639.66,1178.7,493
A,1228,651.83,2134.21,1153
A,1229,3494.82,3280.47,1520
A,1230,165.57,893.98,1138
A,1231,3427.11,3059.43,2134
A,1232,1880.32,2648.77,221
A,1233,3408.51,76.23,209
A,1234,4696.29,5000.77,130
A,1235,2299.72,1636.15,2235
A,1236,2336.23,94.88,2373
A,1237,3403.17,4080.54,180
A,1238,3718.06,3125.5,570
A,1239,2408.34,1813.23,162
A,1240,3208.79,2803.48,1992
A,1241,3875.74,1239.36,1134
A,1242,878.15,163.38,1532
A,1243,899.47,1463.97,1405
A,1244,3470.72,665.27,448
A,1245,4718.01,3366.07,424
A,1246,1276.89,3045.28,1924
A,1247,3372.74,4986.56,3021
A,1248,2805.2,4886.16,900
A,1249,97.74,1840.07,977
A,1250,4535.21,1203.24,1006
A,1251,3868.91,3166.41,1547
A,1252,3480.26,342.11,1480
A,1253,1873.03,3422.75,534
A,1254,2373.42,3493.51,1362
A,1255,4181.82,1905.28,2296
A,1256,4520.97,3100.92,738
A,1257,574.81,3197.36,1102
A,1258,3214.59,1638.6,176
A,1259,50.86,3510.85,107
A,1260,2749.56,4229.26,4248
A,1261,1639.5,184.54,863
A,1262,1519.05,2275.63,593
A,1263,4875.96,1747.83,1729
A,1264,4536.61,1022.96,1584
A,1265,1168.09,3999.41,2116
A,1266,3461.38,4581.14,1043
A,1267,1295.36,4594.57,1620
A,1268,1567.98,716.16,119
A,1269,4074.91,2373.08,169
A,1270,1425.24,2495.21,925
A,1271,1090.75,1198.71,1677
A,1272,2055.14,3315.1,759
A,1273,679.1,2695.98,281
A,1274,2022.83,1315.11,900
A,1275,3186.98,4907.23,1340
A,1276,4283.95,672.12,293
A,1277,3735.87,4286.48,738
A,1278,2429.13,3059.61,79
A,1279,2874.5,4848.91,67
A,1280,4017.35,4415.97,1512
A,1281,1745.28,967.83,2926
A,1282,3873.01,2744.58,649
A,1283,749.46,1447.59,178
A,1284,2196.38,4642.22,492
A,1285,3575.81,2590.57,3113
A,1286,4157.68,510.97,31
A,1287,804.11,2517.81,57
A,1288,1059.97,2250.3,665
A,1289,2305.72,2586.17,2028
A,1290,1290.93,2509.46,680
A,1291,4727.01,1363.43,803
A,1292,965.87,1440.65,801
A,1293,2599.46,133.84,735
A,1294,3674.81,217.09,2490
A,1295,2965.91,4125.22,1967
A,1296,2199.42,404.65,282
A,1297,3823.28,4815.5,180
A,1298,1090.29,2185.65,1528
A,1299,1667.47,3877.17,443
A,1300,4340.61,1886.32,168
A,1301,2882.95,2834.94,205
A,1302,2685.19,1112.76,143
A,1303,2099.23,837.4,3375
A,1304,590.79,1662.97,702
A,1305,3482.83,1185.05,2490
A,1306,4112.63,1576.95,120
A,1307,3563.24,1770.74,792
A,1308,2215.55,2380.08,4517
A,1309,3519.92,955.72,348
A,1310,4866.93,1121.59,2106
A,1311,603.99,1056.42,198
A,1312,1420.49,1148.68,181
A,1313,928.75,3094.9,327
A,1314,4368.74,1949.31,653
A,1315,4108.86,1336.89,316
A,1316,1516.83,2312.89,519
A,1317,1165.88,1577.35,1014
A,1318,1901.28,2512.23,325
A,1319,4153.58,1867.79,1235
A,1320,320.83,631.07,2964
A,1321,1886.14,3515.17,16
A,1322,2300.95,4290.37,557
A,1323,4591.13,2471.3,1710
A,1324,2519.55,1852.17,943
A,1325,93.31,4801.94,1648
A,1326,2381.82,1123.95,3114
A,1327,2607.93,2789.61,716
A,1328,2907.52,4814.76,591
A,1329,1812.15,273.5,587
A,1330,2847.78,2363.81,934
A,1331,3335.51,2838.47,965
A,1332,2245.12,4984.26,503
A,1333,477.95,3373.28,1569
A,1334,1217.83,3400.63,546
A,1335,4765.32,4490.19,791
A,1336,635.18,4993.87,27
A,1337,3474.69,3855.16,579
A,1338,981.01,2227.66,1837
A,1339,4468.06,2934.5,848
A,1340,1528.72,146.65,2141
A,1341,682.51,888.43,1281
A,1342,597.58,1566.35,1464
A,1343,3190.7,3548.24,2580
A,1344,3830.29,2440.97,103
A,1345,244.6,2790.23,2406
A,1346,4052.88,3621.64,2282
A,1347,4285.14,1790.31,2126
A,1348,2175.15,1785.84,1106
A,1349,1958.5,3623.47,1271
A,1350,2917.28,3909.06,870
A,1351,3099.87,4313.49,593
A,1352,1803.51,2386.6,2546
A,1353,3406.16,3381.23,2095
A,1354,1951.2,4139.67,233
A,1355,2167.59,4824.44,410
A,1356,1154.67,3675.45,1817
A,1357,3817.26,210.55,208
A,1358,4359.37,3634.93,1238
A,1359,956.17,2934.93,531
A,1360,2374.26,1600.77,886
A,1361,990.57,3836.99,758
A,1362,4113.33,90.73,33
A,1363,1791.83,4942.56,2022
A,1364,3059.08,3463.36,1517
A,1365,1071.11,3903.78,4723
A,1366,4836.18,1270.32,23
A,1367,1259.14,2790.36,2683
A,1368,4620.96,3696.44,934
A,1369,2982.07,1098.9,1912
A,1370,2796.53,1411.92,336
A,1371,3357.29,4471.43,356
A,1372,1149.93,996.05,108
A,1373,2870.48,1418.61,95
A,1374,4622.25,2665.56,105
A,1375,4176.05,3581.58,1674
A,1376,3159.07,2327.11,2458
A,1377,3126.77,3679.03,43
A,1378,2558.22,4900.24,634
A,1379,963.29,219.75,3395
A,1380,4879.47,2330.75,520
A,1381,4671.76,3790.81,1149
A,1382,2555.89,1956.1,388
A,1383,1389.4,1994.49,532
A,1384,2214.07,2384.03,760
A,1385,4595.14,4671.64,1204
A,1386,4118.59,3838.06,952
A,1387,732.03,962.35,1652
A,1388,3243.48,1519.14,179
A,1389,2687.06,3117.29,2188
A,1390,2220.26,373.22,549
A,1391,320.31,393.52,1080
A,1392,4287.31,2489.53,485
A,1393,744.71,2509.07,370
A,1394,3143.55,2580.11,1960
A,1395,232.13,4720.72,228
A,1396,2733.15,2762.32,1198
A,1397,1219.43,465.78,308
A,1398,1740.16,4566.48,782
A,1399,1915.53,4193.83,1365
A,1400,4606.64,875.99,123
A,1401,4204.54,2238.22,813
A,1402,3070.42,4504.41,464
A,1403,4463.0,4321.0,666
A,1404,1595.08,2164.42,59
A,1405,435.55,1039.08,669
A,1406,2213.18,2846.01,726
A,1407,2999.5,4506.26,413
A,1408,2010.44,4278.24,447
A,1409,4503.5,66.37,1000
A,1410,1211.39,3880.33,34
A,1411,3850.94,4633.95,1466
A,1412,2151.9,4874.42,556
A,1413,1938.49,1356.27,883
A,1414,2618.63,266.25,31
A,1415,4222.19,3677.0,3145
A,1416,4603.61,3493.23,71
A,1417,3510.64,1344.27,1596
A,1418,1168.67,3082.09,761
A,1419,2323.1,4782.89,1584
A,1420,3026.53,1423.71,324
A,1421,913.99,979.13,444
A,1422,2144.56,4193.05,681
A,1423,2507.54,4887.14,1871
A,1424,4762.82,1713.18,223
A,1425,3455.34,2461.92,32
A,1426,62.98,1849.17,208
A,1427,2982.44,726.32,2598
A,1428,2025.05,4570.59,1044
A,1429,86.32,3196.0,1235
A,1430,2565.92,3106.73,6468
A,1431,1702.37,1328.84,1693
A,1432,2942.23,1758.55,1613
A,1433,1435.47,3719.95,584
A,1434,4335.37,1655.23,478
A,1435,3337.58,3928.36,31
A,1436,1955.14,4720.6,10
A,1437,2039.84,4787.68,1746
A,1438,2966.33,2871.8,52
A,1439,2489.39,2958.85,657
A,1440,2366.88,2051.35,2352
A,1441,1593.45,905.45,936
A,1442,1810.91,1760.26,801
A,1443,3614.02,2754.44,531
A,1444,510.79,2784.32,905
A,1445,4319.22,1598.08,96
A,1446,2995.77,4127.1,276
A,1447,2216.97,4919.8,2206
A,1448,4721.34,4585.15,2772
A,1449,3036.9,386.02,930
A,1450,2757.58,3787.59,520
A,1451,551.77,3107.6,2492
A,1452,3375.59,4526.98,2069
A,1453,506.78,342.38,251
A,1454,4809.33,3194.77,1524
A,1455,2759.99,4153.25,494
A,1456,2081.2,2127.47,699
A,1457,829.12,514.57,2127
A,1458,1513.28,796.92,294
A,1459,4517.93,1181.97,586
A,1460,3144.53,3681.03,204
A,1461,3209.16,1551.05,1565
A,1462,2336.01,1739.5,143
A,1463,932.59,2828.04,625
A,1464,2503.63,2120.04,1611
A,1465,66.33,3381.18,502
A,1466,4834.9,2103.37,3138
A,1467,201.27,3579.29,1761
A,1468,1499.58,3485.85,120
A,1469,2529.86,2283.92,170
A,1470,1253.49,3271.64,298
A,1471,2945.11,2316.02,1307
A,1472,24.34,165.97,2554
A,1473,4516.88,868.3,671
A,1474,3297.98,1702.4,2411
A,1475,3406.52,3924.43,1755
A,1476,67.22,1854.93,245
A,1477,2241.49,4076.55,527
A,1478,578.43,4000.72,93
A,1479,771.59,1636.09,1593
A,1480,3594.4,2678.73,739
A,1481,2838.74,2689.3,464
A,1482,3128.43,4378.81,2974
A,1483,4318.35,4977.83,881
A,1484,1926.2,2249.83,742
A,1485,4014.99,3027.43,580
A,1486,3267.05,2234.01,1388
A,1487,4928.48,4872.89,270
A,1488,735.92,893.14,1356
A,1489,1526.71,2170.04,307
A,1490,2222.63,64.29,783
A,1491,4530.07,801.23,997
A,1492,3713.51,1141.91,2974
A,1493,3313.95,2979.97,1855
A,1494,4861.89,1124.72,573
A,1495,3000.85,2498.86,190
A,1496,2714.26,893.77,18
A,1497,3689.53,3574.75,787
A,1498,432.9,255.82,926
A,1499,4187.58,645.53,1067
A,1500,847.62,4539.05,4286
A,1501,3942.1,1048.15,1434
A,1502,2687.41,379.09,2088
A,1503,657.37,2833.22,258
A,1504,1926.45,2368.6,24
A,1505,3340.63,4685.29,1632
A,1506,2474.01,3601.56,2706
A,1507,4413.46,3530.11,843
A,1508,3148.67,2037.51,672
A,1509,3975.78,1986.53,3183
A,1510,1064.85,1338.38,526
A,1511,115.94,801.48,1413
A,1512,4248.98,1516.12,2634
A,1513,313.17,2373.28,487
A,1514,3544.48,1353.73,558
A,1515,4439.99,480.1,1386
A,1516,1705.56,881.18,49
A,1517,1322.42,2683.58,78
A,1518,1122.19,3481.92,2494
A,1519,3113.82,3334.43,861
A,1520,484.54,480.73,1006
A,1521,1053.52,2493.29,1763
A,1522,2784.1,3315.56,1014
A,1523,24.85,4112.7,617
A,1524,1480.31,159.42,396
A,1525,426.08,3395.39,681
A,1526,1280.03,2201.06,835
A,1527,4580.68,4509.23,149
A,1528,4423.1,3140.63,672
A,1529,1799.17,1171.29,60
A,1530,65.91,3284.09,839
A,1531,4288.74,572.72,188
A,1532,2928.61,2860.52,208
A,1533,2979.74,1592.83,571
A,1534,2279.14,1729.88,656
A,1535,2407.92,4666.75,773
A,1536,3923.69,641.36,262
A,1537,1501.99,584.12,759
A,1538,284.87,2622.66,47
A,1539,3017.38,933.42,1346
A,1540,1491.27,1200.47,769
A,1541,892.97,3385.06,4034
A,1542,927.65,1044.6,1184
A,1543,4200.07,4504.5,645
A,1544,1300.51,1813.19,1613
A,1545,3260.48,2981.56,2747
A,1546,1682.75,1942.53,2988
A,1547,3268.51,2200.44,421
A,1548,1191.99,480.8,1669
A,1549,4564.68,4923.57,56
A,1550,335.82,3432.02,669
A,1551,1833.57,4750.43,3540
A,1552,2751.49,759.34,1292
A,1553,4471.7,638.68,2037
A,1554,699.07,3996.56,490
A,1555,4224.36,1800.45,485
A,1556,123.24,865.75,2799
A,1557,4680.02,3865.44,3989
A,1558,2391.13,903.68,3463
A,1559,4645.07,1884.01,762
A,1560,3660.45,3475.24,297
A,1561,292.32,465.95,757
A,1562,3469.4,4426.36,653
A,1563,2983.99,1981.16,2129
A,1564,2372.84,4301.55,1280
A,1565,4392.12,4804.07,880
A,1566,3057.98,3093.81,49
A,1567,597.6,3059.25,18
A,1568,4366.91,1142.53,909
A,1569,633.56,168.31,4909
A,1570,1572.9,3561.39,1274
A,1571,3805.43,2303.95,1651
A,1572,2588.82,1460.03,208
A,1573,2858.32,817.01,1073
A,1574,2262.51,4403.07,2150
A,1575,4809.31,288.31,1949
A,1576,835.72,2680.67,1488
A,1577,1263.12,1860.58,2886
A,1578,3139.7,1367.61,371
A,1579,1281.03,3325.13,693
A,1580,2775.34,2490.54,261
A,1581,3265.83,1397.52,224
A,1582,4604.43,4420.29,150
A,1583,3742.47,2029.44,888
A,1584,268.15,1620.77,922
A,1585,4498.54,1248.6,538
A,1586,270.12,4476.77,10
A,1587,311.11,99.06,1230
A,1588,4669.81,2988.38,116
A,1589,2877.13,2009.37,1084
A,1590,1568.05,2166.99,300
A,1591,4718.65,2969.78,936
A,1592,4492.24,4103.81,1807
A,1593,3968.35,377.3,1501
A,1594,1830.69,3737.02,1644
A,1595,4919.55,2999.29,52
A,1596,4861.5,2308.43,482
A,1597,2392.96,4082.35,1201
A,1598,295.56,2407.91,1132
A,1599,2699.51,3168.53,675
A,1600,2717.56,828.88,1069
A,1601,548.86,641.73,1910
A,1602,4904.53,3560.71,2647
A,1603,18.19,1358.95,1418
A,1604,2369.56,1164.06,658
A,1605,2190.77,151.32,4951
A,1606,3490.48,4271.67,575
A,1607,1757.08,608.36,1285
A,1608,2771.89,296.06,282
A,1609,1905.28,500.62,627
A,1610,451.94,3365.17,128
A,1611,198.75,1531.13,683
A,1612,1701.22,1499.24,1150
A,1613,1387.1,2961.68,1187
A,1614,2083.8,1228.76,831
A,1615,4803.5,2261.9,697
A,1616,288.87,4708.6,471
A,1617,4291.8,739.17,2070
A,1618,1618.13,4076.92,783
A,1619,3065.24,931.52,582
A,1620,4085.62,2609.4,1022
A,1621,3007.74,666.63,2021
A,1622,1546.24,4768.23,780
A,1623,4508.81,589.83,1450
A,1624,551.35,1784.61,169
A,1625,1310.46,4999.5,803
A,1626,502.63,2198.89,1297
A,1627,2716.59,4352.4,3623
A,1628,630.13,4017.73,1324
A,1629,3940.51,3405.29,1642
A,1630,2173.61,2056.51,1823
A,1631,4275.15,1140.8,434
A,1632,1360.56,4928.88,184
A,1633,4862.46,3781.88,714
A,1634,4979.86,1017.92,1282
A,1635,3990.23,3694.98,2482
A,1636,2230.82,973.76,1378
A,1637,1415.0,2842.54,300
A,1638,357.43,4532.12,1869
A,1639,4984.89,1933.0,264
A,1640,1990.43,797.27,2313
A,1641,2410.33,299.2,723
A,1642,4918.3,4804.0,473
A,1643,1759.27,3089.97,2054
A,1644,1992.01,4939.41,36
A,1645,109.04,2600.4,490
A,1646,136.4,4659.95,343
A,1647,3757.91,2029.11,3773
A,1648,3334.25,1866.94,397
A,1649,4306.07,1617.37,1044
A,1650,4905.77,726.93,124
A,1651,609.96,4533.44,2164
A,1652,2794.37,2615.48,835
A,1653,2768.68,4528.87,463
A,1654,783.89,4874.05,2089
A,1655,3994.97,1098.01,210
A,1656,4032.83,2007.52,105
A,1657,1414.86,1376.34,44
A,1658,4646.18,3975.95,534
A,1659,1222.51,1556.55,1740
A,1660,3169.61,1772.48,368
A,1661,1789.88,40.46,4296
A,1662,908.88,1389.83,480
A,1663,3558.57,2570.86,67
A,1664,2215.85,4385.89,1299
A,1665,4508.29,3490.49,2986
A,1666,226.05,3367.53,1808
A,1667,2027.22,1263.51,50
A,1668,187.31,2876.9,536
A,1669,2504.82,2302.81,576
A,1670,2035.32,2230.4,209
A,1671,2306.08,2117.96,621
A,1672,944.44,4011.03,1046
A,1673,3567.57,3128.89,2182
A,1674,3245.09,2381.57,188
A,1675,2382.93,4358.3,2282
A,1676,644.43,2749.52,272
A,1677,3447.76,3133.29,298
A,1678,3937.05,569.5,1055
A,1679,3624.56,1404.55,321
A,1680,4056.91,197.82,513
A,1681,2313.02,1398.01,30
A,1682,365.76,504.48,695
A,1683,871.96,665.31,1121
A,1684,4980.29,151.35,665
A,1685,1189.03,1769.28,899
A,1686,1471.13,3919.69,224
A,1687,4521.23,939.21,1609
A,1688,4466.4,4671.92,497
A,1689,4096.02,1897.85,394
A,1690,2822.26,429.68,255
A,1691,4325.77,4834.29,7188
A,1692,2002.95,150.0,636
A,1693,2846.06,2476.53,2394
A,1694,4919.77,3893.93,76
A,1695,2326.46,4617.8,4823
A,1696,4252.34,1100.28,27
A,1697,3245.9,1837.5,54
A,1698,4917.38,908.07,177
A,1699,1752.2,439.96,128
A,1700,3139.06,2902.26,2246
A,1701,3148.59,3093.74,10
A,1702,1192.53,613.65,1913
