Feature,Instance,X,Y,Checkin
A,873,721.54,2174.98,817
A,874,3768.98,3100.29,856
A,875,3869.87,3611.82,549
A,876,1690.0,2467.54,541
A,877,3065.01,3737.97,1087
A,878,88.01,381.2,1072
A,879,4273.7,3493.62,18
A,880,4971.92,4622.43,363
A,881,126.53,2666.36,331
A,882,1822.29,3161.76,4017
A,883,3850.45,3097.16,825
A,884,1364.52,2076.85,532
A,885,1608.66,4330.34,596
A,886,503.76,2974.38,446
A,887,2546.9,299.9,996
A,888,2712.65,3363.9,829
A,889,3250.28,1331.85,3085
A,890,422.75,3120.83,114
A,891,1679.61,1808.52,345
A,892,2414.49,3709.08,305
A,893,2599.1,3027.42,954
A,894,4814.66,562.15,69
A,895,3788.99,3514.81,1920
A,896,33.3,1723.49,645
A,897,3592.41,1219.04,1275
A,898,1868.57,4660.36,2672
A,899,3999.5,45.98,1199
A,900,2583.82,3137.65,599
A,901,4022.38,2889.77,59
A,902,2026.73,2610.71,525
A,903,4866.89,4991.31,595
A,904,2122.36,4510.59,1573
A,905,1597.17,3050.59,576
A,906,1796.78,4305.15,594
A,907,4647.9,4876.36,866
A,908,4996.44,3075.21,93
A,909,2069.22,2091.33,218
A,910,4352.67,3968.93,1066
A,911,2773.09,2329.91,203
A,912,612.26,1621.03,11
A,913,3796.59,2837.55,129
A,914,2442.05,2956.95,3088
A,915,968.01,1366.8,2624
A,916,4806.14,1284.79,725
A,917,3602.28,1478.44,1230
A,918,4838.13,2507.74,907
A,919,3437.96,1573.84,93
A,920,4876.78,2204.12,48
A,921,736.52,3157.75,261
A,922,2770.74,2446.16,79
A,923,1126.46,1278.29,1052
A,924,3220.52,1105.17,354
A,925,4480.27,1907.35,1324
A,926,2446.46,4296.08,1622
A,927,135.7,687.08,1488
A,928,1683.04,1532.79,958
A,929,4405.8,3466.52,338
A,930,397.64,3491.55,1030
A,931,2078.12,1391.17,163
A,932,1086.89,988.25,374
A,933,3250.97,3623.75,1912
A,934,3265.21,2084.33,705
A,935,838.88,2718.98,771
A,936,3028.94,2700.08,897
A,937,3981.93,80.72,473
A,938,114.51,4001.78,338
A,939,4258.22,4883.7,471
A,940,2026.83,1879.19,1106
A,941,2171.6,2074.3,66
A,942,60.65,2737.72,2240
A,943,3763.77,76.01,3193
A,944,4411.32,190.42,1927
A,945,1971.6,4115.94,884
A,946,91.08,2685.51,2932
A,947,3676.11,2015.74,11
A,948,1040.26,1082.97,461
A,949,2833.59,3347.84,4208
A,950,3744.84,3879.79,89
A,951,4013.16,4194.14,2361
A,952,1281.24,2064.42,219
A,953,3144.09,3323.34,85
A,954,2994.95,3720.11,1452
A,955,1596.62,5000.01,211
A,956,3441.67,4076.63,929
A,957,4178.15,987.53,756
A,958,3108.86,3669.38,924
A,959,4283.63,1732.54,587
A,960,3418.56,4854.34,172
A,961,1268.5,3662.64,754
A,962,265.14,462.8,1247
A,963,648.96,1304.93,2994
A,964,456.96,2700.19,233
A,965,884.93,3676.17,49
A,966,4423.56,1391.22,2538
A,967,3374.86,2720.5,24
A,968,3933.93,2477.16,427
A,969,3900.07,215.6,2027
A,970,2556.19,4162.33,3295
A,971,4717.63,903.66,120
A,972,4896.52,624.41,901
A,973,456.44,4412.21,10
A,974,3105.05,4814.82,1123
A,975,1122.86,3628.91,1016
A,976,1019.47,283.87,701
A,977,3796.94,2473.51,3228
A,978,3835.98,4628.66,213
A,979,2341.1,704.86,4451
A,980,4004.05,1937.15,304
A,981,586.86,4732.75,405
A,982,4238.56,3885.72,2706
A,983,2701.85,2562.16,1421
A,984,4464.25,2047.01,3026
A,985,4863.6,4025.06,1073
A,986,1416.07,3410.52,904
A,987,5000.77,4713.66,552
A,988,3981.15,4832.2,401
A,989,599.55,1054.59,875
A,990,5000.49,3849.15,674
A,991,3182.1,401.75,1898
A,992,20.97,895.0,760
A,993,4425.21,1533.92,1572
A,994,4688.49,4198.03,485
A,995,4885.28,2699.88,645
A,996,1699.4,2924.04,948
A,997,3295.8,4416.87,2653
A,998,1912.99,816.8,1432
A,999,474.07,1666.19,1130
A,1000,4728.42,2374.38,261
A,1001,1915.98,1302.57,225
A,1002,1395.82,127.82,592
A,1003,2166.33,3501.88,805
A,1004,2546.62,1476.23,295
A,1005,2399.59,225.44,1856
A,1006,4500.62,1017.15,437
A,1007,923.47,3373.94,3009
A,1008,4736.47,18.93,571
A,1009,1965.13,2524.65,873
A,1010,2026.73,1696.42,124
A,1011,1977.59,600.92,1479
A,1012,458.98,4881.25,159
A,1013,2171.5,4334.55,969
A,1014,3601.22,2026.64,674
A,1015,4477.84,1057.33,279
A,1016,4883.29,890.25,938
A,1017,4429.85,174.0,334
A,1018,738.41,1056.59,1822
A,1019,3584.93,592.05,1486
A,1020,1718.08,4537.53,3619
A,1021,646.19,2363.14,257
A,1022,3676.17,2309.21,1921
A,1023,2727.16,1661.12,1084
A,1024,3053.25,2310.86,3758
A,1025,3674.57,4912.19,683
A,1026,301.22,2142.42,2732
A,1027,4612.28,3376.17,472
A,1028,3062.17,1404.66,1345
A,1029,1115.68,4097.03,531
A,1030,2857.09,2831.78,578
A,1031,4900.65,519.98,3545
A,1032,1998.39,1342.26,506
A,1033,342.15,3610.37,1434
A,1034,1587.29,749.47,397
A,1035,2635.52,3679.88,614
A,1036,1434.0,1373.08,570
A,1037,806.56,2489.2,290
A,1038,1050.23,4614.44,141
A,1039,1924.75,3149.77,300
A,1040,2154.1,510.39,2516
A,1041,1281.31,1290.36,453
A,1042,3352.06,4565.66,1245
A,1043,756.11,2740.87,75
A,1044,1277.97,1053.68,1102
A,1045,2111.83,4333.75,1618
A,1046,4940.91,4487.89,1663
A,1047,2734.96,3886.31,1025
A,1048,4636.87,126.21,1504
A,1049,364.75,2333.92,236
A,1050,1967.06,4116.79,840
A,1051,73.83,2303.78,228
A,1052,4675.33,4994.7,352
A,1053,3478.19,3928.14,1201
A,1054,1335.86,2123.08,1046
A,1055,2325.94,3447.73,2348
A,1056,4479.91,2965.91,962
A,1057,1942.94,2346.7,381
A,1058,1550.47,3610.29,21
A,1059,2167.92,2432.74,2672
A,1060,586.14,2601.28,1050
A,1061,2332.4,533.61,104
A,1062,3637.64,3301.78,918
A,1063,3738.96,1946.11,324
A,1064,3638.12,1920.26,526
A,1065,2852.33,924.02,899
A,1066,4249.69,4590.84,754
A,1067,1182.71,3037.31,2020
A,1068,436.56,3977.53,353
A,1069,1615.03,3357.37,4091
A,1070,1087.47,1827.98,5517
A,1071,1405.01,4154.88,793
A,1072,3727.74,3664.1,904
A,1073,4853.84,1975.0,216
A,1074,2544.96,388.26,427
A,1075,2335.84,1026.58,231
A,1076,2958.29,2932.02,355
A,1077,1747.77,4365.78,107
A,1078,1784.39,4540.21,325
A,1079,3666.14,1373.56,288
A,1080,1255.74,1532.08,739
A,1081,290.01,4415.6,256
A,1082,4270.76,1401.92,276
A,1083,4198.04,4889.08,402
A,1084,1783.2,3905.63,1170
A,1085,1910.14,2572.94,1776
A,1086,1995.26,3810.55,587
A,1087,1345.26,3758.16,46
A,1088,1196.28,3177.52,656
A,1089,1805.88,4973.54,166
A,1090,3447.94,1763.96,883
A,1091,4401.15,3249.86,1173
A,1092,4584.42,1825.74,243
A,1093,2965.74,1317.67,1407
A,1094,2843.06,1816.93,3489
A,1095,1252.91,896.35,112
A,1096,311.39,241.47,1174
A,1097,2101.63,4555.39,1449
A,1098,1537.97,1989.41,127
A,1099,4884.12,2325.81,195
A,1100,4466.07,4964.76,296
A,1101,191.8,3639.33,2398
A,1102,3478.12,4762.9,703
A,1103,4031.32,4147.73,366
A,1104,1586.75,2989.61,17
A,1105,3169.5,3606.88,2430
A,1106,2734.34,3692.6,325
A,1107,2925.62,4491.78,125
A,1108,2130.93,2040.15,879
A,1109,4831.18,2445.02,1548
A,1110,3436.19,2880.36,88
A,1111,2046.01,4966.28,110
A,1112,2652.72,1013.79,534
A,1113,2261.55,1753.79,535
A,1114,1708.92,1789.87,2357
A,1115,2220.2,4206.87,85
A,1116,3293.39,4480.06,4397
A,1117,507.47,3483.18,1014
A,1118,1572.15,761.82,2180
A,1119,4771.75,4821.52,47
A,1120,2794.42,3818.0,1478
A,1121,4730.92,4853.45,2880
A,1122,3647.42,2646.04,664
A,1123,3162.01,1618.78,2149
A,1124,2315.85,2609.85,1487
A,1125,2424.46,4497.82,2319
A,1126,2158.23,2439.11,66
A,1127,3889.63,1585.7,96
A,1128,2918.75,225.53,2661
A,1129,986.61,2464.32,485
A,1130,2501.34,2277.53,2360
A,1131,2438.81,4796.88,1439
A,1132,769.41,3962.64,410
A,1133,313.48,3254.27,5338
A,1134,3185.13,4442.44,128
A,1135,2919.63,1369.1,3350
A,1136,2268.4,9.65,228
A,1137,4650.6,4618.18,607
A,1138,3149.44,2192.56,84
A,1139,1318.85,6.68,2936
A,1140,2851.78,642.77,796
A,1141,4437.94,4099.07,367
A,1142,4365.41,2722.38,546
A,1143,2048.64,854.28,284
A,1144,590.43,3921.77,1045
A,1145,564.43,1346.63,518
A,1146,4775.22,2307.43,1172
A,1147,2320.18,516.88,461
A,1148,1379.19,4934.04,1466
A,1149,4084.04,4684.79,1201
A,1150,2332.56,4907.74,181
A,1151,3433.65,2873.41,1499
A,1152,4690.22,1055.36,388
A,1153,2229.42,2148.58,529
A,1154,2788.51,4271.45,50
A,1155,3436.26,726.19,1848
A,1156,3906.67,979.93,966
A,1157,4612.54,1858.58,830
A,1158,2839.59,3339.73,243
A,1159,431.47,3047.03,95
A,1160,1914.0,4459.2,1765
A,1161,2663.84,4263.36,1464
A,1162,3878.01,1573.0,2441
A,1163,1593.89,4960.98,275
A,1164,2689.47,4133.71,303
A,1165,3238.99,3215.4,1122
A,1166,3108.52,1634.07,374
A,1167,2674.12,2944.05,1390
A,1168,2209.12,1564.53,2045
A,1169,4408.85,3310.05,187
A,1170,492.96,4900.06,139
A,1171,3065.77,1318.99,620
A,1172,485.51,4838.25,208
A,1173,2439.95,3795.28,847
A,1174,2694.89,461.6,1226
A,1175,2677.29,3039.46,2973
A,1176,4502.57,1037.0,787
A,1177,2770.79,2873.35,299
A,1178,2243.89,4170.28,282
A,1179,3995.4,3117.22,941
A,1180,4461.47,2268.44,1596
A,1181,4459.1,3654.8,240
A,1182,1032.46,220.87,553
A,1183,2617.66,2272.61,750
A,1184,3305.81,1668.49,157
A,1185,4649.46,1275.06,330
A,1186,3930.88,2121.42,2248
A,1187,2554.07,2013.94,559
A,1188,1393.43,1344.86,501
A,1189,3777.86,4039.76,464
A,1190,4133.05,2798.6,340
A,1191,2266.09,2227.87,1395
A,1192,1456.42,199.53,22
A,1193,3712.83,2071.52,1038
A,1194,3863.28,4800.77,155
A,1195,700.15,3038.83,2921
A,1196,2569.13,1291.63,84
A,1197,3848.58,3224.52,1477
A,1198,440.96,4410.97,1012
A,1199,286.53,264.64,2385
A,1200,2220.58,167.35,2884
A,1201,489.48,1026.4,788
A,1202,812.15,1402.23,1887
A,1203,4108.58,2381.15,1957
A,1204,3482.94,756.85,1735
A,1205,1479.93,899.04,2173
A,1206,392.43,4955.64,747
A,1207,3984.18,1662.87,46
A,1208,2.35,2231.23,253
A,1209,2198.38,832.93,2675
A,1210,1508.04,546.14,1318
A,1211,3409.33,3505.04,476
A,1212,968.34,1610.62,846
A,1213,3705.93,2639.26,770
A,1214,3272.84,4329.54,1808
A,1215,1572.98,1982.45,24
A,1216,1058.33,3513.22,934
A,1217,1819.18,3965.7,157
A,1218,2309.13,1239.69,563
A,1219,1415.72,54.19,635
A,1220,1090.95,1331.67,1466
A,1221,3588.58,3106.43,386
A,1222,3320.84,4801.12,3290
A,1223,2646.41,2613.49,29
A,1224,2307.45,2185.71,95
A,1225,3222.17,3209.73,706
A,1226,2212.6,4453.6,304
A,1227,3756.6,1674.44,169
A,1228,1758.02,1984.44,603
A,1229,58.06,4201.53,241
A,1230,2696.3,1469.32,592
A,1231,4108.31,4153.39,1893
A,1232,4183.88,4497.47,1818
A,1233,4840.71,1879.21,1062
A,1234,3136.46,18.48,613
A,1235,4353.74,3762.66,3250
A,1236,815.51,2144.19,1015
A,1237,4741.97,176.37,786
A,1238,1957.56,302.9,113
A,1239,184.2,1167.22,352
A,1240,3964.21,1092.44,381
A,1241,331.81,1087.13,1412
A,1242,1107.37,3363.25,2437
A,1243,4769.85,1604.72,210
A,1244,4756.62,144.74,1075
A,1245,2207.68,324.69,71
A,1246,1181.63,2214.19,832
A,1247,2357.89,4621.63,342
A,1248,2223.36,4435.19,2013
A,1249,3922.55,3823.37,514
A,1250,4960.4,767.2,660
A,1251,4477.03,2288.97,19
A,1252,2831.97,4459.51,93
A,1253,2394.21,68.41,295
A,1254,4711.63,3580.24,464
A,1255,4716.88,1455.12,4153
A,1256,1800.24,3890.84,313
A,1257,237.32,1603.86,505
A,1258,1137.51,3021.18,3544
A,1259,3046.02,820.63,3223
A,1260,4727.62,3235.99,3754
A,1261,2122.59,2991.73,1424
A,1262,2810.8,4029.05,447
A,1263,2581.04,3601.32,793
A,1264,4786.3,120.34,1087
A,1265,2953.0,2522.37,889
A,1266,1380.35,1360.83,459
A,1267,1206.82,3197.01,199
A,1268,1615.41,3042.84,1987
A,1269,3255.16,1647.86,740
A,1270,969.04,4701.44,194
A,1271,1893.09,1176.38,2786
A,1272,427.86,752.56,304
A,1273,3524.46,2290.78,232
A,1274,1976.87,754.02,1328
A,1275,3484.12,4202.18,1042
A,1276,1389.17,3101.92,2546
A,1277,4095.75,1724.41,2002
A,1278,3644.61,1485.3,771
A,1279,4478.17,3802.93,1055
A,1280,1878.47,3792.89,296
A,1281,282.11,4591.29,1724
A,1282,627.23,2194.51,752
A,1283,74.76,439.41,58
A,1284,2684.03,2040.31,790
A,1285,4988.45,3094.67,2552
A,1286,4766.02,1398.16,331
A,1287,4851.58,26.18,905
A,1288,1342.9,946.21,3878
A,1289,2563.87,2058.24,860
A,1290,504.59,290.25,581
A,1291,1624.45,4032.28,1420
A,1292,1636.22,3750.82,537
A,1293,1133.2,3278.43,282
A,1294,2265.08,4482.41,3219
A,1295,4552.4,130.12,625
A,1296,3564.67,4452.23,671
A,1297,4769.39,2176.16,42
A,1298,4419.33,2301.8,1176
A,1299,549.15,3233.35,1758
A,1300,677.8,3085.05,272
A,1301,4606.75,4936.56,811
A,1302,765.57,389.45,1001
A,1303,4436.16,4991.01,3266
A,1304,3250.34,4069.58,1934
A,1305,381.51,2698.4,54
A,1306,3921.43,2419.93,248
A,1307,3298.34,1588.22,218
A,1308,2168.43,1249.83,319
A,1309,2955.08,1876.42,507
A,1310,1061.31,1796.34,38
A,1311,3174.33,3201.62,4140
A,1312,2487.91,4858.34,123
A,1313,4530.0,313.79,2657
A,1314,1628.77,2675.43,902
A,1315,606.85,4041.11,531
A,1316,397.06,4330.52,2376
A,1317,1380.44,2419.54,692
A,1318,683.5,1687.89,463
A,1319,3266.71,1246.77,1890
A,1320,4314.66,1142.19,1361
A,1321,28.09,3195.5,4180
A,1322,4100.9,1853.99,201
A,1323,1208.69,1144.74,639
A,1324,1153.89,3181.17,1571
A,1325,7.72,3169.5,381
A,1326,4346.72,3672.73,45
A,1327,2172.05,3881.46,1207
A,1328,4910.73,1405.13,49
A,1329,2448.65,907.24,302
A,1330,859.44,4122.37,1111
A,1331,3362.24,574.91,354
A,1332,3462.73,1340.4,1314
A,1333,2301.35,4590.91,540
A,1334,1039.49,878.8,268
A,1335,904.72,480.54,150
A,1336,2983.13,1708.3,217
A,1337,2561.76,4919.12,212
A,1338,1768.25,4978.82,1408
A,1339,4100.72,633.92,217
A,1340,3649.65,3385.26,258
A,1341,4159.9,3447.6,2012
A,1342,2667.71,2437.35,962
A,1343,4694.39,1724.33,529
A,1344,2158.47,2498.98,153
A,1345,2508.81,4278.37,581
A,1346,4239.24,2359.47,893
A,1347,387.33,192.29,1313
A,1348,2779.95,4453.18,1332
A,1349,4732.77,2760.5,319
A,1350,4552.65,1617.78,11
A,1351,105.25,275.1,2099
A,1352,2276.45,4527.18,199
A,1353,186.37,2638.42,433
A,1354,1110.97,2252.93,975
A,1355,2113.21,4931.9,204
A,1356,2304.41,1814.73,572
A,1357,2257.59,2474.18,175
A,1358,4962.47,4914.64,24
A,1359,2907.2,1025.38,32
A,1360,1646.01,577.02,17
A,1361,2432.44,3540.51,5378
A,1362,3369.98,1626.35,4640
A,1363,1241.3,623.65,1007
A,1364,1320.98,2369.47,5160
A,1365,2139.17,2315.07,578
A,1366,246.05,1340.23,463
A,1367,1081.27,2031.87,945
A,1368,3280.01,3884.8,284
A,1369,1171.15,3140.53,360
A,1370,2250.98,2055.97,2494
A,1371,613.36,4905.54,766
A,1372,385.76,2576.91,2435
A,1373,1973.96,2424.51,630
A,1374,101.88,2913.15,1469
A,1375,229.82,2865.31,687
A,1376,1545.97,3707.39,675
A,1377,1114.48,3975.63,1509
A,1378,4185.34,1564.74,1409
A,1379,1905.12,650.1,759
A,1380,3285.87,4562.72,1049
A,1381,1317.44,3741.5,2602
A,1382,113.75,4798.14,456
A,1383,4685.86,964.18,845
A,1384,733.46,225.72,346
A,1385,4194.17,1077.66,618
A,1386,3743.48,4766.67,198
A,1387,3774.4,4590.04,1036
A,1388,4963.66,2526.9,661
A,1389,3154.75,793.07,294
A,1390,4652.38,3816.8,1066
A,1391,521.77,3407.83,1013
A,1392,2139.65,4273.87,5233
A,1393,769.1,1538.65,274
A,1394,225.74,2105.65,254
A,1395,2846.53,1715.28,71
A,1396,1979.69,521.05,187
A,1397,4854.66,2688.26,179
A,1398,738.53,1871.86,908
A,1399,4791.79,587.62,963
A,1400,2891.05,1009.78,1635
A,1401,1691.05,4876.17,272
A,1402,3718.98,4152.16,677
A,1403,4121.82,1779.3,1867
A,1404,4932.99,1524.44,47
A,1405,4011.96,1658.44,57
A,1406,3409.99,1112.04,3627
A,1407,997.72,4469.08,3816
A,1408,4040.95,2909.61,91
A,1409,1601.85,839.89,1002
A,1410,4029.05,3147.2,440
A,1411,738.44,3627.81,696
A,1412,2379.18,2478.89,278
A,1413,4097.98,3222.43,3478
A,1414,4912.02,1086.14,21
A,1415,3851.51,3091.8,764
A,1416,2735.11,2567.13,577
A,1417,2902.02,3642.6,23
A,1418,2125.74,645.6,627
A,1419,4688.86,2987.5,374
A,1420,152.04,3989.8,577
A,1421,1605.66,3701.3,960
A,1422,3093.68,1188.1,1770
A,1423,3305.29,867.64,3292
A,1424,4523.33,385.58,1943
A,1425,3647.32,2828.92,510
A,1426,270.01,3951.91,526
A,1427,1558.57,4743.85,444
A,1428,271.34,3063.24,217
A,1429,2496.98,1240.08,459
A,1430,54.18,899.39,971
A,1431,1867.28,3846.86,1514
A,1432,2672.92,920.16,1497
A,1433,3923.33,842.86,634
A,1434,3210.03,2355.11,30
A,1435,2343.33,3395.34,1194
A,1436,3220.75,3614.35,1785
A,1437,687.84,39.25,435
A,1438,1541.55,2037.14,786
A,1439,534.12,1191.09,599
A,1440,4173.61,3230.34,822
A,1441,3699.1,4526.44,474
A,1442,2438.82,1022.59,1194
A,1443,2821.79,3783.2,38
A,1444,1008.55,3158.17,148
A,1445,3371.26,4062.5,1716
A,1446,3148.62,3448.78,1044
A,1447,2933.32,4252.65,423
A,1448,2122.51,2758.8,1209
A,1449,1028.38,2173.53,365
A,1450,2264.77,2462.43,2440
A,1451,2657.62,2168.22,732
A,1452,3042.24,251.98,2300
A,1453,4608.17,1655.66,1554
A,1454,3264.06,1519.32,544
A,1455,3202.3,3234.21,1137
A,1456,2529.12,1305.9,413
A,1457,2066.47,1823.84,3520
A,1458,2200.29,2340.84,957
A,1459,1408.04,1650.33,2327
A,1460,3098.37,140.13,1281
A,1461,4834.31,51.86,1960
A,1462,3983.85,3280.83,32
A,1463,246.72,4771.98,217
A,1464,681.03,1435.19,401
A,1465,2916.74,3782.74,217
A,1466,1008.76,3360.6,58
A,1467,3926.32,1711.18,252
A,1468,572.72,1530.88,961
A,1469,1484.2,2186.84,617
A,1470,1414.42,1166.13,43
A,1471,519.14,4489.23,549
A,1472,4955.86,137.05,38
A,1473,1533.38,1842.73,813
A,1474,1382.3,1109.47,2144
A,1475,2052.36,4781.67,480
A,1476,2723.25,722.78,592
A,1477,4477.91,3726.9,609
A,1478,4474.79,3248.53,4998
A,1479,1134.88,412.58,75
A,1480,4815.18,3991.42,34
A,1481,437.83,317.6,35
A,1482,1039.14,3809.2,1464
A,1483,2918.78,1232.8,1852
A,1484,2444.37,901.3,1978
A,1485,3247.56,3228.6,1904
A,1486,755.06,1823.49,580
A,1487,3986.03,3959.13,1512
A,1488,4904.68,5004.03,477
A,1489,628.85,1358.53,3382
A,1490,1388.65,2126.88,554
A,1491,4666.97,1981.29,2083
A,1492,4800.82,1365.21,277
A,1493,364.88,682.79,1090
A,1494,2957.63,3877.31,567
A,1495,3631.21,855.79,1674
A,1496,1639.24,4979.86,1802
A,1497,4398.96,3145.76,89
A,1498,3698.29,3710.86,1232
A,1499,1224.58,4265.89,2326
A,1500,446.89,1885.09,891
A,1501,570.6,1793.97,1040
A,1502,3065.51,4955.45,681
A,1503,1737.21,4854.29,800
A,1504,512.02,2970.95,1009
A,1505,2579.32,3137.41,719
A,1506,2442.48,2958.41,1603
A,1507,1694.73,1530.92,1917
A,1508,59.56,2737.1,1070
A,1509,3431.22,4081.17,2602
A,1510,2552.9,4149.45,61
A,1511,4467.59,2039.7,2007
A,1512,1913.32,819.64,1411
A,1513,4338.23,3171.37,2108
A,1514,4194.56,4457.69,1789
A,1515,1295.82,4090.79,737
A,1516,4476.09,1289.49,207
A,1517,1283.22,3899.83,481
A,1518,2456.86,2472.77,536
A,1519,4380.69,2476.82,1047
A,1520,3465.2,1183.03,169
A,1521,609.76,2320.23,2152
A,1522,2598.66,4087.56,89
A,1523,3047.6,1595.89,598
A,1524,2681.73,4901.19,861
A,1525,1928.94,4918.13,1394
A,1526,4420.97,3958.98,1645
A,1527,3950.99,1676.88,2112
A,1528,340.35,3022.66,24
A,1529,2564.79,687.61,658
A,1530,1803.1,2261.81,1453
A,1531,4663.93,2179.68,545
A,1532,4973.2,1545.71,1411
A,1533,1052.86,849.43,1159
A,1534,4704.42,1260.31,989
A,1535,1954.77,2849.2,93
A,1536,3130.82,668.53,971
A,1537,3728.23,4364.59,1908
A,1538,1577.21,4340.76,515
A,1539,223.28,3155.61,381
A,1540,1952.99,2271.55,1273
A,1541,4222.43,3007.77,2853
A,1542,2642.34,4444.23,7713
A,1543,2656.48,2963.62,2548
A,1544,3121.44,53.52,1422
A,1545,4159.17,3941.43,1136
A,1546,2635.95,2689.62,803
A,1547,44.34,3258.63,963
A,1548,293.21,3299.65,438
A,1549,2538.36,1528.02,978
A,1550,255.08,2015.57,727
A,1551,3416.52,4110.78,802
A,1552,4485.56,3586.66,233
A,1553,2899.56,3836.76,195
A,1554,2517.59,584.82,1061
A,1555,4780.51,3619.44,1319
A,1556,1877.96,2528.47,629
A,1557,361.73,582.0,478
A,1558,1343.93,3772.65,2004
A,1559,4042.17,1664.69,85
A,1560,1252.6,4905.35,1567
A,1561,3812.71,49.52,1051
A,1562,4004.14,784.77,186
A,1563,1963.0,3432.79,481
A,1564,407.86,1107.08,1000
A,1565,4310.71,1316.18,1452
A,1566,1661.82,1477.01,1547
A,1567,3495.24,2333.67,590
A,1568,1750.15,1236.72,2020
A,1569,4204.93,89.65,2102
A,1570,285.21,2986.24,674
A,1571,4031.14,2354.12,2857
A,1572,4928.83,2983.19,811
A,1573,3176.87,2059.27,64
A,1574,1360.27,533.73,1560
A,1575,3748.5,1566.15,1903
A,1576,4223.59,488.79,582
A,1577,2770.3,3498.0,1397
A,1578,3530.93,1312.48,46
A,1579,4452.29,1096.21,943
A,1580,3841.26,4247.82,318
A,1581,3286.08,4078.89,500
A,1582,3372.58,1399.03,39
A,1583,2533.75,477.89,304
A,1584,399.12,4214.84,213
A,1585,3944.12,615.62,75
A,1586,4409.71,4657.31,126
A,1587,478.12,1805.51,252
A,1588,2341.65,3207.3,2512
A,1589,1158.39,1323.8,545
A,1590,4752.8,1079.58,1431
A,1591,2535.69,4762.05,284
A,1592,1990.24,4695.68,132
A,1593,699.33,1214.45,199
A,1594,3363.36,3170.67,1781
A,1595,4997.87,3623.38,762
A,1596,1124.28,895.93,749
A,1597,2718.83,723.71,1145
A,1598,4479.53,3724.93,131
A,1599,4477.73,3238.5,632
A,1600,1129.89,404.03,1314
A,1601,4805.84,3991.01,768
A,1602,439.49,322.94,438
A,1603,1026.68,3802.98,213
A,1604,2919.15,1237.55,355
A,1605,2448.66,906.45,207
A,1606,3248.85,3232.44,1361
A,1607,750.33,1824.15,2654
A,1608,3993.58,3955.91,894
A,1609,4899.38,4999.33,2854
A,1610,628.59,1351.86,201
A,1611,1384.02,2136.0,1633
A,1612,4667.21,1972.28,201
A,1613,4807.15,1364.0,2270
A,1614,362.31,678.49,822
A,1615,2963.98,3885.34,1216
A,1616,3637.31,851.47,266
A,1617,1650.27,4968.24,303
A,1618,4408.27,3145.76,479
A,1619,3708.82,3709.7,442
A,1620,1222.62,4256.32,553
A,1621,445.82,1888.19,519
A,1622,568.34,1780.06,1515
A,1623,3068.14,4954.62,1728
A,1624,1737.56,4857.05,2547
A,1625,505.75,2970.7,1519
A,1626,2576.94,3128.4,170
A,1627,2436.8,2957.59,1317
A,1628,1688.15,1532.66,1848
A,1629,61.81,2739.99,738
A,1630,3428.72,4083.1,2515
A,1631,2546.57,4156.45,193
A,1632,4465.77,2037.92,41
A,1633,1923.43,814.59,3213
A,1634,4724.17,424.09,3577
A,1635,2526.4,519.52,2547
A,1636,3165.58,573.33,694
A,1637,2259.56,75.89,1720
A,1638,3287.25,3542.24,425
A,1639,3357.54,1286.15,917
A,1640,4352.23,2332.37,734
A,1641,563.04,3942.94,1232
A,1642,1297.03,4580.75,1144
A,1643,1484.11,904.49,3559
A,1644,1878.54,160.62,397
A,1645,4034.49,856.93,2982
A,1646,1472.76,4765.18,2036
A,1647,2101.31,3266.24,366
A,1648,1593.91,1358.71,121
A,1649,812.13,2273.86,89
A,1650,1219.53,749.75,2728
A,1651,3191.51,4145.79,1597
A,1652,4193.72,4457.36,3131
A,1653,64.06,2398.51,932
A,1654,4782.36,2972.37,122
A,1655,1814.69,2437.69,943
A,1656,4240.07,4812.06,292
A,1657,3169.31,127.88,3159
A,1658,4351.77,3294.55,184
A,1659,4053.89,25.74,1069
A,1660,455.61,3815.83,1514
A,1661,4200.75,168.02,1022
A,1662,314.66,1020.88,956
A,1663,3635.27,1495.03,1646
A,1664,2190.05,4501.78,160
A,1665,2656.42,641.29,1596
A,1666,2439.97,305.82,2045
A,1667,3404.61,2704.8,368
A,1668,1872.42,3547.06,1135
A,1669,4533.04,3535.44,406
A,1670,2234.52,4852.59,697
A,1671,1785.75,2775.95,353
A,1672,2237.06,461.61,24
A,1673,840.88,399.38,285
A,1674,664.55,3481.04,1135
A,1675,605.56,4847.03,33
A,1676,838.18,2765.78,375
A,1677,1543.16,1023.5,1057
A,1678,3746.29,351.45,453
A,1679,1700.08,781.68,240
A,1680,371.34,4763.79,878
A,1681,103.79,4679.31,1008
A,1682,3945.66,4853.61,1535
A,1683,1351.22,3705.34,138
A,1684,2531.9,4951.49,1930
A,1685,1789.45,1877.87,275
A,1686,4568.81,4666.07,230
A,1687,476.29,2226.15,55
A,1688,150.14,2589.95,512
A,1689,783.45,1357.99,1481
A,1690,1161.23,3537.38,2648
A,1691,3642.83,3821.68,936
A,1692,34.85,761.04,582
A,1693,2919.42,4726.75,3114
A,1694,3648.39,3671.0,1687
A,1695,3335.87,2737.52,968
A,1696,2881.09,1016.06,860
A,1697,1873.13,1700.56,2383
A,1698,1655.91,2714.33,1252
A,1699,1858.62,56.71,202
A,1700,2096.33,749.5,98
