Feature,Instance,X,Y,Checkin
A,877,2702.19,4686.6,1610
A,878,2715.81,4687.87,459
A,879,4328.99,3006.74,737
A,880,4323.93,3008.85,721
A,881,4490.19,383.63,2071
A,882,4500.37,383.69,2789
A,883,2588.08,2768.23,2538
A,884,2591.27,2773.85,423
A,885,3317.71,1605.59,395
A,886,3324.53,1604.28,1517
A,887,1462.99,2034.8,2210
A,888,1459.36,2040.72,494
A,889,1650.3,4602.07,402
A,890,1638.6,4610.23,1647
A,891,4132.29,3621.18,104
A,892,4140.93,3631.34,552
A,893,2243.49,2904.75,348
A,894,2243.96,2904.02,2094
A,895,3295.54,1420.0,1051
A,896,3292.73,1424.8,2383
A,897,2541.99,654.2,132
A,898,2539.32,652.95,599
A,899,4990.25,4711.18,386
A,900,4998.25,4708.69,2408
A,901,1815.48,1752.96,584
A,902,1818.01,1738.84,4236
A,903,2190.24,2482.14,1159
A,904,2178.3,2486.98,461
A,905,99.65,861.14,1608
A,906,105.44,852.9,338
A,907,1153.42,4775.48,1042
A,908,1143.48,4769.12,199
A,909,1875.47,2420.88,2406
A,910,1876.67,2412.47,223
A,911,1954.52,917.26,272
A,912,1954.27,908.51,286
A,913,2167.87,918.67,38
A,914,2162.47,911.88,94
A,915,4037.07,2962.94,736
A,916,4042.63,2960.09,1265
A,917,2461.25,3343.13,93
A,918,2461.86,3343.28,2474
A,919,2927.1,4347.88,1336
A,920,2923.76,4334.25,53
A,921,864.72,544.1,355
A,922,861.1,545.46,1225
A,923,1614.62,3743.15,827
A,924,1612.5,3757.45,1540
A,925,2050.2,4225.98,541
A,926,2051.62,4227.24,1845
A,927,3082.41,4481.91,555
A,928,3072.93,4486.49,498
A,929,1568.54,3274.92,2125
A,930,1563.79,3273.2,63
A,931,3503.06,3988.46,2695
A,932,3511.45,3979.17,505
A,933,2232.35,2310.59,168
A,934,2229.36,2308.84,1367
A,935,102.09,1726.39,829
A,936,114.18,1720.81,1030
A,937,3378.4,3347.69,123
A,938,3377.95,3337.14,133
A,939,358.02,3161.76,106
A,940,371.06,3171.42,1129
A,941,2830.38,1415.46,538
A,942,2831.26,1417.09,1030
A,943,3016.5,4232.67,167
A,944,3004.03,4231.31,193
A,945,3001.41,1453.33,1897
A,946,3000.93,1454.57,828
A,947,1735.15,4161.09,421
A,948,1736.16,4165.66,2541
A,949,3010.27,65.34,3576
A,950,3019.92,74.62,790
A,951,1845.09,4487.27,966
A,952,1845.68,4487.29,563
A,953,1596.25,3299.75,6205
A,954,1596.65,3305.78,1306
A,955,3980.86,1313.95,120
A,956,3971.3,1316.59,61
A,957,3823.49,1202.84,547
A,958,3822.13,1204.03,315
A,959,2643.16,54.33,638
A,960,2640.39,63.22,1186
A,961,1144.82,4383.64,1112
A,962,1147.97,4369.37,90
A,963,1045.42,342.59,177
A,964,1053.94,344.72,471
A,965,1859.61,2800.55,3057
A,966,1866.01,2805.81,86
A,967,544.83,749.09,474
A,968,531.46,750.42,44
A,969,58.55,1589.32,2885
A,970,48.24,1594.54,3640
A,971,2547.75,3072.6,193
A,972,2546.6,3070.02,437
A,973,3605.13,2391.15,617
A,974,3604.33,2391.28,173
A,975,1475.52,2544.47,2675
A,976,1466.03,2552.99,2551
A,977,4872.44,1526.41,1665
A,978,4872.84,1524.08,2114
A,979,1023.27,469.65,1392
A,980,1035.77,468.53,742
A,981,988.81,1357.69,1232
A,982,989.48,1360.0,4399
A,983,202.14,3280.38,545
A,984,191.46,3282.76,102
A,985,2711.8,686.89,654
A,986,2708.18,676.87,193
A,987,4692.24,2871.41,2077
A,988,4686.15,2871.06,1908
A,989,1237.31,829.1,1099
A,990,1242.04,826.5,1200
A,991,959.12,3872.77,574
A,992,960.16,3881.59,1279
A,993,3488.59,549.16,183
A,994,3482.28,551.75,1072
A,995,247.53,937.88,2160
A,996,244.26,923.66,65
A,997,3660.69,1311.22,2773
A,998,3660.43,1306.34,375
A,999,4838.72,470.85,643
A,1000,4845.22,471.25,712
A,1001,3306.09,3549.61,1628
A,1002,3302.1,3548.94,619
A,1003,3083.61,3330.79,906
A,1004,3073.6,3329.01,544
A,1005,3429.77,5006.05,2669
A,1006,3427.44,5002.36,363
A,1007,4424.59,478.23,24
A,1008,4423.03,481.28,2488
A,1009,4997.68,3746.22,409
A,1010,4989.88,3738.93,1658
A,1011,2496.32,3925.24,740
A,1012,2487.33,3913.41,722
A,1013,2528.41,3381.41,283
A,1014,2522.55,3385.95,1211
A,1015,3862.34,3408.76,1730
A,1016,3860.58,3403.4,4414
A,1017,4250.91,4920.84,127
A,1018,4254.97,4909.36,873
A,1019,2678.06,3246.96,2804
A,1020,2680.77,3253.12,141
A,1021,1806.63,2998.17,19
A,1022,1797.14,3006.32,128
A,1023,4767.3,3482.97,79
A,1024,4768.03,3483.85,971
A,1025,3243.14,2278.16,1440
A,1026,3244.62,2288.95,419
A,1027,4417.35,2156.93,1932
A,1028,4428.46,2149.14,216
A,1029,4986.69,4152.82,1189
A,1030,4988.14,4163.24,2811
A,1031,103.15,3891.15,781
A,1032,100.32,3890.74,261
A,1033,1415.23,2045.24,299
A,1034,1419.33,2044.5,95
A,1035,1643.35,356.18,1785
A,1036,1638.67,355.79,798
A,1037,2405.33,3305.09,134
A,1038,2410.13,3307.28,1137
A,1039,1222.29,817.99,3838
A,1040,1216.21,812.71,426
A,1041,4403.28,3362.96,646
A,1042,4401.36,3369.89,29
A,1043,2616.7,232.83,1211
A,1044,2619.51,236.51,945
A,1045,2895.22,307.21,45
A,1046,2891.86,306.21,517
A,1047,4654.55,4513.57,123
A,1048,4665.86,4519.03,1627
A,1049,823.3,1875.37,2515
A,1050,827.83,1885.51,299
A,1051,2154.01,3070.44,1420
A,1052,2157.04,3076.83,99
A,1053,352.79,2922.73,879
A,1054,345.95,2917.71,111
A,1055,2193.5,399.95,180
A,1056,2182.41,393.25,1480
A,1057,563.81,3162.16,264
A,1058,567.55,3163.49,698
A,1059,305.39,819.46,699
A,1060,307.93,820.54,1323
A,1061,2617.53,603.5,2376
A,1062,2610.35,611.26,1366
A,1063,4928.16,608.8,1001
A,1064,4932.8,613.57,2884
A,1065,841.89,1126.86,223
A,1066,835.51,1128.97,657
A,1067,3334.26,4251.6,1213
A,1068,3327.91,4249.44,183
A,1069,4838.3,4576.85,191
A,1070,4839.57,4569.72,1167
A,1071,3790.23,935.69,464
A,1072,3786.25,940.73,1521
A,1073,4106.87,2290.35,147
A,1074,4110.53,2290.47,4902
A,1075,3146.51,3470.3,335
A,1076,3149.06,3468.84,80
A,1077,4613.72,2825.18,1964
A,1078,4618.52,2825.76,459
A,1079,1101.92,3172.2,224
A,1080,1102.04,3174.69,2582
A,1081,2144.79,1149.07,823
A,1082,2147.26,1140.43,1262
A,1083,238.57,3343.63,1301
A,1084,238.89,3342.0,924
A,1085,1199.51,1871.17,1148
A,1086,1201.58,1879.41,526
A,1087,3073.17,3004.48,1685
A,1088,3073.19,2997.99,573
A,1089,860.48,3748.19,1301
A,1090,859.09,3757.28,266
A,1091,4686.3,1072.12,644
A,1092,4685.14,1072.91,690
A,1093,2726.28,3350.33,404
A,1094,2728.58,3351.61,2616
A,1095,3684.12,4938.5,777
A,1096,3692.58,4941.54,528
A,1097,3884.4,195.71,242
A,1098,3887.32,198.73,135
A,1099,388.65,4282.07,2244
A,1100,383.62,4288.02,847
A,1101,3748.97,404.06,759
A,1102,3747.85,407.69,336
A,1103,4567.72,1208.06,1658
A,1104,4568.19,1202.9,24
A,1105,171.34,4488.46,1683
A,1106,172.01,4481.52,1193
A,1107,3134.34,4104.36,801
A,1108,3139.02,4112.62,76
A,1109,1869.49,3757.65,799
A,1110,1872.8,3753.95,1002
A,1111,545.8,4432.13,183
A,1112,549.68,4445.13,968
A,1113,2110.57,1034.17,196
A,1114,2107.4,1038.33,299
A,1115,4476.55,526.13,672
A,1116,4479.68,537.72,601
A,1117,1009.42,1700.57,866
A,1118,1015.46,1691.99,843
A,1119,3344.36,1692.25,654
A,1120,3343.98,1696.41,588
A,1121,2814.63,4764.01,780
A,1122,2814.3,4763.68,1415
A,1123,776.08,3320.37,971
A,1124,775.22,3330.05,1482
A,1125,3030.26,2405.2,4064
A,1126,3038.16,2397.85,312
A,1127,2273.48,4378.41,159
A,1128,2270.99,4379.01,1597
A,1129,2283.98,3496.65,547
A,1130,2273.62,3499.29,1130
A,1131,1996.35,4344.11,3317
A,1132,1998.5,4350.93,21
A,1133,1231.29,4511.64,1353
A,1134,1234.93,4505.11,835
A,1135,2522.2,4875.14,239
A,1136,2518.77,4869.99,254
A,1137,4779.8,1291.09,2946
A,1138,4784.06,1293.73,338
A,1139,926.63,2601.42,980
A,1140,931.85,2610.89,94
A,1141,3496.42,282.36,1985
A,1142,3495.31,284.88,2338
A,1143,1235.45,607.72,1865
A,1144,1240.1,608.38,729
A,1145,4329.65,1301.96,1872
A,1146,4334.26,1309.78,3282
A,1147,4990.96,1184.34,397
A,1148,5001.32,1192.65,588
A,1149,861.87,4628.83,970
A,1150,852.94,4620.17,574
A,1151,4285.32,3686.56,267
A,1152,4284.64,3683.68,171
A,1153,1840.21,33.74,286
A,1154,1845.64,33.82,2750
A,1155,4618.37,325.87,408
A,1156,4610.63,331.12,21
A,1157,1887.91,2918.33,476
A,1158,1901.66,2913.17,714
A,1159,489.57,3381.79,800
A,1160,484.41,3386.25,1660
A,1161,1661.15,47.11,360
A,1162,1654.36,35.87,1286
A,1163,2989.92,3788.04,501
A,1164,2993.1,3786.57,490
A,1165,3961.78,927.32,703
A,1166,3974.6,924.87,203
A,1167,3248.49,2523.39,505
A,1168,3245.6,2518.58,930
A,1169,4563.73,2394.05,666
A,1170,4566.09,2395.07,351
A,1171,184.39,4384.45,3936
A,1172,176.23,4393.15,1436
A,1173,4882.95,4405.45,686
A,1174,4894.42,4404.06,649
A,1175,2977.79,3742.64,3484
A,1176,2982.74,3737.84,51
A,1177,4232.75,4557.77,1472
A,1178,4241.02,4551.51,1084
A,1179,3596.55,2093.98,3362
A,1180,3596.19,2106.94,1816
A,1181,1953.14,947.2,663
A,1182,1950.51,942.3,274
A,1183,4517.63,1459.85,2886
A,1184,4523.62,1457.64,1293
A,1185,2806.57,4440.46,569
A,1186,2803.79,4432.24,239
A,1187,4885.82,4445.87,710
A,1188,4882.63,4431.8,275
A,1189,4030.58,1839.69,866
A,1190,4037.69,1849.86,654
A,1191,4201.46,4844.65,621
A,1192,4192.86,4853.01,793
A,1193,4403.48,3260.16,919
A,1194,4407.71,3260.44,170
A,1195,196.79,1535.1,1026
A,1196,197.65,1531.74,1616
A,1197,3388.82,4503.2,1212
A,1198,3380.08,4496.84,1143
A,1199,1069.48,3408.65,84
A,1200,1069.92,3415.64,153
A,1201,1520.77,327.04,1808
A,1202,1524.11,325.27,1238
A,1203,867.27,3034.94,627
A,1204,868.15,3038.83,1100
A,1205,3892.94,4486.42,288
A,1206,3889.89,4481.18,957
A,1207,1835.72,89.35,309
A,1208,1827.98,84.23,924
A,1209,1055.46,4455.17,50
A,1210,1057.93,4468.83,154
A,1211,4653.97,1097.23,740
A,1212,4662.6,1097.02,108
A,1213,1461.73,863.0,113
A,1214,1461.24,860.87,1295
A,1215,292.18,2740.46,1027
A,1216,287.05,2732.2,76
A,1217,3273.52,2739.01,1926
A,1218,3268.65,2734.01,335
A,1219,1982.22,4443.4,2130
A,1220,1977.11,4437.19,2110
A,1221,3901.6,2097.07,621
A,1222,3896.91,2088.74,1021
A,1223,4218.5,2826.22,5904
A,1224,4220.57,2835.67,318
A,1225,2130.46,2541.49,1083
A,1226,2141.62,2537.4,1658
A,1227,283.78,2955.44,89
A,1228,280.63,2962.65,12
A,1229,4004.49,609.55,81
A,1230,4016.32,610.62,264
A,1231,2929.83,2603.85,218
A,1232,2928.83,2605.23,887
A,1233,1532.67,1534.25,472
A,1234,1527.16,1528.64,3464
A,1235,1294.4,4143.24,1132
A,1236,1299.89,4142.67,590
A,1237,1814.18,326.01,517
A,1238,1805.11,325.54,194
A,1239,3326.15,247.51,503
A,1240,3321.65,239.88,1467
A,1241,4746.16,1736.54,1864
A,1242,4757.5,1731.55,2731
A,1243,3707.24,3460.65,4679
A,1244,3709.09,3461.43,115
A,1245,2800.92,4337.99,2188
A,1246,2797.81,4339.95,1503
A,1247,3255.94,1161.83,2093
A,1248,3258.05,1164.14,462
A,1249,710.58,3839.24,2658
A,1250,710.36,3832.66,104
A,1251,2079.47,4850.84,1631
A,1252,2067.44,4841.21,1768
A,1253,69.99,4409.3,1425
A,1254,4270.79,883.16,415
A,1255,2601.07,2161.14,271
A,1256,3505.19,1221.38,2000
A,1257,2659.42,861.92,187
A,1258,4081.1,4403.38,251
A,1259,1325.4,754.92,1371
A,1260,3305.31,1490.13,399
A,1261,2727.58,3033.53,556
A,1262,4855.23,1677.85,326
A,1263,1965.81,4971.1,895
A,1264,175.7,3004.79,2879
A,1265,2995.16,812.61,1686
A,1266,712.51,3341.47,287
A,1267,3417.43,4112.91,1868
A,1268,2951.27,2518.66,1019
A,1269,4407.23,3888.26,1189
A,1270,1674.55,4986.25,102
A,1271,3363.69,3091.5,41
A,1272,4723.21,474.93,357
A,1273,563.67,3829.79,1397
A,1274,3542.2,1538.08,412
A,1275,2689.09,1474.44,4756
A,1276,2919.32,841.66,1483
A,1277,63.23,1981.39,1126
A,1278,4695.16,4492.59,568
A,1279,1725.92,1442.9,218
A,1280,1497.47,98.89,196
A,1281,4233.59,1266.0,967
A,1282,2888.0,1788.47,879
A,1283,1448.63,163.72,2041
A,1284,2803.95,3546.52,1385
A,1285,2910.64,1562.44,31
A,1286,4996.15,2437.15,721
A,1287,4080.38,3319.07,1249
A,1288,3126.44,4636.08,103
A,1289,3310.32,4380.3,225
A,1290,1114.18,3136.01,1507
A,1291,1428.9,3637.63,1370
A,1292,315.71,1520.72,193
A,1293,2893.28,4870.84,854
A,1294,3278.24,1436.04,1587
A,1295,4417.74,3458.69,190
A,1296,792.74,2964.34,542
A,1297,2390.79,1575.65,1004
A,1298,752.65,2097.69,1332
A,1299,203.5,2934.74,72
A,1300,4026.3,399.95,1032
A,1301,1025.85,4995.68,2577
A,1302,3627.43,1126.64,652
A,1303,1478.29,482.18,239
A,1304,1761.29,1744.16,718
A,1305,3854.95,59.08,1189
A,1306,1182.27,2345.62,3192
A,1307,328.72,3361.46,239
A,1308,3670.0,595.96,631
A,1309,950.29,1367.28,2669
A,1310,3895.18,1577.79,1576
A,1311,1885.48,1367.91,652
A,1312,4128.77,4451.95,127
A,1313,769.7,2031.81,320
A,1314,46.36,2504.73,3276
A,1315,2566.41,1028.76,580
A,1316,4432.58,375.58,375
A,1317,354.01,714.23,574
A,1318,2110.17,1433.21,1391
A,1319,10.19,4189.07,905
A,1320,42.43,2411.1,98
A,1321,3109.56,1534.08,244
A,1322,2581.1,4358.66,1912
A,1323,2276.42,3447.13,561
A,1324,2635.62,4029.33,1547
A,1325,2905.65,156.69,1368
A,1326,1147.39,3836.22,660
A,1327,4039.56,2448.5,714
A,1328,3514.48,4657.94,1155
A,1329,866.91,4175.48,61
A,1330,356.94,4446.48,261
A,1331,435.82,4256.56,207
A,1332,4177.75,2826.19,1910
A,1333,626.51,806.69,425
A,1334,1991.61,4614.49,731
A,1335,1251.29,2236.79,2209
A,1336,585.77,1761.23,232
A,1337,1324.85,1484.08,549
A,1338,3468.23,351.4,597
A,1339,3786.81,4770.11,155
A,1340,2175.54,2322.57,735
A,1341,4396.19,1017.03,157
A,1342,4599.07,2409.72,338
A,1343,4881.37,596.35,1224
A,1344,1336.02,2905.5,893
A,1345,2199.75,2452.23,164
A,1346,566.3,834.71,156
A,1347,3832.13,595.95,2785
A,1348,1975.28,3853.0,1391
A,1349,2356.33,4754.91,857
A,1350,3732.16,1469.73,1623
A,1351,1455.52,3021.13,34
A,1352,2778.04,668.86,222
A,1353,4570.92,4386.16,38
A,1354,2511.38,2555.47,396
A,1355,3980.27,3163.08,749
A,1356,871.13,1096.8,1023
A,1357,1999.94,3034.37,255
A,1358,50.28,4418.79,1141
A,1359,4657.49,1768.03,168
A,1360,2944.82,30.15,2978
A,1361,4470.66,4086.11,915
A,1362,2414.74,3799.06,743
A,1363,1670.49,4751.06,3489
A,1364,2929.1,728.89,653
A,1365,4508.8,4615.24,711
A,1366,2995.06,4031.9,634
A,1367,1037.96,705.8,380
A,1368,867.06,1375.06,463
A,1369,3238.99,3930.21,1503
A,1370,2838.8,495.2,306
A,1371,3084.98,3780.55,2307
A,1372,3925.23,4036.67,330
A,1373,1581.09,4469.5,1588
A,1374,3834.77,797.76,1964
A,1375,545.67,2556.5,883
A,1376,4195.51,588.3,414
A,1377,1810.09,3702.0,16
A,1378,1999.07,2369.41,2864
A,1379,606.39,3978.97,480
A,1380,3998.38,4819.86,30
A,1381,1457.06,1782.48,63
A,1382,3046.68,4365.03,1186
A,1383,168.02,1839.24,283
A,1384,58.84,1294.14,1138
A,1385,2167.31,3675.22,1181
A,1386,1179.79,727.28,1839
A,1387,3929.22,2449.61,739
A,1388,1945.17,690.11,498
A,1389,160.88,3378.07,718
A,1390,2217.97,2200.98,2769
A,1391,916.29,2131.34,306
A,1392,183.22,1952.3,405
A,1393,419.73,2406.76,176
A,1394,2221.8,2335.95,1472
A,1395,3706.73,3497.65,1471
A,1396,768.67,4260.02,119
A,1397,4931.83,3018.94,627
A,1398,4038.15,1302.5,1480
A,1399,733.87,4560.2,1925
A,1400,3868.66,4741.86,546
A,1401,4410.66,2540.63,673
A,1402,3630.45,1870.45,405
A,1403,1376.7,3468.23,43
A,1404,1659.08,4360.48,145
A,1405,1756.83,1308.96,48
A,1406,2208.53,2228.32,76
A,1407,1761.0,1797.4,463
A,1408,3903.57,4325.72,771
A,1409,1599.26,1094.38,963
A,1410,3945.31,2761.26,1685
A,1411,4617.44,2722.89,605
A,1412,2587.41,3669.66,905
A,1413,2906.55,1919.77,309
A,1414,795.45,910.28,400
A,1415,3411.47,642.67,340
A,1416,4956.24,600.68,22
A,1417,4509.41,2476.11,124
A,1418,2790.32,3375.66,294
A,1419,3500.89,3312.77,144
A,1420,575.6,1951.49,2053
A,1421,747.68,2861.33,440
A,1422,579.12,2397.77,986
A,1423,1289.11,3540.35,1868
A,1424,2499.02,3134.44,428
A,1425,4115.37,4712.43,45
A,1426,4703.24,4639.49,3055
A,1427,614.89,1107.4,104
A,1428,124.42,1687.77,150
A,1429,4953.21,4960.79,631
A,1430,3963.9,4456.93,1157
A,1431,2672.79,748.81,931
A,1432,949.01,1114.16,446
A,1433,1352.72,1607.85,1704
A,1434,2718.91,4284.89,1342
A,1435,4007.07,527.91,483
A,1436,824.82,3286.48,468
A,1437,518.78,1993.82,1138
A,1438,2013.58,1756.11,1278
A,1439,2143.77,189.65,941
A,1440,2380.55,4366.2,890
A,1441,4420.75,2661.01,4913
A,1442,1794.9,3699.04,484
A,1443,939.43,316.75,151
A,1444,4985.79,3402.01,1330
A,1445,2351.69,1102.55,1621
A,1446,3422.45,3540.1,835
A,1447,4348.87,1118.67,23
A,1448,4278.7,4998.87,252
A,1449,1912.32,4464.96,248
A,1450,1045.05,4681.26,759
A,1451,821.44,3214.14,3397
A,1452,4127.36,3587.47,281
A,1453,3887.61,1416.76,312
A,1454,4120.71,3621.07,728
A,1455,4093.82,3368.31,405
A,1456,4544.0,4763.57,86
A,1457,2580.25,4597.71,3165
A,1458,36.18,11.78,1073
A,1459,3953.9,2249.97,195
A,1460,174.73,1035.97,2502
A,1461,1622.06,4316.9,2369
A,1462,1933.19,2904.52,30
A,1463,2105.45,2284.72,925
A,1464,3937.62,4400.11,405
A,1465,2715.12,2014.71,433
A,1466,4843.79,2678.81,581
A,1467,4144.6,2699.28,1773
A,1468,3544.76,1206.61,756
A,1469,3533.65,3207.44,1421
A,1470,4811.43,4522.68,1628
A,1471,1196.03,1364.72,140
A,1472,4308.19,3983.38,2527
A,1473,1558.55,3658.89,710
A,1474,959.86,4751.16,1050
A,1475,1082.49,4266.92,696
A,1476,1044.97,4662.35,2010
A,1477,4290.23,9.08,1971
A,1478,3059.2,1504.54,1067
A,1479,1280.94,1222.84,1484
A,1480,1482.01,1602.89,1767
A,1481,2479.14,4720.6,330
A,1482,905.95,2079.12,426
A,1483,3524.52,1865.19,3216
A,1484,618.97,4880.96,856
A,1485,1052.95,3829.57,623
A,1486,1478.13,746.46,814
A,1487,2438.53,652.05,826
A,1488,4839.94,257.34,235
A,1489,8.71,2949.81,277
A,1490,1345.98,3446.57,513
A,1491,1324.86,4186.46,11
A,1492,3317.63,3448.19,507
A,1493,969.74,181.44,167
A,1494,3388.57,4135.52,803
A,1495,4640.08,2040.22,648
A,1496,4925.67,2310.81,2707
A,1497,1725.43,3208.55,2709
A,1498,2043.54,1475.43,1009
A,1499,458.77,2229.07,163
A,1500,458.86,4693.35,624
A,1501,3039.92,1078.9,527
A,1502,3698.21,2252.92,321
A,1503,2788.79,298.51,2182
A,1504,2223.82,3638.18,1259
A,1505,169.14,2801.86,437
A,1506,1495.83,3331.13,338
A,1507,4876.86,3035.44,94
A,1508,278.02,3292.68,971
A,1509,1402.98,2457.76,4175
A,1510,1109.38,3343.08,235
A,1511,3476.62,1483.45,502
A,1512,240.88,4012.73,237
A,1513,3903.9,4167.32,1644
A,1514,4021.03,4229.99,1047
A,1515,3608.51,3364.51,93
A,1516,4798.57,2779.64,2192
A,1517,2490.95,1652.62,316
A,1518,406.65,245.97,1844
A,1519,488.25,1064.71,539
A,1520,659.4,671.23,1415
A,1521,2957.62,4750.39,549
A,1522,3966.38,1838.22,196
A,1523,544.39,1594.54,428
A,1524,2433.95,3689.99,818
A,1525,2930.52,3750.86,139
A,1526,72.45,3001.0,66
A,1527,1119.69,2115.78,303
A,1528,1216.73,1556.46,316
A,1529,838.02,4685.48,184
A,1530,3349.02,3621.47,821
A,1531,1277.47,2993.83,756
A,1532,29.67,1804.63,717
A,1533,3003.29,3716.18,377
A,1534,840.19,3224.24,140
A,1535,2628.79,32.06,904
A,1536,2804.43,338.27,3228
A,1537,1798.36,438.15,1191
A,1538,385.46,3726.23,2721
A,1539,2517.08,3402.66,584
A,1540,3468.34,2309.36,865
A,1541,1733.37,331.05,267
A,1542,1299.47,4857.66,1892
A,1543,3292.06,1797.57,1686
A,1544,1659.95,375.17,415
A,1545,435.89,3850.19,471
A,1546,4407.95,802.77,2458
A,1547,2715.68,2037.92,40
A,1548,4393.75,4963.8,367
A,1549,4720.72,2161.75,33
A,1550,3834.93,1828.21,1406
A,1551,754.35,4209.71,1756
A,1552,1061.19,2898.46,978
A,1553,946.42,4734.18,880
A,1554,1202.64,681.54,2185
A,1555,1730.32,2490.51,1819
A,1556,4039.39,2435.36,1387
A,1557,1217.14,1039.67,274
A,1558,1888.1,946.42,253
A,1559,1694.36,172.01,428
A,1560,3512.57,1205.72,1109
A,1561,2056.23,465.02,144
A,1562,2788.35,3778.6,205
A,1563,624.11,2001.66,1286
A,1564,2622.59,4760.44,928
A,1565,1044.4,421.66,415
A,1566,4005.51,355.33,411
A,1567,4567.72,1640.13,69
A,1568,1555.01,2523.66,1499
A,1569,4269.86,3401.01,79
A,1570,3911.23,3557.88,970
A,1571,594.93,978.41,630
A,1572,3644.84,2945.38,274
A,1573,4810.8,1972.59,294
A,1574,4585.63,1676.02,2359
A,1575,149.82,3447.33,1094
A,1576,3269.44,4548.71,1274
A,1577,3649.18,2629.21,2893
A,1578,4771.98,289.33,1694
A,1579,1421.36,2282.59,105
A,1580,2274.35,3944.76,558
A,1581,2111.59,1442.2,636
A,1582,4637.14,1308.66,327
A,1583,3485.0,3684.06,2121
A,1584,2867.64,4577.02,1290
A,1585,4484.66,4364.45,162
A,1586,1676.57,3293.35,46
A,1587,1260.78,4954.7,584
A,1588,610.8,1077.82,832
A,1589,1820.18,4842.97,982
A,1590,3967.8,3651.52,669
A,1591,2416.03,946.57,348
A,1592,4610.62,2597.07,1398
A,1593,2152.22,4456.8,1951
A,1594,1706.15,1938.52,212
A,1595,1868.15,1265.68,1517
A,1596,1102.29,1987.27,1104
A,1597,1126.65,4966.47,1738
A,1598,1446.28,4152.72,1202
A,1599,1341.27,2336.18,981
A,1600,4460.39,1126.74,129
A,1601,4104.95,8.61,338
A,1602,2191.36,785.37,414
A,1603,1770.76,4976.09,796
A,1604,3287.93,3694.48,492
A,1605,2018.41,3694.15,114
A,1606,3469.15,1578.4,258
A,1607,3314.78,3622.83,649
A,1608,1528.73,1165.02,432
A,1609,1831.58,2040.07,824
A,1610,4156.44,4028.2,848
A,1611,1977.91,929.12,629
A,1612,2708.87,3218.98,1580
A,1613,3262.15,4689.3,1235
A,1614,2166.7,1294.31,766
A,1615,3508.41,1458.07,366
A,1616,4736.55,4484.0,3722
A,1617,382.58,2841.06,1995
A,1618,4546.58,2407.42,136
A,1619,3755.22,3825.25,124
A,1620,826.3,2176.13,4048
A,1621,1168.87,3011.67,25
A,1622,4920.11,3173.99,192
A,1623,2796.53,4523.9,3268
A,1624,3672.48,2503.82,481
A,1625,3437.74,281.26,100
A,1626,2321.14,4301.2,673
A,1627,3179.73,432.19,1935
A,1628,4148.83,3175.83,81
A,1629,2299.75,3972.37,1274
A,1630,2523.22,2081.46,1755
A,1631,2809.39,1993.62,183
A,1632,186.07,560.34,5708
A,1633,3957.6,3985.15,296
A,1634,1195.82,473.72,1958
A,1635,4076.25,4121.31,726
A,1636,2409.8,3006.33,598
A,1637,1213.77,1980.31,1369
A,1638,2859.32,3966.24,2463
A,1639,1009.01,4534.87,3198
A,1640,422.46,3738.26,456
A,1641,1016.81,4662.88,1200
A,1642,2856.56,3227.15,901
A,1643,4136.93,435.35,314
A,1644,1304.27,4950.39,490
A,1645,3692.23,1370.75,56
A,1646,107.68,4782.85,1294
A,1647,1302.03,3744.84,741
A,1648,4366.74,4175.25,3480
A,1649,2825.61,4359.77,198
A,1650,4216.39,3811.38,266
A,1651,3328.08,3198.77,753
A,1652,3427.57,4316.44,2184
A,1653,2871.46,4314.81,2283
A,1654,3087.43,1199.42,456
A,1655,2572.87,182.59,109
A,1656,2166.81,2764.87,234
A,1657,3549.91,3784.96,1304
A,1658,1064.65,3146.51,155
A,1659,4137.06,1958.91,2358
A,1660,1423.41,3522.25,664
A,1661,2680.88,1245.43,344
A,1662,1781.49,2705.5,13
A,1663,4013.63,2626.96,766
A,1664,1704.31,2468.93,61
A,1665,2613.57,3684.07,1855
A,1666,1140.63,1649.24,136
A,1667,318.48,1611.08,2236
A,1668,410.18,2818.05,1622
A,1669,1235.31,3540.13,462
A,1670,355.7,4822.12,273
A,1671,2347.92,104.85,1983
A,1672,2377.52,3509.64,1202
A,1673,4203.94,2342.8,1757
A,1674,1232.93,2517.07,1709
A,1675,2680.19,1220.23,1802
A,1676,38.19,866.69,17
A,1677,2936.37,694.14,1082
A,1678,1130.5,2082.65,166
A,1679,1417.28,722.07,2362
A,1680,302.8,244.5,930
A,1681,2610.5,618.5,987
A,1682,3585.85,3888.8,387
A,1683,4041.96,517.57,4621
A,1684,2446.39,1938.83,112
A,1685,3374.78,3246.6,579
A,1686,1911.21,596.93,59
A,1687,1603.21,1601.28,1957
A,1688,1174.33,2576.03,599
A,1689,3867.91,3271.85,121
A,1690,3501.56,1670.83,261
A,1691,1394.02,4187.24,4139
A,1692,4788.73,1393.35,767
A,1693,3645.88,273.94,1063
A,1694,3712.87,4624.35,1071
A,1695,480.58,3327.53,608
A,1696,1400.77,513.24,2982
A,1697,3237.32,111.2,345
A,1698,2211.62,1729.42,670
A,1699,1519.0,3488.72,1101
A,1700,4467.67,3686.36,2083
A,1701,4896.41,4294.1,1484
A,1702,4142.29,4433.59,525
A,1703,4309.02,4441.26,4085
A,1704,4263.48,1335.08,3419
A,1705,4519.8,3554.47,149
