Feature,Instance,X,Y,Checkin
A,874,4525.35,4913.02,44
A,875,3942.4,2065.12,671
A,876,4082.64,2600.06,1018
A,877,1212.06,3761.54,303
A,878,3022.85,2249.13,36
A,879,203.57,3347.79,1244
A,880,1772.84,3154.53,697
A,881,2696.77,3243.54,4839
A,882,1384.72,2419.02,378
A,883,5.21,2621.05,1043
A,884,1544.54,2340.21,705
A,885,3333.79,2926.66,3181
A,886,1228.89,1066.03,769
A,887,260.5,625.82,1952
A,888,174.62,2086.2,1228
A,889,3934.73,4710.16,2059
A,890,2880.41,1472.83,336
A,891,3091.51,4309.79,651
A,892,2956.06,1030.42,819
A,893,2940.54,4817.11,697
A,894,2669.74,3583.8,2087
A,895,3256.99,677.71,418
A,896,4651.19,2827.48,2240
A,897,1846.15,4578.17,618
A,898,1685.7,842.36,2243
A,899,518.54,3858.1,2258
A,900,1934.07,4825.54,360
A,901,874.65,2185.14,1630
A,902,1579.22,1015.74,2048
A,903,836.23,3016.61,157
A,904,2339.57,586.24,1553
A,905,3586.92,936.65,850
A,906,3314.39,493.41,636
A,907,467.37,300.01,14
A,908,63.02,3386.98,48
A,909,287.48,354.3,691
A,910,4478.48,188.1,795
A,911,4951.31,2960.74,1354
A,912,4083.22,2656.08,121
A,913,3275.47,3401.41,2651
A,914,4219.87,682.33,416
A,915,3940.12,4332.26,1086
A,916,1567.66,76.64,1715
A,917,2776.09,3054.87,1118
A,918,598.19,906.37,565
A,919,2730.57,1940.31,1056
A,920,194.18,4923.93,186
A,921,2477.54,2083.5,430
A,922,4996.88,2320.34,397
A,923,2363.32,4157.78,1281
A,924,2360.11,1546.15,789
A,925,4515.15,3298.72,670
A,926,554.87,164.24,72
A,927,4379.62,1745.97,253
A,928,4874.24,2913.91,900
A,929,3101.91,3923.14,2963
A,930,2740.28,2434.82,540
A,931,3796.74,1657.24,2062
A,932,1646.11,4254.66,3508
A,933,4368.99,3237.75,48
A,934,2717.32,2412.5,670
A,935,4701.82,4156.65,363
A,936,656.41,3347.17,1716
A,937,160.12,4554.55,181
A,938,2710.55,2867.8,204
A,939,2963.86,1762.88,756
A,940,292.76,4117.69,635
A,941,1041.3,2673.72,53
A,942,1167.18,641.4,94
A,943,3777.39,1403.42,476
A,944,697.02,1030.12,40
A,945,3180.64,2684.27,3035
A,946,2804.46,3807.42,2262
A,947,4200.04,2759.36,406
A,948,1127.19,820.3,111
A,949,437.39,742.22,630
A,950,2951.35,4125.57,38
A,951,1440.46,4947.61,184
A,952,1844.33,358.49,1704
A,953,2642.31,2207.7,278
A,954,4.12,4825.07,1606
A,955,4035.42,2006.43,173
A,956,4950.06,1339.03,896
A,957,3630.39,3622.59,324
A,958,1393.52,1123.02,292
A,959,490.06,1004.71,622
A,960,477.28,2965.57,439
A,961,2540.73,1687.21,591
A,962,4231.86,2017.55,1008
A,963,1352.19,1848.99,4357
A,964,4147.13,2400.76,1814
A,965,3427.36,1890.25,2007
A,966,2430.41,2221.64,2252
A,967,3811.53,1167.19,1347
A,968,2677.23,1093.7,989
A,969,829.4,808.69,1008
A,970,2999.09,1569.68,952
A,971,1399.3,871.94,1428
A,972,1994.7,1174.2,808
A,973,2734.22,1465.43,2162
A,974,177.04,577.45,686
A,975,1365.84,4.17,328
A,976,330.24,4432.68,460
A,977,264.94,4985.78,259
A,978,1584.84,4753.25,528
A,979,715.74,4826.78,205
A,980,4006.3,793.32,1293
A,981,3060.57,2603.36,824
A,982,1397.72,2145.17,132
A,983,4576.02,2728.42,1091
A,984,2527.51,2463.2,1251
A,985,945.36,299.82,33
A,986,293.62,4681.38,241
A,987,3005.62,3907.59,2978
A,988,1566.27,1668.79,190
A,989,4692.51,3057.66,60
A,990,4283.33,4886.76,3421
A,991,1671.95,3569.68,1073
A,992,1034.92,3423.18,538
A,993,1560.02,2997.73,543
A,994,1956.7,3825.75,1100
A,995,4582.35,2923.98,216
A,996,377.95,1002.62,2894
A,997,1802.38,2205.77,628
A,998,3509.11,3795.94,1589
A,999,4474.23,4849.53,515
A,1000,1598.18,5.8,703
A,1001,3937.92,2713.84,1412
A,1002,4632.08,1066.02,793
A,1003,4710.56,648.86,260
A,1004,1427.06,1357.35,536
A,1005,3419.51,4916.05,1847
A,1006,60.74,2658.08,304
A,1007,543.45,4119.54,564
A,1008,4121.37,4490.89,25
A,1009,1568.44,2974.54,3168
A,1010,585.15,1578.29,60
A,1011,771.72,3701.76,560
A,1012,2880.85,3021.38,1501
A,1013,4921.87,4291.0,4513
A,1014,2878.99,799.85,431
A,1015,398.48,2770.32,1401
A,1016,2194.56,4842.98,395
A,1017,1459.48,4277.54,589
A,1018,948.84,3958.11,1491
A,1019,3937.6,4968.89,225
A,1020,3712.62,911.16,589
A,1021,1570.67,599.35,1514
A,1022,406.23,4666.3,324
A,1023,2863.24,2719.87,2153
A,1024,459.17,2682.85,1027
A,1025,3084.4,4018.23,1673
A,1026,2227.5,1499.69,1738
A,1027,4264.38,19.88,585
A,1028,4234.07,236.16,663
A,1029,4832.99,1610.7,1047
A,1030,1144.15,419.56,1476
A,1031,2769.86,627.21,117
A,1032,958.87,649.19,84
A,1033,2721.49,217.76,618
A,1034,1198.6,1265.91,1790
A,1035,3170.69,163.25,2630
A,1036,553.29,1599.55,875
A,1037,4261.91,4673.99,986
A,1038,7.62,172.38,1590
A,1039,3295.53,3214.54,191
A,1040,158.14,2202.0,4663
A,1041,3831.82,196.15,755
A,1042,2715.45,1380.25,1145
A,1043,542.82,694.87,627
A,1044,578.6,1439.6,62
A,1045,43.46,712.68,285
A,1046,4125.12,2326.9,1757
A,1047,3824.74,3293.06,1552
A,1048,3141.29,943.47,587
A,1049,4640.47,4757.04,1939
A,1050,1944.82,2645.48,1221
A,1051,1521.27,4193.26,451
A,1052,4512.15,2921.15,624
A,1053,3464.94,627.95,65
A,1054,2237.78,4590.38,1850
A,1055,12.26,4061.7,1150
A,1056,1940.63,1618.45,133
A,1057,1452.56,3942.15,1498
A,1058,1587.74,2573.71,1229
A,1059,2911.75,4578.63,135
A,1060,106.37,2026.61,420
A,1061,4639.16,4759.0,570
A,1062,1222.45,2458.01,17
A,1063,1038.13,3226.39,1592
A,1064,2774.81,968.85,254
A,1065,1532.7,4064.16,1245
A,1066,531.91,3538.49,380
A,1067,1269.73,2512.67,1161
A,1068,680.73,4638.56,923
A,1069,684.0,4794.3,1097
A,1070,2915.31,4914.87,432
A,1071,3457.1,988.22,592
A,1072,1427.34,981.76,2648
A,1073,3772.05,2506.67,320
A,1074,874.34,4882.59,1109
A,1075,1705.33,567.58,458
A,1076,3031.71,61.84,370
A,1077,4650.67,4918.2,2136
A,1078,3006.32,1762.27,1325
A,1079,2970.81,2054.14,75
A,1080,1883.02,238.55,2120
A,1081,2853.14,1268.93,2485
A,1082,3057.68,948.1,385
A,1083,3529.79,3402.14,347
A,1084,348.72,3939.89,159
A,1085,3261.43,1949.18,1697
A,1086,1889.72,3117.45,990
A,1087,1663.32,191.5,619
A,1088,3569.51,3650.94,2008
A,1089,3331.66,240.69,476
A,1090,3685.96,3531.46,583
A,1091,2352.05,2892.22,194
A,1092,4263.52,965.12,23
A,1093,1032.44,470.06,9557
A,1094,3887.82,1351.53,1859
A,1095,4506.34,3918.46,1192
A,1096,1667.75,3629.86,1485
A,1097,2911.29,2676.75,319
A,1098,2061.73,2188.17,508
A,1099,2930.54,479.23,270
A,1100,2451.97,369.9,1026
A,1101,2157.96,1934.45,2179
A,1102,1621.16,4756.15,986
A,1103,3677.86,4914.27,1028
A,1104,3398.52,4459.17,21
A,1105,1348.69,4355.38,1818
A,1106,3430.61,2730.13,1771
A,1107,3368.18,3351.56,141
A,1108,2886.51,4960.92,12
A,1109,2005.4,2092.56,706
A,1110,4915.66,3059.73,2704
A,1111,4514.33,3997.19,590
A,1112,4433.55,4342.97,446
A,1113,281.43,3259.86,355
A,1114,206.16,3986.56,770
A,1115,3129.77,1381.34,177
A,1116,720.4,2852.43,444
A,1117,2788.71,3316.06,734
A,1118,1373.5,417.6,1022
A,1119,1271.06,4507.37,44
A,1120,2287.26,1118.18,267
A,1121,2071.54,4428.64,891
A,1122,2.84,150.96,1082
A,1123,487.85,3937.62,917
A,1124,261.68,4559.72,27
A,1125,4790.25,2100.8,2478
A,1126,182.77,837.98,2019
A,1127,563.58,4392.25,1413
A,1128,855.58,3160.77,475
A,1129,2500.9,2278.2,2702
A,1130,4474.72,418.0,1760
A,1131,4708.1,4411.96,1544
A,1132,1329.4,4967.35,11
A,1133,3634.98,578.18,516
A,1134,4941.41,52.12,1370
A,1135,1978.06,2468.91,1052
A,1136,3689.87,2498.03,90
A,1137,4805.29,3797.48,722
A,1138,988.19,85.69,471
A,1139,3994.35,4282.58,1182
A,1140,3855.11,1343.81,413
A,1141,2998.18,646.44,971
A,1142,4196.32,1028.97,2035
A,1143,1198.57,4882.42,823
A,1144,2288.85,3396.47,1046
A,1145,2460.48,3212.73,2654
A,1146,2916.69,3992.86,528
A,1147,32.65,1869.26,1331
A,1148,1410.08,2659.58,1378
A,1149,3099.24,35.49,635
A,1150,1515.98,4909.68,71
A,1151,3996.21,209.56,1370
A,1152,2581.66,2321.34,232
A,1153,3410.93,2684.74,1245
A,1154,1032.69,1766.1,1563
A,1155,3404.06,769.89,1057
A,1156,4166.41,3218.32,991
A,1157,3423.08,3130.92,542
A,1158,2419.83,4061.67,57
A,1159,215.64,300.43,824
A,1160,3768.77,3752.56,1968
A,1161,3289.32,1544.95,60
A,1162,2591.64,3765.33,206
A,1163,4552.22,4697.01,578
A,1164,2465.38,2936.03,822
A,1165,2387.4,3328.61,297
A,1166,1986.45,3958.86,3823
A,1167,2766.6,3945.43,1021
A,1168,2347.6,2788.61,986
A,1169,3064.77,1874.98,2090
A,1170,2618.04,3513.83,230
A,1171,3849.73,522.76,168
A,1172,4992.41,1690.6,293
A,1173,4046.32,4698.37,273
A,1174,569.78,1901.74,60
A,1175,4449.43,2348.41,1827
A,1176,2443.93,2798.81,2051
A,1177,1266.72,2763.43,428
A,1178,1620.36,2451.26,1727
A,1179,2617.93,3816.33,208
A,1180,2769.12,3713.93,932
A,1181,219.36,3096.66,802
A,1182,4378.69,75.45,579
A,1183,3783.44,207.55,829
A,1184,451.72,4477.65,1287
A,1185,783.32,4631.22,12
A,1186,996.89,3340.66,14
A,1187,2682.4,254.94,636
A,1188,4902.83,2766.56,770
A,1189,1552.54,901.04,2657
A,1190,4719.01,4853.85,801
A,1191,4127.23,563.64,3667
A,1192,3486.6,39.0,4623
A,1193,884.68,4187.65,163
A,1194,2692.14,3.18,3666
A,1195,2325.08,4896.34,543
A,1196,170.69,4248.44,153
A,1197,4105.86,3904.11,1809
A,1198,3294.47,753.07,408
A,1199,1144.07,4916.96,405
A,1200,2907.16,3838.77,344
A,1201,4246.65,1092.13,332
A,1202,1118.42,4818.22,477
A,1203,1351.51,4103.27,590
A,1204,116.41,1011.78,854
A,1205,2860.6,3853.79,248
A,1206,898.72,1716.88,295
A,1207,4097.32,2915.27,3076
A,1208,4586.7,4655.72,3458
A,1209,4610.06,4339.7,25
A,1210,4190.77,4595.79,335
A,1211,2515.41,448.54,881
A,1212,2152.57,886.98,812
A,1213,4460.53,1748.45,455
A,1214,4234.8,3778.29,120
A,1215,1960.47,4149.75,286
A,1216,1622.5,1635.58,78
A,1217,2993.88,880.24,41
A,1218,607.2,3035.1,57
A,1219,4445.22,3668.38,74
A,1220,3687.48,1781.41,456
A,1221,4071.24,1680.36,786
A,1222,2142.58,3471.29,495
A,1223,3997.62,3453.8,3931
A,1224,151.12,1190.6,1943
A,1225,4317.41,3638.75,2075
A,1226,1143.01,1804.37,692
A,1227,726.19,3311.37,76
A,1228,1323.35,3798.11,1553
A,1229,3939.56,231.44,882
A,1230,357.69,4603.06,280
A,1231,4868.47,1338.12,622
A,1232,4051.31,3710.84,300
A,1233,2231.3,4263.15,2148
A,1234,3723.0,3217.08,833
A,1235,2308.07,1551.6,92
A,1236,210.5,941.68,156
A,1237,652.21,2409.37,1485
A,1238,524.56,835.06,1337
A,1239,3305.97,3681.29,1107
A,1240,1889.36,1006.73,142
A,1241,1597.33,3044.2,252
A,1242,4460.88,3321.72,790
A,1243,3006.74,4818.13,416
A,1244,909.38,4682.51,521
A,1245,4556.89,1809.09,637
A,1246,4095.54,4213.78,498
A,1247,3310.69,4084.42,272
A,1248,1912.94,2733.11,2347
A,1249,2629.05,3431.73,410
A,1250,1239.99,4734.47,263
A,1251,4730.8,1934.04,295
A,1252,3882.53,2765.8,1307
A,1253,3428.25,201.33,825
A,1254,1152.16,3316.83,1858
A,1255,2786.81,488.3,1327
A,1256,492.14,258.27,109
A,1257,3342.08,4350.96,642
A,1258,3005.74,1824.27,350
A,1259,1877.24,729.59,86
A,1260,704.1,2413.17,615
A,1261,3353.76,4040.49,392
A,1262,3660.19,498.98,1420
A,1263,2456.06,996.71,505
A,1264,2630.98,1567.8,273
A,1265,496.43,2791.44,1262
A,1266,3206.01,4874.23,1366
A,1267,2441.3,2154.89,1870
A,1268,1275.93,4663.28,92
A,1269,4161.68,1695.08,1838
A,1270,4893.47,2805.41,286
A,1271,3665.97,2592.56,188
A,1272,1895.7,4068.59,609
A,1273,1316.95,3837.27,558
A,1274,871.7,3959.73,25
A,1275,1078.68,88.67,2455
A,1276,855.88,1899.46,175
A,1277,2727.63,3826.82,1788
A,1278,1380.71,690.31,628
A,1279,3273.85,3383.54,274
A,1280,309.75,2431.54,219
A,1281,2570.35,4584.36,1338
A,1282,2820.4,4995.37,101
A,1283,2282.29,617.91,2209
A,1284,2816.97,1187.19,1161
A,1285,3075.03,3342.46,2391
A,1286,2662.59,182.16,105
A,1287,836.12,2898.7,141
A,1288,3747.2,761.2,1115
A,1289,2144.79,4591.61,1195
A,1290,4182.03,3618.78,2405
A,1291,125.01,3671.25,1125
A,1292,489.12,407.76,3448
A,1293,1935.56,1306.55,367
A,1294,2146.6,3614.48,484
A,1295,774.18,585.62,13
A,1296,1389.44,778.13,1935
A,1297,1385.33,2461.93,1635
A,1298,235.06,4081.61,161
A,1299,4772.16,1900.33,294
A,1300,1786.3,699.04,128
A,1301,1020.3,4684.51,243
A,1302,884.7,2736.22,2132
A,1303,2426.08,673.72,701
A,1304,1063.34,4828.94,347
A,1305,79.62,619.5,1229
A,1306,3545.52,3682.24,1892
A,1307,4201.51,1690.97,49
A,1308,2306.52,3899.1,1698
A,1309,4095.24,2412.64,9880
A,1310,3059.81,975.74,265
A,1311,3471.31,4202.5,565
A,1312,413.01,2489.41,1199
A,1313,1953.02,1884.45,131
A,1314,3796.82,3374.19,886
A,1315,2663.64,4665.59,499
A,1316,989.04,244.47,1812
A,1317,2805.31,3482.99,687
A,1318,2598.48,440.5,1744
A,1319,2786.55,2752.89,1205
A,1320,2981.68,1261.84,2437
A,1321,243.22,2317.66,1105
A,1322,3534.85,154.68,16
A,1323,2040.1,2707.2,17
A,1324,1576.62,4694.37,1844
A,1325,155.41,1335.95,1384
A,1326,4986.36,2359.53,264
A,1327,3840.51,810.56,1754
A,1328,2227.73,1817.8,763
A,1329,4271.5,3395.29,133
A,1330,783.2,541.63,2749
A,1331,1876.9,2689.15,2172
A,1332,2165.3,414.03,484
A,1333,4630.47,3301.05,765
A,1334,876.93,718.52,143
A,1335,4092.49,1866.02,354
A,1336,1112.55,1342.35,350
A,1337,4430.96,1797.97,673
A,1338,732.52,1153.64,944
A,1339,667.64,258.33,2357
A,1340,449.31,4245.83,2621
A,1341,307.83,4102.46,401
A,1342,3218.79,1327.69,1229
A,1343,4679.23,3629.51,910
A,1344,1403.95,1994.75,329
A,1345,1255.27,780.67,289
A,1346,1169.0,4391.26,666
A,1347,1969.69,2440.05,1044
A,1348,4384.94,2554.07,675
A,1349,152.37,3120.82,445
A,1350,524.21,3739.05,44
A,1351,1830.26,858.1,418
A,1352,601.88,3289.38,400
A,1353,223.4,3644.01,2290
A,1354,2928.57,2042.54,713
A,1355,78.04,1074.09,496
A,1356,1150.16,4013.17,83
A,1357,2945.97,1537.38,110
A,1358,233.8,2774.44,932
A,1359,4470.36,837.61,62
A,1360,734.81,1000.95,1832
A,1361,1897.1,3882.18,1340
A,1362,4463.25,3311.81,557
A,1363,697.02,1721.29,534
A,1364,4372.66,1990.91,838
A,1365,2413.03,3178.45,825
A,1366,1001.27,2546.82,1047
A,1367,4734.12,1710.27,264
A,1368,2415.56,4449.73,583
A,1369,3500.58,4929.4,418
A,1370,1104.29,1035.21,739
A,1371,700.94,4361.41,350
A,1372,1916.71,181.18,58
A,1373,4630.51,2155.83,62
A,1374,1445.29,432.31,260
A,1375,2206.25,1610.5,1436
A,1376,3083.71,4314.76,990
A,1377,2386.02,4523.26,248
A,1378,1841.95,2948.08,407
A,1379,1394.85,2290.07,3580
A,1380,2592.37,3502.1,804
A,1381,4271.35,937.66,237
A,1382,4629.51,1899.59,2058
A,1383,72.81,3603.34,719
A,1384,4279.05,1235.71,622
A,1385,4121.82,784.07,228
A,1386,4273.86,4540.96,697
A,1387,4733.32,4699.59,185
A,1388,300.01,2535.69,425
A,1389,1965.48,4282.07,1076
A,1390,3681.3,3541.18,2482
A,1391,276.0,3940.35,1462
A,1392,4784.66,802.53,286
A,1393,94.74,1686.51,160
A,1394,160.81,210.86,1909
A,1395,4868.31,4467.48,1944
A,1396,3054.87,1210.51,821
A,1397,2337.03,2602.19,962
A,1398,1763.86,4763.28,1109
A,1399,4731.9,17.11,352
A,1400,108.37,1027.17,274
A,1401,2876.78,209.58,529
A,1402,1310.5,1422.18,2229
A,1403,2336.64,3542.75,217
A,1404,4581.45,2686.42,709
A,1405,4223.25,4306.26,3127
A,1406,982.61,2112.78,46
A,1407,3608.77,4051.18,422
A,1408,3226.1,331.0,2297
A,1409,1153.0,3826.98,239
A,1410,1804.86,3386.3,904
A,1411,3442.53,4068.19,1261
A,1412,1367.39,4654.34,509
A,1413,2729.2,3063.35,1267
A,1414,2203.93,2131.13,976
A,1415,2935.73,536.73,619
A,1416,2803.79,1948.36,331
A,1417,4173.7,2654.12,645
A,1418,664.4,66.42,1060
A,1419,2629.85,3362.49,272
A,1420,3465.89,1551.98,561
A,1421,2105.07,2474.38,2604
A,1422,987.62,562.05,2757
A,1423,3484.87,942.09,1444
A,1424,2601.74,3285.85,1018
A,1425,4376.09,1432.86,14
A,1426,3610.28,904.91,2760
A,1427,3212.26,1722.07,1998
A,1428,2584.64,3808.6,1421
A,1429,3842.19,1656.16,743
A,1430,3692.98,4273.29,1629
A,1431,1338.83,2450.32,225
A,1432,4750.7,3686.51,1796
A,1433,1502.47,4034.24,3174
A,1434,2939.08,954.64,1510
A,1435,3386.78,3159.68,1218
A,1436,2701.15,2790.51,969
A,1437,361.1,252.87,1958
A,1438,1281.23,968.15,1300
A,1439,3080.57,805.34,501
A,1440,1169.46,1787.11,675
A,1441,461.61,3918.07,1133
A,1442,2755.04,1502.87,290
A,1443,1926.45,1898.88,1140
A,1444,3736.11,2451.63,1566
A,1445,69.48,1855.8,1897
A,1446,1224.23,973.69,716
A,1447,4669.51,4192.6,41
A,1448,213.16,4654.75,797
A,1449,2723.69,2301.1,1004
A,1450,4059.59,4450.63,753
A,1451,3003.01,1647.1,77
A,1452,4899.07,1216.41,667
A,1453,3731.7,819.77,1225
A,1454,543.82,2959.38,1499
A,1455,440.84,1616.49,512
A,1456,728.02,3036.85,524
A,1457,486.7,1905.87,934
A,1458,3811.68,2420.75,2412
A,1459,4695.27,3247.82,1051
A,1460,1760.07,4603.59,3852
A,1461,298.14,487.45,4309
A,1462,885.16,1530.98,664
A,1463,1935.45,1727.46,105
A,1464,3121.01,1168.5,575
A,1465,39.72,1626.48,736
A,1466,3244.47,779.47,1819
A,1467,1745.75,1718.83,1002
A,1468,3784.1,3814.51,2252
A,1469,4019.01,1538.64,759
A,1470,2771.17,1106.68,535
A,1471,1355.06,776.72,2074
A,1472,2010.8,3453.0,2754
A,1473,1127.78,3187.38,767
A,1474,487.0,2763.64,2667
A,1475,380.92,2792.4,209
A,1476,4959.48,4475.86,519
A,1477,541.03,4456.0,379
A,1478,4152.49,2515.57,769
A,1479,761.94,3368.08,52
A,1480,4280.96,2004.24,23
A,1481,2698.77,4375.32,956
A,1482,2919.67,3814.35,94
A,1483,3372.02,4948.55,210
A,1484,1291.1,3767.86,976
A,1485,3121.78,4997.17,401
A,1486,3401.74,3156.63,881
A,1487,476.65,653.39,234
A,1488,3248.52,4521.41,2008
A,1489,3476.65,2432.16,771
A,1490,403.2,3748.07,3142
A,1491,1240.47,357.37,927
A,1492,787.58,2247.31,1117
A,1493,1667.0,3768.6,688
A,1494,238.44,2289.75,1007
A,1495,2566.34,1268.53,372
A,1496,3052.57,650.92,338
A,1497,2257.68,766.93,943
A,1498,3407.91,1979.74,2455
A,1499,2857.06,3196.44,33
A,1500,80.97,1179.23,250
A,1501,1896.27,1719.13,196
A,1502,4641.86,383.75,891
A,1503,4390.66,1802.84,362
A,1504,3999.21,4887.64,130
A,1505,1207.48,4631.08,2061
A,1506,4038.92,3329.77,897
A,1507,2964.88,532.89,1351
A,1508,763.77,2341.4,1419
A,1509,3587.75,672.36,238
A,1510,2147.35,4603.42,1244
A,1511,4710.11,4001.35,1286
A,1512,1201.53,1853.25,3401
A,1513,1944.6,2750.82,1630
A,1514,898.96,4709.73,331
A,1515,2245.48,1268.78,1198
A,1516,1664.36,280.2,2116
A,1517,2351.19,4223.97,198
A,1518,1851.8,4521.34,318
A,1519,715.51,403.83,12
A,1520,2856.65,4864.16,1361
A,1521,4769.4,350.79,123
A,1522,1082.28,2935.26,362
A,1523,2229.61,4722.8,1408
A,1524,2686.04,1724.79,2372
A,1525,3.16,1066.51,2078
A,1526,3392.0,2184.7,254
A,1527,1049.09,477.55,277
A,1528,1469.12,2894.92,906
A,1529,517.61,2788.61,624
A,1530,3439.15,1639.84,1291
A,1531,903.89,4289.48,688
A,1532,2642.16,4938.7,1281
A,1533,2966.73,3758.71,1679
A,1534,978.58,3740.91,317
A,1535,3681.09,1242.44,487
A,1536,1625.89,3183.92,747
A,1537,2815.71,2283.19,1196
A,1538,4834.02,4359.32,40
A,1539,2919.08,3266.27,770
A,1540,4623.64,2221.8,799
A,1541,64.78,4174.16,805
A,1542,4706.57,1178.97,282
A,1543,2876.78,4479.65,310
A,1544,4231.11,1873.64,444
A,1545,2754.85,3956.87,553
A,1546,4003.73,2926.9,915
A,1547,1964.67,1216.81,2012
A,1548,3960.27,479.91,1212
A,1549,2708.63,1143.58,2389
A,1550,4968.53,3470.9,559
A,1551,3744.21,3945.13,427
A,1552,3043.7,3760.72,913
A,1553,4440.62,208.08,1024
A,1554,4369.0,3765.91,483
A,1555,643.53,2109.8,57
A,1556,4975.85,2251.34,994
A,1557,3164.98,1217.35,165
A,1558,1575.06,1729.72,483
A,1559,4582.91,1463.19,886
A,1560,2061.91,3487.07,1847
A,1561,4527.6,4104.95,1331
A,1562,986.06,4724.22,574
A,1563,2238.71,3698.99,271
A,1564,1219.25,1598.89,760
A,1565,3322.92,4354.11,632
A,1566,1650.69,1775.5,529
A,1567,3297.74,1152.74,1344
A,1568,3477.59,1119.65,1098
A,1569,1130.46,945.85,272
A,1570,1738.35,2668.71,537
A,1571,110.66,465.2,266
A,1572,1230.11,645.05,190
A,1573,3981.02,1752.39,1404
A,1574,4761.92,747.32,766
A,1575,4641.76,2230.55,27
A,1576,897.0,1245.44,1049
A,1577,4081.67,1481.46,1822
A,1578,3943.29,4639.27,1326
A,1579,2959.07,3319.48,2906
A,1580,1522.01,741.63,2055
A,1581,3988.83,2770.1,2071
A,1582,442.99,1289.42,1138
A,1583,459.11,3200.35,411
A,1584,3953.6,2012.24,564
A,1585,2739.76,455.4,803
A,1586,599.26,3637.06,368
A,1587,4724.85,4393.21,525
A,1588,3376.41,4062.4,363
A,1589,2874.84,341.01,2395
A,1590,743.19,486.32,1384
A,1591,3937.07,471.92,5171
A,1592,1957.14,1092.37,2001
A,1593,3457.11,405.25,650
A,1594,2693.83,1816.28,450
A,1595,2209.44,3838.32,1461
A,1596,3160.59,2810.98,2176
A,1597,4423.84,996.72,1124
A,1598,3679.88,2340.55,103
A,1599,22.22,4940.69,2493
A,1600,185.94,780.67,701
A,1601,2798.79,2749.68,2370
A,1602,3007.56,4186.36,437
A,1603,1631.28,2259.94,1729
A,1604,1520.59,4688.46,91
A,1605,3105.04,4880.9,525
A,1606,1764.43,2618.06,1384
A,1607,2576.29,1035.69,1005
A,1608,1804.55,3516.91,945
A,1609,812.97,4350.61,163
A,1610,2832.3,53.87,3646
A,1611,506.52,2137.31,225
A,1612,4802.79,3901.44,975
A,1613,2294.81,2788.28,548
A,1614,4213.22,3728.13,1636
A,1615,713.33,1035.86,2771
A,1616,4040.18,2934.14,920
A,1617,155.07,4962.52,1528
A,1618,2687.53,1187.39,2026
A,1619,2464.37,2770.78,1111
A,1620,4461.09,1197.18,296
A,1621,3884.65,3005.37,1931
A,1622,3711.24,2328.55,1264
A,1623,2073.89,542.53,1581
A,1624,234.69,3388.15,292
A,1625,4192.16,162.97,3760
A,1626,2677.42,3732.02,1374
A,1627,5000.01,1877.93,1378
A,1628,3473.03,2843.87,198
A,1629,886.66,2030.7,134
A,1630,2228.26,3645.75,358
A,1631,848.94,4845.56,926
A,1632,117.24,4111.38,521
A,1633,2610.54,1322.66,607
A,1634,4254.12,869.71,467
A,1635,2582.81,1483.54,389
A,1636,1535.24,3662.45,871
A,1637,2572.66,2058.39,2327
A,1638,1645.23,516.71,1269
A,1639,3713.42,655.55,298
A,1640,40.02,4161.41,446
A,1641,140.77,3222.99,2484
A,1642,1078.75,4173.3,108
A,1643,1917.56,1001.8,741
A,1644,3208.67,3761.45,713
A,1645,50.42,1282.52,2752
A,1646,334.43,770.13,2995
A,1647,4457.65,3773.9,433
A,1648,2282.41,2147.0,1025
A,1649,325.04,3839.27,679
A,1650,3116.12,2265.98,2658
A,1651,1655.77,19.6,2345
A,1652,1603.02,299.93,322
A,1653,273.08,919.58,780
A,1654,2875.09,1264.27,94
A,1655,1209.66,2649.56,1682
A,1656,3496.13,4545.4,1337
A,1657,363.58,115.43,546
A,1658,593.49,2313.42,1447
A,1659,3216.99,2275.23,1693
A,1660,1079.36,2720.58,899
A,1661,2805.13,2828.93,2623
A,1662,947.31,487.71,143
A,1663,120.61,3602.39,1994
A,1664,3624.78,4427.81,381
A,1665,4256.79,846.13,404
A,1666,985.87,893.58,1869
A,1667,1403.85,4399.18,112
A,1668,2101.09,707.15,72
A,1669,2052.95,4350.42,832
A,1670,949.13,4646.88,614
A,1671,3092.76,4077.24,1876
A,1672,2254.66,1992.21,673
A,1673,3034.26,823.23,1199
A,1674,236.27,2743.6,32
A,1675,688.31,4134.57,938
A,1676,3015.47,2693.53,3171
A,1677,4205.46,1455.77,1237
A,1678,2606.29,1469.89,2340
A,1679,2844.78,4908.05,79
A,1680,4283.06,4095.91,1917
A,1681,3830.12,4126.55,69
A,1682,614.73,3391.26,675
A,1683,3948.52,161.54,67
A,1684,471.07,4801.75,524
A,1685,1372.67,4765.39,2649
A,1686,415.53,2744.6,2113
A,1687,3770.48,888.08,836
A,1688,2674.77,2366.68,105
A,1689,1758.19,4984.66,103
A,1690,213.72,3437.22,71
A,1691,1105.78,2600.64,157
A,1692,1032.84,913.22,1156
A,1693,1805.34,4859.58,70
A,1694,3066.75,4176.08,1272
A,1695,525.31,2440.04,732
A,1696,2896.27,1481.44,456
A,1697,4025.35,460.22,592
A,1698,2486.17,3306.82,2186
A,1699,2784.33,1240.49,3202
A,1700,1602.15,311.61,868
A,1701,2054.82,1894.16,40
A,1702,2952.29,1652.49,441
A,1703,2946.61,2748.9,993
A,1704,4652.36,3661.94,332
A,1705,1337.36,4020.76,1031
