Feature,Instance,X,Y,Checkin
A,873,3354.9,197.11,449
A,874,2259.89,142.03,485
A,875,1351.4,1748.37,1618
A,876,1755.93,3250.08,1468
A,877,3165.52,2228.59,543
A,878,1215.99,3175.42,363
A,879,97.94,615.03,2267
A,880,1859.79,4958.37,449
A,881,1261.79,7.01,341
A,882,293.89,1856.65,450
A,883,1113.57,2063.74,907
A,884,3813.51,4226.05,433
A,885,2566.2,1721.77,2157
A,886,4821.23,2400.68,1987
A,887,3628.27,3043.0,900
A,888,1100.16,3575.86,171
A,889,2470.42,1630.51,2092
A,890,3507.37,1979.23,496
A,891,508.05,911.49,4105
A,892,3995.12,888.95,2680
A,893,2326.71,1282.28,1396
A,894,3371.78,1341.43,17
A,895,912.0,4104.77,62
A,896,161.81,3874.56,201
A,897,4261.51,1067.38,391
A,898,3824.34,1740.87,1565
A,899,4421.31,2353.82,700
A,900,598.44,4480.09,3073
A,901,2439.44,2784.9,253
A,902,4261.48,362.7,347
A,903,3052.44,4672.41,1091
A,904,3213.52,3080.13,1235
A,905,2009.54,2397.48,50
A,906,4542.92,2136.28,1189
A,907,1164.74,248.1,971
A,908,3125.92,1857.89,1147
A,909,991.04,3762.7,777
A,910,4235.0,1101.63,74
A,911,1617.46,1278.97,418
A,912,3336.73,2634.72,724
A,913,1998.91,3861.1,131
A,914,1854.46,4913.53,527
A,915,401.71,194.4,2686
A,916,2706.59,3316.31,1565
A,917,4591.11,491.65,338
A,918,4782.38,4743.66,1379
A,919,3784.47,3738.63,124
A,920,4995.86,1873.6,1248
A,921,1218.87,66.07,667
A,922,2750.63,1939.96,3000
A,923,4654.06,2765.63,258
A,924,4058.0,2689.22,195
A,925,488.25,3343.51,35
A,926,1004.89,4458.55,80
A,927,3290.98,603.34,1615
A,928,3646.97,1124.88,585
A,929,1078.38,534.62,140
A,930,4341.35,3909.49,2663
A,931,4703.23,4947.49,3960
A,932,3653.87,231.19,448
A,933,546.98,3954.96,1756
A,934,3941.72,4826.41,929
A,935,4805.9,1389.68,2969
A,936,710.62,1726.84,1719
A,937,1832.61,1268.93,17
A,938,4947.86,2534.55,377
A,939,607.91,3362.37,52
A,940,1319.63,1421.14,1095
A,941,4173.57,3783.98,1083
A,942,3304.8,65.71,288
A,943,3229.03,3844.33,314
A,944,4518.97,85.01,818
A,945,2057.07,94.18,1146
A,946,4735.98,4639.72,874
A,947,3609.83,2459.91,1633
A,948,1919.62,2588.41,596
A,949,3405.42,3854.03,1006
A,950,3524.99,2530.77,66
A,951,2384.17,1839.39,1369
A,952,2100.43,4816.2,484
A,953,3959.67,803.95,1615
A,954,3812.72,4622.98,172
A,955,2168.57,4597.41,528
A,956,4742.65,1378.61,1520
A,957,1953.09,4913.02,348
A,958,4604.11,4763.67,2111
A,959,1779.6,1618.41,1464
A,960,4262.53,2079.88,1454
A,961,224.22,1349.36,5922
A,962,4887.11,451.02,2621
A,963,3488.46,1648.45,3164
A,964,699.08,3681.99,201
A,965,3869.75,3829.47,1191
A,966,2473.9,933.93,1093
A,967,985.89,1293.79,2732
A,968,2364.86,3024.65,869
A,969,4495.57,3151.17,770
A,970,1421.8,38.15,857
A,971,4224.65,3846.13,718
A,972,852.25,3593.71,418
A,973,3430.73,3186.05,2436
A,974,3868.05,289.83,224
A,975,139.99,1220.17,1488
A,976,3349.71,3130.53,2752
A,977,1925.23,3867.19,211
A,978,3156.27,4252.15,4106
A,979,1893.34,4264.75,447
A,980,2943.16,1977.21,113
A,981,2955.05,2557.05,1321
A,982,2494.46,1069.65,451
A,983,4654.2,3638.03,161
A,984,4548.91,2214.9,781
A,985,1291.26,686.38,1861
A,986,1597.11,1459.5,990
A,987,4451.56,648.88,539
A,988,3530.79,1161.72,971
A,989,999.16,3043.9,382
A,990,3846.35,2247.39,1731
A,991,3309.5,63.47,2647
A,992,3223.1,3848.97,264
A,993,4525.65,84.28,124
A,994,2062.97,89.65,2450
A,995,4735.94,4635.99,3633
A,996,3615.28,2467.91,542
A,997,1927.24,2584.56,726
A,998,3410.48,3861.78,699
A,999,3537.85,2533.29,1333
A,1000,2380.91,1852.7,49
A,1001,2100.95,4806.96,1546
A,1002,3956.67,805.81,610
A,1003,3812.87,4620.47,539
A,1004,2175.87,4587.04,2771
A,1005,4746.86,1384.8,340
A,1006,1946.15,4917.6,172
A,1007,4606.23,4756.08,716
A,1008,1784.42,1612.67,1998
A,1009,4254.71,2076.98,154
A,1010,236.27,1343.87,295
A,1011,4894.61,454.49,304
A,1012,3482.83,1644.36,1746
A,1013,696.57,3688.41,731
A,1014,3874.21,3825.95,170
A,1015,2466.24,924.95,1778
A,1016,995.8,1303.31,928
A,1017,2368.61,3022.92,98
A,1018,4490.57,3145.42,2426
A,1019,4600.25,975.3,1631
A,1020,1733.11,4456.31,927
A,1021,1054.67,9.78,1749
A,1022,1709.49,190.41,1067
A,1023,2434.27,4657.11,246
A,1024,3015.95,1921.39,864
A,1025,3040.06,2127.85,1230
A,1026,2428.88,4530.43,635
A,1027,4392.41,2331.21,1260
A,1028,3183.48,3790.32,294
A,1029,1946.31,0.89,1774
A,1030,3025.53,3530.17,353
A,1031,2945.74,1912.67,303
A,1032,4986.5,1314.3,134
A,1033,2610.7,2460.04,263
A,1034,4392.32,986.51,148
A,1035,3286.11,439.36,22
A,1036,1308.74,2872.69,657
A,1037,4990.27,3948.79,247
A,1038,1553.23,1084.99,241
A,1039,167.22,4.86,47
A,1040,3983.73,886.02,106
A,1041,2320.13,1277.49,159
A,1042,3363.05,1346.74,5134
A,1043,913.51,4113.46,751
A,1044,157.41,3880.88,212
A,1045,4262.23,1060.14,1879
A,1046,3822.53,1745.8,197
A,1047,4422.69,2366.27,379
A,1048,604.45,4472.91,1285
A,1049,2434.2,2782.61,208
A,1050,4255.25,356.52,429
A,1051,3060.48,4661.71,206
A,1052,3202.91,3083.5,1427
A,1053,2017.66,2387.02,2434
A,1054,4554.15,2135.24,2218
A,1055,1158.41,255.32,3566
A,1056,3129.64,1851.89,2071
A,1057,989.47,3764.52,1439
A,1058,4238.67,1106.81,703
A,1059,1611.68,1289.89,394
A,1060,3344.29,2636.85,3382
A,1061,2003.61,3864.3,1317
A,1062,1854.79,4912.19,490
A,1063,398.98,192.6,2682
A,1064,2714.55,3319.96,748
A,1065,4582.04,494.34,1082
A,1066,4773.08,4735.43,1648
A,1067,3795.69,3740.13,823
A,1068,4990.32,1885.2,769
A,1069,1207.66,69.04,1651
A,1070,4852.83,2857.87,1625
A,1071,4750.55,774.65,433
A,1072,3346.31,4074.82,1451
A,1073,3424.14,3552.98,1525
A,1074,865.99,4877.5,387
A,1075,3408.07,2433.48,2695
A,1076,4900.72,3197.3,998
A,1077,215.52,598.26,746
A,1078,4104.23,566.69,1702
A,1079,902.92,3574.37,161
A,1080,1073.54,476.77,2871
A,1081,4334.18,288.0,134
A,1082,4247.25,473.68,75
A,1083,3744.39,2189.28,498
A,1084,811.86,689.87,781
A,1085,3286.7,1337.4,4692
A,1086,2920.19,498.52,1724
A,1087,3286.05,4903.67,74
A,1088,1143.89,4006.26,1398
A,1089,803.07,82.25,190
A,1090,4040.59,4911.56,327
A,1091,3051.46,4062.38,75
A,1092,2485.61,2684.09,359
A,1093,2314.92,2798.94,931
A,1094,3436.92,4473.34,539
A,1095,3024.99,3308.94,212
A,1096,90.98,2043.51,831
A,1097,3676.62,1871.75,265
A,1098,1418.96,3665.6,997
A,1099,4432.41,3163.6,1572
A,1100,4053.39,1749.31,638
A,1101,2417.5,441.27,364
A,1102,4671.74,1729.64,21
A,1103,3186.74,2756.78,4712
A,1104,3232.17,4957.06,122
A,1105,1239.96,1390.12,1792
A,1106,2173.86,3863.66,482
A,1107,522.68,4186.85,705
A,1108,1382.02,1753.59,1717
A,1109,1301.16,4509.8,366
A,1110,1753.58,978.7,582
A,1111,1679.15,3803.43,3679
A,1112,2262.69,3932.14,1055
A,1113,1990.71,4528.49,176
A,1114,4695.04,95.78,2568
A,1115,3983.52,888.87,235
A,1116,2323.89,1283.59,1878
A,1117,3362.34,1352.53,992
A,1118,912.79,4104.89,885
A,1119,156.67,3876.21,4022
A,1120,4272.85,1070.69,1091
A,1121,3820.25,1734.18,610
A,1122,4416.39,2362.23,1805
A,1123,602.98,4472.72,182
A,1124,2439.74,2785.81,17
A,1125,4267.65,361.43,1192
A,1126,3066.82,4667.32,31
A,1127,3213.11,3079.36,1127
A,1128,2018.28,2394.65,2943
A,1129,4543.08,2134.13,1394
A,1130,1169.78,247.83,893
A,1131,3130.25,1860.34,1512
A,1132,990.16,3764.59,1313
A,1133,4239.61,1110.84,937
A,1134,1618.82,1289.75,260
A,1135,3345.11,2633.6,546
A,1136,1994.24,3872.25,418
A,1137,1843.73,4909.3,3409
A,1138,402.31,191.57,752
A,1139,2712.56,3329.2,985
A,1140,4588.5,487.77,220
A,1141,4774.79,4745.37,1156
A,1142,3785.13,3741.36,1635
A,1143,4997.91,1885.24,878
A,1144,1204.92,69.87,45
A,1145,355.65,1292.1,1704
A,1146,976.48,4435.07,6715
A,1147,1480.16,4585.85,1498
A,1148,3174.49,202.26,150
A,1149,1121.64,975.47,781
A,1150,2312.85,36.63,1686
A,1151,2707.8,595.27,700
A,1152,141.81,4133.93,190
A,1153,4562.25,4593.6,234
A,1154,1611.98,328.66,859
A,1155,2029.01,4833.6,150
A,1156,206.96,4131.52,875
A,1157,1763.56,147.75,1098
A,1158,1305.61,2062.83,1652
A,1159,3848.79,328.74,3170
A,1160,761.09,4660.02,2309
A,1161,503.66,3182.52,648
A,1162,2542.22,3121.93,1399
A,1163,303.55,1136.66,1989
A,1164,342.08,1083.73,1364
A,1165,1913.23,534.21,916
A,1166,2456.07,3967.84,1432
A,1167,1215.8,1543.89,1336
A,1168,2166.4,321.35,844
A,1169,41.39,330.64,1157
A,1170,875.23,4090.92,144
A,1171,1846.18,141.67,432
A,1172,2580.01,2870.93,834
A,1173,3450.97,3781.05,1601
A,1174,3919.85,197.48,126
A,1175,3792.66,4188.31,1355
A,1176,3555.04,380.51,2904
A,1177,2997.02,2837.32,3632
A,1178,1400.42,3191.71,510
A,1179,1429.27,733.57,232
A,1180,4766.61,4506.74,353
A,1181,1639.52,3044.88,155
A,1182,4242.87,1374.1,1337
A,1183,3403.63,424.42,3661
A,1184,4010.36,3748.29,2973
A,1185,3201.87,4969.87,801
A,1186,4710.76,3495.11,948
A,1187,1467.98,4724.59,22
A,1188,3012.62,355.67,2450
A,1189,77.05,4617.92,1581
A,1190,3987.94,887.34,1438
A,1191,2314.72,1282.41,966
A,1192,3367.97,1341.61,927
A,1193,920.87,4108.25,472
A,1194,163.04,3882.26,2009
A,1195,4261.14,1059.73,2853
A,1196,3821.09,1738.58,1734
A,1197,4418.67,2363.02,205
A,1198,595.14,4468.22,272
A,1199,2437.37,2784.35,2568
A,1200,4262.31,353.68,1735
A,1201,3055.16,4664.32,625
A,1202,3212.15,3079.24,95
A,1203,2017.86,2388.02,1201
A,1204,4548.18,2135.81,556
A,1205,1166.37,254.05,377
A,1206,3124.3,1847.61,1336
A,1207,982.19,3771.19,1699
A,1208,4237.33,1107.33,169
A,1209,1621.0,1291.54,818
A,1210,3337.7,2633.54,195
A,1211,1995.76,3859.95,860
A,1212,1841.96,4899.64,1139
A,1213,412.68,193.03,548
A,1214,2709.7,3320.07,174
A,1215,4580.2,490.59,373
A,1216,4774.41,4742.25,863
A,1217,3796.29,3737.75,226
A,1218,4991.26,1879.4,939
A,1219,1213.55,56.43,2108
A,1220,3058.36,4822.62,1734
A,1221,2376.33,3.48,1451
A,1222,4618.93,2334.93,1898
A,1223,3460.94,357.39,1243
A,1224,3796.23,858.55,1039
A,1225,1835.5,3249.2,306
A,1226,2696.28,4037.6,1730
A,1227,2310.8,267.41,1618
A,1228,879.4,2898.38,826
A,1229,3488.06,3965.77,610
A,1230,3469.73,922.21,1200
A,1231,3304.82,3348.74,257
A,1232,3809.08,597.64,184
A,1233,1422.87,4892.63,215
A,1234,3030.48,3361.7,278
A,1235,2893.67,2074.04,1117
A,1236,4901.33,4709.62,810
A,1237,2766.16,743.51,379
A,1238,1438.62,2679.99,603
A,1239,1232.72,1117.42,8689
A,1240,3984.05,897.98,2275
A,1241,2324.66,1279.57,1754
A,1242,3372.65,1354.68,250
A,1243,920.8,4114.82,842
A,1244,154.37,3872.72,621
A,1245,4269.24,1068.98,45
A,1246,3823.93,1748.07,2726
A,1247,4414.93,2354.34,317
A,1248,602.31,4473.67,1297
A,1249,2441.25,2796.01,676
A,1250,4254.92,357.93,2619
A,1251,3062.29,4663.86,380
A,1252,3203.53,3085.08,57
A,1253,2016.04,2395.1,221
A,1254,4541.94,2140.72,1254
A,1255,1169.54,245.49,283
A,1256,3131.16,1848.25,1929
A,1257,979.69,3768.44,578
A,1258,4233.39,1103.69,486
A,1259,1618.66,1283.46,969
A,1260,3338.79,2626.76,2163
A,1261,1994.22,3860.17,3484
A,1262,1853.3,4902.65,241
A,1263,407.93,193.57,598
A,1264,2709.08,3330.34,128
A,1265,4580.81,485.82,473
A,1266,4774.9,4739.92,1778
A,1267,3785.14,3737.6,391
A,1268,4986.86,1884.25,4171
A,1269,1218.17,58.43,283
A,1270,3556.62,4549.26,2859
A,1271,3873.49,4419.14,628
A,1272,3694.53,1928.62,319
A,1273,2151.23,2343.76,2334
A,1274,4959.64,3601.81,4375
A,1275,1215.96,2639.39,4515
A,1276,2392.09,2288.25,1667
A,1277,4893.77,4012.1,246
A,1278,1475.5,2211.1,874
A,1279,2271.73,20.52,883
A,1280,3399.32,3078.52,2246
A,1281,3335.78,1271.33,821
A,1282,120.86,4372.06,1717
A,1283,1842.06,3008.14,808
A,1284,3126.35,3864.65,1459
A,1285,917.19,2477.36,2067
A,1286,1183.91,4923.15,840
A,1287,253.15,3764.66,2947
A,1288,3642.49,3631.14,326
A,1289,4320.05,3060.46,1660
A,1290,3303.35,57.75,316
A,1291,3227.9,3849.6,18
A,1292,4522.57,75.74,644
A,1293,2056.48,86.61,85
A,1294,4746.69,4625.9,116
A,1295,3622.28,2470.96,1992
A,1296,1919.09,2576.87,746
A,1297,3397.95,3857.55,185
A,1298,3536.3,2531.04,186
A,1299,2381.94,1841.12,222
A,1300,2101.66,4812.37,1662
A,1301,3952.46,801.28,155
A,1302,3805.36,4616.29,296
A,1303,2178.97,4593.35,174
A,1304,4748.23,1382.56,1773
A,1305,1945.9,4915.13,965
A,1306,4606.25,4755.24,1786
A,1307,1779.97,1611.06,905
A,1308,4264.45,2088.99,651
A,1309,223.85,1353.31,777
A,1310,4886.07,450.6,114
A,1311,3480.76,1649.29,561
A,1312,703.05,3683.2,1219
A,1313,3873.06,3832.96,2402
A,1314,2473.83,923.56,522
A,1315,991.0,1299.38,206
A,1316,2359.51,3021.76,221
A,1317,4500.35,3145.57,335
A,1318,3925.49,1509.21,349
A,1319,2937.9,405.65,165
A,1320,385.06,4365.81,1785
A,1321,1677.63,241.63,405
A,1322,2853.05,2873.6,2489
A,1323,289.6,3430.82,248
A,1324,781.79,857.3,278
A,1325,4188.73,2198.21,56
A,1326,2888.54,2872.16,54
A,1327,2789.87,3482.31,1190
A,1328,3872.8,242.98,724
A,1329,1371.24,3160.66,107
A,1330,1783.48,1675.82,1294
A,1331,514.0,427.07,2195
A,1332,532.3,3715.21,567
A,1333,4158.31,4030.79,294
A,1334,4092.19,1199.76,420
A,1335,4018.5,3858.57,2845
A,1336,239.78,1610.05,33
A,1337,2116.18,4537.03,1086
A,1338,369.83,2366.59,118
A,1339,3987.91,893.33,1189
A,1340,2323.18,1280.56,390
A,1341,3364.71,1345.15,2200
A,1342,915.11,4107.12,348
A,1343,158.02,3870.63,95
A,1344,4272.84,1066.63,52
A,1345,3821.95,1746.39,533
A,1346,4412.36,2361.49,329
A,1347,602.54,4475.74,487
A,1348,2446.51,2793.28,91
A,1349,4266.58,365.64,1482
A,1350,3058.2,4667.52,1205
A,1351,3211.68,3074.96,367
A,1352,2007.81,2395.66,290
A,1353,4553.08,2144.14,425
A,1354,1170.2,252.76,828
A,1355,3122.1,1850.77,919
A,1356,990.18,3763.88,2162
A,1357,4234.94,1110.52,663
A,1358,1622.68,1283.86,1549
A,1359,3351.11,2634.99,886
A,1360,1999.52,3862.43,1758
A,1361,1850.14,4913.06,2886
A,1362,399.7,182.49,712
A,1363,2712.12,3323.35,1365
A,1364,4586.91,494.49,1442
A,1365,4774.2,4742.05,537
A,1366,3787.25,3737.65,117
A,1367,4994.73,1873.88,548
A,1368,1213.69,70.41,261
A,1369,4843.73,2857.14,65
A,1370,4750.89,776.89,2346
A,1371,3334.93,4079.1,639
A,1372,3434.79,3560.93,1706
A,1373,857.15,4887.32,863
A,1374,3405.67,2440.69,2433
A,1375,4899.0,3193.59,216
A,1376,213.39,602.21,1694
A,1377,4098.59,558.06,500
A,1378,904.68,3579.64,2294
A,1379,1070.38,482.79,1385
A,1380,4334.59,291.27,259
A,1381,4244.09,479.73,169
A,1382,3745.88,2190.85,1410
A,1383,809.75,689.81,196
A,1384,3290.07,1342.43,202
A,1385,2918.72,496.55,1845
A,1386,3275.29,4898.79,305
A,1387,1140.75,4011.63,992
A,1388,805.68,81.74,1106
A,1389,4045.15,4905.99,915
A,1390,3047.49,4061.87,4494
A,1391,2481.82,2692.5,928
A,1392,2311.35,2793.89,226
A,1393,3430.05,4480.48,1800
A,1394,3020.69,3310.71,21
A,1395,87.46,2030.69,281
A,1396,1751.71,2684.38,154
A,1397,4026.75,3392.5,339
A,1398,1546.9,2743.5,1048
A,1399,3699.98,835.58,170
A,1400,2623.63,3766.85,2324
A,1401,3123.62,1757.11,1454
A,1402,2028.11,2558.96,459
A,1403,1246.86,3087.76,831
A,1404,3970.61,1251.84,3394
A,1405,1782.87,1836.47,1547
A,1406,1959.16,2485.38,230
A,1407,1265.28,4505.99,2459
A,1408,10.9,2790.0,760
A,1409,3436.07,1633.42,1067
A,1410,314.41,4939.12,1654
A,1411,16.21,4194.34,82
A,1412,1590.11,1332.95,1704
A,1413,4168.08,4259.35,1396
A,1414,3304.62,65.14,804
A,1415,3227.23,3846.62,5918
A,1416,4514.94,79.87,1021
A,1417,2055.59,96.77,1171
A,1418,4746.72,4637.15,1132
A,1419,3612.72,2460.73,986
A,1420,1920.9,2582.32,292
A,1421,3401.43,3856.01,170
A,1422,3533.92,2531.79,27
A,1423,2379.16,1847.14,2420
A,1424,2097.53,4813.39,76
A,1425,3961.16,804.61,81
A,1426,3818.57,4618.6,231
A,1427,2169.89,4592.87,481
A,1428,4740.21,1383.89,1549
A,1429,1953.88,4911.4,129
A,1430,4604.72,4762.57,716
A,1431,1780.48,1610.47,213
A,1432,4265.84,2084.53,1363
A,1433,229.62,1357.49,334
A,1434,4886.3,451.38,1415
A,1435,3484.86,1645.07,1690
A,1436,704.89,3690.03,2545
A,1437,3878.49,3827.78,191
A,1438,2474.57,925.36,455
A,1439,986.59,1303.93,1208
A,1440,2364.42,3022.38,2177
A,1441,4502.51,3148.6,1334
A,1442,1217.22,3610.71,510
A,1443,4755.24,826.09,62
A,1444,2981.18,1057.03,488
A,1445,2453.48,2078.0,1356
A,1446,4196.54,692.1,254
A,1447,610.63,4939.31,276
A,1448,2763.83,1261.75,1077
A,1449,1193.4,3966.3,16
A,1450,2926.98,3449.47,1558
A,1451,4855.19,1889.5,58
A,1452,4110.53,2904.2,3068
A,1453,1022.0,4905.85,1395
A,1454,4951.33,3822.55,595
A,1455,3103.92,1385.25,1823
A,1456,119.34,2554.7,2897
A,1457,4980.96,2081.6,204
A,1458,3534.93,3144.82,1478
A,1459,97.2,2272.46,995
A,1460,1338.87,4366.28,395
A,1461,4979.65,3638.79,773
A,1462,4069.55,1220.19,371
A,1463,3995.29,895.02,1574
A,1464,2314.17,1278.65,102
A,1465,3365.2,1353.48,109
A,1466,921.21,4107.66,2518
A,1467,159.39,3877.91,1921
A,1468,4271.1,1066.02,601
A,1469,3824.33,1742.48,1352
A,1470,4417.41,2360.99,3479
A,1471,593.66,4471.03,270
A,1472,2440.13,2789.4,333
A,1473,4264.62,355.84,377
A,1474,3061.48,4665.43,2410
A,1475,3199.87,3080.28,1895
A,1476,2009.15,2389.08,43
A,1477,4552.96,2144.46,1091
A,1478,1158.87,252.64,125
A,1479,3123.18,1852.43,50
A,1480,979.9,3768.98,395
A,1481,4235.57,1112.24,802
A,1482,1621.67,1284.91,873
A,1483,3348.0,2629.08,1310
A,1484,1992.13,3873.41,273
A,1485,1841.94,4901.91,1074
A,1486,401.06,189.49,72
A,1487,2705.21,3318.47,1216
A,1488,4593.18,489.61,941
A,1489,4767.65,4735.01,1002
A,1490,3784.01,3743.55,719
A,1491,4985.99,1881.31,526
A,1492,1217.34,62.12,658
A,1493,152.88,1637.99,1458
A,1494,2654.04,2385.13,93
A,1495,4633.88,3485.7,680
A,1496,4212.08,2649.57,1486
A,1497,1882.08,1643.24,261
A,1498,4508.79,402.16,838
A,1499,1237.84,4680.35,738
A,1500,3152.13,2543.46,1171
A,1501,4374.95,1450.93,1393
A,1502,3650.08,3786.79,356
A,1503,2301.06,4202.82,193
A,1504,4611.93,437.17,590
A,1505,1093.4,429.4,680
A,1506,2197.77,3666.96,2049
A,1507,2412.89,35.4,566
A,1508,4506.29,2411.35,185
A,1509,1203.03,3282.3,3089
A,1510,418.63,128.53,833
A,1511,4194.6,4371.67,414
A,1512,426.75,4973.33,887
A,1513,3304.83,61.01,412
A,1514,3227.17,3855.61,1643
A,1515,4519.27,77.12,334
A,1516,2058.81,95.49,1046
A,1517,4738.23,4639.69,1761
A,1518,3621.11,2462.19,129
A,1519,1923.04,2577.69,640
A,1520,3408.87,3854.66,102
A,1521,3529.99,2524.38,477
A,1522,2380.85,1845.5,1507
A,1523,2099.23,4815.61,2357
A,1524,3950.27,797.18,933
A,1525,3806.72,4619.2,768
A,1526,2175.45,4589.77,234
A,1527,4750.6,1377.79,251
A,1528,1948.12,4906.45,1067
A,1529,4608.86,4752.01,1499
A,1530,1781.94,1612.98,1298
A,1531,4265.51,2079.86,778
A,1532,230.87,1356.13,998
A,1533,4892.88,452.85,93
A,1534,3489.64,1646.8,57
A,1535,695.06,3684.8,195
A,1536,3874.6,3840.12,260
A,1537,2469.7,930.59,533
A,1538,993.62,1294.32,2478
A,1539,2366.67,3028.47,1906
A,1540,4490.6,3150.78,726
A,1541,2145.27,696.86,320
A,1542,3197.36,4108.98,369
A,1543,4653.26,1766.02,294
A,1544,4507.8,3738.46,576
A,1545,3564.67,1717.45,260
A,1546,2022.4,562.3,272
A,1547,1489.48,340.51,33
A,1548,2236.44,2866.36,571
A,1549,3514.89,4723.74,614
A,1550,4805.58,2958.95,459
A,1551,4451.42,1978.24,304
A,1552,3676.76,3391.95,192
A,1553,465.78,4659.49,656
A,1554,4183.71,2832.52,1680
A,1555,773.71,4186.32,1337
A,1556,2772.8,2048.34,1866
A,1557,2746.0,759.44,1351
A,1558,3039.06,3930.71,942
A,1559,1302.09,3283.58,41
A,1560,2775.84,2334.53,1395
A,1561,4930.81,3518.01,77
A,1562,3983.06,892.65,819
A,1563,2314.74,1283.66,181
A,1564,3366.29,1348.58,1874
A,1565,922.18,4113.39,454
A,1566,155.77,3869.04,1577
A,1567,4268.51,1067.31,1698
A,1568,3821.26,1745.89,130
A,1569,4417.02,2355.68,223
A,1570,595.01,4468.56,884
A,1571,2432.72,2787.98,823
A,1572,4263.36,361.78,355
A,1573,3059.23,4664.28,259
A,1574,3211.16,3073.57,3470
A,1575,2014.14,2399.8,796
A,1576,4542.33,2146.68,993
A,1577,1159.5,246.53,467
A,1578,3122.04,1850.05,342
A,1579,982.94,3770.44,31
A,1580,4240.8,1103.1,325
A,1581,1614.72,1286.22,161
A,1582,3340.92,2625.68,1979
A,1583,1990.34,3858.6,690
A,1584,1855.56,4902.73,238
A,1585,409.39,181.8,1513
A,1586,2706.92,3329.58,151
A,1587,4582.35,495.14,2837
A,1588,4775.13,4740.81,318
A,1589,3796.56,3741.75,354
A,1590,4992.18,1882.28,1767
A,1591,1215.65,61.96,262
A,1592,4846.39,2852.56,2274
A,1593,4756.88,782.15,406
A,1594,3340.71,4075.98,1178
A,1595,3433.88,3565.11,234
A,1596,860.24,4882.27,315
A,1597,3396.59,2431.2,1915
A,1598,4891.34,3199.78,2009
A,1599,226.12,603.08,811
A,1600,4107.11,562.4,2265
A,1601,899.85,3570.52,119
A,1602,1068.21,473.75,915
A,1603,4322.55,293.29,2757
A,1604,4236.09,480.32,1138
A,1605,3738.89,2188.22,418
A,1606,808.73,687.56,541
A,1607,3283.12,1340.79,968
A,1608,2924.06,499.38,130
A,1609,3276.64,4898.58,250
A,1610,1141.93,4020.17,643
A,1611,813.76,92.39,78
A,1612,4040.93,4910.31,1066
A,1613,3053.3,4063.58,1141
A,1614,2478.1,2684.05,612
A,1615,2317.57,2791.39,2033
A,1616,3442.11,4483.48,287
A,1617,3017.13,3304.42,527
A,1618,90.09,2040.25,397
A,1619,307.78,3435.72,128
A,1620,2706.35,304.22,479
A,1621,3005.44,471.47,203
A,1622,4714.29,3042.83,459
A,1623,3257.13,370.25,21
A,1624,3088.55,2360.68,28
A,1625,3942.35,178.42,2805
A,1626,1062.05,4433.96,111
A,1627,292.45,4372.38,513
A,1628,3534.54,3080.69,85
A,1629,1165.14,2966.67,824
A,1630,2581.02,2541.14,3018
A,1631,3048.58,3195.66,65
A,1632,3223.84,3159.69,507
A,1633,3767.55,1538.92,452
A,1634,596.6,1387.61,380
A,1635,4047.33,2807.75,224
A,1636,4701.88,4527.26,2978
A,1637,3295.83,71.3,269
A,1638,3228.01,3855.55,200
A,1639,4518.78,85.29,3469
A,1640,2063.31,88.17,184
A,1641,4746.95,4637.65,2497
A,1642,3613.83,2461.55,18
A,1643,1928.27,2586.27,1903
A,1644,3409.86,3861.4,1635
A,1645,3529.24,2530.12,389
A,1646,2375.94,1845.17,3066
A,1647,2097.03,4811.2,617
A,1648,3958.38,804.67,1502
A,1649,3818.46,4616.54,557
A,1650,2169.57,4599.92,1598
A,1651,4739.18,1386.73,1445
A,1652,1954.91,4915.45,1393
A,1653,4607.51,4752.73,133
A,1654,1787.67,1614.0,109
A,1655,4259.05,2084.53,4125
A,1656,232.51,1346.29,24
A,1657,4888.82,458.96,1192
A,1658,3494.27,1657.66,958
A,1659,697.02,3689.8,1943
A,1660,3878.91,3839.54,527
A,1661,2477.54,931.24,1942
A,1662,991.14,1301.89,870
A,1663,2366.12,3032.0,479
A,1664,4501.27,3147.55,1216
A,1665,3279.85,407.78,756
A,1666,2510.26,2478.62,25
A,1667,1905.94,3055.66,153
A,1668,3997.46,2007.66,342
A,1669,1924.19,2094.02,169
A,1670,4213.22,4482.3,622
A,1671,4778.1,4604.87,1181
A,1672,3270.84,4061.3,6218
A,1673,828.6,79.54,1239
A,1674,4166.88,1830.71,1895
A,1675,607.07,2080.36,464
A,1676,2988.25,4483.88,149
A,1677,271.76,417.21,818
A,1678,2914.58,4355.65,4023
A,1679,796.99,169.74,901
A,1680,846.78,4935.92,40
A,1681,4720.17,3169.01,509
A,1682,3720.95,2658.6,234
A,1683,3217.72,3108.23,427
A,1684,2095.02,3748.16,2236
A,1685,4815.07,2264.2,1034
A,1686,4104.63,2812.31,2628
A,1687,134.56,1436.57,1704
A,1688,2768.76,2184.75,229
A,1689,183.12,1826.04,245
A,1690,3605.38,39.1,4410
A,1691,1191.79,3082.94,18
A,1692,7.98,783.51,254
A,1693,1430.64,422.64,1141
A,1694,1163.18,587.49,2208
A,1695,73.24,603.23,2840
A,1696,119.59,3535.56,146
A,1697,3929.63,4015.8,372
A,1698,105.48,3692.06,1361
A,1699,2365.64,122.65,72
A,1700,4635.71,2189.9,180
A,1701,3499.7,1958.11,1292
