Feature,Instance,X,Y,Checkin
A,875,1841.96,4278.51,312
A,876,1167.63,4742.68,115
A,877,3054.78,4330.17,664
A,878,188.86,4432.58,155
A,879,3970.1,2364.78,1200
A,880,4501.25,2672.84,2753
A,881,225.3,2743.25,2056
A,882,1352.56,3844.07,2209
A,883,2541.35,2527.33,205
A,884,74.2,4075.39,768
A,885,3043.65,2951.41,59
A,886,3296.36,4322.89,1957
A,887,2641.69,995.05,641
A,888,1876.15,2115.79,766
A,889,4764.94,1213.04,66
A,890,1636.64,2071.24,272
A,891,2820.16,3972.74,849
A,892,496.99,2949.1,1460
A,893,2661.28,1047.66,1244
A,894,1994.58,3180.98,457
A,895,1643.66,1621.52,3542
A,896,4955.99,4266.5,1295
A,897,4378.63,213.12,1108
A,898,1286.32,198.05,229
A,899,4108.62,4724.29,634
A,900,2232.7,772.59,66
A,901,813.86,1500.14,226
A,902,4200.4,3348.65,1164
A,903,3207.03,1909.13,314
A,904,2715.62,4181.37,76
A,905,584.71,433.25,1019
A,906,4931.39,3735.79,766
A,907,2012.46,4105.5,2066
A,908,1813.46,2448.18,347
A,909,1553.94,4561.79,1789
A,910,4396.86,4920.92,426
A,911,2220.1,4054.18,600
A,912,3235.75,4743.01,151
A,913,4344.17,1523.12,554
A,914,1591.62,2483.69,1263
A,915,1070.55,15.16,1127
A,916,401.84,2016.82,279
A,917,1847.34,396.66,762
A,918,3703.11,4991.6,25
A,919,953.27,3897.99,1174
A,920,4526.5,229.73,588
A,921,2393.31,978.4,965
A,922,3233.9,385.38,1923
A,923,850.21,1170.63,1444
A,924,3345.11,2099.48,109
A,925,280.06,3945.01,1340
A,926,3756.64,2111.25,513
A,927,2279.35,1863.96,425
A,928,1758.07,724.48,1528
A,929,2432.85,111.0,639
A,930,3085.76,4073.28,693
A,931,1117.98,3784.04,2911
A,932,1858.31,3294.33,2065
A,933,858.71,4807.31,372
A,934,4656.94,2788.12,700
A,935,4672.62,2073.57,749
A,936,858.85,440.88,190
A,937,3062.97,4481.3,1096
A,938,2835.97,2834.96,4120
A,939,2240.4,2393.77,2013
A,940,4493.82,3103.93,622
A,941,4200.68,2098.42,309
A,942,4152.66,4716.34,607
A,943,3842.99,285.42,1365
A,944,2831.01,4512.26,1623
A,945,842.12,2745.3,4073
A,946,3271.38,4678.56,843
A,947,1788.98,3706.5,2436
A,948,196.85,2381.83,3502
A,949,2677.19,3390.78,763
A,950,123.85,2306.44,670
A,951,2711.17,1194.76,1274
A,952,230.02,3845.54,123
A,953,4008.54,2492.16,273
A,954,3254.64,3944.58,2104
A,955,2233.56,1661.89,463
A,956,2826.13,805.53,355
A,957,3958.72,4405.98,3246
A,958,1917.03,1633.81,300
A,959,3437.04,79.63,457
A,960,2537.3,2780.28,1869
A,961,4172.1,1709.66,1491
A,962,47.01,2699.96,191
A,963,1536.14,3738.39,32
A,964,4492.49,743.95,90
A,965,1278.47,4998.26,387
A,966,4032.97,1836.6,1910
A,967,4276.52,3489.07,1576
A,968,553.6,4068.84,1804
A,969,1413.42,2378.79,519
A,970,4281.16,634.26,1536
A,971,4770.58,1205.02,1070
A,972,3885.02,3689.76,106
A,973,4840.17,3043.34,556
A,974,4719.57,4863.98,398
A,975,2745.94,4225.97,2889
A,976,1404.68,3350.61,1340
A,977,875.59,1150.99,615
A,978,1461.93,4104.96,226
A,979,2668.12,821.9,2063
A,980,4510.45,684.62,1293
A,981,3587.84,1027.84,1822
A,982,2235.82,2071.0,438
A,983,2078.45,814.18,1348
A,984,464.12,3495.22,42
A,985,1760.34,4630.06,904
A,986,2638.28,2324.49,1059
A,987,1884.1,2419.09,3015
A,988,3189.93,741.91,353
A,989,3982.25,3947.27,812
A,990,1756.9,1299.23,1085
A,991,25.15,555.71,205
A,992,2716.37,727.32,595
A,993,2750.23,3054.28,1450
A,994,2991.7,1832.71,568
A,995,4398.79,3718.73,4661
A,996,1602.47,563.5,1490
A,997,2224.6,4584.33,708
A,998,1149.34,1193.83,612
A,999,762.15,2676.49,2390
A,1000,4889.2,2872.42,2313
A,1001,2889.46,1250.29,36
A,1002,451.58,713.4,886
A,1003,726.66,3672.95,142
A,1004,2683.36,3315.02,1194
A,1005,486.89,1217.97,2754
A,1006,4726.09,3534.1,1322
A,1007,3356.27,4651.04,223
A,1008,4078.86,4178.72,1517
A,1009,3033.88,1720.52,841
A,1010,4172.82,1478.88,739
A,1011,2529.06,63.37,714
A,1012,2256.17,3689.86,1132
A,1013,4940.76,2274.14,281
A,1014,3327.01,2639.63,559
A,1015,2887.1,3932.19,2309
A,1016,368.11,4378.71,83
A,1017,1414.77,2566.18,337
A,1018,392.98,1248.24,561
A,1019,1864.96,3471.75,556
A,1020,3258.2,3299.02,1320
A,1021,3362.83,3672.43,2622
A,1022,76.79,1931.31,936
A,1023,2067.53,4436.92,1010
A,1024,2607.97,255.49,741
A,1025,3192.28,4667.96,160
A,1026,1235.98,2637.81,1837
A,1027,599.76,3303.61,1094
A,1028,2407.11,1074.11,4064
A,1029,2449.01,4854.03,746
A,1030,2510.57,370.43,33
A,1031,774.41,3285.68,426
A,1032,3976.47,4894.22,1346
A,1033,3111.06,2366.88,835
A,1034,3444.13,441.81,1580
A,1035,1632.82,781.65,1243
A,1036,208.25,2380.57,1235
A,1037,3966.5,2046.78,79
A,1038,4050.52,1635.14,172
A,1039,757.44,3389.83,1294
A,1040,1909.56,107.9,3642
A,1041,3676.79,3086.4,2746
A,1042,4032.35,1360.77,1664
A,1043,3291.15,4159.0,692
A,1044,3002.39,1630.65,88
A,1045,1285.47,1009.68,713
A,1046,1338.39,3781.24,286
A,1047,1967.95,1700.22,3992
A,1048,2940.43,3954.18,364
A,1049,2695.86,3634.82,435
A,1050,2274.27,2849.68,3489
A,1051,636.68,4150.33,21
A,1052,2659.85,2901.85,16
A,1053,2045.79,4392.9,66
A,1054,71.04,4361.98,1019
A,1055,687.44,2393.38,1347
A,1056,2375.77,1429.52,257
A,1057,3802.22,2135.24,383
A,1058,2376.83,191.35,1694
A,1059,2154.68,4875.9,369
A,1060,4741.58,4193.97,291
A,1061,2410.66,2953.03,632
A,1062,1366.44,968.86,856
A,1063,172.23,4.81,4198
A,1064,1834.2,2594.92,2817
A,1065,519.55,2696.5,370
A,1066,4637.57,3903.49,223
A,1067,1205.2,4489.22,1934
A,1068,3714.7,2334.39,3075
A,1069,2648.59,2163.03,223
A,1070,3610.87,3649.11,1709
A,1071,4266.91,1308.22,678
A,1072,3605.68,1282.66,221
A,1073,3912.19,3606.67,1764
A,1074,3216.88,1856.7,1238
A,1075,375.1,1340.86,464
A,1076,1249.88,4855.9,2220
A,1077,1973.18,381.98,962
A,1078,4217.3,671.12,1482
A,1079,2183.83,20.24,2010
A,1080,3953.94,4944.72,1566
A,1081,2300.58,1142.04,2071
A,1082,4640.87,1040.51,623
A,1083,1673.91,20.2,215
A,1084,2638.06,4916.24,638
A,1085,1904.8,2316.7,484
A,1086,2114.93,420.46,1468
A,1087,3132.46,1016.82,2142
A,1088,4184.27,3566.05,128
A,1089,1731.77,4418.8,1279
A,1090,377.81,3818.35,1125
A,1091,4952.33,2845.29,109
A,1092,3392.32,4820.04,532
A,1093,2383.62,1418.13,177
A,1094,4276.46,2953.97,1070
A,1095,1380.88,3156.93,81
A,1096,4566.46,1074.92,1509
A,1097,3861.11,2334.62,2543
A,1098,446.09,4303.78,1810
A,1099,914.05,2610.21,29
A,1100,2844.42,3369.49,345
A,1101,515.46,2965.5,2505
A,1102,2499.76,3014.73,673
A,1103,926.52,3733.47,4070
A,1104,2199.51,4215.85,518
A,1105,1349.98,209.74,2193
A,1106,1846.45,4032.12,215
A,1107,770.84,2919.31,798
A,1108,4230.03,2879.42,294
A,1109,3389.36,449.21,30
A,1110,3710.75,4779.56,83
A,1111,2358.32,365.33,262
A,1112,19.51,1197.19,1157
A,1113,4605.42,95.6,1770
A,1114,4827.69,965.62,77
A,1115,3038.13,3749.47,2195
A,1116,504.15,1939.44,833
A,1117,1112.17,952.52,204
A,1118,429.19,1499.1,973
A,1119,1006.59,3221.19,1137
A,1120,97.39,3873.09,2311
A,1121,3949.03,4402.48,561
A,1122,786.66,3368.75,292
A,1123,3606.51,1840.63,2443
A,1124,4540.87,130.96,825
A,1125,3152.43,2294.63,87
A,1126,2379.3,155.69,284
A,1127,3949.58,4248.89,1162
A,1128,260.37,1314.15,234
A,1129,2593.34,3920.95,826
A,1130,2889.25,4085.28,577
A,1131,3392.19,2083.85,1686
A,1132,690.71,4180.78,260
A,1133,2931.72,729.26,3181
A,1134,2069.19,4243.96,314
A,1135,100.35,4846.36,3247
A,1136,4697.27,3492.17,306
A,1137,1849.97,3074.38,86
A,1138,4753.47,1439.47,157
A,1139,4901.59,605.09,942
A,1140,3374.52,4198.57,30
A,1141,1228.54,2638.56,1033
A,1142,2957.62,770.27,3899
A,1143,2490.4,2261.34,164
A,1144,4113.54,2835.83,18
A,1145,3498.38,1364.8,31
A,1146,4860.92,4855.4,21
A,1147,2438.38,1007.11,1349
A,1148,3568.25,605.06,3209
A,1149,3498.13,1598.71,1311
A,1150,3188.23,4062.56,469
A,1151,920.66,3398.96,233
A,1152,4178.35,2795.02,162
A,1153,1930.51,805.98,2355
A,1154,62.05,946.47,1500
A,1155,2855.22,3776.38,1700
A,1156,3316.27,2671.37,498
A,1157,1143.38,4874.28,269
A,1158,3112.99,4549.83,23
A,1159,4378.0,3490.8,896
A,1160,3185.42,163.24,701
A,1161,1174.28,2811.69,405
A,1162,4301.9,2197.32,623
A,1163,309.84,4949.77,831
A,1164,4359.94,3663.35,4581
A,1165,411.16,4577.93,847
A,1166,4615.39,2658.12,2584
A,1167,4974.48,4151.66,1104
A,1168,1415.57,1823.15,44
A,1169,482.82,250.15,2913
A,1170,3954.88,1323.14,1323
A,1171,1894.02,1068.49,937
A,1172,3461.35,872.0,1314
A,1173,2556.41,3593.57,708
A,1174,891.03,2728.82,923
A,1175,939.64,3885.96,518
A,1176,3966.64,287.31,208
A,1177,3609.93,3952.74,579
A,1178,4981.62,4694.91,287
A,1179,900.58,3096.99,72
A,1180,1122.45,4414.97,415
A,1181,201.88,2873.7,415
A,1182,1273.76,3994.05,604
A,1183,346.54,4047.6,1097
A,1184,724.99,4165.38,319
A,1185,3257.91,694.38,59
A,1186,3058.31,3479.91,1283
A,1187,1284.69,1491.09,168
A,1188,2961.04,481.72,491
A,1189,2970.48,3830.48,74
A,1190,5.25,4960.08,838
A,1191,2595.26,3712.26,192
A,1192,3461.03,2837.34,139
A,1193,3702.56,1088.32,330
A,1194,731.27,3079.61,180
A,1195,2154.33,4886.82,1232
A,1196,2861.93,3656.11,230
A,1197,4649.22,4675.68,99
A,1198,4452.76,811.9,4221
A,1199,1581.69,297.22,2048
A,1200,4774.37,3396.45,1933
A,1201,1217.04,4458.66,228
A,1202,4352.71,2423.07,3426
A,1203,1384.31,4237.05,688
A,1204,2099.7,2142.79,859
A,1205,4132.0,4327.86,471
A,1206,3063.94,4811.71,139
A,1207,4213.91,4103.62,53
A,1208,181.61,3414.55,250
A,1209,4119.25,846.99,3102
A,1210,2559.02,1511.37,1106
A,1211,4649.22,4249.17,23
A,1212,1162.13,2138.06,287
A,1213,4514.38,2507.78,386
A,1214,2797.51,45.75,1294
A,1215,617.4,909.77,549
A,1216,738.93,3020.91,1370
A,1217,2766.33,3790.93,1936
A,1218,3818.18,579.38,1412
A,1219,2537.11,3132.22,256
A,1220,684.45,1699.75,368
A,1221,2525.29,2996.41,1722
A,1222,677.26,4032.85,4945
A,1223,3111.3,1328.34,808
A,1224,799.73,221.44,319
A,1225,3195.31,1144.25,203
A,1226,9.0,4260.4,416
A,1227,3842.7,2859.17,789
A,1228,2879.34,4501.4,1541
A,1229,1371.14,4805.02,827
A,1230,1635.47,2699.66,711
A,1231,1805.61,4138.27,114
A,1232,843.08,1023.66,1069
A,1233,1616.26,4312.97,61
A,1234,405.79,4279.56,1621
A,1235,57.66,3333.94,25
A,1236,629.95,2539.93,1238
A,1237,1231.76,4637.68,1426
A,1238,930.45,2436.71,49
A,1239,2311.44,4215.9,2254
A,1240,1720.26,2932.65,1710
A,1241,4404.3,1463.14,1039
A,1242,1785.49,614.65,4110
A,1243,1883.45,3294.84,1939
A,1244,2411.21,4431.39,182
A,1245,3252.85,2238.24,695
A,1246,4909.13,1899.26,984
A,1247,783.19,4812.26,731
A,1248,4520.89,1395.91,1145
A,1249,311.98,1733.64,13
A,1250,1177.69,4803.54,2208
A,1251,233.44,246.39,473
A,1252,3364.83,2275.95,3044
A,1253,2697.8,4968.0,857
A,1254,3185.21,511.33,3787
A,1255,4536.88,1686.48,1446
A,1256,2467.63,1761.66,2847
A,1257,2105.7,2700.6,290
A,1258,3980.33,936.41,315
A,1259,3509.73,1496.54,59
A,1260,767.33,3997.04,1120
A,1261,3717.78,3364.39,1123
A,1262,3017.46,1487.35,171
A,1263,1860.05,4854.74,58
A,1264,1462.82,2532.49,1290
A,1265,2968.2,3755.22,1619
A,1266,3201.04,1941.82,72
A,1267,96.07,2858.44,202
A,1268,2744.33,4213.01,1239
A,1269,3696.09,1093.79,638
A,1270,4233.54,2769.95,1477
A,1271,644.67,2335.14,474
A,1272,260.5,1935.04,749
A,1273,330.65,2322.04,58
A,1274,41.7,2958.17,215
A,1275,4717.5,3733.29,1462
A,1276,230.27,4023.74,828
A,1277,1643.66,3941.12,13
A,1278,4225.24,1618.88,890
A,1279,3718.79,4754.97,962
A,1280,2141.91,4478.73,162
A,1281,1918.35,1718.44,140
A,1282,3586.06,2439.17,652
A,1283,1845.37,4862.27,66
A,1284,1360.8,4515.55,849
A,1285,168.32,1395.12,1973
A,1286,1831.69,4231.23,747
A,1287,1936.2,4995.18,903
A,1288,412.49,793.6,982
A,1289,4929.37,1901.39,491
A,1290,1947.88,1729.96,641
A,1291,1438.35,2036.31,790
A,1292,3214.17,2353.31,1481
A,1293,2036.91,1207.42,163
A,1294,623.59,3935.13,93
A,1295,1585.35,3546.33,1370
A,1296,4120.75,2309.4,1131
A,1297,3999.37,3104.5,1539
A,1298,1216.78,2612.22,162
A,1299,3779.58,407.48,4671
A,1300,1189.63,4050.36,1522
A,1301,3633.3,4703.65,226
A,1302,4354.34,3435.08,3828
A,1303,3059.16,1468.96,38
A,1304,1006.59,1798.4,332
A,1305,2871.48,3619.37,128
A,1306,4694.78,3289.81,1103
A,1307,2406.38,2381.72,924
A,1308,4225.81,3286.08,124
A,1309,4178.01,4112.4,3809
A,1310,4896.5,2784.41,275
A,1311,4934.67,4273.72,403
A,1312,3758.18,454.25,98
A,1313,3104.26,1343.79,1479
A,1314,2335.6,3328.65,869
A,1315,3923.74,1565.08,333
A,1316,3794.57,1008.92,327
A,1317,934.77,1025.69,195
A,1318,1993.81,3017.09,740
A,1319,4921.91,1882.97,4005
A,1320,610.64,2473.18,566
A,1321,3226.15,203.24,2365
A,1322,3242.63,2340.51,1106
A,1323,2525.58,4069.54,316
A,1324,1032.81,3260.03,376
A,1325,4287.21,3961.71,304
A,1326,2697.31,4562.24,2104
A,1327,1166.38,1206.7,451
A,1328,1914.56,876.1,13
A,1329,1501.49,438.26,399
A,1330,4739.48,741.52,543
A,1331,715.94,675.44,2407
A,1332,4737.96,4996.21,1259
A,1333,4962.86,1910.02,1578
A,1334,1152.41,4031.24,610
A,1335,1440.97,991.02,2685
A,1336,4642.37,2131.17,1577
A,1337,3250.94,1184.44,926
A,1338,2336.04,134.53,1077
A,1339,548.0,408.45,528
A,1340,58.9,3201.26,137
A,1341,2473.65,3396.39,339
A,1342,2934.09,4962.03,54
A,1343,3867.77,4232.33,2168
A,1344,4842.54,4728.07,2481
A,1345,4111.13,1117.71,1235
A,1346,1515.6,4483.65,352
A,1347,2143.5,4869.12,517
A,1348,1757.24,2550.71,1398
A,1349,465.28,3246.42,1253
A,1350,2377.65,615.56,3207
A,1351,2917.13,2001.57,487
A,1352,1819.06,3296.19,18
A,1353,4319.34,566.14,275
A,1354,1311.3,4981.95,1921
A,1355,3870.67,1780.03,741
A,1356,328.1,1093.04,1642
A,1357,379.36,1538.22,1295
A,1358,3267.87,2319.55,2146
A,1359,2741.35,4775.93,290
A,1360,1128.44,730.53,3012
A,1361,2067.48,1424.34,3803
A,1362,4920.11,323.25,599
A,1363,4475.42,158.72,2436
A,1364,4987.67,3381.82,856
A,1365,4427.2,4785.33,56
A,1366,4669.25,2301.58,1708
A,1367,3030.8,4443.34,469
A,1368,284.13,472.08,448
A,1369,1577.33,4637.9,612
A,1370,642.69,3301.63,746
A,1371,2921.03,4860.59,384
A,1372,857.4,2331.1,702
A,1373,789.62,422.56,260
A,1374,4104.29,605.28,552
A,1375,1601.24,4437.69,455
A,1376,4809.35,689.35,1869
A,1377,2117.98,1647.12,347
A,1378,3548.08,1492.79,1356
A,1379,2081.46,1495.81,107
A,1380,3820.76,4160.62,855
A,1381,578.47,2929.48,2039
A,1382,554.75,4085.33,223
A,1383,2110.78,3026.52,86
A,1384,3062.24,936.02,292
A,1385,1254.09,2795.8,12
A,1386,742.22,3103.45,1451
A,1387,4133.25,2826.81,516
A,1388,2809.51,2206.89,62
A,1389,566.94,2589.01,325
A,1390,4533.64,4052.87,165
A,1391,1054.43,4382.39,1106
A,1392,1780.58,4989.51,541
A,1393,4975.98,3979.9,626
A,1394,183.6,1383.69,3817
A,1395,895.26,3791.34,1244
A,1396,3390.62,81.52,612
A,1397,817.14,1482.07,1157
A,1398,2723.15,4991.54,1164
A,1399,4305.84,1772.07,118
A,1400,220.32,2763.1,212
A,1401,2360.32,3168.27,1992
A,1402,4351.19,3805.45,1837
A,1403,3695.47,1705.9,88
A,1404,1556.1,4291.17,549
A,1405,3837.61,1341.19,104
A,1406,925.85,4492.45,2207
A,1407,1962.17,4767.9,111
A,1408,3106.19,1196.08,2094
A,1409,1148.91,565.24,2696
A,1410,4109.35,3130.88,1295
A,1411,2842.92,1678.55,17
A,1412,40.77,2462.74,2143
A,1413,4405.18,660.7,1505
A,1414,2286.32,2651.18,180
A,1415,103.66,2817.97,1293
A,1416,2901.05,3794.87,324
A,1417,2368.69,1770.53,192
A,1418,1692.54,2886.16,125
A,1419,31.2,2975.13,720
A,1420,1294.04,3270.08,274
A,1421,2423.8,892.42,3494
A,1422,2546.08,4554.06,229
A,1423,2865.5,3898.17,2978
A,1424,3119.35,1049.24,333
A,1425,3375.88,1527.08,1410
A,1426,3842.63,3740.6,4192
A,1427,2662.71,2089.44,1837
A,1428,4920.18,681.77,207
A,1429,3127.5,1888.45,1279
A,1430,4400.27,3034.76,188
A,1431,4419.58,3904.92,1827
A,1432,4187.52,1019.64,102
A,1433,3440.15,2130.97,834
A,1434,2123.77,191.64,1907
A,1435,3075.36,220.03,1524
A,1436,1164.88,3173.78,838
A,1437,4271.2,839.27,5460
A,1438,707.08,1950.5,1807
A,1439,4132.47,486.7,651
A,1440,4597.24,507.01,378
A,1441,2541.36,1237.08,84
A,1442,4275.3,3576.58,1801
A,1443,3975.33,4160.45,676
A,1444,1132.16,279.25,520
A,1445,1850.35,1010.77,2447
A,1446,4758.66,3142.75,1427
A,1447,3574.86,3259.28,24
A,1448,3850.5,3518.88,2238
A,1449,1704.91,1526.44,134
A,1450,1113.92,734.53,479
A,1451,1774.4,2927.71,399
A,1452,2973.89,3155.85,2110
A,1453,362.2,668.86,23
A,1454,4469.4,1823.44,2730
A,1455,1382.37,2969.69,2435
A,1456,1549.3,2640.8,808
A,1457,2291.21,3893.26,1135
A,1458,493.4,3182.51,1434
A,1459,4629.62,610.93,994
A,1460,2044.31,4279.7,1131
A,1461,998.81,1844.52,970
A,1462,3341.29,2064.59,170
A,1463,461.37,3022.13,1553
A,1464,4598.92,1011.92,1213
A,1465,1988.78,2188.19,2217
A,1466,245.59,2606.04,3110
A,1467,4372.79,3862.72,349
A,1468,3732.61,4613.65,743
A,1469,3263.19,1119.46,394
A,1470,3214.39,3306.48,402
A,1471,4691.05,4308.72,189
A,1472,3896.88,3880.67,71
A,1473,4461.47,2117.87,455
A,1474,851.54,4681.6,366
A,1475,2765.87,667.99,30
A,1476,3889.27,1093.97,1053
A,1477,4482.13,1834.22,266
A,1478,4735.71,4929.87,115
A,1479,4586.42,909.3,2010
A,1480,2694.48,2340.06,788
A,1481,1069.94,3457.47,2787
A,1482,4834.66,4194.17,11
A,1483,2724.1,3943.26,153
A,1484,3268.01,3428.49,1374
A,1485,160.65,879.75,4216
A,1486,4919.32,3510.16,1296
A,1487,2396.55,3737.83,1095
A,1488,4588.65,1690.09,816
A,1489,2947.64,4460.62,901
A,1490,2603.12,3343.5,4068
A,1491,2170.59,4917.32,3429
A,1492,3246.05,1320.79,970
A,1493,3298.93,4151.62,323
A,1494,3123.91,2538.57,26
A,1495,4127.0,3802.74,838
A,1496,27.23,2353.89,437
A,1497,3424.97,874.32,487
A,1498,2236.54,1233.58,446
A,1499,4474.06,4702.71,708
A,1500,1156.57,518.2,157
A,1501,3849.86,2423.05,1472
A,1502,4520.95,1886.12,336
A,1503,748.67,379.1,767
A,1504,3697.42,744.29,382
A,1505,2245.56,3045.62,986
A,1506,1982.23,125.79,1790
A,1507,3306.18,4350.98,219
A,1508,169.47,1152.62,2587
A,1509,211.42,3513.88,387
A,1510,895.25,3572.48,872
A,1511,819.35,729.44,467
A,1512,4301.49,1357.91,1816
A,1513,852.52,2565.42,977
A,1514,85.19,1522.22,1120
A,1515,1501.29,3355.07,136
A,1516,2216.03,3244.94,432
A,1517,3304.05,2084.92,18
A,1518,4493.65,4747.55,440
A,1519,396.37,1359.93,2133
A,1520,572.11,2919.82,645
A,1521,454.19,2379.62,219
A,1522,293.01,1081.38,668
A,1523,1820.51,4901.44,375
A,1524,4047.71,4074.0,2029
A,1525,704.85,1083.93,257
A,1526,1022.16,960.18,541
A,1527,3807.46,2584.09,1084
A,1528,4698.85,3120.42,232
A,1529,3121.56,3163.04,31
A,1530,1033.6,3183.25,877
A,1531,293.91,2175.2,1214
A,1532,4243.0,3890.49,402
A,1533,829.59,3737.3,189
A,1534,1821.74,1221.26,266
A,1535,4857.33,421.92,1370
A,1536,756.25,3851.49,360
A,1537,2941.76,2975.42,113
A,1538,3118.29,3439.73,553
A,1539,436.43,3220.11,143
A,1540,4537.4,951.08,1557
A,1541,3517.71,1011.19,608
A,1542,817.37,417.36,26
A,1543,2332.91,1255.85,756
A,1544,4437.48,719.96,1112
A,1545,2386.06,1373.23,82
A,1546,1625.99,2233.32,257
A,1547,326.33,2388.86,425
A,1548,2625.91,3278.99,1794
A,1549,3136.62,1402.51,708
A,1550,251.79,3083.21,10
A,1551,3079.7,2826.45,1174
A,1552,4216.66,282.93,1054
A,1553,327.68,2170.67,1577
A,1554,3018.41,832.04,1843
A,1555,4465.81,1259.12,558
A,1556,2683.99,4901.45,1168
A,1557,3625.64,82.52,453
A,1558,4665.54,4282.72,281
A,1559,1357.83,3825.64,509
A,1560,1557.58,4573.74,337
A,1561,4299.82,1101.78,1221
A,1562,3835.2,3484.11,562
A,1563,3795.93,3522.92,12
A,1564,3525.15,552.9,1140
A,1565,349.51,4839.29,104
A,1566,303.12,4033.92,1416
A,1567,2968.32,1454.19,1027
A,1568,2871.38,691.26,1031
A,1569,1794.53,534.44,1328
A,1570,89.69,162.24,249
A,1571,3237.44,3605.44,49
A,1572,1254.16,1126.94,3105
A,1573,3689.24,1724.54,402
A,1574,3607.68,243.82,2608
A,1575,2723.33,3343.19,89
A,1576,1921.16,4310.98,187
A,1577,4844.94,678.05,432
A,1578,3783.39,1977.92,1732
A,1579,3991.25,732.56,37
A,1580,1487.0,1804.75,934
A,1581,3645.52,2465.51,52
A,1582,482.52,4626.51,145
A,1583,956.0,3650.07,1786
A,1584,1933.12,2171.45,423
A,1585,2211.13,3974.28,1307
A,1586,2488.19,823.39,12
A,1587,3735.95,1395.33,3661
A,1588,1336.3,694.38,166
A,1589,4847.62,2708.26,1148
A,1590,4794.87,2071.39,1057
A,1591,4915.24,3281.34,415
A,1592,2829.57,2006.32,738
A,1593,2918.13,992.14,231
A,1594,4188.98,2290.27,246
A,1595,2670.8,893.47,450
A,1596,1700.01,1061.97,2933
A,1597,4047.44,3284.93,627
A,1598,1516.73,771.93,210
A,1599,3122.91,1627.64,503
A,1600,170.94,39.17,2223
A,1601,4791.42,1436.23,1617
A,1602,3032.69,3749.05,1836
A,1603,855.0,1097.77,954
A,1604,575.02,3449.6,1626
A,1605,4341.76,3089.01,621
A,1606,2130.3,1282.99,255
A,1607,937.69,4415.61,63
A,1608,1889.51,364.18,2073
A,1609,4635.94,3476.2,89
A,1610,1708.38,4963.86,266
A,1611,4461.09,4642.85,4108
A,1612,4500.65,1317.67,3120
A,1613,2274.27,1426.22,455
A,1614,1775.95,451.02,200
A,1615,4878.6,564.37,2692
A,1616,2571.47,3219.98,372
A,1617,2537.32,4755.69,342
A,1618,2279.97,3479.02,610
A,1619,248.65,4080.52,2341
A,1620,1151.33,1820.36,1918
A,1621,417.12,739.38,1578
A,1622,2948.51,4581.79,237
A,1623,3763.17,417.02,520
A,1624,124.28,4631.84,1426
A,1625,1395.42,1152.55,1350
A,1626,1135.99,4646.71,2748
A,1627,4919.26,207.08,88
A,1628,578.08,148.57,1796
A,1629,1935.58,1715.02,1395
A,1630,1474.78,4428.78,5161
A,1631,4321.83,124.0,717
A,1632,3571.0,3777.39,431
A,1633,517.54,3910.32,890
A,1634,3745.67,1182.0,1517
A,1635,2135.64,3410.49,2803
A,1636,115.53,555.41,3436
A,1637,2324.87,4888.02,109
A,1638,4546.75,3721.71,260
A,1639,1694.34,4918.86,2079
A,1640,2554.5,1857.25,414
A,1641,1301.93,2144.11,513
A,1642,4055.6,3726.05,1175
A,1643,4428.38,2924.75,423
A,1644,3300.71,2330.24,3414
A,1645,4177.61,2131.4,304
A,1646,1543.44,3533.63,4266
A,1647,2605.74,1722.55,1823
A,1648,2498.53,293.11,2274
A,1649,2168.38,4171.13,2868
A,1650,4064.24,4852.85,171
A,1651,1671.34,3942.29,153
A,1652,2496.2,2984.93,261
A,1653,1037.02,580.57,1192
A,1654,2321.84,31.24,1375
A,1655,660.33,1856.37,811
A,1656,3454.23,2016.72,1321
A,1657,4160.52,4617.53,491
A,1658,3126.84,2177.72,6295
A,1659,1068.41,4844.95,889
A,1660,4349.0,2592.79,40
A,1661,609.61,1415.43,3596
A,1662,2004.38,4.24,101
A,1663,1867.05,1581.89,162
A,1664,2949.67,602.32,2857
A,1665,2389.49,4253.63,409
A,1666,1553.34,2523.22,118
A,1667,854.62,2701.65,892
A,1668,185.91,2359.65,358
A,1669,4647.91,1070.67,672
A,1670,2689.03,3847.81,1769
A,1671,602.91,3269.47,939
A,1672,1669.91,2321.25,1601
A,1673,3677.17,4526.72,1197
A,1674,4373.11,2988.21,1026
A,1675,3595.71,320.82,2146
A,1676,4224.71,2323.43,31
A,1677,4822.12,1471.45,1073
A,1678,4243.24,255.91,1740
A,1679,1937.91,2491.96,905
A,1680,1117.88,4455.13,1742
A,1681,2630.9,1719.53,289
A,1682,2641.76,1406.7,1991
A,1683,303.03,931.01,3414
A,1684,1162.1,1458.87,1096
A,1685,4431.63,767.2,73
A,1686,2529.81,4997.74,31
A,1687,2155.92,501.19,1579
A,1688,1989.89,2340.14,1375
A,1689,4745.53,4683.13,298
A,1690,1327.07,2340.33,120
A,1691,2208.78,4961.46,45
A,1692,2006.61,2068.67,346
A,1693,28.93,4229.91,1202
A,1694,2701.09,4383.16,2260
A,1695,3458.41,4930.0,205
A,1696,421.74,2155.95,1791
A,1697,4952.79,3233.9,508
A,1698,1216.92,3883.38,915
A,1699,627.71,263.21,1465
A,1700,2018.22,2746.16,74
A,1701,3364.62,2914.24,2097
A,1702,3556.58,2828.51,2658
A,1703,2791.01,4226.97,91
