Feature,Instance,X,Y,Checkin
A,875,891.54,2398.8,134
A,876,891.89,2402.41,450
A,877,87.73,3500.8,1214
A,878,84.93,3506.27,4198
A,879,84.1,3499.09,2304
A,880,3824.57,2508.39,1589
A,881,3813.39,2512.54,420
A,882,3817.46,2514.45,3181
A,883,865.47,2673.64,1153
A,884,873.52,2664.62,1432
A,885,875.34,2666.21,451
A,886,2311.85,3334.17,988
A,887,2306.41,3334.55,1187
A,888,2316.5,3340.16,297
A,889,3361.79,1579.47,897
A,890,3362.79,1586.22,234
A,891,3362.17,1585.0,743
A,892,2026.82,3630.72,816
A,893,2024.23,3622.02,5510
A,894,2022.85,3618.1,907
A,895,1663.08,1184.55,3709
A,896,1652.76,1185.86,1053
A,897,1660.97,1187.48,109
A,898,1272.22,3335.25,850
A,899,1270.47,3337.7,4676
A,900,1280.81,3344.17,3159
A,901,3777.71,4979.13,91
A,902,3782.12,4976.32,376
A,903,3777.2,4981.07,608
A,904,2755.42,766.58,187
A,905,2749.67,767.53,1007
A,906,2743.51,767.89,331
A,907,4734.14,232.7,169
A,908,4744.47,225.2,2645
A,909,4740.84,223.6,357
A,910,1122.31,804.55,259
A,911,1113.93,804.44,239
A,912,1123.53,812.53,2727
A,913,2111.33,1019.99,986
A,914,2108.89,1023.13,232
A,915,2105.24,1026.26,1065
A,916,1116.51,2740.55,3258
A,917,1125.07,2738.06,131
A,918,1126.18,2730.95,1867
A,919,2290.26,3875.1,71
A,920,2288.85,3876.47,1860
A,921,2295.59,3885.55,237
A,922,3886.67,858.33,334
A,923,3885.45,873.11,1094
A,924,3897.62,873.08,962
A,925,1597.21,2551.91,310
A,926,1599.78,2554.35,29
A,927,1592.18,2543.46,605
A,928,545.56,3511.75,394
A,929,549.34,3512.51,73
A,930,557.08,3513.14,918
A,931,4543.35,1826.1,1741
A,932,4544.18,1834.45,663
A,933,4541.94,1832.97,370
A,934,3200.56,3726.84,89
A,935,3210.07,3716.11,414
A,936,3202.63,3716.71,140
A,937,2655.17,2557.49,693
A,938,2659.17,2560.01,2236
A,939,2661.83,2552.63,2737
A,940,4286.28,4791.1,81
A,941,4282.76,4791.04,2989
A,942,4285.99,4786.12,682
A,943,2642.57,4240.23,234
A,944,2637.01,4239.46,667
A,945,2631.2,4231.6,557
A,946,4732.96,4570.47,617
A,947,4744.26,4568.99,191
A,948,4734.64,4575.29,123
A,949,3211.84,522.46,1797
A,950,3215.2,520.61,16
A,951,3220.45,517.62,2897
A,952,3197.57,4286.15,46
A,953,3200.11,4293.7,1274
A,954,3195.86,4287.25,211
A,955,749.55,283.75,2656
A,956,748.96,283.97,1171
A,957,762.69,282.94,149
A,958,4650.15,3150.28,907
A,959,4639.64,3143.92,216
A,960,4639.5,3145.62,381
A,961,3279.87,386.26,3059
A,962,3273.9,392.95,71
A,963,3275.59,388.17,274
A,964,367.1,4630.93,549
A,965,364.46,4637.22,118
A,966,370.97,4632.7,490
A,967,4626.09,341.11,1822
A,968,4631.43,340.18,37
A,969,4633.43,337.7,457
A,970,3302.06,3573.18,308
A,971,3293.88,3569.47,1351
A,972,3302.66,3568.7,2016
A,973,2286.73,1078.49,469
A,974,2282.92,1088.19,1594
A,975,2289.38,1083.43,303
A,976,4591.4,971.03,2993
A,977,4587.57,967.79,1971
A,978,4598.33,980.47,4442
A,979,814.48,3267.4,879
A,980,809.29,3266.18,96
A,981,806.65,3264.74,4268
A,982,1152.25,2435.07,1241
A,983,1164.47,2427.66,1052
A,984,1153.92,2429.98,580
A,985,4797.18,1762.42,856
A,986,4793.52,1766.42,249
A,987,4799.61,1766.99,265
A,988,2105.06,3721.77,201
A,989,2112.19,3720.31,2193
A,990,2109.3,3724.2,374
A,991,2752.81,817.76,492
A,992,2754.08,826.61,2246
A,993,2747.12,822.64,887
A,994,666.63,2140.74,227
A,995,660.67,2133.94,1109
A,996,664.82,2138.78,1214
A,997,3840.89,4874.32,725
A,998,3842.0,4871.05,807
A,999,3846.92,4865.21,1166
A,1000,1498.63,2129.16,199
A,1001,1495.53,2129.28,1399
A,1002,1495.81,2115.0,215
A,1003,4718.34,3644.51,1378
A,1004,4718.92,3633.46,835
A,1005,4721.26,3637.56,580
A,1006,318.79,2870.61,23
A,1007,306.49,2876.9,438
A,1008,316.88,2874.5,633
A,1009,2827.67,4943.69,942
A,1010,2839.48,4943.46,152
A,1011,2831.71,4940.56,33
A,1012,2111.29,104.68,999
A,1013,3274.17,424.69,52
A,1014,4293.21,1417.22,176
A,1015,3430.67,2663.69,3521
A,1016,3568.31,1074.75,2418
A,1017,1804.68,2175.46,250
A,1018,1068.96,4230.11,1504
A,1019,2217.58,1118.11,606
A,1020,4836.98,2949.04,655
A,1021,3003.1,3085.27,187
A,1022,4633.21,2909.01,1138
A,1023,117.15,4957.09,178
A,1024,3848.36,1191.97,2651
A,1025,4205.28,4921.18,1042
A,1026,4455.98,1491.85,1643
A,1027,2123.87,118.67,327
A,1028,1751.72,1514.72,1820
A,1029,2261.48,1170.07,83
A,1030,3518.81,2531.87,2349
A,1031,3540.29,4981.55,2335
A,1032,2553.5,4323.76,1249
A,1033,3947.95,2660.78,1108
A,1034,3499.02,4517.85,1267
A,1035,3205.51,2963.44,134
A,1036,865.98,543.96,1213
A,1037,4368.15,3722.31,40
A,1038,4631.76,745.66,123
A,1039,3062.22,4202.28,1661
A,1040,4987.53,3317.08,1111
A,1041,1576.33,3101.24,473
A,1042,2211.94,3509.5,689
A,1043,3207.71,2076.46,1539
A,1044,3950.88,1686.01,447
A,1045,423.74,4554.24,1149
A,1046,1968.63,1047.51,841
A,1047,2599.29,2305.11,812
A,1048,4408.75,3021.55,313
A,1049,531.77,309.45,1017
A,1050,3961.06,2456.37,54
A,1051,1458.08,4330.5,2852
A,1052,2986.47,1241.84,1036
A,1053,4055.2,3912.01,30
A,1054,2123.7,3401.56,102
A,1055,486.91,1006.05,265
A,1056,3452.5,3059.2,969
A,1057,1182.54,201.73,1360
A,1058,955.54,439.06,103
A,1059,2769.61,4044.01,3058
A,1060,1116.05,1871.49,892
A,1061,3709.9,1813.0,2934
A,1062,4094.11,3651.27,1436
A,1063,994.81,4818.47,312
A,1064,2944.67,2063.04,17
A,1065,4313.56,1610.21,131
A,1066,213.89,2752.76,108
A,1067,241.21,2531.16,279
A,1068,1859.0,2245.83,833
A,1069,114.77,970.1,3003
A,1070,4454.3,4295.7,3784
A,1071,4952.76,549.32,203
A,1072,1199.1,4417.69,174
A,1073,1101.73,3909.43,678
A,1074,4864.97,2397.56,39
A,1075,1349.57,3969.7,517
A,1076,251.94,1487.77,218
A,1077,4193.4,2089.58,1047
A,1078,3746.47,4645.07,637
A,1079,236.39,4335.19,928
A,1080,247.02,4236.73,200
A,1081,967.34,60.66,3238
A,1082,4088.0,3876.7,493
A,1083,792.16,699.74,213
A,1084,2817.99,3651.38,232
A,1085,3342.73,3709.71,369
A,1086,324.29,1799.51,2650
A,1087,4589.71,1820.35,2025
A,1088,1918.73,3160.58,2257
A,1089,613.9,4676.42,743
A,1090,2549.54,2085.38,441
A,1091,4953.5,547.11,70
A,1092,713.47,343.86,1739
A,1093,1358.28,3726.12,684
A,1094,3559.36,3151.64,494
A,1095,3784.7,2213.93,3489
A,1096,2009.43,779.58,908
A,1097,723.08,217.57,376
A,1098,3328.35,4892.11,2863
A,1099,1461.32,2322.4,440
A,1100,3625.53,401.99,378
A,1101,1091.45,1213.59,397
A,1102,4054.83,2639.85,1745
A,1103,3645.41,3452.43,1904
A,1104,1898.06,2373.06,217
A,1105,170.85,585.89,416
A,1106,4031.17,559.98,87
A,1107,1785.65,3161.64,1567
A,1108,4283.23,420.23,312
A,1109,4347.18,3744.14,1354
A,1110,2518.42,2066.04,271
A,1111,2140.38,4666.35,737
A,1112,4866.68,1128.8,385
A,1113,1700.28,4544.71,2871
A,1114,1076.43,4372.14,196
A,1115,3491.99,2026.62,379
A,1116,1699.25,3291.5,173
A,1117,1050.89,2147.55,1443
A,1118,993.93,3739.91,82
A,1119,1492.28,3073.62,599
A,1120,1698.45,2905.85,738
A,1121,1828.07,1186.3,2526
A,1122,2980.79,3198.8,433
A,1123,3182.76,1449.46,939
A,1124,3993.92,2561.44,1852
A,1125,934.34,2908.12,1106
A,1126,544.92,2717.18,1797
A,1127,4803.98,1559.49,96
A,1128,3261.61,1425.1,1591
A,1129,1346.9,2926.03,342
A,1130,939.57,4100.7,1107
A,1131,2376.0,2525.91,2804
A,1132,3881.06,3144.23,284
A,1133,3886.64,739.67,594
A,1134,4509.08,4638.11,882
A,1135,2167.71,543.31,191
A,1136,3927.95,1273.57,4195
A,1137,2045.69,4612.57,1202
A,1138,237.97,954.08,3776
A,1139,1685.56,1667.88,262
A,1140,2946.05,250.83,1068
A,1141,550.79,3514.99,964
A,1142,3437.81,583.87,144
A,1143,1481.7,3982.07,522
A,1144,3487.52,4491.4,575
A,1145,3885.93,4568.84,637
A,1146,2393.01,3566.26,1430
A,1147,2134.05,2597.75,736
A,1148,529.85,4302.15,1127
A,1149,2305.24,4836.56,638
A,1150,4312.17,2443.09,2743
A,1151,1940.37,4355.82,1149
A,1152,393.73,391.02,591
A,1153,3980.17,4271.36,518
A,1154,671.5,191.41,353
A,1155,1321.52,2307.54,133
A,1156,4739.54,4679.03,292
A,1157,4979.98,688.74,438
A,1158,3549.91,3861.0,1459
A,1159,4088.11,3297.19,7525
A,1160,1662.53,4904.57,890
A,1161,2252.15,17.68,536
A,1162,752.17,2598.87,146
A,1163,3150.3,361.69,717
A,1164,4139.52,4447.94,2381
A,1165,4082.72,935.82,661
A,1166,3648.83,1849.0,11
A,1167,2355.71,502.96,1392
A,1168,3310.46,1194.97,433
A,1169,3121.27,3046.78,846
A,1170,1603.7,2210.34,2779
A,1171,3310.58,3296.12,88
A,1172,3169.89,1578.4,473
A,1173,4829.3,2713.98,8366
A,1174,3586.28,1445.31,430
A,1175,4047.84,1668.85,63
A,1176,214.05,4008.05,704
A,1177,3174.03,4407.6,2861
A,1178,190.94,1922.69,123
A,1179,3603.64,2794.85,2217
A,1180,2240.72,3618.48,406
A,1181,131.84,1223.56,1758
A,1182,1108.68,385.7,707
A,1183,3658.71,2890.54,89
A,1184,2323.32,4477.02,2873
A,1185,2378.29,2354.94,3431
A,1186,739.74,1041.33,994
A,1187,1693.49,4452.19,609
A,1188,1593.99,3956.03,673
A,1189,1847.79,4173.78,890
A,1190,2769.58,436.32,1028
A,1191,1775.42,2694.21,3571
A,1192,400.1,2413.88,1242
A,1193,721.77,4640.78,1305
A,1194,3674.97,2948.11,1943
A,1195,312.02,1387.76,17
A,1196,2591.33,326.41,2281
A,1197,806.06,2985.22,98
A,1198,2078.5,2087.02,2319
A,1199,2187.43,2784.19,1593
A,1200,2919.69,1938.75,1141
A,1201,390.67,4109.26,770
A,1202,4067.02,1692.9,376
A,1203,929.11,4172.72,1830
A,1204,2314.56,3721.84,523
A,1205,2813.61,1234.9,2963
A,1206,74.9,4429.87,493
A,1207,25.27,1804.4,1323
A,1208,1843.06,2437.63,138
A,1209,823.46,3694.81,2293
A,1210,4663.93,4017.93,547
A,1211,4215.58,4375.21,508
A,1212,4165.0,990.52,245
A,1213,4763.61,413.32,3365
A,1214,235.26,3708.27,362
A,1215,2373.69,4506.97,3407
A,1216,1768.6,4063.61,578
A,1217,1254.09,830.83,1719
A,1218,45.65,2666.16,1008
A,1219,3627.19,3707.2,249
A,1220,1484.77,1549.05,54
A,1221,2326.21,4953.12,54
A,1222,134.49,4077.12,1789
A,1223,1312.86,3161.46,510
A,1224,301.14,4001.66,1557
A,1225,1142.16,4640.87,1769
A,1226,1263.55,3492.63,274
A,1227,3120.26,3901.76,2011
A,1228,2723.18,1015.45,212
A,1229,4944.26,3076.5,63
A,1230,1929.28,515.79,3508
A,1231,3937.46,3606.3,170
A,1232,1348.16,3306.64,521
A,1233,4466.3,1011.3,1166
A,1234,3175.78,4194.45,518
A,1235,1758.75,4176.91,2281
A,1236,3810.44,2116.26,199
A,1237,2210.04,3114.88,2972
A,1238,1691.71,4262.45,341
A,1239,4240.72,87.88,61
A,1240,4677.66,1602.15,218
A,1241,112.18,1233.6,443
A,1242,2566.11,2732.81,1680
A,1243,3243.42,3275.97,17
A,1244,943.35,2352.32,1261
A,1245,3107.65,4030.2,58
A,1246,2721.9,550.7,2157
A,1247,1777.92,968.98,1550
A,1248,2611.59,3719.92,67
A,1249,3604.97,1827.85,442
A,1250,4610.81,301.56,1733
A,1251,4985.69,1106.69,451
A,1252,2242.92,1965.25,539
A,1253,830.43,4147.29,296
A,1254,1282.59,5.38,902
A,1255,2210.05,3460.72,1326
A,1256,1774.74,4856.38,805
A,1257,3398.83,327.14,1124
A,1258,403.6,2703.85,1486
A,1259,1040.18,3615.34,3845
A,1260,63.22,1190.33,1492
A,1261,67.95,823.45,880
A,1262,1086.8,2728.54,214
A,1263,1455.01,3259.74,2895
A,1264,338.35,1241.06,3265
A,1265,503.28,2971.8,382
A,1266,657.48,2412.87,332
A,1267,477.07,4376.1,13
A,1268,1616.46,4005.49,1453
A,1269,3990.69,600.86,756
A,1270,1902.38,4096.13,623
A,1271,1993.39,937.97,68
A,1272,142.27,4646.93,1370
A,1273,2255.46,2865.52,1044
A,1274,2151.86,1450.78,105
A,1275,565.38,4907.74,35
A,1276,2679.73,4989.62,699
A,1277,1764.63,3420.49,1394
A,1278,233.62,4162.23,2544
A,1279,19.89,4514.37,849
A,1280,510.25,2570.69,164
A,1281,3808.95,41.53,87
A,1282,4502.09,4238.25,174
A,1283,2803.24,4361.87,537
A,1284,4379.31,4022.73,832
A,1285,3710.67,1398.11,439
A,1286,3713.16,439.32,963
A,1287,1712.96,967.09,1053
A,1288,4196.94,4129.98,2813
A,1289,681.18,1439.87,1701
A,1290,473.08,3589.48,1835
A,1291,1107.88,3887.56,306
A,1292,675.68,595.54,619
A,1293,292.06,667.86,1570
A,1294,648.23,2056.58,257
A,1295,4142.48,2454.23,118
A,1296,3985.6,4476.32,2499
A,1297,90.62,4331.69,84
A,1298,287.18,1951.85,1161
A,1299,1435.88,904.02,1275
A,1300,1843.68,2893.6,915
A,1301,3486.22,3129.13,599
A,1302,2740.11,4167.26,248
A,1303,1194.58,2240.41,3753
A,1304,3276.66,797.54,826
A,1305,4223.54,1103.64,1420
A,1306,3481.05,3580.02,2986
A,1307,4041.29,1920.76,100
A,1308,1462.81,4921.38,82
A,1309,4365.85,3906.55,776
A,1310,3946.19,2135.38,313
A,1311,3713.63,2322.73,1208
A,1312,4880.25,1256.44,268
A,1313,2412.51,4236.85,3150
A,1314,348.71,2381.28,272
A,1315,679.91,2245.09,549
A,1316,2694.1,4777.16,1662
A,1317,4596.19,2579.48,2158
A,1318,103.26,2978.75,1577
A,1319,1147.46,1508.42,195
A,1320,4400.96,3051.65,1511
A,1321,2391.2,4850.69,1436
A,1322,2833.04,3038.84,1040
A,1323,3973.18,405.58,543
A,1324,435.03,3169.85,730
A,1325,2868.87,365.8,554
A,1326,2586.0,2529.32,367
A,1327,1957.83,4708.3,128
A,1328,4179.96,1163.49,854
A,1329,3248.88,1483.66,593
A,1330,1754.75,1957.73,532
A,1331,1891.71,895.38,64
A,1332,117.64,1978.45,2060
A,1333,3409.53,3703.89,60
A,1334,3983.83,1461.81,2404
A,1335,1817.5,3484.07,731
A,1336,3773.92,2857.43,1754
A,1337,4505.59,894.54,1415
A,1338,4744.18,3862.94,2417
A,1339,4489.69,1841.41,158
A,1340,2283.26,2006.93,176
A,1341,3801.82,2178.85,920
A,1342,4512.4,314.1,708
A,1343,4659.09,164.78,1867
A,1344,2819.33,4887.89,2334
A,1345,3399.52,3939.77,251
A,1346,4729.87,4663.79,1280
A,1347,4753.67,2443.23,927
A,1348,1159.95,1495.81,615
A,1349,4733.05,854.58,305
A,1350,4629.31,269.29,155
A,1351,1421.75,3973.22,476
A,1352,1352.35,4384.81,1645
A,1353,1591.88,4728.57,508
A,1354,3023.73,1063.29,273
A,1355,4964.12,317.02,69
A,1356,1673.8,1407.47,599
A,1357,4200.4,4747.82,1961
A,1358,3155.92,4712.85,1001
A,1359,1382.98,4803.53,233
A,1360,2319.37,3244.75,673
A,1361,884.57,4095.94,236
A,1362,3062.29,2877.73,704
A,1363,3754.2,4110.13,2386
A,1364,3103.77,2062.36,499
A,1365,4734.59,3248.37,371
A,1366,4129.89,3635.11,871
A,1367,2212.1,2013.97,1180
A,1368,585.18,4828.6,1359
A,1369,826.5,127.59,145
A,1370,3722.23,4930.52,265
A,1371,2141.05,1756.03,424
A,1372,4923.76,3082.5,307
A,1373,2265.97,3322.39,2931
A,1374,463.39,5.85,537
A,1375,4287.31,1447.09,705
A,1376,112.83,4929.52,1138
A,1377,3535.22,1384.56,187
A,1378,4384.72,2325.81,2067
A,1379,910.93,3474.62,812
A,1380,630.61,2481.75,882
A,1381,1624.8,961.37,1071
A,1382,1328.7,1715.76,2703
A,1383,1187.13,3038.69,1683
A,1384,4195.38,2186.43,2285
A,1385,4162.64,3327.32,325
A,1386,3886.35,1255.39,621
A,1387,1081.31,2388.85,179
A,1388,1103.71,4128.53,166
A,1389,4172.18,4979.78,497
A,1390,611.75,431.8,438
A,1391,3646.74,3097.92,135
A,1392,2775.05,3287.5,1592
A,1393,3135.54,4200.37,831
A,1394,99.89,827.54,1929
A,1395,2629.25,3259.37,319
A,1396,3917.67,2351.88,524
A,1397,4496.98,1240.48,405
A,1398,3305.72,1179.67,178
A,1399,427.33,3208.01,824
A,1400,1895.38,4227.28,259
A,1401,4127.02,3276.96,2586
A,1402,843.21,960.0,325
A,1403,2560.74,3857.44,4284
A,1404,3848.21,1146.37,669
A,1405,280.85,256.19,1238
A,1406,3153.63,931.15,3032
A,1407,2862.87,198.81,1770
A,1408,3835.0,3526.88,302
A,1409,3186.33,3041.2,353
A,1410,3580.22,1986.75,844
A,1411,2938.8,3367.84,347
A,1412,4557.19,903.26,2008
A,1413,4409.65,1534.47,1746
A,1414,1758.41,4840.83,2045
A,1415,4083.13,4924.03,342
A,1416,3701.2,964.18,1764
A,1417,3084.41,1384.48,611
A,1418,1304.79,369.79,619
A,1419,2254.7,1815.05,4320
A,1420,726.76,4278.1,613
A,1421,352.16,3953.52,341
A,1422,546.69,2373.05,2396
A,1423,105.75,2986.52,2894
A,1424,4489.01,4298.17,64
A,1425,2405.48,4778.84,247
A,1426,2993.35,2386.13,1152
A,1427,4627.79,4908.63,3935
A,1428,1288.47,759.18,46
A,1429,3719.77,4939.95,1101
A,1430,1550.35,1026.27,966
A,1431,2099.02,4007.39,1501
A,1432,2063.23,356.82,1128
A,1433,1554.99,2189.45,474
A,1434,2846.74,1478.39,133
A,1435,3894.02,3465.22,2977
A,1436,1272.18,1371.27,130
A,1437,2314.44,4302.12,412
A,1438,1634.59,3985.28,334
A,1439,2821.15,2184.13,1291
A,1440,797.51,1423.13,116
A,1441,2045.47,2460.24,384
A,1442,2435.35,4304.3,1038
A,1443,1930.69,1315.07,265
A,1444,1336.39,3175.78,626
A,1445,96.0,545.61,1192
A,1446,1650.02,2314.75,752
A,1447,264.71,4700.5,1047
A,1448,2179.08,1344.78,4424
A,1449,1890.29,189.87,918
A,1450,818.07,2916.3,100
A,1451,139.77,3010.61,524
A,1452,404.15,3940.26,563
A,1453,3506.66,1622.07,4982
A,1454,71.69,325.67,729
A,1455,3274.04,2303.19,80
A,1456,2938.03,1535.64,1074
A,1457,4142.44,127.21,1224
A,1458,3980.8,4638.78,177
A,1459,1572.04,2758.94,1852
A,1460,3426.13,239.92,3077
A,1461,853.06,4670.97,2444
A,1462,1382.39,3348.42,3373
A,1463,1815.2,3957.43,2705
A,1464,1106.57,2613.94,63
A,1465,2123.04,289.81,1195
A,1466,2094.99,2631.28,562
A,1467,1366.07,2881.21,128
A,1468,1283.36,4034.86,1831
A,1469,2056.09,3495.09,2595
A,1470,797.64,308.61,998
A,1471,1243.38,1010.72,2543
A,1472,4901.74,2792.81,1626
A,1473,2607.58,114.38,99
A,1474,3172.31,137.49,962
A,1475,719.7,2540.3,498
A,1476,4772.74,4131.35,850
A,1477,1763.74,578.15,1139
A,1478,2063.24,468.81,1432
A,1479,1628.22,2055.73,5188
A,1480,2125.06,4549.23,1014
A,1481,515.5,2457.75,108
A,1482,3202.62,2984.23,152
A,1483,208.2,306.75,2333
A,1484,169.57,1261.22,2138
A,1485,3843.85,4945.94,1760
A,1486,2582.69,3076.95,365
A,1487,1961.3,3117.52,584
A,1488,3996.54,4842.34,1362
A,1489,4769.23,3589.58,1271
A,1490,740.84,1700.82,724
A,1491,785.11,969.07,802
A,1492,1894.24,4582.75,1120
A,1493,517.07,2963.64,1641
A,1494,867.55,787.92,48
A,1495,817.98,814.56,869
A,1496,2406.64,0.36,361
A,1497,1370.02,1248.41,2138
A,1498,4793.11,3785.63,559
A,1499,2808.1,1917.51,948
A,1500,2584.6,2300.83,509
A,1501,4944.8,1911.09,436
A,1502,1293.65,773.76,2049
A,1503,4957.61,1695.79,436
A,1504,2170.05,3646.21,699
A,1505,1581.6,2220.9,611
A,1506,699.58,3038.64,806
A,1507,1314.9,424.24,700
A,1508,3764.12,4546.43,339
A,1509,563.51,3619.88,2323
A,1510,2467.16,2244.57,519
A,1511,4439.2,4381.65,70
A,1512,443.25,3029.29,1814
A,1513,2539.3,2582.33,740
A,1514,1706.93,712.9,680
A,1515,3324.41,210.91,316
A,1516,2034.24,2851.71,1346
A,1517,1004.98,3440.01,737
A,1518,1756.02,3874.03,155
A,1519,4675.43,1120.48,1272
A,1520,4625.14,3821.28,322
A,1521,793.59,2221.33,528
A,1522,4206.32,3597.08,815
A,1523,114.98,4368.0,51
A,1524,3685.46,945.78,1365
A,1525,2484.29,246.68,1431
A,1526,3222.12,4188.22,576
A,1527,4450.36,340.04,1623
A,1528,2861.63,563.15,319
A,1529,1467.84,3264.35,273
A,1530,3234.46,2375.28,395
A,1531,4988.86,1457.15,2033
A,1532,321.8,1370.69,2675
A,1533,186.66,2847.87,257
A,1534,2033.66,2874.89,1025
A,1535,3668.22,4890.09,329
A,1536,4871.0,4443.03,186
A,1537,3994.74,3645.87,621
A,1538,1450.98,2217.87,2454
A,1539,175.34,1846.17,28
A,1540,2914.32,3171.3,1987
A,1541,3896.87,761.15,4004
A,1542,3228.61,3077.74,2912
A,1543,1988.8,2846.02,1293
A,1544,3401.36,664.94,1113
A,1545,578.37,1192.86,277
A,1546,2406.19,1411.07,548
A,1547,2886.02,2249.86,278
A,1548,3832.43,4336.44,1102
A,1549,1899.53,2835.63,1811
A,1550,3410.42,2267.11,4509
A,1551,2334.34,810.57,617
A,1552,2277.56,2594.2,762
A,1553,375.67,3779.09,2610
A,1554,193.48,804.48,401
A,1555,3889.06,643.76,925
A,1556,387.82,4621.67,1026
A,1557,350.04,63.16,90
A,1558,3478.41,4227.71,100
A,1559,3228.55,2244.07,138
A,1560,4381.89,2340.64,1736
A,1561,4446.51,1368.72,902
A,1562,2296.52,2475.36,411
A,1563,2483.9,3459.93,2117
A,1564,1557.0,1744.87,4165
A,1565,4813.45,2114.54,207
A,1566,318.34,2339.71,379
A,1567,3435.75,647.2,1423
A,1568,836.96,3086.29,2677
A,1569,3483.6,634.41,3574
A,1570,2702.06,3209.7,220
A,1571,2652.54,2596.88,2182
A,1572,1775.88,4934.61,2262
A,1573,805.05,2784.52,148
A,1574,1061.03,2822.87,837
A,1575,3771.45,4604.72,547
A,1576,1107.89,4655.46,751
A,1577,3453.74,1069.78,129
A,1578,2820.6,965.63,88
A,1579,3514.06,4802.19,826
A,1580,110.3,1915.74,1392
A,1581,2222.09,3448.61,1084
A,1582,991.04,1774.52,3943
A,1583,325.43,3048.11,350
A,1584,1185.92,4702.83,187
A,1585,4226.2,392.12,1118
A,1586,744.11,2594.14,6725
A,1587,4542.0,1172.19,3607
A,1588,4688.1,1849.63,59
A,1589,4592.84,2361.91,1266
A,1590,1670.31,4699.38,818
A,1591,2398.9,3734.14,499
A,1592,2973.42,208.72,790
A,1593,1006.65,662.87,288
A,1594,3885.97,2365.97,128
A,1595,2826.6,4871.33,1536
A,1596,4572.24,3681.4,2649
A,1597,524.11,786.32,1447
A,1598,987.61,4203.93,1175
A,1599,1605.84,1.36,223
A,1600,4609.18,2756.94,450
A,1601,1598.61,1358.2,602
A,1602,3596.66,3379.33,231
A,1603,3860.61,3513.75,1042
A,1604,113.46,2281.54,1437
A,1605,1381.68,970.97,47
A,1606,1372.79,1152.15,1949
A,1607,3131.88,410.92,1535
A,1608,4516.85,3487.96,3369
A,1609,475.19,782.31,1553
A,1610,767.87,4662.55,960
A,1611,4162.14,3819.94,1195
A,1612,1876.23,4354.88,26
A,1613,819.88,2062.71,1318
A,1614,2070.02,3755.68,1154
A,1615,184.58,484.18,437
A,1616,243.79,4591.48,1562
A,1617,2752.72,3913.38,2113
A,1618,3100.78,1040.69,1641
A,1619,137.47,4594.09,869
A,1620,1348.11,2492.89,1410
A,1621,549.41,1604.43,1980
A,1622,984.29,1855.63,801
A,1623,3498.54,3420.09,87
A,1624,549.52,113.2,315
A,1625,1269.47,2499.65,3255
A,1626,3728.74,823.53,780
A,1627,4233.48,4946.63,71
A,1628,3594.79,2778.66,387
A,1629,4481.97,4241.78,135
A,1630,2559.45,1797.9,179
A,1631,1443.73,1357.78,101
A,1632,2096.96,897.5,5963
A,1633,727.18,1781.31,1177
A,1634,3399.43,4218.5,2339
A,1635,2310.14,3476.15,1028
A,1636,3350.48,881.1,134
A,1637,4434.2,3274.98,1230
A,1638,4113.14,2557.71,2588
A,1639,2835.65,20.6,42
A,1640,856.34,2399.8,2933
A,1641,1513.19,1956.83,270
A,1642,2486.21,2684.93,652
A,1643,1755.44,4420.27,889
A,1644,358.0,2806.09,606
A,1645,318.58,322.11,289
A,1646,1558.72,895.69,1368
A,1647,2034.64,4550.21,162
A,1648,1049.16,4191.64,521
A,1649,4507.47,86.79,1047
A,1650,1128.46,1717.23,121
A,1651,20.65,1331.02,842
A,1652,2803.06,2793.32,456
A,1653,4149.17,2847.64,1785
A,1654,1389.33,958.5,2023
A,1655,833.5,1037.08,84
A,1656,4943.01,4461.37,344
A,1657,3385.44,159.66,150
A,1658,284.71,4486.9,1200
A,1659,3871.56,4412.03,2071
A,1660,4142.06,1306.91,1551
A,1661,1423.3,593.34,2373
A,1662,3899.92,1988.03,2044
A,1663,1917.43,2454.79,206
A,1664,3846.46,4883.99,192
A,1665,2225.82,4921.5,1649
A,1666,3050.25,2748.86,22
A,1667,3892.14,4139.11,2018
A,1668,2379.14,182.17,1077
A,1669,4153.77,4692.89,1643
A,1670,3535.76,3907.8,615
A,1671,3030.94,4399.5,1261
A,1672,1972.59,4281.5,3177
A,1673,379.1,2097.35,1592
A,1674,2510.25,1874.98,688
A,1675,4265.5,1562.26,445
A,1676,320.08,95.43,167
A,1677,944.73,4821.55,44
A,1678,293.93,4427.31,13
A,1679,2431.1,815.03,983
A,1680,875.89,1694.38,89
A,1681,4001.17,1505.34,1307
A,1682,3732.69,912.0,572
A,1683,2986.83,2194.15,460
A,1684,569.23,4246.33,1169
A,1685,2780.52,102.54,751
A,1686,333.13,4178.67,216
A,1687,876.27,234.26,378
A,1688,3275.97,2023.81,1709
A,1689,3620.75,4618.41,1009
A,1690,1608.92,4820.08,972
A,1691,4944.55,1971.49,1256
A,1692,618.5,663.56,31
A,1693,4601.42,2954.82,2292
A,1694,1804.13,4070.59,1194
A,1695,3845.19,2951.83,143
A,1696,2751.07,3338.74,971
A,1697,3817.0,1841.38,1394
A,1698,4906.63,1525.6,1036
A,1699,666.81,1060.59,31
A,1700,1294.67,3184.95,759
A,1701,1528.12,3263.91,303
A,1702,4094.46,4162.95,637
A,1703,1229.13,1141.41,3341
A,1704,4219.16,710.47,27
