Feature,Instance,X,Y,Checkin
A,875,3403.28,4081.13,2755
A,876,1202.41,86.72,818
A,877,67.71,2180.15,40
A,878,1685.22,1293.67,2139
A,879,299.64,4776.85,101
A,880,3949.45,4387.75,205
A,881,4564.64,1650.32,1804
A,882,1754.18,3003.32,882
A,883,1753.02,4785.53,1625
A,884,2355.76,4489.57,127
A,885,4851.59,1966.84,3153
A,886,4111.31,3145.36,507
A,887,3892.28,1857.4,1416
A,888,1114.93,4373.65,2083
A,889,4952.12,453.17,1063
A,890,510.68,4417.77,71
A,891,1257.43,922.06,881
A,892,825.87,2217.13,355
A,893,4749.42,1713.71,3251
A,894,2790.28,762.76,169
A,895,195.59,1821.55,51
A,896,77.54,4575.05,236
A,897,1943.13,576.38,407
A,898,1460.24,3039.18,1068
A,899,2553.61,4628.08,697
A,900,1218.05,4880.22,796
A,901,2341.37,1733.21,979
A,902,326.21,1436.44,372
A,903,4969.82,3057.06,725
A,904,1194.45,3210.31,163
A,905,1065.22,2311.57,3336
A,906,1341.55,4846.47,2267
A,907,4266.17,4531.68,424
A,908,3130.31,3642.58,1727
A,909,824.45,4537.05,1072
A,910,3253.9,39.32,584
A,911,1995.25,1593.0,1372
A,912,4293.98,3030.03,256
A,913,1889.29,4536.25,974
A,914,1202.23,3315.9,427
A,915,397.16,3075.75,364
A,916,1820.04,324.04,89
A,917,4235.13,630.46,1067
A,918,2076.4,4524.22,908
A,919,595.85,4389.43,104
A,920,2247.31,1692.37,1269
A,921,519.26,4579.97,612
A,922,4697.54,2884.02,31
A,923,480.0,231.08,1068
A,924,308.89,2411.45,646
A,925,2446.06,2817.66,362
A,926,2214.74,3016.56,885
A,927,1374.18,1178.73,599
A,928,2884.97,748.38,713
A,929,2439.23,2296.18,1040
A,930,4547.15,433.57,1113
A,931,1854.83,2878.55,243
A,932,2813.15,2989.47,606
A,933,491.53,1017.51,220
A,934,611.34,3635.71,149
A,935,2455.29,3606.09,204
A,936,3046.73,1435.02,33
A,937,2289.74,1561.53,1993
A,938,4520.06,2415.28,882
A,939,1895.45,1409.95,1672
A,940,2550.03,1658.22,180
A,941,4227.37,3790.78,557
A,942,869.84,2579.5,396
A,943,861.01,3803.49,2090
A,944,3949.86,3056.4,363
A,945,2745.49,1328.02,437
A,946,2084.99,3299.68,988
A,947,4842.29,1813.74,416
A,948,4837.54,2640.71,1651
A,949,1766.82,1708.07,1564
A,950,2392.5,4462.5,488
A,951,4619.74,1673.18,949
A,952,4956.16,3839.97,197
A,953,4770.93,779.72,504
A,954,726.81,4812.66,448
A,955,1658.67,469.69,191
A,956,3852.92,1029.28,2000
A,957,4746.15,2888.93,208
A,958,1206.2,3064.06,724
A,959,2008.71,233.65,289
A,960,2128.46,1688.04,378
A,961,2067.65,2554.94,390
A,962,890.22,1127.27,1125
A,963,1521.1,4747.05,983
A,964,1592.73,476.0,808
A,965,1723.99,1879.34,117
A,966,648.46,187.38,616
A,967,4017.46,3087.53,702
A,968,2038.48,2554.19,605
A,969,3834.61,2029.87,273
A,970,2808.57,81.29,1223
A,971,3076.67,4137.2,449
A,972,1397.73,2275.8,109
A,973,2475.1,1055.72,1948
A,974,3553.53,1953.36,611
A,975,607.54,1773.48,701
A,976,632.01,1533.18,1153
A,977,4579.61,704.46,247
A,978,2394.85,2064.79,327
A,979,782.95,3828.89,2771
A,980,2318.87,23.88,892
A,981,4186.99,250.81,14
A,982,3088.67,4779.32,184
A,983,4821.23,3665.54,500
A,984,2011.82,1658.62,354
A,985,850.45,3652.01,324
A,986,4229.44,4978.83,1694
A,987,2425.08,2047.17,20
A,988,3611.37,2930.44,478
A,989,1157.21,3614.42,3566
A,990,3652.17,465.38,566
A,991,1193.52,4639.37,1463
A,992,4868.46,4950.51,245
A,993,1247.34,4115.28,60
A,994,607.77,3313.0,145
A,995,692.68,4973.69,53
A,996,1771.24,5.72,362
A,997,4711.0,2784.68,325
A,998,894.3,2825.86,895
A,999,1048.54,1618.41,816
A,1000,2454.57,3809.56,51
A,1001,4043.9,1894.91,844
A,1002,1102.91,1955.53,35
A,1003,2544.04,653.17,1845
A,1004,4108.1,2532.44,230
A,1005,2093.09,4464.41,1358
A,1006,907.58,2168.53,3662
A,1007,176.73,1853.49,1564
A,1008,3830.37,4547.62,698
A,1009,382.35,3138.16,2442
A,1010,3531.99,705.95,566
A,1011,3057.77,3698.82,2241
A,1012,965.93,876.76,3107
A,1013,1880.77,4223.72,327
A,1014,267.83,4640.39,1741
A,1015,1152.87,785.51,149
A,1016,1881.91,4538.8,457
A,1017,1159.85,4842.61,597
A,1018,1421.48,4298.6,289
A,1019,3536.47,2912.93,6712
A,1020,2406.47,594.16,1876
A,1021,7.18,3075.33,866
A,1022,1219.91,1228.28,1181
A,1023,4066.1,4602.71,55
A,1024,4828.99,2857.51,197
A,1025,3954.32,1346.68,476
A,1026,2443.52,2910.38,753
A,1027,3086.42,1748.63,833
A,1028,751.79,345.08,43
A,1029,928.98,226.15,722
A,1030,74.77,3320.32,4246
A,1031,385.34,4467.7,670
A,1032,1379.58,1307.58,297
A,1033,2582.5,1368.78,1424
A,1034,1008.69,334.12,284
A,1035,432.01,4531.76,336
A,1036,1011.15,2469.42,408
A,1037,731.69,2937.82,1853
A,1038,698.76,4982.44,1615
A,1039,2478.91,4737.65,3243
A,1040,1810.66,2278.06,3365
A,1041,4394.73,2410.32,128
A,1042,686.08,4806.18,1200
A,1043,3341.99,3971.53,33
A,1044,1452.38,4411.22,1095
A,1045,4090.81,1076.4,955
A,1046,3369.62,3310.32,2810
A,1047,2838.16,4086.15,3065
A,1048,208.82,539.48,1272
A,1049,1695.75,4912.33,181
A,1050,3645.78,2697.32,1644
A,1051,3594.02,4494.87,309
A,1052,2425.51,4422.56,759
A,1053,335.54,4974.1,1449
A,1054,2178.69,148.6,3094
A,1055,1049.86,769.36,359
A,1056,2866.17,1191.33,457
A,1057,3415.49,2796.7,3243
A,1058,3925.59,2975.02,91
A,1059,3781.63,1573.4,1020
A,1060,2965.59,3610.97,2855
A,1061,4916.4,1597.47,288
A,1062,1243.31,4355.6,937
A,1063,1162.14,2700.83,1385
A,1064,4631.25,1645.54,11
A,1065,2729.0,159.29,58
A,1066,3286.69,2566.57,678
A,1067,1091.87,4113.34,1721
A,1068,3684.04,4899.86,564
A,1069,4984.82,1263.52,1560
A,1070,4470.64,3367.89,710
A,1071,1792.84,1303.78,439
A,1072,3361.35,3321.45,378
A,1073,3210.23,2178.29,612
A,1074,4894.84,41.46,91
A,1075,160.56,2233.81,1236
A,1076,1757.85,122.35,350
A,1077,1946.74,34.81,823
A,1078,2780.92,1996.55,1247
A,1079,3251.56,3069.9,1614
A,1080,3260.42,2634.71,514
A,1081,342.84,533.15,1524
A,1082,2419.6,890.58,1473
A,1083,2482.67,299.6,475
A,1084,99.46,4302.15,939
A,1085,4112.66,4025.73,1965
A,1086,2990.2,2518.11,2641
A,1087,2102.75,4597.7,343
A,1088,1818.13,3612.62,246
A,1089,3236.11,2921.85,1144
A,1090,1145.37,3983.85,374
A,1091,2805.99,4589.8,297
A,1092,1484.99,495.19,534
A,1093,3401.44,3164.33,1485
A,1094,619.83,1057.06,397
A,1095,1332.42,1687.49,3611
A,1096,1648.29,1914.91,1970
A,1097,3003.1,1835.93,312
A,1098,3025.05,1259.69,1312
A,1099,3884.19,2470.78,309
A,1100,838.78,2910.63,423
A,1101,2078.84,592.69,488
A,1102,928.8,1134.82,2734
A,1103,4243.61,4239.74,4874
A,1104,3019.6,2349.04,3042
A,1105,3216.68,4168.3,353
A,1106,3760.43,329.71,919
A,1107,1924.53,4276.57,167
A,1108,4828.72,753.05,485
A,1109,4048.16,1924.4,997
A,1110,2489.14,4318.34,475
A,1111,4679.77,4042.4,633
A,1112,2969.73,2425.17,511
A,1113,2377.44,1075.28,370
A,1114,4515.01,266.82,584
A,1115,1572.65,558.43,330
A,1116,4728.43,765.34,746
A,1117,2083.07,3234.74,99
A,1118,1905.01,2213.31,776
A,1119,3661.0,350.16,1235
A,1120,1251.58,4161.69,472
A,1121,144.73,3270.79,55
A,1122,2840.38,2164.12,192
A,1123,2927.06,1318.58,1376
A,1124,4990.38,3726.53,2394
A,1125,2007.22,2272.0,3126
A,1126,2211.53,1959.78,146
A,1127,4981.63,1520.44,260
A,1128,3230.86,3036.44,450
A,1129,2622.96,3503.63,1165
A,1130,3757.38,3168.33,85
A,1131,4724.74,2752.78,108
A,1132,776.4,2658.25,1759
A,1133,4439.86,2995.09,697
A,1134,3246.63,3689.79,343
A,1135,2371.56,2615.41,4194
A,1136,2092.05,3698.0,460
A,1137,672.82,3327.45,51
A,1138,4173.61,1408.98,685
A,1139,1202.02,805.61,454
A,1140,4498.11,1058.86,519
A,1141,1084.9,788.47,504
A,1142,3259.6,4300.65,715
A,1143,3346.9,2768.65,458
A,1144,783.71,562.63,2005
A,1145,3.88,3868.57,263
A,1146,4590.35,157.37,2281
A,1147,1592.78,3083.26,99
A,1148,4436.96,2391.95,152
A,1149,2494.39,182.13,1764
A,1150,2724.26,4931.97,1048
A,1151,3071.95,1300.6,875
A,1152,1354.98,4391.8,3202
A,1153,179.96,3513.54,370
A,1154,1286.96,1654.18,919
A,1155,2346.84,1821.89,178
A,1156,1834.42,1817.35,3555
A,1157,4005.52,2698.53,332
A,1158,2083.43,3936.26,192
A,1159,4493.18,1475.75,364
A,1160,4311.35,1671.21,885
A,1161,2211.39,2684.0,10
A,1162,3685.91,3502.99,142
A,1163,3025.06,1934.67,1690
A,1164,2105.22,2589.56,754
A,1165,3890.49,1781.65,1917
A,1166,3914.58,1019.89,1097
A,1167,3081.35,4566.14,894
A,1168,2986.91,4784.3,2343
A,1169,4433.49,3867.8,3303
A,1170,4120.69,4833.36,133
A,1171,1481.69,4129.52,202
A,1172,3215.8,3181.99,846
A,1173,2034.15,2773.0,1463
A,1174,1151.85,3894.25,1151
A,1175,999.83,500.69,121
A,1176,2898.77,1018.65,164
A,1177,870.78,1053.05,62
A,1178,2720.58,387.95,1020
A,1179,2614.69,2851.99,2037
A,1180,1366.74,3245.28,1340
A,1181,1408.32,3697.4,245
A,1182,2763.7,565.18,932
A,1183,2907.3,814.53,73
A,1184,3736.0,4439.38,882
A,1185,4711.62,2299.12,1745
A,1186,4502.77,625.38,3712
A,1187,2355.06,4477.99,1114
A,1188,189.52,3081.87,260
A,1189,4468.21,503.91,357
A,1190,1468.84,252.06,921
A,1191,782.83,3210.96,1473
A,1192,1589.73,3389.79,1165
A,1193,3882.88,2895.94,972
A,1194,149.11,2028.29,25
A,1195,1845.56,2598.96,134
A,1196,2169.62,1581.5,458
A,1197,2501.06,875.41,638
A,1198,3425.04,2784.29,649
A,1199,1365.83,2650.62,270
A,1200,274.69,1219.61,123
A,1201,4037.0,1712.47,121
A,1202,4182.63,3700.71,1454
A,1203,997.92,2273.39,28
A,1204,3663.59,1392.79,3540
A,1205,863.53,4638.71,2645
A,1206,919.74,2110.78,572
A,1207,1383.15,1114.68,387
A,1208,2462.46,3197.36,2232
A,1209,2107.67,4373.9,82
A,1210,1682.3,11.36,970
A,1211,665.42,1707.71,1571
A,1212,2593.82,2112.66,3152
A,1213,129.51,2921.27,283
A,1214,3124.32,1479.64,3204
A,1215,1052.95,2405.23,470
A,1216,1716.04,1817.59,30
A,1217,229.22,249.22,183
A,1218,1215.06,4070.36,807
A,1219,4028.33,2889.02,235
A,1220,2391.87,1609.49,1154
A,1221,4232.35,3756.32,10
A,1222,1164.76,2206.85,130
A,1223,1679.22,58.84,123
A,1224,198.35,1386.37,4155
A,1225,3412.95,227.68,690
A,1226,676.61,1991.93,116
A,1227,968.31,263.33,2504
A,1228,554.19,2329.29,644
A,1229,4118.65,2069.97,330
A,1230,3571.21,3076.66,114
A,1231,4149.07,2183.95,654
A,1232,339.85,3458.3,16
A,1233,2922.67,4102.15,98
A,1234,1881.56,1133.93,638
A,1235,4899.63,3392.1,1258
A,1236,4169.03,4218.66,1120
A,1237,1982.03,72.81,794
A,1238,779.02,1909.11,582
A,1239,542.94,386.97,636
A,1240,433.45,70.67,121
A,1241,2722.92,1737.95,872
A,1242,3066.69,825.26,45
A,1243,1728.62,4724.11,354
A,1244,849.28,4965.89,268
A,1245,4695.04,3885.77,900
A,1246,4951.71,1958.36,1204
A,1247,4317.81,4315.21,831
A,1248,2460.42,2048.4,147
A,1249,3416.47,2706.47,158
A,1250,4284.18,2577.06,235
A,1251,3177.28,4064.42,960
A,1252,1486.75,20.86,779
A,1253,1058.66,1457.96,490
A,1254,9.9,895.5,1037
A,1255,4484.31,3645.08,332
A,1256,1786.35,3731.68,1333
A,1257,1636.52,3500.54,1821
A,1258,353.74,2411.12,652
A,1259,4117.26,4514.58,5331
A,1260,1729.68,3198.56,188
A,1261,3252.88,1915.66,3216
A,1262,1438.9,1013.86,2689
A,1263,3440.38,2210.67,317
A,1264,4900.85,2666.82,561
A,1265,2612.4,3730.62,523
A,1266,3492.63,2836.48,1976
A,1267,1102.79,2856.38,886
A,1268,1893.38,3658.5,776
A,1269,251.21,3045.83,1061
A,1270,4766.6,270.66,2005
A,1271,4714.22,4953.77,228
A,1272,481.58,1049.95,238
A,1273,2099.42,1220.03,389
A,1274,321.84,817.27,971
A,1275,3961.48,49.3,732
A,1276,2931.14,3901.89,1602
A,1277,976.79,1085.62,329
A,1278,4324.19,1261.62,451
A,1279,2625.52,472.89,1967
A,1280,1580.48,3847.99,22
A,1281,1557.11,2343.08,847
A,1282,3283.1,753.69,66
A,1283,152.45,3949.87,175
A,1284,2628.89,3780.14,384
A,1285,1607.16,1695.24,590
A,1286,2159.91,1071.42,1645
A,1287,4747.98,1459.02,1585
A,1288,3484.34,3299.1,642
A,1289,1434.08,388.94,906
A,1290,3914.45,2220.35,796
A,1291,1888.82,4083.58,345
A,1292,3705.34,2563.1,251
A,1293,799.47,4590.74,2746
A,1294,1859.69,17.16,594
A,1295,3532.2,631.76,639
A,1296,1032.98,4778.32,178
A,1297,1465.35,918.61,953
A,1298,3713.55,2371.14,2885
A,1299,1670.67,4727.89,1826
A,1300,897.5,3149.54,189
A,1301,3591.14,1541.7,437
A,1302,4210.11,2266.24,2392
A,1303,2889.39,1859.72,2859
A,1304,4153.91,4517.77,33
A,1305,2601.28,1025.09,112
A,1306,4827.54,2236.58,4392
A,1307,1558.44,4360.13,575
A,1308,1959.17,2473.53,1153
A,1309,3637.74,720.01,757
A,1310,4954.22,561.71,86
A,1311,2090.18,2611.73,553
A,1312,247.94,975.4,760
A,1313,662.26,2381.59,697
A,1314,4606.07,3829.37,2674
A,1315,2745.47,1113.2,209
A,1316,1628.43,1706.2,73
A,1317,4491.44,764.9,734
A,1318,3629.21,347.12,1869
A,1319,4873.47,1439.1,274
A,1320,4673.7,3939.75,2103
A,1321,436.83,2341.92,295
A,1322,2415.88,2507.11,1837
A,1323,804.22,3796.4,3193
A,1324,3219.88,2105.23,3098
A,1325,3959.44,1240.02,246
A,1326,3733.4,950.66,159
A,1327,4773.66,335.8,175
A,1328,1059.36,979.41,3101
A,1329,1293.76,3234.71,496
A,1330,1603.98,507.81,388
A,1331,2253.65,324.55,455
A,1332,1772.3,1488.08,131
A,1333,4396.65,3121.34,72
A,1334,2745.14,793.54,167
A,1335,730.92,1612.05,373
A,1336,2600.07,2198.64,870
A,1337,1046.31,1014.47,105
A,1338,124.87,4748.26,36
A,1339,195.85,2740.83,750
A,1340,171.18,1865.86,373
A,1341,4161.7,2500.84,29
A,1342,4869.92,1505.45,1424
A,1343,2379.8,677.77,1185
A,1344,1932.54,4155.64,295
A,1345,4705.54,2649.8,227
A,1346,4053.36,1638.76,2405
A,1347,4835.12,4165.9,1555
A,1348,1686.1,112.29,365
A,1349,569.63,927.8,1071
A,1350,3110.46,2682.88,314
A,1351,1051.25,2426.35,20
A,1352,1374.31,2347.4,626
A,1353,3639.95,1534.75,1290
A,1354,4904.36,3759.19,176
A,1355,210.92,1311.1,1412
A,1356,783.56,3552.93,1227
A,1357,3063.53,4738.12,1748
A,1358,1346.1,4752.81,848
A,1359,454.62,266.84,3542
A,1360,4108.28,3718.88,2170
A,1361,1188.8,3589.5,476
A,1362,1087.99,3081.11,1430
A,1363,2558.69,961.31,588
A,1364,2363.53,1880.41,178
A,1365,4328.37,12.59,1167
A,1366,4178.63,4268.05,2784
A,1367,4630.38,2488.3,296
A,1368,814.61,1735.36,125
A,1369,1126.53,2522.52,1346
A,1370,2865.5,845.05,100
A,1371,773.42,3173.34,667
A,1372,3944.72,3394.44,2569
A,1373,1866.24,500.43,1902
A,1374,3575.23,97.0,526
A,1375,2819.8,1933.29,369
A,1376,4657.66,302.78,413
A,1377,1819.52,4391.57,438
A,1378,1494.08,2461.76,1612
A,1379,1338.35,3293.2,157
A,1380,4788.71,2678.64,141
A,1381,4171.22,3023.95,356
A,1382,4430.83,198.34,698
A,1383,2132.47,1515.51,385
A,1384,3922.55,575.23,275
A,1385,3923.51,4610.74,34
A,1386,3626.28,2932.1,952
A,1387,2401.34,3263.22,3626
A,1388,2945.47,3015.46,796
A,1389,4644.78,2693.55,63
A,1390,1214.87,2058.25,442
A,1391,2386.08,2266.52,744
A,1392,4060.61,2395.07,619
A,1393,354.92,3875.85,659
A,1394,2448.53,238.81,1766
A,1395,994.22,3352.85,1460
A,1396,397.0,2833.33,521
A,1397,2733.81,186.86,165
A,1398,1673.83,2749.47,161
A,1399,3742.51,3746.38,5570
A,1400,1261.98,350.73,2316
A,1401,1577.88,3000.0,1381
A,1402,1173.5,3209.05,2874
A,1403,3307.02,1725.56,149
A,1404,2901.44,3556.3,1580
A,1405,1446.1,3478.62,1354
A,1406,2816.98,3644.8,1877
A,1407,2078.32,2730.46,21
A,1408,292.57,1904.7,3551
A,1409,3963.33,2035.75,113
A,1410,4843.41,3256.61,312
A,1411,4066.99,3683.74,97
A,1412,4581.02,570.65,239
A,1413,4213.74,792.95,682
A,1414,198.29,2214.48,905
A,1415,1589.4,196.0,543
A,1416,4272.95,898.4,1752
A,1417,1431.57,864.15,2226
A,1418,480.37,4386.08,1268
A,1419,1093.03,851.56,2237
A,1420,4088.06,3629.36,113
A,1421,974.41,3892.23,1564
A,1422,3792.7,2515.6,102
A,1423,535.88,1752.2,236
A,1424,755.01,3.35,277
A,1425,4894.3,4769.13,1057
A,1426,3786.13,1706.76,415
A,1427,3902.97,3005.36,658
A,1428,1283.74,2894.14,1778
A,1429,3418.98,602.84,1492
A,1430,3995.31,2514.07,42
A,1431,1527.27,686.97,466
A,1432,1966.9,1250.1,248
A,1433,4205.67,1918.58,943
A,1434,2213.23,1214.17,307
A,1435,2250.09,906.48,944
A,1436,811.67,3111.77,1867
A,1437,2947.7,1214.05,2513
A,1438,2282.2,174.76,1539
A,1439,4891.04,2065.42,1348
A,1440,34.78,2461.54,3514
A,1441,37.94,194.94,281
A,1442,2320.18,1820.27,20
A,1443,1409.87,2566.19,442
A,1444,1995.43,3426.21,579
A,1445,4580.41,2586.23,2477
A,1446,967.1,490.18,790
A,1447,1856.25,1573.99,2548
A,1448,2102.09,287.44,872
A,1449,1925.33,2542.6,394
A,1450,3309.93,3617.29,460
A,1451,4538.97,4540.84,461
A,1452,2753.26,3987.81,1837
A,1453,3957.46,674.36,325
A,1454,3759.06,2688.92,1694
A,1455,723.16,1108.98,1790
A,1456,3003.1,1353.56,70
A,1457,568.07,1533.77,847
A,1458,2476.13,1332.33,876
A,1459,3366.79,146.64,10
A,1460,4840.24,1639.48,2356
A,1461,4923.15,3787.02,2229
A,1462,1633.76,4663.86,3798
A,1463,4939.38,321.49,498
A,1464,1255.52,1373.71,39
A,1465,4111.96,1994.76,1883
A,1466,3249.43,2348.44,668
A,1467,3755.49,1417.48,135
A,1468,2922.58,497.1,394
A,1469,2441.68,3332.37,1147
A,1470,2862.81,735.5,158
A,1471,3807.13,4306.51,1853
A,1472,2703.06,3471.43,1197
A,1473,4583.13,4613.55,527
A,1474,4922.12,322.49,514
A,1475,4097.86,769.77,1219
A,1476,1920.66,1778.69,275
A,1477,2702.36,1670.45,1016
A,1478,3694.14,751.95,933
A,1479,2907.07,3089.4,212
A,1480,4048.43,3635.97,262
A,1481,4418.84,2385.35,1159
A,1482,3576.96,3728.4,2656
A,1483,2859.56,654.65,2425
A,1484,2598.07,4150.58,1242
A,1485,3611.19,1979.03,745
A,1486,3890.64,34.42,1078
A,1487,2283.83,4104.73,594
A,1488,2832.35,616.64,618
A,1489,1083.96,3162.34,1321
A,1490,80.73,325.83,1652
A,1491,399.37,933.03,2889
A,1492,2275.85,3342.19,193
A,1493,74.1,1470.73,2962
A,1494,4646.08,2085.04,1475
A,1495,2723.34,2170.63,5294
A,1496,2590.03,4352.29,670
A,1497,4283.93,4226.84,647
A,1498,1316.66,1421.77,398
A,1499,729.55,3974.66,1004
A,1500,611.87,3928.48,145
A,1501,2015.48,771.53,629
A,1502,1711.3,2118.83,1985
A,1503,1879.12,1886.24,795
A,1504,4494.87,3597.63,1075
A,1505,3838.1,3077.5,1042
A,1506,4667.99,4744.74,2087
A,1507,3008.67,3722.6,61
A,1508,3236.6,3485.81,1412
A,1509,109.5,234.77,630
A,1510,3654.29,1388.82,328
A,1511,1008.57,513.03,591
A,1512,1427.24,1440.56,668
A,1513,4389.0,4538.35,1844
A,1514,750.49,3056.99,5731
A,1515,2788.07,1410.58,530
A,1516,4887.09,2109.3,75
A,1517,2550.46,1152.25,671
A,1518,3310.36,4627.84,1739
A,1519,4221.74,157.02,798
A,1520,1463.07,3187.87,2753
A,1521,1975.87,1048.45,1089
A,1522,3246.94,4645.84,15
A,1523,2502.64,2845.3,821
A,1524,1343.62,561.33,2247
A,1525,990.23,2830.85,284
A,1526,1312.27,494.78,248
A,1527,320.37,4223.05,2102
A,1528,2919.91,1502.45,486
A,1529,4344.29,270.73,398
A,1530,2729.84,2340.77,103
A,1531,1135.75,1437.87,874
A,1532,809.56,2427.52,722
A,1533,3190.41,2558.68,389
A,1534,2194.27,1856.42,1595
A,1535,412.24,3608.77,1267
A,1536,4264.07,4952.49,428
A,1537,3771.7,466.43,57
A,1538,4412.96,4960.12,872
A,1539,2266.09,1781.41,748
A,1540,3937.92,1543.7,541
A,1541,3194.73,189.16,1742
A,1542,2066.76,4957.22,1700
A,1543,98.31,4392.31,1021
A,1544,1788.94,3327.42,1506
A,1545,3232.34,1807.91,598
A,1546,283.55,3951.01,1597
A,1547,2427.18,4122.3,106
A,1548,2052.12,537.99,1163
A,1549,238.9,819.43,879
A,1550,1455.43,4943.96,536
A,1551,651.03,4487.2,231
A,1552,149.09,2381.47,203
A,1553,3566.79,1359.78,1527
A,1554,1723.08,4853.94,1818
A,1555,4810.09,2959.79,808
A,1556,4236.36,2562.88,2269
A,1557,1332.81,1186.14,870
A,1558,4146.04,946.59,241
A,1559,4371.12,852.34,43
A,1560,2329.21,3798.1,524
A,1561,769.74,3866.85,1565
A,1562,3624.08,3604.33,658
A,1563,3325.22,313.06,1101
A,1564,2525.31,4649.41,143
A,1565,3414.31,3874.97,690
A,1566,4721.22,1446.66,202
A,1567,325.98,3993.97,17
A,1568,892.67,3707.53,3357
A,1569,40.07,4685.29,235
A,1570,1390.43,3738.53,332
A,1571,2669.22,1935.0,1352
A,1572,3517.33,272.55,728
A,1573,2571.55,2720.66,620
A,1574,2618.2,1241.04,1072
A,1575,4976.26,1105.52,1973
A,1576,1166.87,4386.56,907
A,1577,3490.22,2657.32,418
A,1578,4174.21,1784.17,1638
A,1579,863.13,1544.75,2443
A,1580,4056.25,3253.73,856
A,1581,3834.48,2073.68,497
A,1582,1439.63,935.12,1872
A,1583,3238.57,2789.7,896
A,1584,2236.91,2338.84,1633
A,1585,293.46,438.51,101
A,1586,906.52,4685.83,1616
A,1587,4461.91,3590.68,531
A,1588,1128.88,3834.75,498
A,1589,349.52,3351.52,174
A,1590,1032.78,604.56,805
A,1591,2694.86,1284.26,325
A,1592,4673.15,2308.79,136
A,1593,2708.09,334.66,3132
A,1594,2956.45,2668.65,769
A,1595,4819.75,4108.5,1024
A,1596,2844.4,3495.32,2607
A,1597,629.04,3136.7,810
A,1598,4904.05,595.55,1429
A,1599,495.37,2582.21,1142
A,1600,2033.99,4781.85,871
A,1601,483.75,279.36,1323
A,1602,947.58,4537.74,345
A,1603,199.0,1481.05,3237
A,1604,4924.65,4899.53,139
A,1605,1528.44,339.47,260
A,1606,1434.65,2511.61,632
A,1607,511.97,3451.69,602
A,1608,558.87,2550.22,2164
A,1609,2400.53,4130.84,583
A,1610,3227.02,2903.9,233
A,1611,4833.25,4568.25,3041
A,1612,2519.09,1184.96,322
A,1613,2594.11,2411.21,345
A,1614,4056.79,1325.21,2569
A,1615,3686.64,533.34,959
A,1616,3339.38,2767.31,451
A,1617,1317.53,1250.93,91
A,1618,120.8,2415.5,535
A,1619,336.68,135.41,25
A,1620,2109.79,1227.05,560
A,1621,410.02,3056.91,227
A,1622,1140.21,4480.28,483
A,1623,2673.85,332.79,474
A,1624,2983.35,2177.35,2379
A,1625,2577.83,2353.83,523
A,1626,3195.02,1364.52,521
A,1627,4355.19,4130.09,97
A,1628,4948.6,915.5,148
A,1629,2760.27,4762.62,251
A,1630,1943.63,2787.79,450
A,1631,2424.26,3599.44,2719
A,1632,1212.9,995.11,480
A,1633,2000.09,3667.34,693
A,1634,1194.07,4261.04,1041
A,1635,3330.88,3143.37,1872
A,1636,2213.54,2265.12,732
A,1637,2021.06,1999.98,2054
A,1638,2493.89,1776.34,486
A,1639,3428.04,3038.81,694
A,1640,3511.12,2261.32,1110
A,1641,4427.86,1879.44,217
A,1642,3747.38,1332.81,590
A,1643,2338.32,1974.86,155
A,1644,3412.13,2187.45,3423
A,1645,1302.33,4205.3,67
A,1646,4655.23,574.06,346
A,1647,3191.78,4321.99,1066
A,1648,3802.79,1810.58,77
A,1649,1844.01,145.11,589
A,1650,2480.19,4006.51,1426
A,1651,4138.72,3722.31,83
A,1652,3846.47,4434.46,479
A,1653,140.29,929.9,61
A,1654,4343.46,2355.21,1839
A,1655,1636.2,3172.26,1999
A,1656,2487.46,4721.46,28
A,1657,1251.5,4682.31,441
A,1658,3359.94,544.82,857
A,1659,4852.06,4880.09,1399
A,1660,3656.79,25.24,2008
A,1661,255.21,4006.62,1851
A,1662,2958.71,4125.58,322
A,1663,3488.14,1639.48,53
A,1664,4073.34,2699.07,1742
A,1665,3197.19,683.31,844
A,1666,4932.33,3282.93,199
A,1667,558.62,4504.61,623
A,1668,3122.59,705.54,1232
A,1669,3032.97,4312.92,756
A,1670,1192.51,1408.42,1056
A,1671,2631.39,1056.92,932
A,1672,551.25,3130.07,1755
A,1673,1717.84,4933.77,718
A,1674,4322.56,3509.46,574
A,1675,962.05,3257.97,1102
A,1676,1958.51,1963.92,3677
A,1677,1488.32,2454.96,213
A,1678,3751.29,132.1,93
A,1679,763.61,4720.89,3616
A,1680,946.31,3500.82,177
A,1681,1856.55,1644.4,884
A,1682,4158.02,952.89,678
A,1683,3239.93,4204.53,144
A,1684,4162.84,1746.89,299
A,1685,1559.72,2654.39,986
A,1686,2511.86,539.15,1378
A,1687,3687.58,2248.37,179
A,1688,2393.84,4198.3,1168
A,1689,3455.37,4828.64,46
A,1690,2407.74,3554.38,304
A,1691,2316.91,563.88,301
A,1692,1737.02,4939.22,65
A,1693,3724.8,2968.41,352
A,1694,1794.62,3103.66,1818
A,1695,753.32,2990.49,1327
A,1696,4941.94,3312.08,279
A,1697,3366.6,2691.7,1857
A,1698,4551.86,987.0,329
A,1699,1898.89,4598.36,506
A,1700,4890.13,2513.31,2019
A,1701,770.92,2575.67,147
A,1702,1949.74,3307.66,774
A,1703,746.11,1419.37,133
A,1704,3276.34,4239.95,1462
A,1705,61.11,4552.99,2277
A,1706,1676.73,934.97,5952
