Feature,Instance,X,Y,Checkin
A,872,4053.95,2192.97,1296
A,873,1810.13,2176.91,1151
A,874,1804.27,2186.24,89
A,875,1805.82,2183.15,447
A,876,1805.84,2182.17,698
A,877,3053.17,4751.92,437
A,878,3066.52,4750.98,376
A,879,3064.11,4750.63,995
A,880,3062.31,4752.24,637
A,881,3924.96,904.14,553
A,882,3925.28,907.61,827
A,883,3921.8,911.93,82
A,884,3922.01,906.37,787
A,885,3886.75,4342.81,3953
A,886,3885.78,4348.8,1115
A,887,3881.6,4343.58,118
A,888,3885.18,4344.42,35
A,889,1347.02,715.87,1430
A,890,1343.63,704.07,264
A,891,1343.81,713.07,1302
A,892,1346.61,707.93,159
A,893,4289.27,3844.24,392
A,894,4291.29,3851.02,635
A,895,4282.09,3847.94,1556
A,896,4292.77,3840.69,114
A,897,217.48,4907.76,336
A,898,225.54,4903.08,482
A,899,211.91,4913.99,547
A,900,222.18,4914.45,772
A,901,2552.95,2196.92,345
A,902,2550.16,2191.76,2216
A,903,2545.88,2203.13,1593
A,904,2554.42,2199.81,154
A,905,1213.19,4635.4,907
A,906,1199.38,4637.37,954
A,907,1200.56,4632.42,970
A,908,1199.92,4634.72,2400
A,909,318.1,4098.22,239
A,910,313.36,4099.99,1261
A,911,317.74,4102.8,2784
A,912,307.44,4104.21,369
A,913,4158.2,946.31,722
A,914,4164.61,939.99,1271
A,915,4159.86,942.4,172
A,916,4156.96,947.51,457
A,917,4654.22,2386.68,263
A,918,4646.22,2380.79,797
A,919,4651.41,2388.21,1129
A,920,4641.81,2388.94,157
A,921,2082.03,3245.87,1143
A,922,2084.63,3251.53,387
A,923,2092.58,3252.4,164
A,924,2086.2,3253.0,623
A,925,2317.93,3827.16,1289
A,926,2318.94,3834.33,759
A,927,2324.79,3837.52,159
A,928,2318.14,3836.51,1902
A,929,944.3,22.41,292
A,930,938.1,21.36,394
A,931,933.56,15.37,402
A,932,933.94,22.21,1138
A,933,1265.12,905.41,115
A,934,1265.42,905.77,2946
A,935,1255.13,909.89,661
A,936,1256.72,903.65,1486
A,937,751.9,3757.18,2982
A,938,755.88,3756.75,331
A,939,754.5,3755.79,731
A,940,750.92,3752.33,679
A,941,3662.61,3167.51,417
A,942,3665.52,3164.85,657
A,943,3663.43,3161.41,2222
A,944,3655.11,3158.65,267
A,945,1930.01,3917.11,94
A,946,1932.87,3913.94,101
A,947,1931.11,3916.54,1348
A,948,1939.12,3926.36,1425
A,949,2593.33,2988.43,673
A,950,2587.66,2988.99,206
A,951,2583.01,2992.52,1353
A,952,2583.6,2991.58,100
A,953,4565.53,2999.93,891
A,954,4564.04,2990.9,1702
A,955,4566.32,2998.85,1100
A,956,4571.72,2991.2,201
A,957,1531.08,491.1,289
A,958,1521.21,493.9,1533
A,959,1526.5,495.81,1225
A,960,1523.11,500.96,841
A,961,3678.05,1623.87,1041
A,962,3677.34,1625.04,4140
A,963,3683.08,1622.94,332
A,964,3677.58,1629.79,104
A,965,1432.71,49.21,538
A,966,1438.73,53.17,817
A,967,1437.35,59.19,23
A,968,1428.57,61.18,59
A,969,814.13,4473.53,1211
A,970,801.83,4473.72,442
A,971,802.11,4473.84,166
A,972,813.77,4482.71,704
A,973,3077.79,4439.71,4414
A,974,3073.66,4432.65,850
A,975,3075.34,4440.52,2039
A,976,3083.79,4434.46,4394
A,977,1725.16,2675.71,221
A,978,1726.17,2686.68,75
A,979,1720.14,2686.55,208
A,980,1720.51,2679.91,451
A,981,3792.96,980.34,1004
A,982,3798.99,984.37,862
A,983,3799.62,982.95,921
A,984,3797.74,987.95,1328
A,985,1066.93,5013.35,358
A,986,1072.3,5006.4,1056
A,987,1078.01,5005.16,21
A,988,1065.82,5003.85,527
A,989,2559.31,2892.92,5663
A,990,2552.64,2898.45,556
A,991,2553.2,2894.8,2998
A,992,2559.81,2895.5,1875
A,993,2999.54,2849.99,326
A,994,2997.9,2844.91,2272
A,995,2997.17,2844.58,568
A,996,2993.49,2852.39,83
A,997,1046.4,3610.29,460
A,998,1055.03,3612.22,15
A,999,1044.71,3615.37,134
A,1000,1050.55,3613.64,1194
A,1001,539.88,3803.15,2294
A,1002,540.74,3807.7,521
A,1003,531.37,3802.85,87
A,1004,538.88,3813.08,532
A,1005,2977.16,3955.56,625
A,1006,2981.47,3951.51,1555
A,1007,2981.19,3955.45,1149
A,1008,2976.32,3951.19,1059
A,1009,2714.52,817.34,36
A,1010,2720.1,817.78,241
A,1011,2708.43,823.96,746
A,1012,2707.23,817.29,384
A,1013,3143.3,2458.41,1529
A,1014,3141.57,2454.77,784
A,1015,3136.05,2447.5,4168
A,1016,3138.38,2447.46,519
A,1017,3114.9,833.47,536
A,1018,3121.26,832.2,142
A,1019,3128.63,828.11,2557
A,1020,3114.59,829.29,1237
A,1021,3359.96,2559.26,43
A,1022,3364.01,2556.85,2724
A,1023,3370.43,2565.01,750
A,1024,3361.64,2558.11,575
A,1025,938.88,797.01,140
A,1026,935.44,799.01,2046
A,1027,939.75,796.98,17
A,1028,935.08,796.81,683
A,1029,117.17,4430.58,1379
A,1030,104.85,4422.15,5084
A,1031,112.3,4422.82,710
A,1032,116.69,4428.88,399
A,1033,1715.98,476.65,366
A,1034,1710.14,469.84,1265
A,1035,1717.47,478.23,710
A,1036,1714.84,468.49,725
A,1037,1378.26,2847.97,2615
A,1038,1378.42,2847.96,225
A,1039,1371.82,2853.7,644
A,1040,1367.4,2844.14,175
A,1041,3375.85,2153.96,303
A,1042,3386.13,2151.93,633
A,1043,3381.49,2149.39,959
A,1044,3387.08,2149.09,115
A,1045,3464.32,411.79,425
A,1046,3456.9,413.89,660
A,1047,3463.72,400.16,402
A,1048,3464.82,411.34,245
A,1049,2524.55,4803.02,579
A,1050,2531.56,4805.68,2680
A,1051,2519.38,4805.11,4294
A,1052,2530.7,4806.24,275
A,1053,4489.62,3440.41,3756
A,1054,4486.04,3450.15,1197
A,1055,4492.57,3442.14,1184
A,1056,4492.81,3448.1,342
A,1057,2038.42,1077.88,361
A,1058,2044.31,1083.16,1794
A,1059,2038.26,1076.87,1066
A,1060,2051.92,1087.51,1404
A,1061,3011.26,3133.58,743
A,1062,3011.88,3140.11,548
A,1063,3012.69,3135.49,2981
A,1064,3012.45,3139.89,3246
A,1065,4649.44,1096.29,114
A,1066,4642.66,1089.3,641
A,1067,4638.78,1094.7,364
A,1068,4646.4,1102.55,1040
A,1069,1861.97,4921.64,2158
A,1070,1865.74,4913.57,286
A,1071,1858.73,4914.82,627
A,1072,1860.22,4927.37,1224
A,1073,3690.56,1511.24,704
A,1074,3688.31,1510.87,699
A,1075,3691.79,1512.51,2720
A,1076,3683.74,1501.21,611
A,1077,4046.96,885.03,4478
A,1078,4033.7,877.31,364
A,1079,4047.43,881.71,1088
A,1080,4035.41,882.04,837
A,1081,31.56,4619.65,86
A,1082,36.29,4633.34,1058
A,1083,43.29,4629.69,745
A,1084,45.18,4624.0,705
A,1085,2353.94,1206.11,900
A,1086,2360.87,1204.39,261
A,1087,2360.29,1205.59,3494
A,1088,2350.75,1211.95,1181
A,1089,3769.52,1396.96,237
A,1090,3780.65,1399.05,1746
A,1091,3773.91,1395.62,2651
A,1092,3775.11,1402.66,1487
A,1093,3538.76,4249.97,1184
A,1094,3552.64,4242.17,2980
A,1095,3541.63,4244.41,536
A,1096,3545.22,4248.52,674
A,1097,1657.22,2606.54,514
A,1098,1657.15,2606.03,140
A,1099,1659.8,2604.15,585
A,1100,1661.27,2599.09,1628
A,1101,3894.07,4726.54,441
A,1102,3895.03,4726.02,1667
A,1103,3884.16,4715.4,642
A,1104,3892.91,4722.71,694
A,1105,2263.08,2258.52,3001
A,1106,2267.55,2251.62,2413
A,1107,2269.67,2246.63,47
A,1108,2266.05,2254.9,584
A,1109,4420.6,2188.45,595
A,1110,4410.05,2199.65,422
A,1111,4420.39,2199.61,2140
A,1112,4417.68,2186.21,69
A,1113,404.1,4715.97,135
A,1114,406.91,4727.82,1562
A,1115,401.53,4720.24,218
A,1116,406.98,4727.23,319
A,1117,4546.38,48.82,370
A,1118,4547.89,45.67,784
A,1119,4538.57,36.14,112
A,1120,4540.08,44.44,215
A,1121,1856.37,1066.39,1184
A,1122,1852.35,1064.54,563
A,1123,1859.75,1058.64,78
A,1124,1859.95,1065.58,42
A,1125,3296.91,4263.53,1206
A,1126,3305.01,4263.19,564
A,1127,3295.6,4260.89,90
A,1128,3302.43,4253.99,1129
A,1129,2789.97,1118.93,1559
A,1130,2791.81,1113.51,700
A,1131,2791.91,1124.63,431
A,1132,2797.4,1115.73,1016
A,1133,2033.13,503.93,685
A,1134,2035.83,515.52,912
A,1135,2040.52,510.04,398
A,1136,2040.93,508.25,577
A,1137,2396.84,3780.67,1157
A,1138,2398.8,3779.31,364
A,1139,2401.24,3775.73,152
A,1140,2397.23,3775.04,2318
A,1141,4995.4,3481.26,3447
A,1142,5001.33,3485.96,2481
A,1143,4995.75,3480.76,2732
A,1144,5000.71,3487.34,936
A,1145,210.32,1027.37,518
A,1146,205.49,1021.51,137
A,1147,206.82,1033.8,20
A,1148,203.91,1026.99,123
A,1149,704.03,1835.52,701
A,1150,705.29,1829.61,432
A,1151,707.32,1831.12,1579
A,1152,697.29,1830.43,4288
A,1153,3032.85,589.72,308
A,1154,3039.81,593.7,1303
A,1155,3042.42,592.92,1760
A,1156,3039.32,593.41,261
A,1157,4405.83,227.72,2428
A,1158,4416.92,223.06,913
A,1159,4407.14,217.47,348
A,1160,4412.48,227.44,612
A,1161,3546.73,2716.44,2853
A,1162,3543.19,2726.52,617
A,1163,3540.66,2713.3,2801
A,1164,3553.89,2721.71,5503
A,1165,4846.11,2401.67,978
A,1166,4849.55,2400.72,1483
A,1167,4841.05,2400.48,581
A,1168,4849.76,2408.31,277
A,1169,198.89,1065.87,620
A,1170,201.92,1060.65,216
A,1171,199.98,1073.04,1808
A,1172,209.98,1073.11,210
A,1173,4955.21,4295.86,1012
A,1174,4948.65,4305.24,1814
A,1175,4960.63,4307.38,1171
A,1176,4945.97,4297.33,113
A,1177,867.51,2342.9,60
A,1178,861.6,2343.77,454
A,1179,855.99,2339.64,747
A,1180,855.8,2339.38,270
A,1181,2484.79,794.0,407
A,1182,2475.25,796.25,85
A,1183,2477.61,785.9,587
A,1184,2478.3,796.16,1043
A,1185,2438.52,355.07,79
A,1186,2431.65,360.07,478
A,1187,2425.58,354.15,551
A,1188,2437.16,360.38,59
A,1189,3053.42,1511.99,133
A,1190,3064.48,1509.94,44
A,1191,3063.73,1519.98,1473
A,1192,3053.43,1520.42,333
A,1193,4882.59,2799.36,742
A,1194,4883.67,2798.54,565
A,1195,4888.0,2793.88,2798
A,1196,4873.72,2796.13,1142
A,1197,2051.06,3698.05,3584
A,1198,2059.25,3701.1,110
A,1199,2060.73,3704.13,740
A,1200,2060.33,3694.75,1953
A,1201,4165.99,380.74,337
A,1202,4153.72,384.36,493
A,1203,4158.26,382.97,210
A,1204,4163.33,371.79,2700
A,1205,2668.69,2894.98,3711
A,1206,2675.78,2901.53,4733
A,1207,2676.64,2897.68,691
A,1208,2676.31,2892.99,314
A,1209,3620.03,4107.48,2611
A,1210,3625.12,4114.31,3725
A,1211,3629.17,4109.66,734
A,1212,3618.51,4103.96,2398
A,1213,2483.7,2500.95,1619
A,1214,2472.97,2495.04,5134
A,1215,2479.35,2497.35,489
A,1216,2471.07,2500.95,932
A,1217,160.54,4345.29,347
A,1218,165.45,4352.85,355
A,1219,165.49,4345.81,1257
A,1220,160.07,4341.68,1262
A,1221,271.56,132.82,698
A,1222,275.66,134.61,1438
A,1223,274.27,129.5,570
A,1224,264.39,133.45,2181
A,1225,4089.31,1942.21,130
A,1226,4090.77,1942.19,185
A,1227,4094.13,1949.39,698
A,1228,4094.83,1943.61,474
A,1229,3185.05,111.95,34
A,1230,3178.26,119.23,202
A,1231,3183.68,109.34,59
A,1232,3179.5,113.36,579
A,1233,621.89,4718.14,98
A,1234,624.29,4709.91,395
A,1235,619.73,4713.45,1406
A,1236,629.78,4710.17,2077
A,1237,4661.53,953.25,2129
A,1238,4657.17,945.62,712
A,1239,4660.03,949.74,145
A,1240,4649.38,953.74,35
A,1241,58.74,2638.14,396
A,1242,64.23,2645.97,347
A,1243,56.77,2644.13,464
A,1244,64.18,2640.27,739
A,1245,3818.37,679.35,736
A,1246,3809.94,676.73,787
A,1247,3807.18,678.01,140
A,1248,3821.62,676.35,476
A,1249,2717.29,4740.26,212
A,1250,2709.09,4738.8,55
A,1251,2717.23,4743.8,102
A,1252,2707.78,4742.42,378
A,1253,814.99,4874.85,28
A,1254,811.42,4879.97,382
A,1255,814.22,4867.11,73
A,1256,811.88,4869.59,113
A,1257,101.81,132.15,990
A,1258,110.78,134.66,677
A,1259,100.91,129.26,343
A,1260,110.43,126.14,334
A,1261,100.62,3075.46,258
A,1262,106.08,3078.57,1482
A,1263,93.73,3087.67,550
A,1264,94.88,3077.52,222
A,1265,3909.06,1006.52,1551
A,1266,3913.41,1012.14,355
A,1267,3906.67,1004.13,259
A,1268,3899.67,1016.81,2017
A,1269,4492.92,3053.9,1414
A,1270,4502.85,3042.0,1726
A,1271,4503.19,3044.8,295
A,1272,4497.51,3045.77,1843
A,1273,717.76,3577.27,159
A,1274,711.35,3567.74,1398
A,1275,710.32,3579.13,354
A,1276,714.79,3570.93,1031
A,1277,2504.66,3934.2,3578
A,1278,2505.34,3937.45,222
A,1279,2501.5,3936.95,15
A,1280,2503.65,3947.68,1159
A,1281,3926.62,1861.59,694
A,1282,3923.42,1864.03,80
A,1283,3929.22,1859.86,41
A,1284,3927.19,1862.21,373
A,1285,3899.34,3785.8,1637
A,1286,216.59,82.6,773
A,1287,1282.04,4673.34,1933
A,1288,431.3,2534.62,4576
A,1289,1765.95,4603.0,2685
A,1290,1164.61,4720.19,1985
A,1291,549.01,4472.94,1390
A,1292,4769.08,4506.42,1120
A,1293,584.82,2871.75,2811
A,1294,1803.02,1193.29,2196
A,1295,1695.8,1683.5,811
A,1296,274.55,562.44,524
A,1297,377.79,2432.89,1361
A,1298,1070.04,3723.32,2845
A,1299,830.03,2937.17,1033
A,1300,950.2,3645.63,1136
A,1301,4057.95,505.35,1125
A,1302,1708.78,1929.35,717
A,1303,4599.48,4736.39,406
A,1304,4694.13,372.93,2626
A,1305,3492.91,2340.95,1116
A,1306,2830.01,3186.2,2167
A,1307,2555.95,2438.86,1174
A,1308,4154.03,3069.03,408
A,1309,4905.84,3634.95,108
A,1310,2552.37,1245.71,384
A,1311,56.39,717.91,120
A,1312,1673.39,2215.84,251
A,1313,3511.25,4654.15,1601
A,1314,4704.81,3849.15,222
A,1315,3603.31,1707.98,227
A,1316,1704.59,3828.78,493
A,1317,3652.8,2518.98,119
A,1318,662.24,43.66,147
A,1319,2764.15,2839.73,193
A,1320,4906.95,848.43,387
A,1321,3177.61,1430.08,108
A,1322,2700.38,4354.85,349
A,1323,3853.49,2088.35,66
A,1324,3006.49,2938.92,269
A,1325,3278.86,3001.01,657
A,1326,3817.48,2195.08,417
A,1327,384.8,4704.49,49
A,1328,3589.24,3340.03,557
A,1329,3831.96,4492.94,2374
A,1330,3418.1,4945.32,73
A,1331,31.57,844.99,605
A,1332,1769.63,1784.93,1388
A,1333,636.37,4001.23,1267
A,1334,4533.4,36.97,2152
A,1335,1776.62,4110.37,1558
A,1336,304.87,2066.1,690
A,1337,3728.01,1703.94,958
A,1338,3068.1,3626.31,474
A,1339,3017.53,2318.54,347
A,1340,3362.36,1422.9,817
A,1341,1647.67,1765.89,777
A,1342,570.29,602.3,103
A,1343,2890.5,4509.51,349
A,1344,3443.98,3948.31,271
A,1345,3929.74,2322.21,137
A,1346,1211.69,3271.21,729
A,1347,4421.63,4961.62,369
A,1348,816.86,2332.63,241
A,1349,4660.45,915.45,1588
A,1350,3718.48,4852.25,398
A,1351,2554.95,2969.52,654
A,1352,1162.3,4168.49,794
A,1353,2696.14,1751.38,4305
A,1354,3467.07,3680.87,95
A,1355,1636.39,4962.93,1441
A,1356,322.5,1513.43,963
A,1357,1130.58,1995.2,572
A,1358,3297.66,3265.69,461
A,1359,274.7,1167.33,1503
A,1360,3894.43,1126.86,51
A,1361,557.26,585.09,7298
A,1362,1107.22,4454.41,375
A,1363,2898.68,2033.66,431
A,1364,2644.47,3766.38,999
A,1365,887.08,735.47,3455
A,1366,3965.86,2102.08,1476
A,1367,3600.06,3510.1,1341
A,1368,3867.96,3678.14,80
A,1369,603.58,1401.8,254
A,1370,2906.16,1139.12,184
A,1371,1042.43,4763.11,1296
A,1372,2311.92,3966.82,134
A,1373,1999.71,4698.27,1523
A,1374,2140.63,2426.44,838
A,1375,1663.97,2551.17,804
A,1376,2057.93,3493.12,442
A,1377,2021.02,2591.62,412
A,1378,4295.0,1969.86,638
A,1379,1862.3,1707.9,1077
A,1380,1269.81,662.47,548
A,1381,4106.91,4700.69,706
A,1382,2793.79,900.92,1252
A,1383,997.07,3220.41,271
A,1384,2913.37,2620.48,461
A,1385,3127.24,4619.51,925
A,1386,2662.11,3872.9,41
A,1387,3261.17,2755.31,152
A,1388,84.43,794.14,792
A,1389,3273.17,2140.4,533
A,1390,2454.69,3200.41,801
A,1391,4893.03,218.03,835
A,1392,2102.41,3335.91,2339
A,1393,3677.54,472.73,3550
A,1394,81.07,1008.44,50
A,1395,4215.1,1898.09,1053
A,1396,1815.84,3895.68,123
A,1397,131.99,2243.69,2259
A,1398,2032.21,1341.74,168
A,1399,1969.32,1411.0,3243
A,1400,2969.75,3779.3,1335
A,1401,1784.9,4520.15,306
A,1402,4299.2,2044.46,560
A,1403,4889.06,3185.03,334
A,1404,231.96,4265.71,1607
A,1405,2507.19,3500.86,379
A,1406,3696.69,4721.9,1101
A,1407,4253.21,3069.4,58
A,1408,769.44,3888.88,3365
A,1409,2598.28,4457.88,387
A,1410,2223.38,524.34,1761
A,1411,3139.35,1904.93,622
A,1412,3405.38,1229.15,1140
A,1413,2803.67,3766.42,415
A,1414,3740.91,1017.48,338
A,1415,723.11,3742.69,1303
A,1416,3824.82,1862.17,168
A,1417,4170.65,3675.39,170
A,1418,1415.51,372.88,215
A,1419,918.83,57.95,1459
A,1420,3446.85,492.52,546
A,1421,240.78,815.36,2499
A,1422,3501.25,714.25,273
A,1423,3201.4,2093.94,1820
A,1424,4642.48,2062.59,1324
A,1425,1474.25,3143.32,183
A,1426,3743.46,2511.45,1576
A,1427,4187.62,2445.41,148
A,1428,639.95,4879.97,1121
A,1429,1114.77,3070.05,344
A,1430,4240.79,1122.64,1791
A,1431,4444.11,4214.48,166
A,1432,3542.6,3764.5,446
A,1433,4676.04,1834.52,69
A,1434,551.24,577.81,654
A,1435,1653.89,396.56,650
A,1436,2970.05,2540.32,44
A,1437,1011.03,1730.86,524
A,1438,283.56,2323.99,524
A,1439,3403.68,2691.13,1971
A,1440,3027.75,709.73,218
A,1441,4123.94,1678.32,486
A,1442,4543.24,2579.78,762
A,1443,4999.23,1313.37,1193
A,1444,2674.55,1725.24,1906
A,1445,3035.44,1535.54,507
A,1446,4258.12,2848.78,2972
A,1447,817.17,2324.2,1780
A,1448,1048.4,1026.3,112
A,1449,2272.76,4736.75,506
A,1450,1038.21,1366.88,347
A,1451,1542.7,4064.66,789
A,1452,408.71,1077.69,582
A,1453,173.27,1203.14,2170
A,1454,1500.41,2456.76,2174
A,1455,2161.85,3315.96,223
A,1456,1476.29,3423.63,138
A,1457,42.3,3531.06,1781
A,1458,1998.7,2765.8,68
A,1459,4671.24,962.82,765
A,1460,3765.28,3362.66,120
A,1461,4159.98,3826.0,570
A,1462,2542.37,118.35,64
A,1463,1138.44,121.27,123
A,1464,1723.16,3686.83,2033
A,1465,682.45,4257.26,988
A,1466,51.23,3666.93,700
A,1467,1652.92,1660.87,612
A,1468,4167.03,59.28,1522
A,1469,1269.61,3465.55,213
A,1470,2406.51,3796.09,550
A,1471,4812.96,217.79,1829
A,1472,4563.39,4719.48,1872
A,1473,59.25,834.49,1424
A,1474,2806.48,2286.11,143
A,1475,325.51,3282.61,512
A,1476,1355.06,1309.94,3196
A,1477,971.47,2675.55,1987
A,1478,2206.9,2716.7,254
A,1479,1522.29,290.36,1018
A,1480,4939.25,52.0,84
A,1481,4479.98,2813.58,4710
A,1482,1774.31,2904.59,214
A,1483,3264.73,2809.36,576
A,1484,1770.71,3381.43,808
A,1485,4364.03,1939.42,1280
A,1486,1496.19,1205.69,4406
A,1487,3556.3,4969.19,1903
A,1488,3549.7,3942.19,137
A,1489,4262.61,2822.9,213
A,1490,59.1,303.95,281
A,1491,2314.79,4437.05,1580
A,1492,3361.32,2399.85,83
A,1493,2902.2,3741.29,563
A,1494,2695.47,3977.37,62
A,1495,4453.97,1450.33,1041
A,1496,3536.99,979.25,699
A,1497,3526.3,2354.52,57
A,1498,4316.1,1999.38,299
A,1499,3443.48,1658.81,1980
A,1500,1454.74,2249.89,1275
A,1501,4063.78,4425.04,806
A,1502,2922.08,3386.09,802
A,1503,1786.42,149.37,82
A,1504,2753.64,1002.28,288
A,1505,4125.85,3264.71,403
A,1506,3454.09,3699.39,1502
A,1507,231.25,4635.29,529
A,1508,2737.21,42.93,760
A,1509,4452.26,4374.46,69
A,1510,2.39,4523.44,3328
A,1511,113.89,2793.34,1326
A,1512,3927.47,2913.7,2229
A,1513,3402.43,516.93,433
A,1514,2679.39,1201.79,40
A,1515,653.09,1550.32,1483
A,1516,498.71,2603.8,731
A,1517,1368.16,2809.21,999
A,1518,1240.18,2889.75,3275
A,1519,1514.97,4975.24,58
A,1520,613.43,2752.83,1094
A,1521,987.66,1693.19,707
A,1522,4851.52,1189.25,1713
A,1523,2996.24,4837.6,2109
A,1524,748.0,3891.01,938
A,1525,4617.31,4273.17,163
A,1526,2547.12,4069.02,650
A,1527,1656.42,1931.3,70
A,1528,2136.0,1270.44,2929
A,1529,497.58,8.38,570
A,1530,4983.65,1269.49,22
A,1531,2469.98,1551.85,903
A,1532,349.19,2575.53,894
A,1533,2766.01,850.29,1073
A,1534,2331.23,2422.04,2083
A,1535,3395.11,4847.46,386
A,1536,3527.96,4477.02,1020
A,1537,3761.03,2249.56,763
A,1538,3535.79,3420.7,463
A,1539,2941.81,2738.21,3175
A,1540,4917.45,3564.83,140
A,1541,4768.93,3788.39,1452
A,1542,1584.48,1379.92,1571
A,1543,4003.2,1429.69,74
A,1544,947.38,4436.85,207
A,1545,673.21,4969.74,519
A,1546,2392.17,1506.59,335
A,1547,4991.58,4343.94,1004
A,1548,282.86,4435.81,4582
A,1549,1344.0,2275.99,1724
A,1550,3423.25,2145.95,2897
A,1551,2506.36,3325.96,484
A,1552,495.89,4769.85,2402
A,1553,745.21,3070.1,2356
A,1554,307.99,4406.86,154
A,1555,3395.52,3715.3,875
A,1556,3328.63,2759.36,1166
A,1557,90.93,1418.82,1701
A,1558,1500.55,3681.59,118
A,1559,4967.37,3969.27,718
A,1560,3572.33,1336.32,1402
A,1561,4902.91,2894.38,1411
A,1562,1748.83,3425.37,1854
A,1563,2455.29,2021.37,522
A,1564,4485.44,4417.09,520
A,1565,1966.7,4099.98,830
A,1566,2076.71,665.82,392
A,1567,4314.96,2771.5,1277
A,1568,1058.47,1442.97,1057
A,1569,3292.49,1814.64,325
A,1570,634.71,933.1,874
A,1571,1121.69,1540.53,1126
A,1572,1041.34,1957.92,649
A,1573,1641.11,4632.8,1545
A,1574,1415.66,3572.76,426
A,1575,2843.39,1601.27,3408
A,1576,4468.44,2374.72,354
A,1577,3703.67,2086.93,419
A,1578,2243.05,4611.99,949
A,1579,1577.13,2070.52,1066
A,1580,2314.55,3723.84,220
A,1581,3584.66,890.9,571
A,1582,2440.15,4295.54,717
A,1583,1638.59,2662.81,825
A,1584,3444.4,2319.43,3440
A,1585,360.35,57.58,88
A,1586,389.1,3152.73,809
A,1587,3334.57,2639.23,1329
A,1588,214.63,3362.38,2007
A,1589,1853.04,4790.91,281
A,1590,1784.27,2822.49,95
A,1591,605.71,912.67,7219
A,1592,1573.7,365.44,1168
A,1593,4631.54,4701.98,1149
A,1594,1962.15,2228.03,227
A,1595,528.46,1446.48,247
A,1596,4865.84,1221.97,750
A,1597,4500.08,1910.87,74
A,1598,2348.44,230.79,192
A,1599,4100.37,1745.8,803
A,1600,319.33,3978.3,155
A,1601,1188.4,4096.24,64
A,1602,3212.41,2785.81,1163
A,1603,1212.17,1315.7,209
A,1604,4040.15,1064.44,446
A,1605,1872.3,3880.67,660
A,1606,2758.94,1786.23,98
A,1607,286.25,4492.06,195
A,1608,3118.13,2671.99,1847
A,1609,4317.2,2074.72,1381
A,1610,4663.99,1936.61,101
A,1611,700.66,1216.37,160
A,1612,1790.97,3913.87,91
A,1613,191.74,4167.12,1158
A,1614,3652.65,1423.7,1714
A,1615,290.79,4983.84,2130
A,1616,4262.01,107.24,2660
A,1617,4471.58,2805.97,1115
A,1618,1634.08,1509.47,1724
A,1619,2700.26,3787.9,958
A,1620,4153.27,3315.84,743
A,1621,661.83,897.71,682
A,1622,355.73,1647.79,253
A,1623,3687.54,3079.61,6611
A,1624,935.72,8.02,52
A,1625,3792.73,4676.45,1792
A,1626,913.59,2025.66,1957
A,1627,2081.81,3382.72,1133
A,1628,3277.64,4972.04,403
A,1629,2305.27,4298.54,161
A,1630,2594.06,2045.05,1427
A,1631,2663.05,2616.45,891
A,1632,773.65,1888.47,85
A,1633,4618.66,2651.71,1100
A,1634,2314.64,2480.28,3014
A,1635,2857.98,1608.66,191
A,1636,4971.73,529.31,731
A,1637,2921.45,1348.16,1312
A,1638,1274.78,4802.95,698
A,1639,860.64,143.18,593
A,1640,226.33,2112.13,4429
A,1641,3231.4,3644.63,346
A,1642,2630.97,614.34,39
A,1643,4070.25,2236.35,1168
A,1644,3025.43,1088.86,2915
A,1645,4528.33,1662.05,1036
A,1646,4204.21,3401.72,49
A,1647,1193.83,2108.22,251
A,1648,652.79,3045.38,67
A,1649,124.07,3467.26,1531
A,1650,2029.13,1035.83,4501
A,1651,764.97,3455.44,5567
A,1652,2150.04,2184.07,317
A,1653,4704.72,384.28,165
A,1654,4104.21,733.65,4021
A,1655,2107.94,3474.69,685
A,1656,4111.4,2162.08,835
A,1657,4072.21,481.93,722
A,1658,3813.65,4018.42,760
A,1659,4985.48,159.3,710
A,1660,2818.22,2382.31,2284
A,1661,4626.27,1225.78,382
A,1662,2951.95,1195.93,883
A,1663,2404.45,1570.01,253
A,1664,4335.47,813.23,361
A,1665,695.37,3229.4,727
A,1666,4678.88,2393.38,179
A,1667,3114.05,4190.5,363
A,1668,1347.16,4775.96,981
A,1669,1494.59,446.9,29
A,1670,909.62,3685.97,988
A,1671,3132.13,2291.78,575
A,1672,3980.92,1053.64,566
A,1673,2550.65,2042.12,573
A,1674,4329.5,711.9,4473
A,1675,3294.57,1634.36,375
A,1676,3059.9,4964.76,140
A,1677,649.04,4646.81,2008
A,1678,1409.56,4539.19,939
A,1679,503.49,954.11,558
A,1680,4779.62,3134.71,384
A,1681,1048.8,3290.99,243
A,1682,38.28,3878.55,1240
A,1683,3795.81,1718.02,558
A,1684,4048.03,4881.72,1796
A,1685,4134.77,4037.68,519
A,1686,2523.83,4538.58,1413
A,1687,4249.68,4132.25,335
A,1688,4250.18,2334.49,2720
A,1689,2244.87,1898.31,811
A,1690,3645.28,362.33,419
A,1691,2240.51,3623.57,575
A,1692,2518.65,4061.01,199
A,1693,169.5,4714.12,220
A,1694,1744.34,3467.24,491
A,1695,2780.94,1807.97,4299
A,1696,4272.48,540.48,3518
A,1697,667.28,2774.92,468
A,1698,2637.17,4841.15,1141
A,1699,2253.5,102.37,273
A,1700,2257.84,832.63,956
A,1701,2994.09,4447.79,654
A,1702,1577.13,4256.89,215
A,1703,4110.53,3521.32,695
A,1704,715.08,1516.79,309
