Feature,Instance,X,Y,Checkin
A,876,1182.29,3883.27,110
A,877,1175.21,3875.75,76
A,878,1178.91,3886.76,2098
A,879,1175.88,3874.42,871
A,880,1178.44,3877.94,1068
A,881,1741.08,3087.85,1936
A,882,1733.45,3086.99,2124
A,883,1741.92,3087.52,471
A,884,1734.17,3091.99,273
A,885,1733.77,3093.18,261
A,886,2770.18,1470.39,603
A,887,2776.11,1466.31,156
A,888,2779.59,1475.31,1442
A,889,2769.66,1466.01,98
A,890,2770.3,1465.27,2716
A,891,1706.6,3773.96,438
A,892,1696.17,3761.4,1660
A,893,1693.52,3773.79,862
A,894,1700.07,3761.74,430
A,895,1699.59,3762.21,203
A,896,2968.18,1703.95,75
A,897,2975.79,1690.9,465
A,898,2972.13,1690.23,1338
A,899,2970.37,1691.99,559
A,900,2961.6,1699.07,504
A,901,413.96,3482.02,294
A,902,406.91,3484.33,32
A,903,417.99,3489.06,1249
A,904,414.16,3486.94,425
A,905,415.72,3487.96,1523
A,906,3470.06,1208.24,705
A,907,3475.15,1208.23,186
A,908,3462.83,1208.89,537
A,909,3462.2,1209.08,2267
A,910,3470.1,1218.8,186
A,911,1524.24,1520.64,552
A,912,1527.85,1517.63,28
A,913,1532.39,1519.16,1169
A,914,1523.25,1523.58,1044
A,915,1523.84,1523.48,2634
A,916,2985.77,944.21,737
A,917,2981.02,937.46,1241
A,918,2980.69,940.58,458
A,919,2978.82,945.03,34
A,920,2982.0,938.19,1353
A,921,2178.2,209.23,845
A,922,2179.27,217.1,2745
A,923,2171.39,214.12,902
A,924,2180.72,209.25,113
A,925,2173.68,213.5,913
A,926,610.16,663.16,797
A,927,612.19,657.5,148
A,928,611.78,656.83,108
A,929,612.69,657.45,2331
A,930,617.65,665.92,1395
A,931,1069.33,3808.38,568
A,932,1068.87,3809.74,1085
A,933,1076.5,3806.67,981
A,934,1068.55,3818.19,1352
A,935,1064.08,3817.93,4738
A,936,3870.58,3891.28,2189
A,937,3868.22,3895.13,1023
A,938,3866.03,3896.1,32
A,939,3862.1,3886.27,2235
A,940,3866.09,3896.85,171
A,941,3276.44,1205.2,401
A,942,3276.52,1213.15,38
A,943,3281.55,1205.14,650
A,944,3272.87,1206.6,414
A,945,3282.41,1203.11,62
A,946,1359.2,1053.6,2758
A,947,1366.36,1050.26,414
A,948,1363.74,1062.07,197
A,949,1360.46,1057.29,976
A,950,1364.31,1051.46,327
A,951,457.37,3205.06,198
A,952,456.53,3203.15,298
A,953,449.26,3203.03,1120
A,954,445.0,3204.21,582
A,955,447.06,3204.91,1012
A,956,2884.21,461.89,796
A,957,2889.64,471.0,808
A,958,2884.69,463.37,403
A,959,2887.66,465.51,673
A,960,2884.01,460.25,243
A,961,3143.88,3461.99,2365
A,962,3134.33,3465.8,1209
A,963,3141.34,3463.52,1716
A,964,3138.95,3464.94,917
A,965,3141.54,3464.51,128
A,966,2644.29,389.45,2130
A,967,2635.26,383.54,1459
A,968,2644.67,393.32,317
A,969,2631.68,395.37,797
A,970,2638.07,383.86,575
A,971,903.51,456.26,3051
A,972,914.04,451.63,1831
A,973,905.58,458.54,108
A,974,907.63,450.24,2772
A,975,905.35,456.91,3606
A,976,3258.41,733.45,3781
A,977,3264.76,730.21,393
A,978,3266.21,725.83,519
A,979,3257.0,727.27,553
A,980,3263.38,733.21,2901
A,981,1576.55,2101.97,284
A,982,1584.67,2092.31,1063
A,983,1570.65,2097.7,1936
A,984,1579.64,2099.32,2506
A,985,1576.43,2091.59,4361
A,986,2444.81,152.78,2395
A,987,2438.64,157.3,685
A,988,2442.51,149.14,582
A,989,2442.55,152.34,228
A,990,2444.86,155.58,116
A,991,2039.66,1336.73,1523
A,992,2040.9,1340.46,1547
A,993,2034.51,1344.61,255
A,994,2035.41,1337.76,1817
A,995,2038.98,1345.5,369
A,996,4383.42,2195.26,76
A,997,4374.28,2202.49,961
A,998,4380.09,2191.44,1552
A,999,4378.8,2197.41,854
A,1000,4388.74,2194.48,531
A,1001,2849.19,710.48,501
A,1002,2857.08,711.17,475
A,1003,2851.98,718.57,230
A,1004,2855.61,718.18,78
A,1005,2856.35,721.07,1521
A,1006,4858.23,107.26,257
A,1007,4859.68,103.78,218
A,1008,4854.93,103.2,1239
A,1009,4859.59,102.79,90
A,1010,4857.16,100.72,1072
A,1011,2043.09,3888.69,1813
A,1012,2039.51,3893.49,1308
A,1013,2044.04,3889.39,1378
A,1014,2040.62,3888.02,196
A,1015,2052.21,3888.1,1500
A,1016,1747.28,4075.17,326
A,1017,1743.57,4075.5,1659
A,1018,1742.54,4073.85,241
A,1019,1738.18,4072.36,915
A,1020,1735.33,4071.7,32
A,1021,599.27,4146.37,308
A,1022,608.14,4151.02,905
A,1023,601.74,4152.12,2657
A,1024,607.64,4154.82,308
A,1025,600.1,4141.75,1475
A,1026,4967.83,3245.72,693
A,1027,4971.85,3246.62,1680
A,1028,4964.66,3239.45,295
A,1029,4973.66,3236.98,461
A,1030,4964.66,3239.65,1462
A,1031,4559.2,3028.96,67
A,1032,4553.27,3028.59,1942
A,1033,4555.29,3029.95,543
A,1034,4562.21,3039.15,11
A,1035,4550.83,3030.0,3459
A,1036,4079.78,1285.46,150
A,1037,4084.43,1286.43,572
A,1038,4085.09,1279.24,1700
A,1039,4084.15,1281.16,477
A,1040,4083.78,1277.74,433
A,1041,2897.59,856.64,592
A,1042,2896.84,869.96,11
A,1043,2899.13,860.66,323
A,1044,2901.98,868.3,445
A,1045,2899.29,857.5,496
A,1046,860.44,3202.8,1133
A,1047,862.85,3200.99,615
A,1048,853.29,3199.05,1372
A,1049,863.76,3213.39,148
A,1050,858.2,3211.46,147
A,1051,4967.56,243.84,2232
A,1052,4965.71,243.25,271
A,1053,4963.27,246.07,1673
A,1054,4968.63,246.62,823
A,1055,4962.85,241.14,1039
A,1056,4379.28,2088.79,1220
A,1057,4382.7,2084.57,761
A,1058,4374.37,2080.97,824
A,1059,4370.79,2079.96,1490
A,1060,4379.48,2084.7,3507
A,1061,177.7,3252.85,402
A,1062,184.93,3242.87,2457
A,1063,182.07,3252.34,1499
A,1064,189.96,3248.94,556
A,1065,178.5,3244.16,307
A,1066,3222.3,3069.97,142
A,1067,3222.68,3079.57,1224
A,1068,3231.65,3081.25,279
A,1069,3218.98,3083.84,237
A,1070,3217.38,3075.5,1032
A,1071,474.08,4065.87,438
A,1072,467.82,4060.51,617
A,1073,481.43,4060.13,290
A,1074,475.76,4064.8,1700
A,1075,479.82,4071.44,42
A,1076,2694.63,4443.32,890
A,1077,2699.18,4442.04,1687
A,1078,2697.8,4440.1,284
A,1079,2687.76,4435.71,450
A,1080,2696.23,4445.64,3094
A,1081,4966.79,3233.95,2656
A,1082,4966.38,3244.8,131
A,1083,4957.28,3244.41,433
A,1084,4969.41,3243.4,256
A,1085,4966.59,3234.37,506
A,1086,1401.44,4490.48,411
A,1087,1403.9,4491.97,863
A,1088,1407.26,4486.62,1147
A,1089,1396.99,4492.49,2453
A,1090,1409.21,4494.72,1244
A,1091,495.55,3830.0,771
A,1092,484.87,3816.78,263
A,1093,482.41,3824.22,1227
A,1094,495.74,3829.81,1977
A,1095,485.51,3820.13,975
A,1096,1424.55,3582.95,1541
A,1097,1424.25,3582.94,1444
A,1098,1417.89,3578.82,402
A,1099,1419.95,3581.23,509
A,1100,1423.4,3590.92,2578
A,1101,435.55,4522.15,58
A,1102,429.85,4515.26,161
A,1103,430.16,4514.96,1712
A,1104,429.72,4516.61,1022
A,1105,443.33,4517.64,39
A,1106,1923.91,4452.59,1965
A,1107,1937.34,4453.74,1045
A,1108,1929.97,4449.05,1575
A,1109,1932.82,4450.23,120
A,1110,1923.85,4453.45,897
A,1111,4260.33,4483.71,391
A,1112,4261.41,4475.87,710
A,1113,4265.36,4476.41,2567
A,1114,4261.39,4475.54,78
A,1115,4266.18,4489.17,141
A,1116,1890.89,1795.67,292
A,1117,1887.37,1801.66,1124
A,1118,1883.78,1804.87,626
A,1119,1895.51,1805.87,1578
A,1120,1886.66,1794.93,1750
A,1121,4998.91,4253.37,398
A,1122,4999.16,4267.7,4619
A,1123,5000.56,4253.72,979
A,1124,4999.65,4264.52,563
A,1125,4996.19,4259.8,2461
A,1126,2592.4,2061.37,682
A,1127,2587.17,2061.36,178
A,1128,2594.7,2068.11,259
A,1129,2587.06,2068.95,2100
A,1130,2593.46,2055.21,327
A,1131,2137.68,772.4,1361
A,1132,2142.06,767.74,889
A,1133,2128.86,782.1,1010
A,1134,2135.16,768.57,1006
A,1135,2138.75,773.6,2057
A,1136,3579.36,4064.49,242
A,1137,3591.47,4071.43,1085
A,1138,3589.75,4064.01,1354
A,1139,3591.78,4070.17,913
A,1140,3581.83,4067.72,207
A,1141,3705.31,4966.35,397
A,1142,3705.93,4966.97,164
A,1143,3711.91,4957.59,493
A,1144,3706.21,4966.26,22
A,1145,3707.46,4955.14,22
A,1146,3047.27,4321.51,1877
A,1147,3051.53,4327.17,356
A,1148,3040.53,4326.98,448
A,1149,3043.03,4320.0,1772
A,1150,3044.96,4316.37,847
A,1151,75.66,971.82,1550
A,1152,65.58,962.75,209
A,1153,68.91,970.29,294
A,1154,76.2,964.61,447
A,1155,66.62,966.4,344
A,1156,3018.09,2201.53,1782
A,1157,3025.47,2207.42,1603
A,1158,3011.81,2196.89,838
A,1159,3023.6,2204.58,632
A,1160,3023.72,2203.67,1682
A,1161,3484.34,2870.21,167
A,1162,3495.6,2879.0,63
A,1163,3485.25,2877.72,1504
A,1164,3496.43,2879.3,1469
A,1165,3489.0,2879.29,657
A,1166,3294.09,3749.54,395
A,1167,3296.19,3754.72,257
A,1168,3297.68,3760.1,1292
A,1169,3295.45,3759.05,619
A,1170,3298.73,3753.9,2339
A,1171,3058.58,3694.51,594
A,1172,3064.49,3691.78,3378
A,1173,3065.44,3694.77,825
A,1174,3061.26,3685.7,189
A,1175,3069.26,3699.93,414
A,1176,548.96,1182.32,1134
A,1177,554.32,1191.29,1846
A,1178,556.23,1189.41,1325
A,1179,557.45,1184.55,461
A,1180,559.13,1192.13,409
A,1181,4302.07,3446.82,829
A,1182,4298.84,3449.94,1092
A,1183,4299.87,3453.57,580
A,1184,4293.34,3443.14,1093
A,1185,4291.85,3445.74,198
A,1186,1927.35,4867.52,1686
A,1187,1926.03,4871.21,416
A,1188,1935.26,4870.57,530
A,1189,1936.63,4875.36,2308
A,1190,1928.54,4873.21,1266
A,1191,1281.49,830.47,2057
A,1192,1279.14,830.77,203
A,1193,1271.2,828.89,3146
A,1194,1285.38,839.65,1964
A,1195,1282.56,827.94,1106
A,1196,544.64,28.73,1186
A,1197,540.4,21.85,1287
A,1198,541.77,32.33,617
A,1199,535.37,28.3,842
A,1200,546.03,34.26,1090
A,1201,2195.26,4723.24,1628
A,1202,0.49,2615.02,444
A,1203,1515.17,4298.07,76
A,1204,4927.52,4880.37,86
A,1205,1615.47,3863.37,142
A,1206,2547.71,4491.62,662
A,1207,3501.63,4755.48,299
A,1208,2761.71,2253.43,935
A,1209,2877.43,4901.07,1678
A,1210,575.62,811.23,1104
A,1211,4199.72,148.53,172
A,1212,4235.96,1592.9,350
A,1213,4091.46,1799.81,23
A,1214,1126.05,2964.24,316
A,1215,611.92,1161.77,413
A,1216,1326.82,2378.82,888
A,1217,1266.47,1065.17,439
A,1218,3766.75,3681.98,43
A,1219,906.43,4200.09,955
A,1220,2837.49,2975.02,1586
A,1221,4739.02,2342.57,3919
A,1222,3416.5,2680.5,801
A,1223,4316.67,1358.88,147
A,1224,4846.12,3546.19,941
A,1225,495.23,4687.66,173
A,1226,1691.27,904.15,173
A,1227,545.87,2735.4,1490
A,1228,2256.5,2046.73,981
A,1229,487.28,3407.58,865
A,1230,3523.56,4715.36,1324
A,1231,3172.01,1963.28,119
A,1232,4268.45,453.7,2209
A,1233,2536.54,168.89,428
A,1234,3225.15,2436.47,315
A,1235,988.73,4079.73,395
A,1236,1347.0,3677.34,3418
A,1237,2063.59,2600.6,1363
A,1238,1072.22,1857.14,482
A,1239,1732.03,1555.46,1835
A,1240,2276.24,2732.59,124
A,1241,1953.68,2579.87,220
A,1242,2469.02,924.26,214
A,1243,4470.5,422.67,912
A,1244,1832.95,3531.07,1962
A,1245,3808.66,1720.01,1399
A,1246,3194.69,2498.85,1708
A,1247,676.53,3122.12,340
A,1248,4803.0,2775.74,5408
A,1249,3074.12,2962.8,747
A,1250,143.96,4147.78,93
A,1251,3133.73,2409.66,570
A,1252,2557.46,1415.49,2327
A,1253,3340.67,3013.93,100
A,1254,3840.57,2945.27,87
A,1255,1663.18,399.36,972
A,1256,314.7,3931.83,1032
A,1257,1131.35,790.97,89
A,1258,2761.68,592.15,193
A,1259,4494.26,3344.19,11
A,1260,983.19,2113.87,374
A,1261,3335.94,4694.08,582
A,1262,3627.8,4268.72,1410
A,1263,885.04,3848.15,366
A,1264,3000.81,3941.47,4492
A,1265,2797.59,3296.48,17
A,1266,3783.02,3769.23,431
A,1267,1411.5,3128.46,166
A,1268,4598.86,4544.02,366
A,1269,22.41,1053.52,796
A,1270,2583.59,1456.57,2695
A,1271,1582.11,3887.68,3337
A,1272,1867.89,3409.3,2169
A,1273,1405.31,4262.86,1528
A,1274,1367.5,4885.56,348
A,1275,360.44,4210.85,2943
A,1276,3281.48,4729.94,2785
A,1277,1979.61,3030.09,277
A,1278,811.84,3439.65,291
A,1279,3781.85,3288.74,1504
A,1280,530.45,4492.51,1191
A,1281,13.12,4899.1,537
A,1282,147.68,3366.7,431
A,1283,1616.34,1545.48,633
A,1284,2520.33,3002.89,2165
A,1285,1192.11,3217.66,1159
A,1286,569.74,3440.74,517
A,1287,760.59,4526.62,119
A,1288,531.77,4448.26,321
A,1289,2826.19,218.5,71
A,1290,2863.41,1622.18,4567
A,1291,2480.65,3115.25,788
A,1292,3581.03,3586.74,2095
A,1293,15.0,4053.08,145
A,1294,1789.61,3381.41,228
A,1295,2316.62,1159.21,367
A,1296,762.17,1733.67,331
A,1297,523.07,3091.08,595
A,1298,1443.46,1683.01,4334
A,1299,3740.01,3501.19,738
A,1300,1792.97,4859.83,442
A,1301,1742.53,3364.61,114
A,1302,3693.45,2142.78,124
A,1303,3641.11,4840.74,2336
A,1304,3969.35,2452.99,383
A,1305,2498.32,1363.58,261
A,1306,613.46,3563.35,63
A,1307,425.33,3908.28,2027
A,1308,2011.86,1897.87,1272
A,1309,1318.07,1560.94,2123
A,1310,3351.71,2563.26,41
A,1311,4755.86,4138.92,1111
A,1312,686.27,32.89,232
A,1313,2455.49,3836.08,430
A,1314,2917.67,2669.51,700
A,1315,3083.16,3848.76,489
A,1316,708.25,4325.0,337
A,1317,3425.53,3003.57,120
A,1318,4879.65,4116.05,223
A,1319,4421.8,1438.25,1855
A,1320,4945.63,174.25,476
A,1321,83.74,4336.62,1716
A,1322,883.09,953.04,259
A,1323,545.75,2198.82,175
A,1324,1308.33,1614.79,1415
A,1325,1079.22,4545.59,888
A,1326,364.93,2179.07,71
A,1327,149.48,4229.71,1850
A,1328,103.97,2603.61,574
A,1329,2678.34,3660.56,691
A,1330,4687.29,4805.04,214
A,1331,1923.07,1299.83,11
A,1332,4369.83,3649.56,1325
A,1333,655.33,1288.47,382
A,1334,137.82,2421.76,269
A,1335,4028.63,2895.81,1928
A,1336,2476.07,4879.82,585
A,1337,1615.31,3177.45,1283
A,1338,2479.52,419.24,170
A,1339,3255.83,4733.23,373
A,1340,4487.14,256.67,1184
A,1341,2527.74,1302.88,199
A,1342,1590.29,3537.57,1249
A,1343,3483.83,3529.18,232
A,1344,4175.51,4195.83,320
A,1345,2899.6,2276.04,1149
A,1346,1437.71,761.24,175
A,1347,1750.96,140.59,1095
A,1348,3251.18,3783.9,2376
A,1349,4966.79,2233.53,2206
A,1350,297.71,4257.29,480
A,1351,2061.0,3886.57,25
A,1352,2586.16,3183.41,661
A,1353,2069.52,485.11,1541
A,1354,563.76,1972.03,187
A,1355,1750.19,4684.73,1542
A,1356,4347.78,2945.1,243
A,1357,4173.42,4430.62,345
A,1358,2277.29,620.19,1240
A,1359,4709.54,832.26,105
A,1360,165.73,2126.15,2089
A,1361,2112.95,941.99,707
A,1362,4522.16,1752.59,586
A,1363,1458.1,1714.83,2279
A,1364,3128.86,1474.72,1940
A,1365,4926.27,3695.62,2038
A,1366,452.45,1022.3,1036
A,1367,4435.52,229.85,493
A,1368,3195.67,3641.17,1119
A,1369,3716.72,3406.88,143
A,1370,1468.06,2998.71,649
A,1371,2965.43,2203.48,1854
A,1372,2445.64,3214.87,517
A,1373,2928.26,3492.61,878
A,1374,1587.82,2320.34,311
A,1375,2863.29,2630.99,807
A,1376,4074.36,4134.53,232
A,1377,2067.8,3171.56,11
A,1378,2144.34,1119.01,10
A,1379,4364.41,833.57,1832
A,1380,1725.31,354.68,1739
A,1381,2356.25,4089.03,1451
A,1382,2045.76,3054.57,89
A,1383,4232.28,3325.48,2464
A,1384,3509.58,3943.56,517
A,1385,1234.95,3636.12,385
A,1386,1903.48,1302.66,999
A,1387,4364.2,2167.02,2495
A,1388,4160.72,4909.47,422
A,1389,3496.36,1307.29,2365
A,1390,3824.34,2965.49,162
A,1391,127.01,808.52,134
A,1392,3611.43,2295.28,2473
A,1393,4621.26,1317.92,1392
A,1394,3954.5,1263.96,1509
A,1395,3085.52,2076.66,610
A,1396,4276.76,2883.15,1497
A,1397,1681.58,1113.37,622
A,1398,642.46,3876.39,1789
A,1399,157.72,4391.07,2051
A,1400,3982.6,4602.77,560
A,1401,4983.03,2644.26,394
A,1402,1085.4,4227.17,1229
A,1403,727.51,2771.69,277
A,1404,4770.33,4900.78,962
A,1405,4010.84,2234.86,1174
A,1406,2622.65,3057.13,2251
A,1407,2009.23,3759.81,210
A,1408,227.67,1547.73,1036
A,1409,477.6,4750.48,739
A,1410,3433.31,2914.35,604
A,1411,4370.98,2245.61,791
A,1412,858.04,4158.28,445
A,1413,4359.36,4020.33,3418
A,1414,4621.09,3250.83,1372
A,1415,1524.55,284.33,1531
A,1416,4751.75,4105.29,894
A,1417,2324.69,4221.57,2234
A,1418,2982.47,2482.75,489
A,1419,4723.12,4384.26,1586
A,1420,1567.77,1849.57,444
A,1421,1547.59,4053.72,4325
A,1422,2253.13,850.65,1061
A,1423,4454.01,1219.64,200
A,1424,873.91,2921.76,1068
A,1425,885.7,4094.73,601
A,1426,3398.79,407.24,406
A,1427,957.76,1068.24,1262
A,1428,231.79,2737.42,3007
A,1429,1786.21,1927.11,3035
A,1430,4867.82,1707.18,940
A,1431,3150.61,1519.51,650
A,1432,3376.22,3726.51,2482
A,1433,2483.11,3517.36,282
A,1434,732.44,2787.66,164
A,1435,777.35,2744.92,859
A,1436,1824.61,1093.35,333
A,1437,3182.71,1583.74,195
A,1438,1366.76,317.26,217
A,1439,4992.49,7.39,509
A,1440,4704.27,3139.72,908
A,1441,3146.42,1699.32,1346
A,1442,2365.12,2429.82,2000
A,1443,1885.54,4344.51,1826
A,1444,3147.54,1256.44,836
A,1445,3989.78,245.05,578
A,1446,696.54,2796.0,110
A,1447,4516.44,4860.59,987
A,1448,3698.96,28.09,689
A,1449,677.5,3526.62,111
A,1450,3367.54,936.65,393
A,1451,487.2,3086.25,1470
A,1452,2144.42,3140.79,784
A,1453,2270.12,2305.44,704
A,1454,2224.53,4374.01,1344
A,1455,4701.48,4914.53,1085
A,1456,2744.93,1778.82,1957
A,1457,2222.84,1728.1,2411
A,1458,3560.76,1451.29,177
A,1459,4154.38,946.4,1893
A,1460,1840.96,3138.6,82
A,1461,369.82,4476.0,509
A,1462,3797.89,532.3,428
A,1463,2048.37,4028.61,39
A,1464,1576.91,3322.12,615
A,1465,2884.78,1338.68,1562
A,1466,4639.76,1465.87,751
A,1467,1639.85,3767.62,499
A,1468,2652.52,60.17,851
A,1469,4554.9,4224.33,1446
A,1470,159.7,4580.1,612
A,1471,2119.98,3773.52,1504
A,1472,1554.96,4075.25,748
A,1473,2500.12,3917.72,663
A,1474,573.16,2788.34,148
A,1475,1299.82,2247.67,671
A,1476,873.7,4731.1,840
A,1477,1685.66,228.94,1294
A,1478,566.83,1011.2,3400
A,1479,4288.37,1612.12,598
A,1480,1092.41,3241.51,1524
A,1481,728.53,3902.4,743
A,1482,1489.23,3362.8,287
A,1483,274.76,1279.06,472
A,1484,138.97,3455.23,936
A,1485,4075.58,3500.6,290
A,1486,1896.38,4930.05,1331
A,1487,786.69,2260.86,1833
A,1488,1018.62,1596.3,450
A,1489,2921.03,4722.63,543
A,1490,3032.18,3130.66,3940
A,1491,3455.45,3788.56,793
A,1492,2022.3,637.11,1154
A,1493,464.98,4908.66,1252
A,1494,4780.21,1410.91,1268
A,1495,3200.79,1641.32,1188
A,1496,771.8,2942.78,1065
A,1497,3131.92,1918.2,1214
A,1498,3851.57,3217.58,12
A,1499,2284.29,3192.16,135
A,1500,3800.49,1221.06,50
A,1501,3778.74,2117.93,393
A,1502,3712.77,2799.23,488
A,1503,351.29,943.65,877
A,1504,3944.4,4424.8,156
A,1505,4210.31,3970.53,1941
A,1506,3090.17,4565.73,1202
A,1507,3579.94,2961.75,212
A,1508,4786.06,1939.97,262
A,1509,1880.11,852.12,731
A,1510,2897.82,366.1,1520
A,1511,1498.86,3728.06,2495
A,1512,254.44,2434.26,261
A,1513,2728.8,3953.6,491
A,1514,1798.13,3868.5,772
A,1515,3409.29,2801.04,255
A,1516,4312.01,4728.87,269
A,1517,922.14,1811.12,1045
A,1518,4351.92,1337.52,5846
A,1519,75.8,4223.07,274
A,1520,285.82,4521.32,809
A,1521,964.26,355.41,224
A,1522,2200.6,4230.26,597
A,1523,3551.14,1206.07,807
A,1524,4362.84,170.17,1283
A,1525,2132.13,1911.6,611
A,1526,1337.47,1432.17,315
A,1527,294.34,3434.39,914
A,1528,4722.2,50.68,2443
A,1529,1863.49,1278.51,1162
A,1530,70.43,1397.69,343
A,1531,4145.53,75.9,80
A,1532,1015.51,1409.27,1006
A,1533,4658.52,3361.3,469
A,1534,3643.59,1768.83,503
A,1535,3609.84,3448.54,365
A,1536,1864.17,2657.03,1971
A,1537,566.3,3376.5,2322
A,1538,4401.84,1143.45,319
A,1539,1527.46,1024.18,113
A,1540,3883.12,1522.73,795
A,1541,4590.76,1627.96,174
A,1542,1736.37,1497.69,1584
A,1543,1463.57,2879.84,1387
A,1544,4434.53,2487.75,765
A,1545,2088.92,4301.23,167
A,1546,4474.03,3797.29,954
A,1547,4152.64,3888.13,2473
A,1548,375.79,888.36,3896
A,1549,4339.89,791.33,1894
A,1550,4571.74,189.84,56
A,1551,2562.47,2594.01,29
A,1552,1560.33,3683.59,793
A,1553,47.43,3680.44,2287
A,1554,865.88,1917.84,2039
A,1555,4032.56,3578.75,82
A,1556,3523.22,839.3,1107
A,1557,2395.39,3547.7,605
A,1558,1806.94,2517.57,615
A,1559,3339.54,4517.83,2002
A,1560,4945.7,1778.68,831
A,1561,3926.77,1155.85,212
A,1562,4679.91,4308.6,1741
A,1563,3974.51,3066.88,464
A,1564,3504.39,1678.17,1277
A,1565,3000.71,3513.48,6336
A,1566,1803.56,736.13,489
A,1567,1452.44,3693.28,1456
A,1568,3960.26,1996.74,404
A,1569,67.63,3052.78,1579
A,1570,1450.26,2783.13,1113
A,1571,2013.96,2516.69,561
A,1572,3455.19,3510.17,415
A,1573,778.01,3634.72,283
A,1574,1401.9,604.94,724
A,1575,2081.19,2858.23,32
A,1576,2548.82,4822.07,2378
A,1577,845.63,2793.07,733
A,1578,1263.07,1406.63,924
A,1579,2914.11,2251.72,215
A,1580,4709.07,1980.55,738
A,1581,176.05,4187.71,2792
A,1582,3917.13,519.08,53
A,1583,1775.19,2787.09,296
A,1584,4386.87,3702.11,223
A,1585,4587.44,4810.19,1437
A,1586,2449.94,286.76,1145
A,1587,3067.57,2162.57,218
A,1588,4764.71,1410.08,989
A,1589,2700.66,1169.74,648
A,1590,3530.59,339.79,628
A,1591,1664.98,2899.44,218
A,1592,4596.97,142.48,195
A,1593,964.66,1981.49,596
A,1594,4890.5,3659.37,129
A,1595,2430.21,2553.63,333
A,1596,4082.64,2815.91,108
A,1597,3343.7,4469.71,2209
A,1598,2607.08,2826.25,518
A,1599,3599.57,2936.11,3662
A,1600,1734.97,2990.92,134
A,1601,4247.86,2699.79,2264
A,1602,1017.5,2271.0,900
A,1603,408.29,2262.06,422
A,1604,1754.5,3683.06,3821
A,1605,3028.35,4852.99,426
A,1606,3705.97,1744.36,838
A,1607,3721.13,4369.28,775
A,1608,315.56,2276.61,2123
A,1609,4590.74,3774.64,1021
A,1610,4554.42,4793.7,366
A,1611,2896.59,727.49,2250
A,1612,1271.9,2033.82,299
A,1613,727.55,4634.03,1287
A,1614,1943.06,3597.86,76
A,1615,4555.5,1938.46,850
A,1616,2810.51,4764.55,42
A,1617,4434.77,539.68,135
A,1618,1091.93,3965.19,553
A,1619,1881.94,2325.97,1827
A,1620,4734.2,3702.6,435
A,1621,226.99,1207.44,1872
A,1622,631.02,2577.23,317
A,1623,3847.66,2338.28,1968
A,1624,4094.77,3974.42,1320
A,1625,4154.15,330.47,51
A,1626,3235.52,4824.93,630
A,1627,3381.69,1941.27,1918
A,1628,94.32,3520.37,52
A,1629,1427.89,3983.68,246
A,1630,1543.45,774.26,757
A,1631,319.0,3156.64,396
A,1632,4127.56,1089.89,576
A,1633,2042.48,3941.42,877
A,1634,2309.6,3181.45,761
A,1635,3277.35,1350.37,3050
A,1636,394.67,2264.76,177
A,1637,4040.45,851.82,319
A,1638,4566.71,1689.15,328
A,1639,96.48,3694.68,595
A,1640,3186.16,3389.28,1603
A,1641,539.26,2968.64,374
A,1642,4443.71,4225.03,20
A,1643,3702.95,2985.58,1905
A,1644,1382.86,2493.5,2382
A,1645,445.36,2571.57,1127
A,1646,2537.3,2898.26,345
A,1647,782.52,3959.94,997
A,1648,3383.6,2070.35,514
A,1649,2079.88,4541.13,1831
A,1650,534.75,4906.24,50
A,1651,28.68,913.32,3181
A,1652,697.07,2803.78,663
A,1653,4935.8,970.75,124
A,1654,784.48,2529.87,1455
A,1655,2374.56,3405.17,111
A,1656,3423.89,2733.21,1202
A,1657,797.53,3154.18,1498
A,1658,235.0,2350.36,44
A,1659,3712.94,4902.53,202
A,1660,2386.95,4056.89,269
A,1661,2558.56,4816.1,958
A,1662,2736.1,705.79,1273
A,1663,3813.07,2496.4,341
A,1664,1482.25,80.51,2218
A,1665,2468.22,2496.36,302
A,1666,4609.27,555.35,202
A,1667,3159.93,3279.92,1478
A,1668,3360.59,4625.94,415
A,1669,2271.57,1639.93,780
A,1670,4289.23,2732.19,731
A,1671,2201.11,3852.99,417
A,1672,118.94,2040.19,55
A,1673,4147.68,4804.09,31
A,1674,2100.73,2628.34,1405
A,1675,3724.94,1033.23,288
A,1676,3357.41,2177.35,3385
A,1677,2154.18,1477.86,1278
A,1678,2347.68,212.58,1606
A,1679,3177.22,4991.28,309
A,1680,3990.71,2439.4,539
A,1681,4488.51,703.97,1228
A,1682,61.65,4878.2,655
A,1683,3795.9,2868.54,484
A,1684,4573.29,2517.61,886
A,1685,4793.58,609.06,1779
A,1686,78.79,2073.01,1300
A,1687,613.31,4654.75,58
A,1688,1855.78,3705.57,292
A,1689,4697.16,695.91,42
A,1690,1558.11,4008.98,1600
A,1691,395.67,3853.9,885
A,1692,1355.57,1434.99,1194
A,1693,4138.95,2431.92,3434
A,1694,3401.16,1682.07,120
A,1695,932.23,3148.01,178
A,1696,1448.72,2280.29,4000
A,1697,2649.21,1849.83,1935
A,1698,3243.68,1497.14,1259
A,1699,3791.35,240.74,12
A,1700,3244.29,1279.13,1104
A,1701,230.8,4583.12,648
A,1702,2834.76,3115.88,2024
A,1703,954.44,1284.4,601
A,1704,1564.05,2499.43,298
A,1705,4622.07,3642.12,439
